id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
45,"Dominican Republic",14733.3809316475,15083.1116671738,15439.2564329766,15800.8698249266,16169.5697067124,16543.9092768172,16917.6149289037,17293.6210133128,17675.5970567829,18061.7609573683,18452.0911805059,18865.6914154127,19304.3145948748,19718.209001343,20137.8310662959,20563.1152301774,20994.0755588053,21430.5809517442,21872.6193844401,22320.745087103,22775.2965608484,23236.3108320896,23703.9892460608,24178.5530448849,24658.5173616823,25142.1061813013,25631.8772269091,26127.8671865562,26630.1218835617,27138.6899036526,27653.6359351583,28175.0314603233,28702.9042988655,29237.2541716211,29778.0773727743,30325.3516602924,30879.0328181837,31439.2063468158,32006.1251805055,32579.8344728386,33160.3800185571,33747.8074868661,34342.1621601422,34943.4874502477,35551.8241207038,36167.2139740319,36789.7024659057,37419.3393337679,38056.1806369424,38700.2912843711,39351.7341748792,40010.5550004076,40676.7993576129,41350.5126800473,42031.7402330783,42720.5271317564,43416.9184930932,44120.9596712814,44832.696183505,45552.1733953851,46279.4361227067,47014.5280159964,47757.4906655439,48508.3635985278,49267.1856330095,50033.9948224851,50808.8284016893,51591.722728168,52382.7132172137,53181.8342576147,53989.1190991772,54804.5997371479,55628.3068146793,56460.2695523544,57300.5157264273,58149.0717248404,59005.962608415,59871.2120571077,60744.8423166244,61626.8741453198,62517.3267617876,63416.2177937936,64323.5632303762,65239.3773798898,66163.6728347807,67096.4604420771,68037.7492776906,68987.5466205483,69945.8579196687,70912.6867531248,71888.0347883631,72871.9017439667,73864.2853529634,74865.1813277544,75874.5833266863,76892.4829221316,77918.8695696838,78953.730577975,79997.0510786665,81048.813996298
46,"Ecuador",36580.5050897375,36929.7392239237,37277.193057219,37608.278434251,37927.4055491117,38230.3494941684,38510.291288863,38768.8191406816,39013.8694607068,39243.6117186097,39456.9027801745,39666.4778280962,39874.626689368,40051.8295762107,40219.769077473,40378.0441607726,40527.0168505543,40666.8312974299,40797.8665177075,40920.8884861167,41036.6187752793,41145.3908238409,41247.6543393564,41343.9445772293,41434.1407101504,41517.9922755817,41596.8225072,41670.8598538369,41740.3665637555,41805.5994775889,41866.8214550207,41924.2890746441,41978.2314973221,42028.8513844372,42076.3443431017,42120.8922992276,42162.6581661322,42201.8200935001,42238.5792554281,42273.0764951362,42305.4479354608,42335.8229094941,42364.323887488,42391.0657855099,42416.1558980189,42439.6949628446,42461.7782339123,42482.4955663123,42501.9318620737,42520.1678263859,42537.2789235174,42553.3338580033,42568.3974544734,42582.5307031374,42595.7909189086,42608.2319129769,42619.9042107331,42630.8552850032,42641.1297445542,42650.7694750535,42659.813783016,42668.2995235115,42676.2611940787,42683.7310897899,42690.739548271,42697.3150530971,42703.4843402918,42709.2725019919,42714.7030864542,42719.7981917198,42724.5785517716,42729.0636171862,42733.2716325407,42737.21971024,42740.9239014443,42744.3992657594,42747.6599363353,42750.719175293,42753.589426571,42756.282365887,42758.8089478116,42761.1794499952,42763.4035147383,42765.4901881625,42767.447957153,42769.2847841241,42771.0081396855,42772.6250332516,42774.1420415492,42775.5653351591,42776.9007035038,42778.1535783386,42779.329055819,42780.4319172238,42781.4666484156,42782.4374581117,42783.3482950319,42784.2028639832,42785.0046409384,42785.7568871712
47,"Egypt",17205.2650184053,18047.5885881974,18937.9765478271,19873.1568639575,20851.2988818353,21870.5981708127,22931.4741618006,24097.5027486635,25384.1603274001,26647.3674379043,27975.4910273285,29371.1201750838,30837.7475738389,32379.6860537839,34002.1906891353,35711.2603678355,37504.0029816984,39374.6911725467,41338.9511911867,43401.1766303346,45566.0362162442,47838.3764568048,50223.1221850015,52725.142974372,55349.129641124,58100.9375330123,60988.202072168,64017.3195484683,67194.9879091139,70528.210104534,74024.3128862548,77690.9837367574,81536.3339481522,85568.9902737316,89797.9936623018,94232.5876742701,98882.4391525028,103757.655381477,108868.803219127,114226.928111894,119843.570173235,125730.772846094,131901.078620278,138367.539460848,145143.761097053,152243.919924384,159682.779582665,167475.706836049,175638.686643532,184188.336722597,193141.922638679,202517.375452157,212333.310023267,222609.038860211,233364.58499533,244620.693756922,256398.843340166,268721.254081607,281610.896279846,295091.496222989,309187.539722865,323924.272641579,339327.698598262,355424.573542016,372242.396852008,389809.398592182,408154.522510502,427307.40433998,447298.344950165,468158.277943684,489918.731318312,512611.782740261,536270.007966319,560926.421949019,586614.412162245,613367.663696329,641220.075692372,670205.668712967,700358.482673729,731712.464990057,764301.348641829,798158.519917901,833316.875673019,869808.670012583,907665.350415719,946917.383414436,987594.070066355,1029723.35159184,1073331.60569405,1118443.43424061,1165081.44315792,1213266.01557124,1263015.07941526,1314343.87093732,1367264.69571744,1421786.68903205,1477915.57758851,1535653.44485057,1594998.50235691,1655944.8695997
48,"El Salvador",1907.37913720942,2007.23162185467,2111.02414963579,2218.49873069278,2330.1454759822,2446.63690045281,2567.80211187097,2693.39576328664,2823.6511034186,2959.4997952509,3101.20980195677,3249.11338574452,3403.43948662503,3568.9614520944,3746.64942741645,3924.14924470517,4109.11650818602,4301.88829570228,4502.85874567612,4712.4123406741,4930.90536854309,5158.74451906241,5396.39884812542,5644.35957155398,5903.07484122842,6173.00954100024,6454.64064758914,6748.46828866097,7054.58037876039,7372.97946729759,7704.85680774579,8050.78012707032,8411.33826351209,8787.1376137974,9178.80465134987,9586.99045671076,10012.3681169642,10455.6287231707,10917.4808430136,11398.6561946037,11899.9101071855,12422.0224594043,12965.7976342927,13532.1061671044,14121.8989566634,14736.1008248714,15375.6675479106,16041.586525329,16734.8778320953,17456.5951074617,18207.8260719826,18989.693317424,19803.3555264639,20650.008828213,21530.8877091948,22447.2659332927,23400.4574237497,24391.8171947718,25422.7383766271,26494.6475860925,27609.0099295684,28767.329012949,29971.1468442916,31222.0435811492,32521.637121824,33871.582559459,35273.5714588194,36729.3308974887,38240.6222360196,39809.2396332917,41437.0082824522,43125.7823454652,44877.4425546659,46693.8938169537,48577.0629741485,50528.8958347802,52551.3538807968,54646.4106327183,56816.0476606453,59062.2502284317,61387.0025565153,63792.2826925069,66280.0569842968,68852.2741545448,71510.8589752057,74257.7055443517,77094.6701712917,80023.5638809667,83046.1445207179,86164.1084393093,89379.0817878482,92692.6114615455,96106.155706219,99621.0744184258,103238.619173439,106959.923021101,110785.990095401,114717.685089204,118755.722650995,122900.656766091
49,"Equatorial Guinea",963.60517528688,965.831097994282,969.777522518077,970.166119084279,970.855075876919,970.922915888633,971.043191845508,971.055035140153,971.076032535203,971.078100099838,971.081765758117,971.082126706954,971.082766645878,971.082829659174,971.082941377669,971.082952378329,971.082971881787,971.082973802247,971.082977207099,971.082977542366,971.082978136774,971.082978195304,971.082978299074,971.082978309292,971.082978327408,971.082978329192,971.082978332354,971.082978332666,971.082978333218,971.082978333272,971.082978333369,971.082978333378,971.082978333395,971.082978333396,971.082978333399,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334,971.0829783334
50,"Eritrea",39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39
51,"Estonia",1827.20223553902,1834.41513423025,1841.78843211855,1849.35086919036,1857.0856066886,1864.97446409396,1873.04567751957,1881.23400448757,1889.54877620576,1898.07983456549,1906.81250463838,1915.71498993512,1924.73700983434,1934.24699205959,1944.20936408822,1953.54080249563,1963.04085740974,1972.71016581887,1982.5471232891,1992.55134007219,2002.72384472411,2013.0634959711,2023.57426318252,2034.25968728034,2045.11642804616,2056.14204907104,2067.33645451203,2078.70354861357,2090.21817844639,2101.85602569802,2113.67718195141,2125.68279338174,2137.87404614217,2150.25234815532,2162.81924992825,2175.57634285278,2188.52543533471,2201.66816282085,2215.00600818441,2228.54083780578,2242.27486001191,2256.2104657615,2270.34992449632,2284.69768892388,2299.26050181356,2314.04085507582,2329.04134668694,2344.26468589997,2359.71368439127,2375.39125300863,2391.30040635723,2407.44425372486,2423.82602033205,2440.44906864117,2457.31687867988,2474.43303011155,2491.80119556347,2509.42515763002,2527.30864380895,2545.45513987075,2563.86820890172,2582.55148895303,2601.50869008754,2620.74359189548,2640.26004107057,2660.06194842806,2680.15328640686,2700.53808468266,2721.22042373798,2742.20442948697,2763.49426889938,2785.09414580776,2807.00829503018,2829.24098914806,2851.7965606514,2874.6794004753,2897.89395660595,2921.44473280921,2945.33628745447,2969.57323243614,2994.16023224517,3019.10200316365,3044.40331274235,3070.06897974576,3096.10387451747,3122.5129197198,3149.3010914624,3176.47342098415,3204.03499592721,3231.9909599515,3260.34651243256,3289.10690824382,3318.27745762008,3347.86352610114,3377.8705345539,3408.30395926728,3439.16933211581,3470.47224077483,3502.21832895412,3534.41329661822
52,"Eswatini",240.664303969823,253.650296302153,266.624026309346,279.584878968047,292.532241700874,305.465504490456,318.384059992435,331.287303647401,344.174633791704,357.045451767116,369.899162029284,382.735172254952,395.552893447897,408.35174004355,421.131130012258,433.890484961156,446.629230234602,459.34679501316,472.042612411072,484.716119572202,497.366757764422,509.993972472392,522.597213488723,535.175935003482,547.729595692017,560.25765880107,572.759592233158,585.23486862919,597.682965449307,610.103365051913,622.495554770877,634.859026990889,647.193279220958,659.49781416601,671.7721397966,684.015769416697,696.228221729549,708.409020901592,720.557696624411,732.67378417473,744.756824472427,756.80636413656,768.821955539405,780.803156858488,792.749532126613,804.660651279886,816.53609020372,828.375430776828,840.178260913202,851.944174602073,863.67277194586,875.363659196108,887.016448787414,898.630759369352,910.206215836399,921.742449355864,933.239097393841,944.695803739179,956.112218525483,967.487998251163,978.822805797535,990.116310444986,1001.36818788722,1012.57812024359,1023.74579606956,1034.87091036526,1045.95316458216,1056.99226662801,1067.9879308698,1078.939878135,1089.84783571104,1100.71153734294,1111.53072322921,1122.30514001608,1133.03454078998,1143.71868506832,1154.35733878862,1164.95027429604,1175.49727032928,1185.99811200481,1196.45259079968,1206.86050453267,1217.22165734398,1227.53585967345,1237.80292823726,1248.02268600324,1258.19496216478,1268.31959211333,1278.39641740957,1288.42528575325,1298.40605095176,1308.33857288738,1318.22271748334,1328.05835666866,1337.84536834182,1347.58363633325,1357.27305036672,1366.91350601967,1376.5049046824,1386.04715351633
53,"Ethiopia",528.497329527557,593.091942643459,648.115738587124,684.756267490429,753.295053948914,893.929358837876,1030.30984006281,1146.47143265582,1254.11166065484,1427.53902024533,1691.43061451207,1969.04802003077,2226.40835299362,2502.27422731084,2895.55128611451,3422.87110761978,3995.46196023754,4571.29139830001,5226.13195937603,6090.93078205671,7178.15385816162,8381.61363544463,9664.54743357311,11157.5687173148,13038.5707512961,15321.5961283596,17886.1646178423,20724.0370929404,24053.1180827395,28125.9068232195,32973.7093484993,38481.3021098702,44714.3255915013,52037.7526703864,60831.7822679122,71185.8998432249,83044.022249155,96635.8683835069,112584.57765595,131501.529510878,153629.119726856,179092.367406664,208458.79242583,242811.067380012,283184.423027589,330164.598768825,384293.278818141,446776.236018129,519478.783065463,604159.40483444,702038.425081381,814407.65305805,943478.720796026,1092217.49552287,1263309.28758798,1458715.4707995,1680506.14190052,1931755.00330204,2216050.13988728,2536114.31247356,2893375.64075535,3288976.47897616,3724515.18365807,4201092.08209151,4717718.21042099,5271159.63133299,5857212.13804675,6471322.77745946,7107594.80074837,7757823.76327195,8412284.46932406,9061456.96911304,9696698.2147873,10309706.8336392,10892419.8459561,11438047.1796216,11942061.0221305,12402059.7899667,12817029.7124454,13187053.0453227,13513494.0292314,13798949.3092159,14046727.7714138,14260319.0979534,14443216.7220059,14598939.2890506,14730953.1585246,14842483.1919663,14936394.2385169,15015213.6198291,15081195.8109074,15136336.6368777,15182355.2241639,15220703.5586418,15252612.0136508,15279133.7905787,15301165.9906084,15319460.0287416,15334639.6948174,15347226.1628308
54,"Fiji",18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
55,"Finland",6612.49854477996,6659.35089233617,6705.0029788962,6748.60587564764,6790.29698524464,6831.18094450953,6871.87624504143,6912.5077127041,6953.37036067534,6994.51997402843,7037.33914128562,7081.96054861565,7123.46707087903,7164.4993931674,7205.12175737421,7245.47912226689,7285.7170927569,7325.89647713459,7366.02877929781,7406.11548492182,7446.13213552907,7486.04718401975,7525.70410625641,7564.92084128368,7603.93380996558,7642.76693249583,7681.44056242809,7719.9640396819,7758.33466224074,7796.54411675239,7834.58234001091,7872.43824977613,7910.10194704257,7947.56544660157,7984.8338865957,8021.92894149908,8058.85331272193,8095.60782689194,8132.19158561722,8168.6027862205,8204.83970562114,8240.90120295378,8276.78692543576,8312.49746783344,8348.03435149252,8383.39993700651,8418.59633930376,8453.62394576103,8488.48293929519,8523.17344588444,8557.69568186283,8592.05004172652,8626.23710680843,8660.25761034243,8694.1123812751,8727.8022690498,8761.32806361603,8794.69041610165,8827.88984826672,8860.92689359841,8893.8021163925,8926.51611949468,8959.06953972296,8991.46303513715,9023.69727042145,9055.77290406297,9087.69057935964,9119.45092127412,9151.0545400695,9182.50204226551,9213.79404172538,9244.93115926878,9275.91402056706,9306.74325317,9337.41948367467,9367.94333576822,9398.31542938791,9428.53638093841,9458.60680432149,9488.52731233393,9518.29851786779,9547.92103424982,9577.39547463281,9606.7224513674,9635.90257550429,9664.93645651488,9693.82470223701,9722.56791898853,9751.16671176497,9779.62168443545,9807.93343986497,9836.10257992426,9864.12970539455,9892.01541583406,9919.76030948643,9947.36498323645,9974.83003260578,10002.1560517729,10029.3436335997,10056.3933696503
56,"France",182061.218719217,182073.725341868,182080.457769211,182082.230665309,182083.014438557,182083.250037936,182083.343974038,182083.374341028,182083.38579567,182083.389649571,182083.391060266,182083.391545404,182083.391720106,182083.391780911,182083.391802614,182083.391810217,182083.391812917,182083.391813867,182083.391814203,182083.391814322,182083.391814363,182083.391814378,182083.391814383,182083.391814385,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386,182083.391814386
57,"Gabon",2159.9421124429,2396.62503109316,2645.24759474401,2903.77932908048,3170.79902018126,3458.77647971599,3770.20268847485,4123.07999666626,4494.00996241607,4831.05277310102,5157.03118271532,5584.06206961843,6043.83837891947,6474.29575227722,6966.20626197284,7558.61369443383,8152.56146010454,8995.25922681924,10003.8823332947,10879.1602029724,11746.047244029,12638.4669941832,13642.9840680128,14689.4943672012,15726.9794857045,17165.8269673163,18835.8092771903,20366.1785983145,22041.2717683392,23936.8367838774,25908.43425519,27933.7555719547,30210.8799943941,32758.9190882459,35510.1143730497,38481.2424736212,41625.0230415341,44932.0031570926,48286.5757242918,51748.3115269142,55612.8146572366,59778.3575804272,64434.6283996614,69879.1982653054,75523.6887826859,81128.3125896657,87005.3436697746,93222.7731978212,99703.9502375854,106411.715372787,113698.235176547,121710.89808055,129996.091602965,138428.766033227,147248.594948096,156315.292184982,165365.639803836,174677.824722724,184542.432940654,194817.654728255,205436.79466289,216210.659099838,226820.416626683,237162.100022523,247241.464955971,257205.955734773,267090.705913486,276868.055941922,286673.3949334,296275.339806691,305271.500931559,313669.969006809,321569.258601141,328907.512767508,335672.94375828,341998.143074066,347955.792290521,353446.910789052,358380.13871575,362773.213190654,366662.096728671,370060.410022471,373036.917270831,375692.099034286,378064.919436165,380167.008050367,382011.233699362,383596.867899002,384940.627912168,386081.210752936,387057.608576915,387900.402162327,388632.102721238,389273.338998996,389834.847304227,390316.104073567,390722.957252903,391068.953807522,391364.305482557,391616.212785015
58,"Gambia",25.1055022577779,25.2261231008003,25.3417191027521,25.4519721889895,25.5565441504897,25.6424151156527,25.7210615516006,25.7983562652358,25.8699936095987,25.9183868445269,25.9622079785735,26.001485672264,26.036270534711,26.0666377875108,26.0934915870595,26.1170668495875,26.1372416060427,26.1541587190579,26.1690833558552,26.1821788099306,26.1936168971555,26.2035771058879,26.2122455246565,26.2197627874254,26.2262635599589,26.2318987532865,26.2368197878948,26.2411075827946,26.2448378425895,26.2480801879223,26.2508972846774,26.2533439859396,26.2554697147616,26.2573184982317,26.2589275975594,26.2603270475383,26.2615436619313,26.2626011596541,26.2635203539889,26.2643194088999,26.2650141658866,26.2656183406976,26.2661437303382,26.2666005198999,26.266997637965,26.2673428809633,26.2676430374125,26.2679040080466,26.2681309173228,26.2683282112972,26.2684997492434,26.2686488879677,26.2687785520378,26.2688912859602,26.2689893017891,26.2690745218826,26.2691486167634,26.269213038316,26.2692690488906,26.2693177464488,26.2693600859649,26.2693968977357,26.2694289035463,26.2694567308464,26.2694809251163,26.2695019606197,26.2695202497359,26.2695361510402,26.2695499763037,26.2695619965819,26.26957244753,26.2695815340303,26.2695894342163,26.2695963029679,26.2696022749478,26.2696074672386,26.2696119816366,26.2696159066459,26.2696193192154,26.2696222862473,26.2696248659098,26.269627108777,26.2696290588204,26.2696307542705,26.2696322283666,26.269633510008,26.2696346243212,26.2696355931522,26.2696364354946,26.2696371678628,26.2696378046145,26.2696383582334,26.2696388395731,26.2696392580701,26.2696396219291,26.2696399382834,26.2696402133353,26.269640452477,26.2696406603968,26.2696408411712
59,"Georgia",731.954816204063,735.613674530123,738.842063342916,741.747600762179,744.249581565145,746.112609561881,747.592267189352,749.415580194311,751.347691003887,753.344146330536,754.661403116085,755.823042879299,756.801022761126,757.587202763838,758.282092806608,758.986274606552,759.759971121852,760.465596286641,761.067583458727,761.53257346886,761.926127255827,762.256897651275,762.55083891408,762.843100866664,763.136806677983,763.416766043699,763.655200849241,763.85165852465,764.011634494915,764.148602478614,764.271945559632,764.390303015608,764.506779727117,764.616016077368,764.71217147646,764.792187790924,764.85855570475,764.915088902131,764.966023948645,765.014202689166,765.060483915419,765.103778720275,765.142169204399,765.174793418345,765.202088016138,765.225470867066,765.246407075422,765.26596428082,765.284493789597,765.301706671198,765.317082536733,765.330306201507,765.34151117741,765.351143990001,765.359736039227,765.367675260958,765.375113654592,765.381989612629,765.388151877313,765.393506013863,765.398087647818,765.40204627942,765.405565631691,765.408789810751,765.411783156882,765.414537483035,765.417011454102,765.419176813837,765.421045761154,765.42266791017,765.424107466809,765.425417182078,765.426623993029,765.427729892883,765.428724419625,765.429599853364,765.43036070785,765.431023933983,765.431611937357,765.432144073259,765.432631328707,765.433076187887,765.433476473252,765.433830346292,765.434139655827,765.434410302875,765.4346501848,765.434866396763,765.435063354281,765.435242576474,765.435403857294,765.435546905223,765.435672515399,765.43578279254,765.435880547052,765.435968389524,765.436048072605,765.436120366853,765.436185409679,765.43624324111
60,"Germany",180441.729907228,180913.063476487,181371.328578442,181818.000946862,182252.034888435,182682.35541923,183097.633955468,183497.672587547,183881.09562429,184245.874679186,184589.560848546,184935.843173466,185286.793279982,185603.813115129,185910.730017174,186207.738593132,186494.949595971,186772.549415404,187040.152681425,187298.089986383,187546.726460088,187786.541082054,188018.176823789,188242.478878745,188458.797944874,188666.306744478,188866.648917975,189060.016816913,189246.602626866,189426.603842767,189600.218668949,189767.683467537,189929.228419648,190085.074863064,190235.427267842,190380.461407505,190520.309256348,190655.153882739,190785.244430894,190910.738819275,191031.792705161,191148.559348132,191261.18910646,191369.82920145,191474.621016941,191575.70012232,191673.196471139,191767.235137529,191857.93787439,191945.425761222,192029.815818541,192111.216421087,192189.732699331,192265.466475456,192338.51620406,192408.976941904,192476.940331087,192542.494757723,192605.725519473,192666.714991032,192725.542752259,192782.285622767,192837.017525589,192889.809563352,192940.73039939,192989.84631052,193037.221247433,193082.916902918,193126.992786509,193169.506305111,193210.51283852,193250.065808908,193288.216744035,193325.015336204,193360.509502805,193394.745459731,193427.767794613,193459.619519906,193490.342126003,193519.975633862,193548.558646613,193576.128399654,193602.720808751,193628.370516332,193653.11093628,193676.974297497,193699.991686482,193722.193088711,193743.607427936,193764.262603256,193784.185525139,193803.402150327,193821.937515579,193839.815770245,193857.060207693,193873.693295644,193889.736705466,193905.211340446,193920.137363066,193934.534221282
61,"Ghana",6776.20150322048,6929.51853065922,7074.45197272909,7212.16178432456,7340.72995237341,7464.07474426035,7587.53296701093,7714.85268486249,7843.10927489574,7971.49981994819,8101.3243500844,8229.78987506608,8355.06244326472,8484.48633925697,8619.38675737348,8742.04178436635,8862.65377770855,8981.64478396996,9099.38771097155,9216.40787076121,9333.00477030356,9449.14272615442,9564.53430477649,9679.06755876945,9792.6765215657,9905.20435001594,10016.669595776,10127.2140529356,10236.5003414237,10344.0805023885,10450.6557561138,10556.2952195703,10661.0445263467,10764.9275355645,10867.9347476235,10970.0361085433,11071.2019405712,11171.4197125784,11270.6835065364,11368.9913984155,11466.3517679213,11562.7723171461,11658.2518286724,11752.8114426212,11846.5034961209,11939.3371670935,12031.3176461572,12122.4474335486,12212.7276085115,12302.1599533594,12390.7483670761,12478.498980893,12565.4191663214,12651.5171777817,12736.8019456668,12821.2824360905,12904.967698331,12987.8674634662,13069.9907030393,13151.3435042554,13231.9317481426,13311.761360984,13390.8384962147,13469.1696439963,13546.7616068449,13623.6213796542,13699.7560140686,13775.1725398014,13849.8779044876,13923.8789233002,13997.1822677869,14069.7944508101,14141.7217706895,14212.9703474545,14283.5463027589,14353.4557737019,14422.7049108534,14491.299864055,14559.2467599948,14626.5516799131,14693.220643803,14759.2596025767,14824.6744349424,14889.4709480718,14953.6548816598,15017.2319129968,15080.207663378,15142.5877086509,15204.3775880539,15265.5828016825,15326.2088068693,15386.2610144541,15445.7447857501,15504.6654307995,15563.0282079942,15620.8383247215,15678.1009385739,15734.8211588451,15791.0040480827,15846.6546234729
62,"Greece",2883.21199008202,2890.63085233753,2897.97188329978,2905.3853248604,2912.7202099548,2919.96602196348,2927.55934516164,2935.57794097263,2942.58881168908,2949.54503686374,2956.44972116926,2963.28627036557,2970.05608032236,2976.76214173039,2983.34939587115,2989.74500283382,2996.05821992953,3002.28533352063,3008.42171718072,3014.46434674906,3020.40960634553,3026.25299565009,3031.99678296391,3037.65329175329,3043.22186823847,3048.7022682759,3054.09483439262,3059.40035981617,3064.62022802267,3069.75661015271,3074.81166430864,3079.78618768946,3084.68117172478,3089.49777323597,3094.23725803695,3098.90095518816,3103.49018644549,3108.00615983691,3112.44995618469,3116.82269426364,3121.12550988003,3125.35953601074,3129.52588783394,3133.6256518801,3137.65988317547,3141.62961624988,3145.53587942242,3149.37968888967,3153.16204482332,3156.88392960414,3160.54630782346,3164.15012773716,3167.69632329669,3171.18581497837,3174.61950881129,3177.99829606641,3181.32305342654,3184.59464341542,3187.81391488401,3190.98170336726,3194.09883121672,3197.16610763991,3200.18432887506,3203.15427843081,3206.07672733532,3208.95243436125,3211.78214621566,3214.56659770773,3217.30651192101,3220.00260040358,3222.65556336017,3225.26608983796,3227.83485790387,3230.36253481548,3232.84977718939,3235.29723116967,3237.70553259577,3240.07530716746,3242.40717060616,3244.70172881294,3246.95957802392,3249.18130496368,3251.36748699652,3253.51869227558,3255.6354798893,3257.71840000546,3259.76799401291,3261.78479466111,3263.76932619753,3265.7221045029,3267.64363722433,3269.5344239063,3271.39495611952,3273.22571758779,3275.02718431291,3276.79982469751,3278.54409966607,3280.26046278389,3281.94936037431,3283.61123163393
