id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,53744.6270010756,59734.221326957,66529.9463457465,74316.2280558681,85191.5137868077,99086.6777120754,118715.104961715,143767.769808488,173907.390590914,209009.006346194,254816.817066263,313642.996312889,385830.335930428,465697.609490214,550424.015057852,636583.368877863,722779.516393204,803085.643937624,872572.100439074,927520.721150832,969609.948041917,1001146.4586202,1024501.76356819,1040814.8738764,1051712.83364244,1058743.84542345,1063314.7968916,1066281.73799877,1068199.04457842,1069408.83694767,1070168.52541342,1070648.69884815,1070960.86932214,1071166.37349659,1071301.3380681,1071387.90947046,1071442.79811236,1071477.536526,1071499.76366945,1071513.965682,1071522.97786594,1071528.64000833,1071532.21921442,1071534.51541844,1071536.01408985,1071536.99289479,1071537.62567719,1071538.02878385,1071538.28468638,1071538.44757427,1071538.5516565,1071538.61785456,1071538.65973254,1071538.6862112,1071538.70313015,1071538.71407402,1071538.72119742,1071538.72580784,1071538.72876271,1071538.73064275,1071538.73183924,1071538.73260212,1071538.73308829,1071538.73339684,1071538.73359247,1071538.73371713,1071538.73379734,1071538.7338493,1071538.73388292,1071538.73390454,1071538.73391833,1071538.73392712,1071538.73393272,1071538.73393629,1071538.73393856,1071538.73394,1071538.73394092,1071538.73394151,1071538.73394189,1071538.73394213,1071538.73394229,1071538.73394239,1071538.73394246,1071538.7339425,1071538.73394252,1071538.73394254,1071538.73394255,1071538.73394256,1071538.73394256,1071538.73394257,1071538.73394257,1071538.73394257,1071538.73394257,1071538.73394257,1071538.73394257,1071538.73394257,1071538.73394257,1071538.73394257,1071538.73394257,1071538.73394257
11,New York,368792.585364648,383332.006772062,399860.947318989,416493.501421317,432252.330579133,451792.544425147,477577.084423354,512241.719977293,550596.784291753,587526.906308934,625512.337319124,667762.636330723,715949.531204648,763698.029346395,806889.172105619,842236.888732275,870975.9353588,895691.616105496,916093.557999123,931775.852134499,942855.890319812,950700.838726251,956390.272580723,960487.660343159,963417.682385603,965439.040649728,966835.466670287,967792.957948799,968462.672697174,968930.227256119,969254.816828282,969484.218921067,969645.307249609,969757.906752899,969835.166901909,969888.491497569,969925.721445892,969951.563693062,969969.553234202,969981.916113702,969990.461108268,969996.357386128,970000.47117704,970003.349017657,970005.349175737,970006.746450241,970007.71773997,970008.393507289,970008.860730159,970009.184049592,970009.408828314,970009.564329888,970009.672294709,970009.746916722,970009.79873625,970009.834695914,970009.859745574,970009.877227377,970009.889370021,970009.897819113,970009.903680063,970009.907749694,970009.910569459,970009.91252218,970009.913878162,970009.914817155,970009.915469336,970009.915921612,970009.916236117,970009.916454715,970009.916606746,970009.916712582,970009.916786041,970009.916837067,970009.916872451,970009.916897001,970009.916914027,970009.916925828,970009.916934023,970009.916939706,970009.916943655,970009.916946398,970009.916948305,970009.91694963,970009.916950551,970009.91695119,970009.916951634,970009.916951942,970009.916952156,970009.916952305,970009.916952407,970009.916952479,970009.916952528,970009.916952563,970009.916952587,970009.916952603,970009.916952615,970009.916952623,970009.916952629,970009.916952632
12,Rhode Island,14868.8177523932,15807.6059588249,16719.3317786294,17647.6518567474,18651.7167649381,20012.911533022,21500.6121457057,23205.1884818036,25118.1397838377,27126.4094646686,29055.8527716026,31394.2481621544,34051.0115878535,36876.8295381723,39388.246083497,41624.7852636943,43714.1400212463,45599.7079728608,47248.2364019699,48602.6447623481,49684.5409348004,50496.6374005442,51101.1909821779,51554.7363410209,51902.7466202691,52154.1573107964,52328.1043284208,52447.1377956208,52531.3275302021,52592.4500989925,52636.5608482254,52668.2864197153,52690.7572834994,52706.5719088531,52717.6236480201,52725.4916829397,52731.1488359171,52735.1919617056,52737.9976670436,52739.9266154718,52741.2699508039,52742.2248938988,52742.9100417586,52743.3992363929,52743.7466704776,52743.991255111,52744.1631778561,52744.2844808276,52744.370902609,52744.4323493689,52744.4755543698,52744.5055837332,52744.5265249135,52744.5413064573,52744.551837432,52744.5593500296,52744.5646835073,52744.5684519563,52744.5711048736,52744.5729758752,52744.5743005117,52744.5752400436,52744.5759029002,52744.5763674569,52744.5766925369,52744.5769213911,52744.5770836783,52744.5771990994,52744.5772810546,52744.5773390222,52744.5773799126,52744.5774087423,52744.5774291111,52744.5774435212,52744.5774537003,52744.5774608628,52744.5774658929,52744.5774694332,52744.5774719366,52744.5774737125,52744.5774749723,52744.5774758639,52744.5774764935,52744.5774769376,52744.5774772511,52744.5774774726,52744.5774776291,52744.5774777394,52744.577477817,52744.5774778717,52744.5774779104,52744.5774779377,52744.5774779571,52744.5774779708,52744.5774779805,52744.5774779873,52744.5774779922,52744.5774779956,52744.577477998,52744.5774779997
13,Georgia,46658.9268485055,51734.612959205,56631.5214335058,61177.6487058354,67080.657078341,77297.5745583261,91895.6676483723,105958.281981328,119341.831164918,137958.684888268,165306.633125063,200236.420583564,234037.056775608,267962.786593059,307021.175553259,351899.464367153,395954.904713884,431851.466456606,460013.799190031,483988.498299756,502981.404148873,515062.712920528,521851.159811091,525720.230681138,528055.837853603,529355.337826072,530002.457794214,530332.458351251,530518.809775524,530629.538664101,530692.764592208,530727.715872026,530748.232571572,530761.320552133,530769.369134107,530773.844282609,530776.234711285,530777.563024712,530778.320950665,530778.728383842,530778.937227622,530779.048829274,530779.11296634,530779.150738911,530779.172409291,530779.184718889,530779.192020281,530779.196490368,530779.199110891,530779.200549328,530779.201325951,530779.201757643,530779.201998705,530779.202128188,530779.202196879,530779.202234884,530779.202256933,530779.202269848,530779.20227728,530779.202281551,530779.202284069,530779.202285559,530779.202286408,530779.202286872,530779.202287124,530779.202287264,530779.202287342,530779.202287384,530779.202287407,530779.20228742,530779.202287427,530779.202287432,530779.202287434,530779.202287436,530779.202287437,530779.202287437,530779.202287437,530779.202287438,530779.202287438,530779.202287438,530779.202287438,530779.202287438,530779.202287438,530779.202287438,530779.202287438,530779.202287438,530779.202287438,530779.202287438,530779.202287438,530779.202287438,530779.202287438,530779.202287438,530779.202287438,530779.202287438,530779.202287438,530779.202287438,530779.202287438,530779.202287438,530779.202287438,530779.202287438
14,New Hampshire,4537.92309967637,5104.11368794983,5867.44330125117,6695.03008735379,7598.06368467516,8521.63345515916,9535.99707665864,10535.3862851285,11961.049707104,13893.8015642666,16567.4351315846,19621.7267360983,23283.0302782505,27320.0985467992,31778.3035013895,36154.6105940215,40521.5651666498,44742.3314316505,48965.0135980531,52902.9900037675,56498.4034844477,59567.7368159874,62144.6357693207,64094.9915745262,65483.9845227646,66399.4522190353,66997.6631629486,67369.1035312152,67595.5790745223,67729.5902690833,67811.1622637436,67861.2117333501,67892.6436724032,67912.3436534671,67925.0092835354,67933.1925436532,67938.5090519158,67941.864431569,67943.9562941795,67945.2384578348,67946.0245726411,67946.4974812814,67946.7811864772,67946.9515975821,67947.0563916921,67947.1215657174,67947.1626390663,67947.188639888,67947.2052998761,67947.2159550138,67947.2227170423,67947.2269254027,67947.2295196637,67947.2311044687,67947.2320693807,67947.2326522688,67947.2330057677,67947.2332222263,67947.233356935,67947.2334414685,67947.2334948977,67947.2335287718,67947.2335503047,67947.2335639029,67947.2335724011,67947.2335776451,67947.2335808608,67947.2335828234,67947.2335840192,67947.2335847478,67947.2335851951,67947.2335854724,67947.2335856462,67947.2335857556,67947.2335858247,67947.2335858683,67947.2335858958,67947.2335859129,67947.2335859235,67947.2335859301,67947.2335859341,67947.2335859365,67947.233585938,67947.2335859389,67947.2335859395,67947.2335859399,67947.2335859401,67947.2335859402,67947.2335859403,67947.2335859404,67947.2335859404,67947.2335859404,67947.2335859404,67947.2335859404,67947.2335859404,67947.2335859404,67947.2335859404,67947.2335859404,67947.2335859404,67947.2335859404
15,North Carolina,26104.3700080511,31579.6416125137,38238.0943505323,45943.2530535307,53942.834046084,62065.5336917394,73321.7382358951,90177.4911305122,111932.241210909,140256.032076372,172064.931770447,206812.821007573,242605.594103713,282457.95788663,325781.758553745,369184.456793145,408800.557747395,441521.401566298,466967.119308547,485918.521886257,500171.144056156,509866.163749906,516015.221435927,519583.116060124,521576.961297958,522679.337455917,523303.415357568,523671.953092726,523890.76092383,524022.037509872,524100.439061722,524148.093017095,524177.262269217,524195.667261908,524207.324346596,524214.411357761,524218.55033438,524220.870558685,524222.159393558,524222.881273893,524223.29847702,524223.545744836,524223.693648604,524223.782509407,524223.836130338,524223.868813201,524223.888875779,524223.90135023,524223.909001703,524223.913544142,524223.916155907,524223.917625967,524223.918454118,524223.918928119,524223.919206434,524223.919372538,524223.919472361,524223.919532539,524223.919569002,524223.919591197,524223.919604758,524223.91961304,524223.919618009,524223.919620914,524223.919622576,524223.91962352,524223.91962406,524223.919624374,524223.919624561,524223.919624673,524223.91962474,524223.919624781,524223.919624805,524223.91962482,524223.919624829,524223.919624835,524223.919624838,524223.91962484,524223.919624841,524223.919624841,524223.919624842,524223.919624842,524223.919624842,524223.919624842,524223.919624842,524223.919624842,524223.919624842,524223.919624842,524223.919624842,524223.919624842,524223.919624842,524223.919624842,524223.919624842,524223.919624842,524223.919624842,524223.919624842,524223.919624842,524223.919624842,524223.919624842,524223.919624842
16,New Jersey,160200.339103218,166631.287516959,174563.697457309,185961.992705084,196162.882773312,211464.618020291,229275.889108445,249738.899771633,275518.78601449,302530.91132725,329071.816362431,354586.951366031,378421.892681564,398545.14410968,414701.26638068,425861.400148864,433020.528362773,437494.785559441,440071.078880608,441596.8516272,442502.152081605,443041.672300769,443366.968844049,443563.275556245,443685.940269358,443765.338991954,443817.814085025,443851.553607292,443872.830021952,443885.636020295,443893.1675235,443897.57412231,443900.107771556,443901.602931524,443902.494443739,443903.030198913,443903.355715124,443903.55625713,443903.68318017,443903.764805978,443903.817285404,443903.850188887,443903.870345233,443903.882349084,443903.889394095,443903.893523589,443903.895947221,443903.897395722,443903.898269315,443903.898800274,443903.899126615,443903.899330079,443903.899458883,443903.899540641,443903.899592022,443903.899623617,443903.899642668,443903.899653964,443903.899660619,443903.899664555,443903.899666901,443903.899668318,443903.89966918,443903.899669708,443903.899670035,443903.89967024,443903.899670368,443903.899670449,443903.899670498,443903.899670528,443903.899670546,443903.899670557,443903.899670564,443903.899670567,443903.89967057,443903.899670571,443903.899670572,443903.899670572,443903.899670573,443903.899670573,443903.899670573,443903.899670573,443903.899670573,443903.899670573,443903.899670573,443903.899670573,443903.899670573,443903.899670573,443903.899670573,443903.899670573,443903.899670573,443903.899670573,443903.899670573,443903.899670573,443903.899670573,443903.899670573,443903.899670573,443903.899670573,443903.899670573,443903.899670573
17,Colorado,24987.8146410275,26714.2171416236,28668.902168642,30774.8460348743,32993.8204261534,35415.037350063,38037.3846371097,41181.3265331473,45761.561067746,51430.6428680927,57940.9384331764,65003.4303476335,72280.6775774049,80102.5579468074,89443.7490950483,100222.017125016,112595.350123271,125879.691900752,139295.931576646,152294.135681036,164597.133467368,176580.398631074,188860.387790234,201006.229694539,212481.271245115,222674.514696663,231316.681411196,238633.185645405,245017.222460833,250680.565243229,255747.289388696,260087.110822504,263643.292056971,266467.533107317,268699.524422362,270530.647824477,272102.302046424,273442.114667206,274557.786504079,275449.203422349,276143.255831812,276688.197176885,277130.00721451,277498.774455104,277810.854803647,278067.436720944,278271.711993816,278430.568116476,278554.276374072,278654.030438273,278737.502030545,278807.392048776,278864.906163886,278910.660428674,278946.31552428,278974.273928975,278996.786205553,279015.430927965,279031.055079573,279043.859698972,279054.07250009,279062.049917336,279068.293023343,279073.321211867,279077.492079751,279080.96463871,279083.815462068,279086.089958547,279087.872658431,279089.27508432,279090.40271197,279091.332656203,279092.107123541,279092.741083203,279093.248121511,279093.646237316,279093.959346757,279094.21138232,279094.419187332,279094.591439748,279094.732590098,279094.845513325,279094.934462445,279095.004661306,279095.06107775,279095.107432474,279095.145839635,279095.177242571,279095.202414756,279095.222269832,279095.237949339,279095.250564311,279095.260918145,279095.269467666,279095.276461482,279095.282069179,279095.286504619,279095.290015339,279095.292836518,279095.295147065
18,Maryland,51787.1745500437,58067.549389924,64912.7494760779,73411.9193391138,84774.2529854924,95159.0910050258,107993.258639493,125327.590024315,145562.958637164,163911.956839357,186238.25559948,209897.162433112,232267.457701633,251976.297923069,268671.404619809,280991.102444703,289260.472484095,294660.380898764,298056.1764322,299965.790585514,301012.985192559,301568.722773467,301859.574267946,302018.315813138,302105.088198902,302153.227620493,302180.517547522,302196.285709639,302205.342296424,302210.532010474,302213.514226581,302215.191297191,302216.092750504,302216.573618485,302216.828431694,302216.964740487,302217.03958065,302217.081093766,302217.104469092,302217.117801386,302217.125451013,302217.129819638,302217.132297304,302217.133687734,302217.134450706,302217.134859695,302217.135078592,302217.135196244,302217.135260386,302217.135295991,302217.135315968,302217.135327291,302217.135333743,302217.135337416,302217.135339492,302217.135340653,302217.135341294,302217.135341642,302217.135341829,302217.13534193,302217.135341986,302217.135342016,302217.135342033,302217.135342043,302217.135342048,302217.135342051,302217.135342053,302217.135342054,302217.135342054,302217.135342055,302217.135342055,302217.135342055,302217.135342055,302217.135342055,302217.135342055,302217.135342055,302217.135342055,302217.135342055,302217.135342055,302217.135342055,302217.135342055,302217.135342055,302217.135342055,302217.135342055,302217.135342055,302217.135342055,302217.135342055,302217.135342055,302217.135342055,302217.135342055,302217.135342055,302217.135342055,302217.135342055,302217.135342055,302217.135342055,302217.135342055,302217.135342055,302217.135342055,302217.135342055,302217.135342055
19,Nevada,7993.18058094424,8502.3191061059,8899.14544279254,9751.6966183074,11032.2679393339,12173.5902862529,13578.2888533955,16204.1341997579,19071.9440661293,21859.0397521563,26228.9059298167,31985.0193433138,37886.4713417945,44790.8064282899,54531.0548708254,64885.3698662331,74970.0165683661,86856.0753223499,99402.5078516855,110188.860216973,119711.751437315,128610.988166468,135447.366034087,140208.000993404,143893.41155682,146624.880813621,148480.56527088,149765.980445928,150748.175929246,151470.95993175,151980.045159549,152360.3639009,152646.049618737,152848.729468083,152988.979947905,153090.712607158,153160.899151748,153207.000972503,153239.193401484,153261.627790522,153276.998330519,153287.61720559,153295.35780733,153300.986022818,153304.982034612,153307.884734952,153309.991172492,153311.489261834,153312.523697663,153313.251279155,153313.756533458,153314.096200166,153314.332433583,153314.497015316,153314.612120652,153314.692864681,153314.751017248,153314.793118085,153314.823111759,153314.844684982,153314.860066899,153314.870963729,153314.878514839,153314.883764404,153314.887422457,153314.889919458,153314.891662214,153314.892880557,153314.893740569,153314.894348992,153314.894784371,153314.895097948,153314.895320839,153314.895480077,153314.895592535,153314.895671762,153314.895726861,153314.895765045,153314.895791724,153314.895810124,153314.895823025,153314.895832081,153314.895838496,153314.895843052,153314.895846298,153314.895848624,153314.895850272,153314.895851442,153314.895852265,153314.895852842,153314.895853245,153314.895853524,153314.89585372,153314.895853856,153314.895853952,153314.895854019,153314.895854067,153314.895854101,153314.895854125,153314.895854142
20,Tennessee,21258.0675876626,23680.0878239782,26383.6456335302,29745.1356937772,33789.7532154099,38886.5509571782,44960.7692297669,53425.0765877251,65559.2741428073,80433.9398905438,97659.7088090217,117362.616054625,140386.622268983,165692.963639105,191879.752418193,218589.590474108,244086.011073152,266489.487613749,284940.156712172,299808.429828465,311514.783913233,320087.647035915,326125.918234934,330313.829449061,333184.131261211,335114.725051073,336415.221537976,337322.93374185,337955.248149516,338386.576807136,338679.305323519,338881.68852145,339023.063964559,339118.86464582,339183.295785591,339226.874954635,339256.275034233,339275.894641317,339289.05836287,339298.167154451,339304.463584336,339308.734850587,339311.622441616,339313.602607458,339314.970162894,339315.893994438,339316.516944839,339316.940580976,339317.227669848,339317.420195402,339317.549856832,339317.63932782,339317.700966624,339317.742727996,339317.770966071,339317.7902705,339317.803520799,339317.812465745,339317.818512335,339317.822638098,339317.825441501,339317.827327608,339317.828600916,339317.829477016,339317.830078662,339317.83048604,339317.830761755,339317.830949993,339317.831078719,339317.831165631,339317.831224486,339317.83126471,339317.831292078,339317.831310531,339317.83132301,339317.831331575,339317.83133744,339317.831341411,339317.831344102,339317.831345938,339317.83134719,339317.831348037,339317.83134861,339317.831349003,339317.83134927,339317.83134945,339317.831349572,339317.831349656,339317.831349713,339317.831349752,339317.831349778,339317.831349796,339317.831349808,339317.831349817,339317.831349822,339317.831349826,339317.831349829,339317.83134983,339317.831349832,339317.831349832
21,Hawaii,650.867912894164,657.110022059937,662.826461795726,671.868391319924,685.913793697719,704.998862962697,725.775987036382,751.756628692996,793.41436188156,851.273249581047,924.823633804243,1014.58398402208,1145.61763055805,1334.52638435219,1575.57541273175,1882.28214372944,2300.78349551594,2883.14769019666,3655.25895376403,4641.3452601956,5942.52567240178,7693.0860112016,9981.04137199798,12861.655904808,16467.3795751585,20987.5681478481,26464.0244631011,32741.160408814,39602.8069548688,46748.9550240407,53638.1736065136,59582.9930506857,64128.135521283,67207.4397946388,69036.7947635982,69985.7154805172,70429.5229393832,70627.7803519236,70715.7228608404,70754.8996220233,70772.6874180099,70781.1178828444,70785.3361190406,70787.540640427,70788.7217025255,70789.3594589459,70789.69834548,70789.8699167472,70789.9511925543,70789.9877909027,70790.0040185331,70790.0112673644,70790.0145592351,70790.0160997683,70790.0168533925,70790.0172384,70790.0174404973,70790.0175475573,70790.0176039394,70790.0176328954,70790.0176470881,70790.0176536868,70790.0176566546,70790.0176579843,70790.0176585887,70790.0176588699,70790.0176590053,70790.0176590729,70790.0176591078,70790.0176591261,70790.0176591356,70790.0176591405,70790.0176591429,70790.0176591441,70790.0176591446,70790.0176591449,70790.017659145,70790.017659145,70790.0176591451,70790.0176591451,70790.0176591451,70790.0176591451,70790.0176591451,70790.0176591451,70790.0176591451,70790.0176591451,70790.0176591451,70790.0176591451,70790.0176591451,70790.0176591451,70790.0176591451,70790.0176591451,70790.0176591451,70790.0176591451,70790.0176591451,70790.0176591451,70790.0176591451,70790.0176591451,70790.0176591451,70790.0176591451
22,Indiana,33221.5843204517,37607.7855521174,43749.8870231588,53266.8803459828,66544.3074869859,83720.4518494413,105005.040401575,129754.98308713,157312.116647018,185136.508988212,210633.257061609,233537.273474484,253475.154767947,270375.087979934,284620.040567407,296694.104258393,306908.211539857,315185.324410178,321536.539678712,326226.763539586,329490.280324564,331632.936841377,332996.355454006,333863.609489671,334430.111762961,334808.794119383,335069.30590907,335254.639690079,335388.79016225,335485.578547928,335554.125123745,335601.470285348,335633.299017417,335653.974173261,335667.086641521,335675.397139633,335680.760413588,335684.319844267,335686.747200925,335688.447232867,335689.660348264,335690.52752366,335691.139837219,335691.563483487,335691.849378879,335692.037383776,335692.158329186,335692.235602595,335692.285540436,335692.318544373,335692.340928323,335692.356465893,335692.367432019,335692.37521107,335692.380686721,335692.384478141,335692.387048861,335692.38875334,335692.389862441,335692.390577541,335692.391041045,335692.391346755,335692.391552961,335692.391695045,335692.391794468,335692.391864479,335692.391913578,335692.391947577,335692.391970708,335692.391986148,335692.391996282,335692.392002871,335692.39200716,335692.392009987,335692.392011886,335692.392013186,335692.392014089,335692.392014721,335692.392015163,335692.392015468,335692.392015676,335692.392015816,335692.392015908,335692.392015969,335692.392016008,335692.392016035,335692.392016052,335692.392016064,335692.392016072,335692.392016078,335692.392016082,335692.392016084,335692.392016086,335692.392016088,335692.392016088,335692.392016089,335692.392016089,335692.39201609,335692.39201609,335692.39201609
23,Kentucky,9476.69838876348,10299.9464392676,11677.5667359132,12938.6213864427,14351.772207412,15618.4539416387,17825.2272149266,20406.9408799508,24526.9233370679,28869.7130874167,35195.6060657596,41118.8079570923,48829.9912822504,57277.2714198733,68775.9332091295,81054.2096182034,96581.6090745596,111694.736837418,128316.112983046,143423.755903108,159425.828788044,173407.074205799,186720.06180307,197160.249947638,205651.509163941,211336.93936705,215503.338982669,218159.434877406,219988.439448766,221104.540019202,221839.67500365,222275.70074179,222559.016666039,222735.076958188,222856.272720747,222935.536565727,222991.180368467,223027.664333673,223052.193882193,223067.557907027,223077.714663175,223084.06339058,223088.193565777,223090.747654995,223092.386175711,223093.39169373,223094.042094668,223094.458567025,223094.739064058,223094.924057475,223095.049891674,223095.132148538,223095.186082886,223095.220270837,223095.242472152,223095.25650564,223095.265540332,223095.271227309,223095.274866795,223095.277156214,223095.278641821,223095.279606451,223095.280248402,223095.280671843,223095.280954295,223095.281137978,223095.281256986,223095.281332859,223095.281381758,223095.281412878,223095.281432869,223095.28144559,223095.281453748,223095.281458957,223095.281462345,223095.281464555,223095.281466014,223095.281466973,223095.281467605,223095.281468014,223095.281468277,223095.281468446,223095.281468554,223095.281468624,223095.281468668,223095.281468697,223095.281468715,223095.281468727,223095.281468735,223095.28146874,223095.281468743,223095.281468745,223095.281468746,223095.281468747,223095.281468748,223095.281468748,223095.281468749,223095.281468749,223095.281468749,223095.281468749
24,Minnesota,21694.5706968746,23488.6111255559,26390.5660620979,29450.9526819272,33660.1414264251,38100.2426012709,43313.4213520357,49049.3516133436,55192.1225241793,61521.9019617963,70083.5184744989,79828.021553216,90397.4274339748,102257.515743618,115332.289380197,129334.458036052,143557.81328825,157843.286782736,171545.805848202,184231.612409174,196274.273476158,207665.675996766,217839.458608964,226860.532354514,234849.671843943,241810.691406052,247691.631828956,252558.881353125,256523.634598518,259677.489137678,262198.286438887,264252.056155395,265904.725903699,267215.743290048,268266.304146349,269112.788371347,269788.77227863,270321.710846732,270739.080716252,271063.059242207,271313.725251631,271510.535337429,271666.34963589,271788.725390647,271884.870622509,271961.174489087,272021.824972002,272069.659778684,272107.100301274,272136.241869057,272158.810618328,272176.361770546,272190.153130293,272201.001582481,272209.505958176,272216.204156358,272221.512705353,272225.712143054,272229.012394317,272231.591177357,272233.596973123,272235.155398498,272236.373077744,272237.329432777,272238.07986381,272238.668895214,272239.133599722,272239.501203892,272239.791045617,272240.018355454,272240.19582231,272240.333994537,272240.441717306,272240.526071025,272240.59225328,272240.644160475,272240.684965868,272240.717166787,272240.742584514,272240.762576869,272240.778234784,272240.790458192,272240.79999116,272240.80744133,272240.813279096,272240.817856503,272240.821448399,272240.824274856,272240.826503876,272240.828259841,272240.829638607,272240.830717652,272240.831560447,272240.832218821,272240.832734054,272240.833137815,272240.833454398,272240.833703006,272240.833898698,272240.834052864
25,Oklahoma,6463.80981185476,6911.78215663098,7504.81879364118,8352.78064831219,9108.02524433435,9951.20164803749,10934.981282652,12358.8346450254,13655.6528056157,15789.6644790672,18625.7930201758,21417.39214057,25662.0716092627,30264.5001796736,35481.6114167983,41573.4269341261,48760.3090686342,56853.5105895709,65610.9849071955,76671.5560950276,87767.4741166454,99930.3285936828,113092.367087879,125475.690209694,137758.945712016,149004.530625902,159249.758179163,167779.133993753,175086.208925656,181002.438671524,185362.750305318,188802.598968892,191211.915618155,192915.961150164,194118.72674441,194938.962487839,195508.932173774,195897.422843555,196173.554154578,196360.4903598,196491.905631185,196584.417595618,196646.347445494,196690.133261124,196719.644256874,196739.743616359,196753.504763356,196762.864338432,196769.320567509,196773.706494518,196776.791659603,196778.892535995,196780.345413018,196781.358502931,196782.041031665,196782.51491533,196782.836556661,196783.056365768,196783.206832456,196783.309828785,196783.381062755,196783.429613654,196783.463500891,196783.486685635,196783.502607871,196783.513633476,196783.521109468,196783.526262541,196783.529775929,196783.532185575,196783.533837784,196783.534971373,196783.535755422,196783.536291007,196783.53666226,196783.536916729,196783.537091029,196783.537211181,196783.537293038,196783.537349331,196783.537387823,196783.537414275,196783.537432438,196783.537444905,196783.537453514,196783.537459405,196783.537463468,196783.537466255,196783.537468163,196783.537469475,196783.537470372,196783.537470989,196783.537471411,196783.537471701,196783.537471901,196783.537472038,196783.537472132,196783.537472197,196783.537472241,196783.537472272
26,Pennsylvania,75967.0400463303,80796.9069860841,85376.2232280039,92621.5334292603,103380.374808615,112895.218632663,126231.635931182,146803.480553843,171837.564701791,197230.339695018,233514.916016442,276003.540300574,322528.750237483,371404.232124393,425950.803324411,476751.056648348,521868.245267645,559489.761674047,589006.469473204,608682.180142922,621540.422427046,629125.067698923,633592.785141012,636041.632720301,637448.670594744,638239.515466094,638715.773364883,638996.012043562,639168.634508043,639273.579879141,639339.297930875,639377.372374153,639400.043149859,639412.765222265,639420.104944371,639424.157582412,639426.518366675,639427.870222121,639428.687065217,639429.169571074,639429.464998845,639429.640637147,639429.74796058,639429.80950952,639429.845813664,639429.866238787,639429.878114948,639429.884799428,639429.888746526,639429.891035845,639429.892419551,639429.893234997,639429.893730015,639429.894020132,639429.894194672,639429.8942944,639429.894353046,639429.894386263,639429.894405727,639429.894416841,639429.89442345,639429.894427305,639429.894429627,639429.89443099,639429.89443181,639429.894432287,639429.894432571,639429.894432733,639429.894432829,639429.894432883,639429.894432915,639429.894432934,639429.894432945,639429.894432951,639429.894432955,639429.894432958,639429.894432959,639429.89443296,639429.89443296,639429.89443296,639429.894432961,639429.894432961,639429.894432961,639429.894432961,639429.894432961,639429.894432961,639429.894432961,639429.894432961,639429.894432961,639429.894432961,639429.894432961,639429.894432961,639429.894432961,639429.894432961,639429.894432961,639429.894432961,639429.894432961,639429.894432961,639429.894432961,639429.894432961
27,South Carolina,11028.7186241719,12052.2887663668,13009.5517350168,15228.791011022,18252.0197743443,20776.743904043,24552.864657719,31126.273400293,37336.9968018026,45206.0506185984,57987.8055023631,72001.2274288578,86511.1307317454,107458.574138433,131630.687238101,152789.671848987,176206.908436476,200368.519165059,218003.336679915,231386.148763383,242238.069147459,248644.594558225,252176.260391613,254533.001994808,255828.760857146,256464.081628929,256853.827471731,257084.320401596,257200.328933434,257267.602866386,257311.958817132,257337.641937117,257352.02462357,257361.258592682,257366.897328494,257369.870649388,257371.559230627,257372.570906249,257373.098108792,257373.379354463,257373.549469401,257373.644590888,257373.695412077,257373.726418156,257373.745670785,257373.756602872,257373.763026182,257373.767029718,257373.769327271,257373.770574408,257373.77129817,257373.771709846,257373.771927626,257373.772050399,257373.77212275,257373.772162763,257373.772185353,257373.772199188,257373.772207433,257373.772212152,257373.772214973,257373.772216664,257373.772217612,257373.77221814,257373.772218445,257373.772218614,257373.772218707,257373.77221876,257373.77221879,257373.772218808,257373.772218818,257373.772218824,257373.772218827,257373.772218829,257373.77221883,257373.772218831,257373.772218832,257373.772218832,257373.772218832,257373.772218832,257373.772218832,257373.772218832,257373.772218832,257373.772218832,257373.772218832,257373.772218832,257373.772218832,257373.772218832,257373.772218832,257373.772218832,257373.772218832,257373.772218832,257373.772218832,257373.772218832,257373.772218832,257373.772218832,257373.772218832,257373.772218832,257373.772218832,257373.772218832
