id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
1,"Albania",1004.18444872549,1021.57271224343,1040.37737309617,1060.47602646747,1081.88031081226,1104.42916670068,1128.04101586304,1152.89777770255,1179.57712538842,1208.38027661681,1239.86975815263,1274.40437994448,1312.21340895864,1354.05826668415,1400.61877382399,1449.91898523346,1503.18590942677,1560.73624825972,1622.94121992827,1690.21664900684,1763.04996189678,1841.99917380233,1927.66886716532,2020.66674468844,2121.63835219231,2231.23925737099,2350.16157430932,2479.15454898685,2618.96545832255,2770.34945204708,2934.40042289083,3112.19493750779,3304.90306649495,3513.79305711835,3740.23778831089,3985.71864105202,4251.82993811315,4540.28687371215,4852.93976583403,5191.78570038087,5558.98499425605,5956.87631565217,6387.99101841788,6855.07645296375,7361.12078476135,7909.33971911548,8503.20552767949,9146.46570005231,9843.16305856319,10597.6572515943,11414.6480631248,12299.2006305954,13256.7723037404,14293.2404845796,15414.9317990791,16628.6520636295,17941.7171890262,19361.9850951611,20897.8874989503,22558.4612014883,24353.3832869071,26293.0052765973,28388.387127227,30651.3305818175,33094.4113005728,35731.0090404669,38575.3350178297,41642.4554814363,44948.3104529302,48509.7263925562,52344.4214387542,56471.0016735604,60908.9466666535,65678.5824896928,70801.0402520259,76298.1975115417,82192.6002931785,88507.3632131955,95266.0451647485,102492.498045949,110210.686132085,118444.473926653,127217.380689089,136552.30034744,146471.186195626,156994.700654465,168141.831464453,179929.476980375,192372.004730998,205480.789078491,219263.735683099,233724.802377879,248863.527970442,264674.582294195,281147.352405304,298265.581021741,316007.073978096,334343.493478189,353240.253137674,372656.529121677
2,"Algeria",8924.57126518974,10018.9975942739,11426.8926159417,13255.2921331547,15646.2399783965,18790.0672826174,22942.0762390303,28446.2194616341,35763.9409351913,45513.8034150003,58522.538054496,75895.7367253961,99108.5825903213,130160.665358394,171679.785558214,226845.772518448,300137.955860994,397372.323411879,526109.408338983,696085.037372828,919674.511699103,1212329.15110056,1592863.79750428,2083384.88293154,2708529.05616865,3493561.2361691,4460829.86547735,5624251.02869239,6982093.14232785,8509559.92597647,10154226.2465249,11838042.8826725,13468619.6107622,14957922.3172941,16241420.5481891,17289199.4669094,18104998.9464769,18716081.565706,19160495.8930808,19476977.9859126,19699277.5331616,19854180.7483864,19961719.0203822,20036307.3716752,20088070.8903384,20124023.3659421,20148996.1516892,20166321.0020979,20178309.1550836,20186576.0402633,20192256.8199988,20196149.5897069,20198812.9333023,20200634.7967431,20201882.3496256,20202738.2612667,20203326.8147719,20203732.3851365,20204012.2867022,20204205.5714291,20204338.9814322,20204430.9384871,20204494.2025456,20204537.6429075,20204567.4276356,20204587.835459,20204601.8210023,20204611.414138,20204618.0034025,20204622.5360838,20204625.6579788,20204627.8098536,20204629.2933273,20204630.315523,20204631.0191898,20204631.5030007,20204631.8352687,20204632.0632791,20204632.2197011,20204632.327039,20204632.400746,20204632.4514059,20204632.4862572,20204632.5102502,20204632.5267739,20204632.5381531,20204632.5459862,20204632.5513747,20204632.5550787,20204632.5576231,20204632.5593703,20204632.5605699,20204632.5613937,20204632.5619598,20204632.5623489,20204632.5626167,20204632.5628009,20204632.5629277,20204632.563015,20204632.563075
3,"Andorra",764.143575372438,766.52780449395,769.111985115472,771.998120822323,775.314203836827,779.169804687391,783.855425144842,789.684479728388,796.999051716936,806.12608280254,817.526325981597,831.777106797299,849.601497405224,871.904608501628,899.869519250178,934.379023612248,977.017635409393,1029.77140097593,1095.08691437816,1175.97135482039,1276.12351782859,1400.03915850824,1553.17047807692,1742.10552500081,1974.77557319003,2260.63589430139,2610.83665311815,3038.34465710573,3557.96921315319,4186.21398142261,4941.02538079978,5840.98769715022,6904.12404896014,8146.14289329745,9578.09881064037,11203.5713257171,13015.6822256849,14994.5067299379,17105.6554931969,19300.8480688216,21521.0391403407,23702.0255674876,25781.6295247974,27706.8705710374,29439.3994868761,30958.0006827283,32257.9823287427,33348.1738111207,34246.7374572854,34976.948616669,35563.7077658849,36031.0912794251,36400.9058684319,36692.0355192152,36920.3263295647,37098.785806035,37237.9316873776,37346.1835014374,37430.2365107293,37495.3901839446,37545.8235783262,37584.8205490561,37614.9520677216,37638.2234627844,37656.1932938043,37670.0691441511,37680.7844454032,37689.0596359682,37695.4504169742,37700.3854780078,37704.1957418749,37707.1368814476,37709.406581403,37711.1577534396,37712.5086700751,37713.5507652317,37714.3546673056,37714.9748841898,37715.4534496338,37715.822761343,37716.1077859148,37716.3277666995,37716.497542186,37716.6285606825,37716.7296596445,37716.807663767,37716.8678442471,37716.9142720449,37716.9500902506,37716.9777245801,37716.999046339,37717.0154986819,37717.0281944002,37717.0379915673,37717.045551959,37717.0513860968,37717.0558879324,37717.0593615382,37717.0620416458,37717.064109462
6,"Argentina",13311.0752052909,16253.2659184795,20284.6934940802,25838.8815810347,33524.602820073,44196.3647395033,59060.6250205243,79806.5033205865,108780.819996418,149264.210925378,205808.68705658,284716.99006785,394687.903996422,547779.96509763,760188.594303062,1052604.16480992,1452747.38712575,1995228.67668674,2721282.92085377,3676076.57647048,4902107.02247033,6427150.71409923,8246811.95618189,10305877.577954,12488794.9019025,14632698.5504118,16567970.3146029,18170407.8449041,19394031.459491,20266062.0020418,20855261.3091162,21238771.3859993,21482610.2471712,21635707.8427814,21731397.2289402,21791272.6097808,21828916.7884828,21852736.1597908,21867898.136248,21877582.9175713,21883765.8939871,21887694.4993851,21890171.5727484,21891720.5301198,21892682.7344736,21893278.30304,21893646.8347254,21893875.4738152,21894017.9875707,21894107.3287777,21894163.6545413,21894199.3242849,21894221.96438,21894236.3269313,21894245.4087779,21894251.1219639,21894254.6957879,21894256.9211094,21894258.3033502,21894259.1619376,21894259.6964293,21894260.0303851,21894260.2399324,21894260.3719362,21894260.4553294,21894260.508076,21894260.5414148,21894260.5624353,21894260.5756412,21894260.5839055,21894260.5890613,21894260.5922725,21894260.5942729,21894260.5955212,21894260.5963024,21894260.5967927,21894260.5971014,21894260.597296,21894260.5974188,21894260.5974962,21894260.5975449,21894260.5975755,21894260.5975946,21894260.5976066,21894260.5976141,21894260.5976187,21894260.5976216,21894260.5976235,21894260.5976246,21894260.5976253,21894260.5976258,21894260.5976261,21894260.5976263,21894260.5976264,21894260.5976264,21894260.5976265,21894260.5976265,21894260.5976265,21894260.5976265,21894260.5976265
7,"Armenia",6921.6932756314,7729.07220353796,8684.75338018575,9821.56109698906,11177.2314463697,12792.5971120809,14722.4226134357,17027.4776011304,19785.5304511181,23091.8917224707,27059.2802206933,31821.5631221919,37543.8619497455,44456.4323803112,52795.8493632358,62671.2813506071,74415.9522810285,88349.0252417844,104827.436064275,124243.568340951,147019.792027008,173596.031765375,204412.472819964,239882.584352346,280357.58918765,326082.900234234,377147.999859638,433433.321134015,494558.038746851,559853.795332981,628383.288448882,698942.132363141,770133.920748664,840471.627855167,908499.30893638,972913.978746026,1032666.3762557,1087023.85335048,1135588.49028512,1178273.92790512,1215252.37360383,1246886.58323742,1273660.46974681,1296118.11497542,1314815.80550084,1330287.91813228,1343026.60023426,1353471.35672574,1362005.88466203,1368959.56674618,1374611.61139263,1379196.42398524,1382909.30959244,1385911.98945102,1388337.67293825,1390295.58339359,1391874.92049347,1393148.28222621,1394174.58588516,1395001.53819891,1395667.7090196,1396204.24827702,1396636.29753314,1396984.14202654,1397264.14559724,1397489.506527,1397670.8674455,1397816.80734125,1397934.23879569,1398028.72909707,1398104.76008378,1398165.93848164,1398215.166092,1398254.77735232,1398286.65034535,1398312.29617796,1398332.93085974,1398349.53305268,1398362.89045371,1398373.63705676,1398382.2831091,1398389.23921608,1398394.83575401,1398399.33851341,1398402.96130687,1398405.87612837,1398408.22133525,1398410.10823338,1398411.62637348,1398412.84780877,1398413.83051696,1398414.62115093,1398415.25725035,1398415.76902069,1398416.18076475,1398416.51203505,1398416.77856168,1398416.9929993,1398417.16552842,1398417.30433933
8,"Australia",7171.38892131192,7248.01143095921,7346.33571944754,7473.28043629132,7638.30822153777,7855.56134650427,8143.19334220551,8525.31855608395,9036.58514346268,9722.35629066008,10642.9142225395,11880.2315019106,13544.2339383105,15784.4689425964,18800.7106005321,22839.9713067833,28253.7754843415,35509.944257239,45234.5261462996,58264.3185642759,75715.6364484765,99074.9510851094,130316.322073537,172050.910764047,227715.790918651,301804.868874156,400139.535314851,530166.044247905,701243.167206464,924848.599910956,1214579.67421168,1585723.62510851,2054119.06507185,2633967.26901809,3334354.60053888,4154631.72759912,5079580.89577173,6076347.51911966,7095743.51870974,8079636.72378432,8973189.71839252,9737196.64822225,10354856.606001,10830531.483866,11182750.7291048,11435946.0330081,11614225.2846894,11738105.0033751,11823553.5059052,11882312.4062084,11922706.4016928,11950505.5342471,11969659.4212826,11982859.7623329,11991945.3240549,11998181.1918116,12002445.1484521,12005349.7244612,12007322.4400191,12008660.1258775,12009567.135975,12010182.9004793,12010601.8440554,12010887.5999944,12011082.9663249,12011216.7540954,12011308.4268,12011371.205848,12011414.1305592,12011443.4172492,12011463.3562539,12011476.9094332,12011486.115391,12011492.3701144,12011496.6242351,12011499.5221509,12011501.4994869,12011502.850561,12011503.7745009,12011504.4064298,12011504.8383928,12011505.1333387,12011505.3344527,12011505.4714098,12011505.5645936,12011505.6279758,12011505.671101,12011505.7004668,12011505.7204843,12011505.7341437,12011505.7434719,12011505.7498448,12011505.7541985,12011505.7571713,12011505.7591997,12011505.7605824,12011505.7615243,12011505.7621656,12011505.7626022,12011505.7628996
9,"Austria",16631.4228212831,16811.4873523991,17023.3361829375,17274.3300311617,17573.0382052039,17926.8461152324,18350.4520644395,18860.6339834672,19478.0940810741,20228.841982395,21145.9920746737,22268.8810661399,23644.504880199,25337.4004851978,27420.9485302305,29946.9419914763,33020.3661215075,36760.6912053292,41312.9437691102,46853.0550871002,53594.8463849133,61796.4092469742,71768.8300389201,83885.9791244828,98595.4754155031,116430.655086196,138023.90330032,164120.43285445,195589.747755733,233437.273750681,278819.295268982,333036.031852469,397521.275270727,473813.808626785,563505.437389064,668158.791373218,789189.561333578,927710.551424435,1084341.58879073,1258999.33733504,1450694.01837044,1657373.10876933,1875860.47869944,2101936.50109319,2330583.9630288,2556387.36213401,2774031.55426706,2978807.21388734,3167022.64916322,3336245.26954381,3485344.23351144,3614357.93094241,3724245.9841587,3816595.98892591,3893343.85845984,3956544.27415646,4008205.17911087,4050183.78817244,4084132.73426729,4111482.283776,4133445.63016464,4151036.99174592,4165095.3374852,4176309.24112951,4185240.39001665,4192344.63386998,4197990.26274097,4202473.60876596,4206032.22689662,4208855.9446508,4211096.05627174,4212872.91075321,4214282.11961858,4215399.59071394,4216285.57631463,4216987.90555497,4217544.55206566,4217985.66732425,4218335.18958855,4218612.11835334,4218831.5260698,4219005.36319268,4219143.09987,4219252.23771031,4219338.71766213,4219407.24456584,4219461.54484946,4219504.57069957,4219538.66154355,4219565.67163842,4219587.07086439,4219604.02440122,4219617.45578686,4219628.09689362,4219636.52758406,4219643.20720069,4219648.49957421,4219652.69287551,4219656.01536153,4219658.64785207
10,"Azerbaijan",4260.65439487364,4596.73401564002,4978.66311774239,5416.02391290965,5919.23029020399,6497.47098288217,7163.81855052131,7933.21857460741,8824.90349012885,9861.67700691122,11072.6458988964,12492.0424406062,14158.886699938,16131.8511331693,18468.7913091124,21173.601338877,24327.5923924845,28006.619563977,32298.76706455,37306.3696794262,43148.7539774777,49964.4550355388,57914.1362160092,67183.4710571708,77986.5279946683,90569.0418175414,105212.212237373,122236.86599164,142005.082946566,164925.280427585,191467.132012849,222153.569336743,257565.265948219,298340.757608885,345173.896803533,398807.578307959,460022.730618433,529621.264726765,608401.790664801,697126.991062586,796482.055784699,907024.225160912,1029124.65231037,1162905.77225501,1308178.28316563,1464382.89364878,1630548.25609249,1805272.10220114,1986734.11315009,2172746.04280306,2360840.02574546,2548390.03502869,2732755.34497951,2911430.11428723,3082181.27824233,3243158.54591936,3392965.1611748,3530684.91885524,3655867.92223523,3768483.15886226,3868849.11876224,3957553.99551637,4035375.58227734,4103208.23887327,4162001.30729142,4212710.70405581,4256263.44885433,4293533.66475304,4325328.0060519,4352378.36038888,4375339.85176597,4394792.49126716,4411245.17785329,4425141.08130335,4436863.71355388,4446743.20733864,4455062.48230427,4462063.09371638,4467950.64147926,4472899.6760122,4477058.07915847,4480550.92726535,4483483.86294435,4485946.01397542,4488012.50405099,4489746.6019843,4491201.55488523,4492422.14772685,4493446.02758208,4494304.82630534,4495025.11104641,4495629.18793432,4496135.78070688,4496560.60298788,4496916.8402781,4497215.55546087,4497466.02965999,4497676.04857651,4497852.14293216,4497999.79033716
12,"Bahrain",9140.06689052933,9514.99964868329,9898.79975158609,10291.3144168594,10689.3860280232,11095.8643494655,11513.0389278917,11942.8777938655,12387.1070299139,12847.5127881483,13323.324997704,13815.3380084843,14322.101315697,14859.7822467603,15432.3007459709,15995.0292798967,16574.085029539,17170.0929763042,17783.744044636,18416.0683361685,19067.9286269266,19740.0558014156,20433.0660738466,21147.472620013,21883.6714263751,22642.1578360807,23423.3961740544,24228.0154454394,25055.2669946653,25903.9912624865,26776.8608704132,27674.4697788485,28597.4030658002,29546.230148847,30521.4735240673,31523.6193558948,32553.1258232658,33610.4306304427,34695.9580987078,35810.1280426095,36953.3465297215,38126.0072280253,39328.4759250843,40561.2070840362,41824.7858313148,43119.6078996744,44446.0433163761,45804.4349072671,47195.0972819463,48618.3184262284,50074.3605220291,51563.4601303072,53085.8277635251,54641.6468416622,56231.0718404728,57854.2271050245,59511.2054866767,61202.0682039671,62926.8349769196,64685.4700204795,66477.8937371497,68303.981665756,70163.5635232024,72056.4223079409,73982.2932571782,75940.8627145867,77931.7669577264,79954.5910351639,82008.8676665939,84094.0762776146,86209.642125744,88354.9355392597,90529.271179161,92731.9081034015,94962.0510080496,97218.8506729675,99501.4045739348,101808.757661969,104139.903312586,106493.784463585,108869.294955913,111265.281088421,113680.54339345,116113.838635768,118563.882031445,121029.349685874,123508.881247908,126001.082783262,128504.529811359,131017.770419046,133539.328507987,136067.707163201,138601.392129542,141138.855382075,143678.55877441,146218.957747419,148758.505079451,151295.654658135,153828.86525323,156356.604269801
15,"Belarus",36765.5532530867,38474.926171099,40278.4571902757,42187.8063253023,44215.0372548923,46374.1494067133,48681.2356061995,51155.127523906,53816.4606539432,56689.071150443,59798.8165822066,63175.4114918042,66850.729485423,70918.6544172714,75425.9836814184,80180.8303542384,85305.02634826,90831.1499991744,96794.0943167828,103231.255339479,110182.548081533,117690.39735349,125799.640214246,134557.521633941,144013.509384859,154219.219802981,165228.100816394,177095.27213903,189870.133014886,203601.282398345,218364.865127584,234229.867595653,251267.784967987,269552.381203834,289159.371369437,310166.037305406,332650.771914021,356692.554873895,382370.342526905,409762.385843028,438945.459185577,469994.022968351,502979.301292465,537969.082221871,575026.920412641,614208.137784522,655559.353207555,699116.9469087,744905.490244466,792936.175151117,843205.281791976,895692.72828753,950360.750192277,1007152.76194527,1065992.45231928,1126783.16669123,1189407.62344235,1253728.00769335,1319586.40262847,1386805.63112602,1455190.79628264,1524531.18995355,1594602.63140524,1665170.1904043,1735991.23088942,1806818.69551778,1877404.53886029,1947503.2088699,2016875.07297551,2085289.68730206,2152528.81473613,2218389.10961527,2282684.40254506,2345247.54207113,2405931.76590999,2464611.57686675,2521183.13907577,2575564.22117082,2627693.72702863,2677530.86538698,2725054.01671658,2770259.35930322,2813159.31687685,2853780.88777886,2892163.91114476,2928359.31950279,2962427.42012364,2994436.23993789,3024459.96108993,3052577.4669936,3078871.01293435,3103425.02917918,3126325.05961121,3147656.83483571,3167505.4754839,3185954.81901044,3203086.86155672,3218981.30534061,3233715.20143435,3247362.67761035
