id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
38,"Croatia",2245.88876734656,2248.56352666587,2251.36823227462,2254.13532540101,2256.27981063301,2258.83728804022,2261.33096281677,2263.78976218059,2266.18194424859,2268.50192329039,2270.85569821999,2273.17024214491,2275.45028721066,2277.69590599196,2279.91329798262,2282.11093229376,2284.27849546707,2286.41775158047,2288.52989310984,2290.61632820128,2292.67754226884,2294.71248320723,2296.7218824836,2298.70627270091,2300.66605938107,2302.60145495756,2304.51261929198,2306.39994564778,2308.26376215548,2310.10435756701,2311.92199814567,2313.71696052051,2315.48954380696,2317.24002898844,2318.96868796788,2320.67578940264,2322.36160241034,2324.02639466126,2325.67042776921,2327.29395961705,2328.89724538696,2330.48053766532,2332.0440858543,2333.58813583728,2335.11293046765,2336.61870970379,2338.10571057167,2339.57416710001,2341.02431035637,2342.45636855448,2343.87056708822,2345.26712854612,2346.64627273579,2348.00821672565,2349.35317488768,2350.68135892771,2351.99297791506,2353.28823831508,2354.5673440232,2355.83049639758,2357.07789428974,2358.30973407532,2359.52620968502,2360.7275126352,2361.9138320579,2363.08535473029,2364.2422651039,2365.38474533355,2366.51297530593,2367.62713266779,2368.72739285366,2369.81392911345,2370.88691253954,2371.94651209359,2372.99289463305,2374.02622493728,2375.04666573341,2376.05437772181,2377.0495196013,2378.03224809404,2379.0027179701,2379.96108207171,2380.90749133724,2381.84209482487,2382.76503973597,2383.67647143819,2384.57653348824,2385.46536765443,2386.34311393894,2387.20991059969,2388.06589417215,2388.91119949068,2389.74595970971,2390.57030632466,2391.38436919253,2392.18827655234,2392.98215504521,2393.76612973426,2394.54032412423,2395.30486018087
39,"Diamond Princess",712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,"Cuba",1940.74495095589,1951.21978028341,1961.20244762841,1971.57152519189,1982.40232264551,1992.42054002892,2002.49200773878,2012.48485231446,2022.47967170542,2032.40154042086,2042.14625280261,2051.83765156808,2061.45496786341,2070.99908683627,2080.45535787262,2089.82087776658,2099.11248679501,2108.32617081308,2117.46118111329,2126.51645055732,2135.4935593696,2144.39496156854,2153.22030734786,2161.96996106301,2170.6445039973,2179.24483869988,2187.77173564032,2196.22563716976,2204.60714002381,2212.91688622452,2221.15552962833,2229.32367561973,2237.42189740608,2245.45079369491,2253.41096357509,2261.30299776519,2269.12747467577,2276.88496745756,2284.57604924752,2292.20128819638,2299.76124642256,2307.25648046794,2314.68754260978,2322.05498105473,2329.35933914823,2336.60115539892,2343.78096371171,2350.89929357734,2357.95667004338,2364.95361364157,2371.89064045523,2378.76826219496,2385.58698624375,2392.34731567382,2399.04974927251,2405.69478158732,2412.28290296659,2418.81459959337,2425.2903535171,2431.71064268812,2438.075940994,2444.38671829399,2450.64344045241,2456.84656937189,2462.99656302686,2469.09387549691,2475.13895699958,2481.13225392275,2487.07420885689,2492.96526062715,2498.80584432507,2504.59639134006,2510.33732939062,2516.02908255524,2521.67207130318,2527.26671252487,2532.8134195621,2538.312602238,2543.76466688669,2549.17001638275,2554.52905017044,2559.84216429262,2565.10975141953,2570.33220087722,2575.50989867582,2580.64322753756,2585.73256692455,2590.7782930663,2595.78077898708,2600.74039453299,2605.65750639882,2610.53247815472,2615.36567027259,2620.15744015233,2624.90814214776,2629.61812759245,2634.28774482522,2638.91733921554,2643.50725318858,2648.05782625022
41,"Cyprus",928.890389647494,930.949094303602,932.640816112205,934.463297216762,935.874142190386,937.551688110527,939.188996228979,940.746642519814,942.278941536396,943.756383540139,945.246412930111,946.700993043619,948.121029216638,949.515050460654,950.882930658963,952.230098229708,953.550258380558,954.845007007206,956.116070536029,957.363889462658,958.589011388441,959.791061271429,960.970783101987,962.128759827502,963.265358236197,964.38093118052,965.475794696456,966.550395454033,967.605123917319,968.640334162343,969.656377859857,970.653606455042,971.632378084411,972.593034146729,973.535906763881,974.461323905817,975.369609060453,976.261080429124,977.136048662466,977.994818597112,978.837689910361,979.664956929798,980.476908469341,981.273827786373,982.055992958756,982.823677004815,983.577147902265,984.316668646679,985.042497352018,985.754887378255,986.45408741186,987.14034153881,987.81388932783,988.474965918307,989.123802105826,989.760624419738,990.385655200189,990.99911267589,991.601211040869,992.1921605291,992.772167487076,993.341434445428,993.900160189534,994.448539828756,994.986764864274,995.515023255616,996.033499486061,996.542374626856,997.041826400225,997.532029241206,998.013154358345,998.485369793294,998.948840479303,999.403728298638,999.850192138932,1000.28838794851,1000.71846879067,1001.14058489703,1001.55488371978,1001.96150998309,1002.3606057335,1002.75231038937,1003.13676078951,1003.51409124078,1003.88443356493,1004.24791714451,1004.60466896796,1004.95481367386,1005.29847359435,1005.6357687978,1005.96681713061,1006.29173425833,1006.61063370596,1006.92362689749,1007.23082319483,1007.53232993583,1007.8282524718,1008.11869420417,1008.40375662059,1008.68353933031
42,"Czechia",8948.38072608539,9006.2581217351,9061.03901909855,9120.00240837565,9178.95843755167,9234.44903447313,9289.3843319246,9343.75435875241,9398.04520449344,9451.43849015032,9503.76328285419,9555.47988451985,9606.57814736744,9657.04788979076,9706.78363236229,9755.81679349015,9804.21764757546,9851.98157247391,9899.10500706773,9945.58566147667,9991.4410604748,10036.6860605345,10081.3248763573,10125.3634193207,10168.8094195022,10211.6725307684,10253.9608953751,10295.6813661079,10336.8413021055,10377.4483402931,10417.5100995032,10457.0338076109,10496.0265167254,10534.4953170429,10572.4472469358,10609.8892296691,10646.8280547775,10683.2704274617,10719.2229861481,10754.6922823597,10789.6847739842,10824.206829402,10858.2647359814,10891.8647007207,10925.0128476413,10957.7152185464,10989.9777752164,11021.8064012338,11053.2069025274,11084.1850078972,11114.7463701409,11144.8965672508,11174.6411034182,11203.9854098819,11232.9348458328,11261.4946993935,11289.6701885677,11317.4664621435,11344.8886005763,11371.9416168785,11398.6304575065,11424.9600032295,11450.9350699827,11476.5604097113,11501.8407112065,11526.7806009315,11551.3846438351,11575.6573441554,11599.6031462135,11623.2264351975,11646.5315379368,11669.5227236655,11692.2042047777,11714.5801375716,11736.6546229857,11758.4317073245,11779.9153829754,11801.1095891169,11822.018212417,11842.6450877232,11862.9939987438,11883.0686787201,11902.8728110902,11922.4100301448,11941.6839216736,11960.6980236042,11979.4558266328,11997.9607748466,12016.2162663378,12034.2256538107,12051.9922451804,12069.5193041635,12086.810050862,12103.8676623389,12120.695273187,12137.2959760899,12153.6728223763,12169.8288225663,12185.7669469116,12201.4901259281
43,"Denmark",11549.2265854296,11608.7825149448,11665.7317159501,11721.1197328508,11777.9393387452,11834.33572727,11889.601431296,11944.0349897875,11997.9804061026,12051.6456871391,12104.6990518726,12157.1039416188,12208.9538407355,12260.3024846945,12311.1473453955,12361.4450878855,12411.2082859828,12460.4590358223,12509.2055962149,12557.4474113741,12605.1843076652,12652.4244766106,12699.1752599847,12745.4411396328,12791.225865118,12836.5340201723,12881.3711102706,12925.742120027,12969.6515769595,13013.1040171852,13056.1041290068,13098.6566207428,13140.7660459781,13182.4368745266,13223.6735647873,13264.4805598689,13304.8622551381,13344.8229850943,13384.3670415649,13423.4986816745,13462.2221233363,13500.5415406209,13538.4610645165,13575.9847863796,13613.1167585285,13649.8609934068,13686.2214634595,13722.2021018813,13757.8068033637,13793.0394243167,13827.9037830198,13862.4036599633,13896.5427982801,13930.3249041161,13963.7536469272,13996.8326597911,14029.5655397505,14061.9558481558,14094.007110991,14125.7228191912,14157.1064289631,14188.1613621079,14218.8910063401,14249.2987156014,14279.3878103721,14309.1615779816,14338.6232729168,14367.7761171275,14396.6233003292,14425.1679803038,14453.4132831984,14481.3623038207,14509.0181059336,14536.3837225459,14563.4621562018,14590.2563792675,14616.7693342162,14643.0039339096,14668.9630618786,14694.6495726007,14720.0662917754,14745.2160165976,14770.1015160284,14794.7255310641,14819.0907750027,14843.1999337081,14867.0556658724,14890.6606032759,14914.0173510449,14937.1284879072,14959.996566446,14982.6241133509,15005.0136296674,15027.1675910436,15049.0884479761,15070.778626052,15092.2405261904,15113.4765248809,15134.4889744206,15155.2802031486
44,"Djibouti",2419.17719096545,2578.08463349514,2726.83310072428,2861.62872354469,2978.91857221661,3119.44347893546,3258.23252685041,3393.01429626936,3525.00940216741,3656.43114448694,3790.63375402237,3923.5650264494,4055.31748513199,4186.45165080893,4317.39704919383,4448.22988195992,4578.37753947451,4707.95629609744,4837.08706003245,4965.803702536,5094.06181328737,5221.79315140124,5349.02925203379,5475.78487747032,5602.05379656252,5727.82185380892,5853.08088034007,5977.83458225594,6102.08116417646,6225.8155597417,6349.03293464023,6471.73029742609,6593.90567994467,6715.55599386018,6836.6778963971,6957.2683859833,7077.32482355699,7196.84464015499,7315.82514875506,7434.26374206381,7552.15795837662,7669.50544288374,7786.30389717237,7902.55107647513,8018.24482348044,8133.38306978818,8247.96382466844,8361.98516924064,8475.4452594627,8588.34233024994,8700.67469374118,8812.44073693828,8923.63892109751,9034.26778214857,9144.32593060777,9253.8120506637,9362.72489942553,9471.06330648916,9578.82617353874,9686.01247378817,9792.62125133072,9898.65162054175,10004.1027655128,10108.9739394605,10213.2644640992,10316.9737290003,10420.1011909549,10522.64637333,10624.6088654094,10725.9883217236,10826.7844613708,10926.997067333,11026.6259857825,11125.6711253809,11224.1324565698,11322.0100108557,11419.3038800883,11516.0142157329,11612.1412281361,11707.6851857873,11802.6464145743,11897.025297035,11990.8222716041,12084.0378318565,12176.6725257466,12268.7269548447,12360.2017735705,12451.0976884232,12541.415457211,12631.1558882768,12720.3198397237,12808.9082186381,12896.9219803129,12984.3621274691,13071.2297094771,13157.5258215784,13243.2516041069,13328.4082417108,13412.9969625752,13497.0190376459
45,"Dominican Republic",14768.0626717079,15083.1310961876,15410.6428600082,15768.2232457392,16131.0074558587,16479.4627539009,16828.394456979,17184.2187541011,17545.8033088585,17908.1918809047,18270.487445668,18635.5920344343,19003.980851196,19374.9180315192,19747.748624219,20122.6944743766,20500.2054391609,20880.2315338598,21262.6157443589,21647.3190441403,22034.4279285444,22424.0012971432,22816.0183727011,23210.464330766,23607.3533195912,24006.7103179672,24408.5477656708,24812.8686333624,25219.6807275546,25628.9964621371,26040.8278939777,26455.1844440181,26872.0749149722,27291.5092942389,27713.4980099781,28138.0510823785,28565.1781133364,28994.8887381467,29427.1927581733,29862.0999333616,30299.6198840352,30739.7621455419,31182.536236114,31627.9516465622,32076.0178008626,32526.7440509719,32980.1396905802,33436.2139605357,33894.9760415597,34356.4350475771,34820.6000257149,35287.4799573542,35757.083756599,36229.4202673288,36704.4982611348,37182.3264361947,37662.9134159191,38146.2677471086,38632.3978980491,39121.3122568186,39613.0191296718,40107.5267393241,40604.8432231636,41104.9766314744,41607.9349256874,42113.7259766198,42622.3575626861,43133.8373680952,43648.1729810455,44165.3718919143,44685.4414914362,45208.3890688701,45734.2218101577,46262.9467960748,46794.5710003759,47329.1012879289,47866.544412843,48406.9070165895,48950.1956261155,49496.4166519513,50045.5763863108,50597.681001187,51152.7365464405,51710.7489478837,52271.7240053594,52835.667390815,53402.584646372,53972.4811823923,54545.3622755398,55121.2330668397,55700.0985597346,56281.9636181378,56866.832964485,57454.7111777842,58045.602691664,58639.5117924215,59236.4426170694,59836.3991513832,60439.3852279487,61045.4045242106
46,"Ecuador",36458.8349414824,36632.0368105743,36765.4761786855,36875.0070884482,36953.5824514901,37005.7839901038,37046.8308719673,37077.9598411639,37101.4106971113,37118.4015079411,37130.7705974415,37140.1503948757,37147.1536869721,37152.3464321852,37156.1689717098,37159.0032802564,37161.1220383709,37162.6958822156,37163.8622660505,37164.7264864066,37165.3686959151,37165.8463965614,37166.2009419699,37166.4639835865,37166.6592327472,37166.8042781225,37166.9120131904,37166.9919837267,37167.0513484471,37167.0954279794,37167.1281627972,37167.1524691285,37167.1705144457,37167.1839125072,37167.1938609432,37167.2012479683,37167.2067327365,37167.2108050169,37167.2138286733,37167.2160737695,37167.2177407589,37167.218978481,37167.2198974782,37167.2205798334,37167.2210864826,37167.221462668,37167.2217419833,37167.2219493738,37167.2221033609,37167.2222176959,37167.2223025892,37167.2223656221,37167.2224124239,37167.2224471741,37167.222472976,37167.2224921338,37167.2225063584,37167.2225169201,37167.2225247622,37167.2225305849,37167.2225349082,37167.2225381183,37167.2225405017,37167.2225422714,37167.2225435854,37167.2225445611,37167.2225452855,37167.2225458234,37167.2225462227,37167.2225465193,37167.2225467394,37167.2225469029,37167.2225470243,37167.2225471144,37167.2225471813,37167.222547231,37167.2225472679,37167.2225472953,37167.2225473156,37167.2225473307,37167.222547342,37167.2225473503,37167.2225473565,37167.2225473611,37167.2225473645,37167.222547367,37167.2225473689,37167.2225473703,37167.2225473713,37167.2225473721,37167.2225473726,37167.2225473731,37167.2225473734,37167.2225473736,37167.2225473738,37167.2225473739,37167.222547374,37167.2225473741,37167.2225473741,37167.2225473742
47,"Egypt",17377.2278207181,18274.6952524493,19207.3007496487,20176.4582181317,21188.5176593521,22266.275719384,23393.24214351,24573.0961054716,25809.9269805274,27108.4405377889,28472.9631962534,29903.5637404489,31404.1275062322,32978.5869635858,34630.838003228,36364.5894127428,38183.4071696562,40091.6627668215,42093.8391595991,44194.545537876,46398.5547888712,48710.8842720998,51136.8849845258,53682.13272137,56352.4540978001,59153.955150957,62093.0478867076,65176.464316917,68411.2531731897,71804.8009283378,75364.8516485545,79099.5248111264,83017.3310913107,87127.1885310583,91438.4431660922,95960.8895357833,100704.791315828,105680.902567994,110900.490213775,116375.357922422,122117.870708461,128140.980425145,134458.252327432,141083.892803852,148032.778259219,155320.485081738,162963.3207745,170978.356306245,179383.459708334,188197.330927472,197439.537949365,207130.554226488,217291.797431445,227945.669548822,239115.598314167,250826.080007413,263102.72360511,275972.296287881,289462.770292443,303603.371090617,318424.626870186,333958.419283304,350238.035417535,367298.220933153,385175.234297873,403906.902036252,423532.674895547,444093.684812742,465632.802548884,488194.695836463,511825.887863279,536574.815891989,562491.889788114,589629.550200719,618042.326109095,647786.891415471,678922.120227991,711509.140439847,745611.385169503,781294.6415833,818627.096575493,857679.37873182,898524.595951222,941238.368046358,985898.853587232,1032586.77019384,1081385.40742345,1132380.63133644,1185660.87976158,1241317.14721868,1299442.95839274,1360134.32899201,1423489.71276103,1489609.93336251,1558598.0997874,1630559.50390417,1705601.49871619,1783833.35586241,1865366.10087341,1950312.32468343
48,"El Salvador",1909.37216327804,2000.93881998892,2096.63681689354,2198.27585791691,2303.61675841981,2411.48010493246,2523.23464270299,2639.48036382463,2760.29711213103,2885.37972068589,3014.85346055316,3149.13394083759,3288.42461049263,3432.8406427955,3582.50505057316,3737.63610517506,3898.47273816602,4065.21452846274,4238.06015723755,4417.22684833385,4602.95274514292,4795.48036536486,4995.05297444443,5201.92350435985,5416.35689956502,5638.62865925629,5869.02252658224,6107.83134448752,6355.35890814585,6611.92024485123,6877.84143392832,7153.45971045434,7439.12410553568,7735.1960380298,8042.04962526156,8360.07199998705,8689.66373723704,9031.2393522859,9385.22776619012,9752.07274244178,10132.2333507451,10526.1844624898,10934.4172604682,11357.439750123,11795.7772798022,12249.9730783667,12720.5888078924,13208.2051276857,13713.4222688685,14236.86062144,14779.1613344785,15340.986928434,15923.0219187235,16525.9734504986,17150.5719445857,17797.5717541646,18467.7518315016,19161.9164041258,19880.8956598664,20625.5464400605,21396.7529400784,22195.4274162083,23022.5108978751,23878.9739040613,24765.8171626696,25684.0723314266,26634.8027187955,27619.1040032262,28638.1049489194,29692.9681161118,30784.8905637203,31915.1045420006,33084.8781726842,34295.5161138575,35548.3602066315,36844.7901004306,38186.2238534938,39574.118504942,41009.9706145076,42495.3167657599,44031.7340283896,45620.8403748259,47264.2950461747,48963.7988621597,50721.094469444,52537.9665223918,54416.2417900114,56357.7891824924,58364.5196904244,60438.3862294533,62581.3833828024,64795.5470337604,67082.953879917,69445.7208206122,71886.0042087692,74405.9989579876,77007.9374955088,79694.0885514192,82466.7557742364,85328.2761628365
49,"Equatorial Guinea",991.165588490329,1012.65320723761,1028.51376524593,1044.74401742794,1055.70216596376,1068.07718859559,1078.02234638206,1086.47492186591,1093.96955411407,1100.33459322944,1106.10569666098,1111.02287076515,1115.28989774989,1119.01571278021,1122.2542048021,1125.08842380434,1127.54289617745,1129.67893617417,1131.53943620514,1133.15874887984,1134.56870041002,1135.79449352599,1136.86141820409,1137.79010634826,1138.59831148031,1139.30164078703,1139.91360428485,1140.44620008429,1140.90970763479,1141.31306779728,1141.66408194511,1141.9695421539,1142.23537186627,1142.46670906947,1142.66802696003,1142.84322106671,1142.99568189437,1143.12836012692,1143.24382207284,1143.34430152485,1143.43174272297,1143.5078376077,1143.57405849716,1143.63168655857,1143.6818367921,1143.72547953951,1143.76345921889,1143.79651066491,1143.82527335668,1143.85030380404,1143.87208630486,1143.89104231228,1143.90753859076,1143.92189431384,1143.93438724008,1143.94525908595,1143.95472020253,1143.96295364576,1143.97011871834,1143.97635405199,1143.9817802895,1143.98650241908,1143.99061180568,1143.99418795874,1143.99730007061,1144.0000083552,1144.0023652131,1144.00441624538,1144.00620113596,1144.00775441933,1144.00910614883,1144.01028247807,1144.01130616696,1144.01219702209,1144.01297227996,1144.01364694046,1144.01423405709,1144.01474498953,1144.01518962344,1144.0155765617,1144.01591329089,1144.01620632615,1144.01646133718,1144.01668325801,1144.01687638241,1144.01704444702,1144.01719070358,1144.01731798191,1144.01742874461,1144.01752513476,1144.01760901733,1144.01768201531,1144.01774554109,1144.01780082376,1144.01784893296,1144.01789079952,1144.01792723347,1144.01795893976,1144.01798653185,1144.01801054359
50,"Eritrea",39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39
51,"Estonia",1827.50232554684,1833.91715878971,1840.93207260351,1848.12530574176,1855.35245732793,1861.38934987207,1867.34442269619,1873.21867377345,1878.89244817373,1884.29918240274,1889.38599233116,1894.30582514085,1899.04371812617,1903.58190399212,1907.92052006964,1912.07142472672,1916.05785305564,1919.88024602671,1923.54175135915,1927.04919196329,1930.41056543754,1933.63319081583,1936.72159018749,1939.68100270261,1942.51703493538,1945.23507963684,1947.84007175044,1950.33652721308,1952.72896081748,1955.02176001226,1957.21909796562,1959.32493349003,1961.34305382634,1963.27711812701,1965.13063515296,1966.9069592271,1968.6093007529,1970.2407385943,1971.80422711263,1973.30259679913,1974.73855893745,1976.11471179626,1977.43354606167,1978.69744904849,1979.90870841504,1981.06951641925,1982.18197410339,1983.24809512577,1984.26980931109,1985.24896608454,1986.18733785659,1987.08662325444,1987.94845018599,1988.77437876888,1989.56590415014,1990.32445921801,1991.05141719526,1991.7480941205,1992.415751227,1993.0555972247,1993.66879048789,1994.25644115061,1994.81961311456,1995.35932597388,1995.87655685997,1996.37224220962,1996.84727945932,1997.30252866902,1997.73881407852,1998.15692559895,1998.55762024224,1998.94162349108,1999.30963061178,1999.66230791261,2000.00029394964,2000.32420068249,2000.63461458186,2000.93209769104,2001.21718864318,2001.49040363625,2001.75223736734,2002.00316392812,2002.243637663,2002.47409399157,2002.69495019676,2002.90660618023,2003.10944518624,2003.30383449548,2003.49012608989,2003.6686572899,2003.83975136505,2004.00371811924,2004.16085445159,2004.31144489393,2004.45576212593,2004.59406746875,2004.72661135816,2004.85363379794,2004.97536479438,2005.09202477275
52,"Eswatini",243.747711503148,249.973973720584,255.717100935992,261.937976190004,268.371462432694,273.661233821292,278.871225651877,283.904195716538,288.813460890245,293.494269598281,297.869805367993,302.086098749515,306.129311636628,310.000132043572,313.690081870763,317.207450346542,320.575348787877,323.795480312285,326.872254661034,329.810729668443,332.618320513269,335.30229004515,337.867140841849,340.317862967359,342.659547486901,344.897291189012,347.035787033119,349.079280355658,351.031971644737,352.897923832894,354.681020754241,356.384934960067,358.013161255965,359.569063706202,361.055860677529,362.476623423796,363.834281658865,365.131635705004,366.371364916054,367.55602938124,368.688074530291,369.769836786913,370.803549236164,371.791346162982,372.73526691408,373.637260135574,374.499187946518,375.322829854617,376.109886366793,376.861982438077,377.580670848503,378.26743543005,378.92369412866,379.550801917549,380.150053589028,380.72268643186,381.269882786744,381.792772484833,382.292435177632,382.76990256526,383.226160526549,383.6621511538,384.078774696838,384.476891420931,384.857323382492,385.220856125957,385.568240305187,385.900193232882,386.217400361248,386.520516696948,386.810168153227,387.086952841978,387.351442308448,387.604182711126,387.845695949247,388.076480740224,388.297013649235,388.507750073096,388.709125180445,388.901554810174,389.08543632996,389.261149456681,389.429057040388,389.589505813467,389.742827106527,389.889337532502,390.029339640364,390.163122539804,390.29096249818,390.413123510936,390.529857846703,390.641406568181,390.748000029889,390.849858353808,390.9471918839,391.040201620435,391.129079635034,391.214009467271,391.295166503663,391.372718339829
53,"Ethiopia",529.750439001448,571.228597196684,617.107100261454,672.018474977825,732.194535225178,792.163122509465,858.228906449518,930.484896272738,1009.38169927956,1094.31707019936,1185.48582867725,1284.50952207964,1391.83065941631,1507.97973657338,1633.50735781594,1769.25436476447,1916.22423476194,2075.26483083338,2247.3260587929,2433.46340406662,2634.85944763464,2852.78279097103,3088.56876483843,3343.67540304889,3619.68863990443,3918.32792506697,4241.44783451237,4591.05042711482,4969.30556759754,5378.56227287604,5821.36160495607,6300.45139438559,6818.80426277451,7379.63706930856,7986.43013381604,8642.94843953488,9353.26492404774,10121.7859225651,10953.2784740955,11852.8996000937,12826.2281073366,13879.2990508589,15018.6409994608,16251.316265773,17584.9643762203,19027.849097607,20588.9092774842,22277.8137855368,24105.020879115,26081.8423559653,28220.5128785453,30534.2648704738,33037.4094207454,35745.4236675035,38675.0451691999,41844.3738057961,45272.981790599,48982.0324164428,52994.4082046855,57334.8491719875,62030.101978465,67109.0807723313,72603.0406003921,78545.7643100319,84973.7639265775,91926.4975500663,99446.6028772482,107580.148517609,116376.904335685,125890.632115329,136179.397904009,147305.907455721,159337.866248208,172348.365602507,186416.296478363,201626.792555596,218071.704236386,235850.105213402,255068.833240091,275843.066707779,298296.93857444,322564.189096073,348788.858676628,377126.0219685,407742.564113479,440817.999703404,476545.334648767,515131.970658768,556800.651442922,601790.449025644,650357.787702771,702777.502142777,759343.92492352,820371.997374562,886198.395940755,957182.66436967,1033708.33982781,1116184.05854371,1205044.62373674,1300752.01539879
54,"Fiji",18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
55,"Finland",6603.98092513029,6643.21153667078,6681.52907706766,6717.61051479408,6752.17623962669,6787.42416045101,6822.53157235577,6856.84966576477,6890.40213910835,6923.47042257811,6956.25193320455,6988.56124034734,7020.33487492295,7051.62138704607,7082.47408146538,7112.90260524981,7142.88067182165,7172.4124501351,7201.5150526206,7230.19957514048,7258.46903592997,7286.32518454797,7313.77513549898,7340.82656671854,7367.48535050737,7393.75635938496,7419.64482052787,7445.15662640293,7470.29743544209,7495.07251945155,7519.4870351595,7543.54619351439,7567.25520219731,7590.61913769492,7613.64296498423,7636.33159018206,7658.68987130655,7680.72259870245,7702.43448272133,7723.8301635233,7744.9142189872,7765.69116405988,7786.16544792166,7806.34145435495,7826.22350454063,7845.8158585138,7865.1227153845,7884.14821372499,7902.89643257345,7921.37139255912,7939.57705670755,7957.51733112126,7975.19606574838,7992.61705522415,8009.78403968125,8026.70070549993,8043.3706860474,8059.79756242847,8075.98486423257,8091.93607026277,8107.65460924904,8123.14386055441,8138.40715487482,8153.44777492903,8168.26895613763,8182.87388729242,8197.26571121734,8211.44752542062,8225.42238273785,8239.19329196596,8252.76321848858,8266.13508489288,8279.31177157797,8292.29611735486,8305.09092003814,8317.69893702947,8330.12288589312,8342.36544492345,8354.42925370462,8366.31691366246,8378.03098860878,8389.57400527807,8400.94845385681,8412.15678850534,8423.20142787256,8434.08475560342,8444.80912083936,8455.37683871175,8465.79019082848,8476.05142575374,8486.16275948111,8496.12637590002,8505.94442725566,8515.61903460257,8525.1522882517,8534.54624821133,8543.80294462177,8552.92437818396,8561.91252058202,8570.76931489992
56,"France",182370.520377182,182612.776018258,182766.599463133,182904.046139288,183053.869907647,183225.402920433,183369.468679796,183496.987095438,183620.072332526,183740.737151113,183856.487890682,183962.838027462,184062.83218619,184158.187834799,184248.87039128,184334.50025777,184415.05409562,184491.260692666,184563.458572305,184631.753879036,184696.276471092,184757.242057746,184814.90663055,184869.44650536,184921.010662252,184969.755298925,185015.841050871,185059.419271942,185100.623682106,185139.580822619,185176.413452884,185211.238696918,185244.166345911,185275.299186682,185304.734792973,185332.565856724,185358.880002752,185383.759884544,185407.283582233,185429.525012289,185450.554104385,185470.436952238,185489.236021098,185507.010374059,185523.815869436,185539.705322367,185554.728663838,185568.933101085,185582.363270066,185595.061375479,185607.067321125,185618.418834997,185629.151588652,185639.29930967,185648.89388737,185657.965472739,185666.54257324,185674.652142512,185682.31966507,185689.56923633,185696.423638299,185702.904411185,185709.031921094,185714.825424021,185720.303126352,185725.482242072,185730.379046864,185735.00892925,185739.386438949,185743.525332595,185747.438616968,185751.138589866,185754.63687875,185757.944477282,185761.071779871,185764.02861434,185766.824272807,185769.467540886,185771.966725297,185774.329679964,185776.563830706,185778.676198563,185780.673421864,185782.561777089,185784.347198591,185786.035297245,185787.631378083,185789.140456959,185790.56727632,185791.916320102,185793.191827827,185794.39780792,185795.53805031,185796.616138339,185797.635460023,185798.599218699,185799.510443089,185800.371996824,185801.186587438,185801.956774878
