id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,53904.0459407953,60276.3613052349,67669.0599523691,76311.3015706663,88620.3881477135,104855.444928513,128453.128576819,159971.282870485,200244.6883762,250743.898212213,321161.455450493,419973.111068883,556544.442563703,735432.967007793,967696.516914116,1267292.16910833,1656781.27730792,2152371.16244466,2764269.35813414,3486477.39316767,4309663.87989673,5212007.58063371,6158467.38220738,7089015.75437247,7942661.34026413,8673064.76617732,9263987.5239786,9717759.35413275,10050310.1337339,10282593.7340053,10439057.2760692,10541743.4310925,10608198.7213411,10650528.1040588,10677072.7239258,10693492.3184811,10703632.502472,10709935.8946255,10713898.493896,10716404.4405564,10717990.6039812,10718990.5787709,10719619.6209076,10720014.6016504,10720262.0188728,10720415.9245926,10720511.0087465,10720569.5871566,10720605.8612573,10720628.5199046,10720642.7859663,10720651.7912009,10720657.4698005,10720661.0410426,10720663.2831614,10720664.6872352,10720665.5627914,10720666.1056153,10720666.4410774,10720666.6487414,10720666.7781248,10720666.8592926,10720666.9104268,10720666.9426493,10720666.9629216,10720666.9756483,10720666.9836208,10720666.9885983,10720666.9916929,10720666.9936102,10720666.9947983,10720666.9955373,10720666.9959997,10720666.9962903,10720666.9964733,10720666.9965884,10720666.9966606,10720666.9967059,10720666.9967342,10720666.9967518,10720666.9967628,10720666.9967696,10720666.9967738,10720666.9967764,10720666.9967781,10720666.9967791,10720666.9967798,10720666.9967802,10720666.9967804,10720666.9967806,10720666.9967807,10720666.9967808,10720666.9967808,10720666.9967808,10720666.9967808,10720666.9967809,10720666.9967809,10720666.9967809,10720666.9967809,10720666.9967809
11,New York,373479.935074143,400422.635628929,438250.335753362,485180.518934055,539614.74051723,613108.350737312,722091.635845059,891678.880726459,1135953.27391128,1458642.96543808,1873913.86511429,2406762.08531649,3093408.46863842,3940163.52578725,4906594.06920133,5899500.67722046,6825806.97385812,7640037.34489006,8319783.23875023,8846157.6738863,9210841.01089736,9438265.68919629,9570731.92573552,9644757.85297464,9684701.13697436,9705201.85360855,9715329.87973887,9720302.3897593,9722814.98853139,9724132.88993868,9724845.21228955,9725242.3063434,9725469.43782768,9725601.01097621,9725676.07796746,9725717.63353324,9725740.05858692,9725751.91340554,9725758.07144166,9725761.19240678,9725762.75301265,9725763.54025592,9725763.94976761,9725764.17026452,9725764.29199131,9725764.36042291,9725764.39919024,9725764.42111621,9725764.4333153,9725764.43993446,9725764.44344779,9725764.44527883,9725764.44622219,9725764.44670305,9725764.44694839,9725764.4470756,9725764.44714341,9725764.44718052,9725764.44720115,9725764.44721271,9725764.44721918,9725764.44722276,9725764.44722471,9725764.44722576,9725764.4472263,9725764.44722659,9725764.44722673,9725764.44722681,9725764.44722685,9725764.44722687,9725764.44722688,9725764.44722689,9725764.44722689,9725764.44722689,9725764.44722689,9725764.44722689,9725764.44722689,9725764.44722689,9725764.44722689,9725764.44722689,9725764.44722689,9725764.44722689,9725764.44722689,9725764.44722689,9725764.44722689,9725764.44722689,9725764.44722689,9725764.44722689,9725764.44722689,9725764.44722689,9725764.44722689,9725764.44722689,9725764.44722689,9725764.44722689,9725764.44722689,9725764.44722689,9725764.44722689,9725764.44722689,9725764.44722689,9725764.44722689
12,Rhode Island,15163.8834280127,16453.874090107,17739.4138308301,19109.2993056736,20697.3267963315,23068.8122315442,25902.4992452789,29427.5623575903,33784.0884458822,38943.6760848783,44737.2853315078,52555.3108298239,62819.9232739869,75758.3788222715,90413.0315901021,107085.62752627,127089.64809739,150860.489567905,178615.804395068,209785.802354089,244025.048963758,280249.975225177,317596.890772696,355107.706491393,391579.76029155,424789.022400276,452966.852438045,475549.178342184,492816.945228342,505400.98876357,514055.712682124,519729.585750962,523310.24294831,525523.144554422,526881.530600674,527723.333913798,528250.575137937,528582.699616351,528792.192187947,528925.032338711,529009.938325618,529064.28275988,529098.775945836,529120.310952352,529133.563728811,529141.640700522,529146.561553012,529149.58188309,529151.458203105,529152.634022324,529153.374261645,529153.841853916,529154.138541616,529154.327223026,529154.44668387,529154.521539406,529154.567862825,529154.59628209,529154.613668999,529154.624352983,529154.63097442,529154.635114123,529154.637716476,529154.63935757,529154.640395027,529154.641051774,529154.641466619,529154.641726871,529154.641888641,529154.641988389,529154.642049677,529154.642087401,529154.642110762,529154.642125335,529154.642134479,529154.642140236,529154.642143866,529154.642146158,529154.642147602,529154.642148508,529154.642149072,529154.642149422,529154.642149638,529154.642149771,529154.642149853,529154.642149904,529154.642149936,529154.642149956,529154.642149969,529154.642149977,529154.642149982,529154.642149985,529154.642149987,529154.642149989,529154.642149989,529154.64214999,529154.64214999,529154.64214999,529154.64214999,529154.642149991
13,Georgia,47002.5859231659,52563.4875669631,57999.4352734692,63103.8874599243,69911.6244400678,82110.1110158955,100229.13824298,118608.307988581,136959.840415093,163566.244822509,205434.139310687,264391.610314736,329921.948558125,404824.109576345,504233.74145282,644002.270133539,825032.849421369,1033324.13045331,1268487.67007811,1558523.09783121,1923936.39762099,2344405.46208072,2784300.18644814,3227191.11681897,3678709.86689297,4119534.42241795,4499815.94547407,4788496.64511434,4992544.0611229,5130530.15018629,5215601.46461194,5261590.68051075,5284567.98235355,5296133.77624928,5302057.35188498,5305035.54843028,5306512.94352968,5307275.54628265,5307697.55763869,5307939.54927854,5308077.33581485,5308155.16915707,5308199.70657142,5308225.23647041,5308239.18242899,5308246.27868013,5308249.78371029,5308251.54795255,5308252.4494086,5308252.90770048,5308253.14268239,5308253.26840638,5308253.33897613,5308253.37925038,5308253.40200278,5308253.4147452,5308253.42189209,5308253.42584931,5308253.42794497,5308253.42900325,5308253.42953192,5308253.42980101,5308253.42993979,5308253.4300117,5308253.43004965,5308253.43007041,5308253.43008211,5308253.43008872,5308253.43009242,5308253.43009446,5308253.43009559,5308253.4300962,5308253.43009651,5308253.43009667,5308253.43009675,5308253.43009679,5308253.43009681,5308253.43009683,5308253.43009683,5308253.43009684,5308253.43009684,5308253.43009684,5308253.43009684,5308253.43009684,5308253.43009684,5308253.43009684,5308253.43009684,5308253.43009684,5308253.43009684,5308253.43009684,5308253.43009684,5308253.43009684,5308253.43009684,5308253.43009684,5308253.43009684,5308253.43009684,5308253.43009684,5308253.43009684,5308253.43009684,5308253.43009684
14,New Hampshire,4563.77867245955,5174.28282173196,6016.47620016548,6954.79301397281,8009.32325569466,9124.10121598917,10387.837892898,11687.9521688004,13570.6639726029,16209.1310252166,20043.957739347,24830.8947517343,31119.9672293137,38919.7150028361,48739.7191198574,60230.5061536583,73981.3232400651,90240.8021150708,110176.118093806,134040.199223485,162751.282943945,196414.329769035,235801.852478405,279840.206672985,327528.062971896,376674.406009654,426052.349558175,473580.350648943,517847.348197579,557109.29686651,590678.686117198,617858.700210112,638707.602839324,653622.076549507,663707.877723853,670145.519431574,674080.700000916,676387.608288322,677715.636460636,678475.728929545,678916.987465277,679177.398379386,679335.038869308,679432.529776283,679494.038796624,679533.027620736,679557.632696996,679572.902679561,679582.210760311,679587.756089587,679590.997712613,679592.864235837,679593.938372421,679594.562015405,679594.930784769,679595.152964308,679595.28947428,679595.374503907,679595.427853966,679595.461205592,679595.481840603,679595.494403857,679595.501927956,679595.506359808,679595.508940976,679595.510438184,679595.511312541,679595.511829955,679595.512141321,679595.512331525,679595.512449113,679595.512522216,679595.51256762,679595.512595593,679595.512612625,679595.512622851,679595.512628913,679595.512632472,679595.512634552,679595.512635773,679595.512636497,679595.512636932,679595.512637196,679595.512637359,679595.512637459,679595.512637521,679595.512637559,679595.512637582,679595.512637596,679595.512637604,679595.512637609,679595.512637612,679595.512637614,679595.512637615,679595.512637616,679595.512637616,679595.512637616,679595.512637616,679595.512637616,679595.512637616
15,North Carolina,26237.3185491206,32048.0207314476,39302.2492805682,47940.7779158474,57246.852970526,67079.1228338816,80970.7963631453,102463.798632714,132154.932495584,174046.467561084,227286.115863398,294176.605890673,375850.7820098,482410.503613361,623178.897537404,805958.75987117,1036357.4647851,1314590.45484779,1638397.90844716,2003453.91957675,2411234.73997892,2849987.39436375,3301803.07448415,3737260.88637227,4128145.27164908,4455102.41597055,4712912.95555469,4905051.76909003,5038565.04640241,5124839.05004041,5176557.66210399,5205989.13751666,5222178.81903532,5231052.34198514,5235959.33270719,5238721.67775644,5240311.33117906,5241245.54696069,5241805.72414195,5242146.86638169,5242357.25296824,5242486.64163943,5242564.73265104,5242610.39533089,5242636.20940366,5242650.46606271,5242658.26961305,5242662.57810699,5242664.99486719,5242666.37813964,5242667.18578413,5242667.66568523,5242667.95468388,5242668.13022155,5242668.23704494,5242668.30139333,5242668.33935777,5242668.36115829,5242668.37338356,5242668.38014999,5242668.38389754,5242668.38599901,5242668.38719756,5242668.38789359,5242668.38830425,5242668.3885495,5242668.38869704,5242668.38878598,5242668.38883933,5242668.3888709,5242668.38888923,5242668.38889964,5242668.38890547,5242668.38890871,5242668.38891054,5242668.38891157,5242668.38891217,5242668.38891252,5242668.38891273,5242668.38891286,5242668.38891293,5242668.38891298,5242668.388913,5242668.38891302,5242668.38891303,5242668.38891303,5242668.38891303,5242668.38891304,5242668.38891304,5242668.38891304,5242668.38891304,5242668.38891304,5242668.38891304,5242668.38891304,5242668.38891304,5242668.38891304,5242668.38891304,5242668.38891304,5242668.38891304,5242668.38891304
16,New Jersey,163544.670028763,173233.933109367,186857.95690196,209433.727304996,231661.789406527,270896.179152969,323751.150017453,394603.779589572,504336.215181598,647298.673579163,838620.234767238,1094800.28869381,1422188.80093577,1831533.9763974,2315226.47199394,2834889.8592993,3342466.10058593,3777854.30062718,4091623.44253615,4282415.13310917,4378063.43537492,4418212.93602786,4433109.06906665,4438205.27339303,4439949.61515695,4440585.78213563,4440841.33548722,4440955.64274963,4441011.85354216,4441041.01175899,4441056.4014393,4441064.4346597,4441068.45948784,4441070.35835354,4441071.17339901,4441071.48884469,4441071.60180716,4441071.64066888,4441071.65443117,4441071.65971281,4441071.66195738,4441071.66300806,4441071.66353548,4441071.6638087,4441071.66395034,4441071.66402201,4441071.66405652,4441071.66407204,4441071.66407842,4441071.66408082,4441071.66408168,4441071.66408198,4441071.66408209,4441071.66408214,4441071.66408216,4441071.66408217,4441071.66408217,4441071.66408217,4441071.66408217,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218,4441071.66408218
17,Colorado,25071.4642619423,27000.4089495742,29275.6135891,31819.9245237593,34594.3793681861,37712.1398669297,41214.6236193516,45535.0844455762,51910.8221244499,60262.4431047297,70574.2254755815,82747.2156212593,96583.9796975725,112755.851114888,133110.076969816,158646.303552545,191042.312973458,230991.537850505,278728.592464327,334352.274559194,398015.925695234,471229.719317948,557095.221814116,657241.886533802,772170.361209375,900096.272948825,1037574.13779777,1181297.4998413,1328974.81743419,1478945.30328096,1629977.87570074,1778907.42280198,1921360.02183741,2052900.14428759,2170589.67201399,2273994.6609772,2364313.97811651,2442726.17941178,2510122.21516994,2566919.50456461,2613715.62469458,2651639.81376672,2682201.81223088,2706941.08628689,2727131.54103603,2743600.55511158,2756916.75138892,2767537.16628368,2775919.81865707,2782536.63311403,2787804.74830874,2792033.26877921,2795436.39762051,2798155.55737718,2800304.31482339,2801989.62067934,2803312.34206571,2804359.52000648,2805197.25952058,2805869.30303439,2806405.73479592,2806829.71493489,2807162.3911498,2807423.73168514,2807630.69664662,2807795.94659103,2807928.30940099,2808033.76460341,2808117.03662701,2808182.37791283,2808233.68302428,2808274.27422581,2808306.67532193,2808332.60903556,2808353.28144129,2808369.62197103,2808382.45891361,2808392.55186687,2808400.54092606,2808406.9110153,2808412.00508265,2808416.06125464,2808419.26674523,2808421.78589072,2808423.76648291,2808425.33368692,2808426.58307912,2808427.58162584,2808428.37697052,2808429.00592963,2808429.5006748,2808429.89004439,2808430.19820659,2808430.44367003,2808430.63970787,2808430.79573016,2808430.91911168,2808431.01620384,2808431.09262652,2808431.15310498
18,Maryland,52790.4738854468,60262.5688876269,68777.2382868649,79924.5565296519,95923.4440854142,111772.957623028,133137.491884122,164724.656647688,206679.69946639,252450.198427875,317848.218900452,404154.301376748,511761.250609608,643423.687540669,809835.715624106,1006309.40897904,1229284.4885451,1479623.26668402,1753975.9145692,2029208.10652443,2289954.01783543,2519665.03270934,2703425.46600195,2835410.94151463,2921380.32406662,2971806.17192983,2998460.67277197,3011461.53552138,3017502.0930998,3020233.43979184,3021477.12624423,3022060.63810408,3022345.34129416,3022491.32250943,3022569.200536,3022611.578511,3022634.60155364,3022646.86268998,3022653.13443701,3022656.18862134,3022657.61798685,3022658.27290929,3022658.57232091,3022658.71228549,3022658.78015655,3022658.81442126,3022658.83237625,3022658.84199377,3022658.84716133,3022658.84989792,3022658.85130654,3022658.85200431,3022658.85233712,3022658.85249191,3022658.85256344,3022658.85259689,3022658.85261301,3022658.85262106,3022658.85262521,3022658.85262741,3022658.85262857,3022658.85262919,3022658.85262951,3022658.85262966,3022658.85262974,3022658.85262978,3022658.85262979,3022658.8526298,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981,3022658.85262981
19,Nevada,8014.78327115537,8548.99855023033,8966.68112784942,9887.72585840561,11292.4660061203,12558.4368131917,14159.8838305863,17225.4431045683,20666.623066275,24143.972514443,29851.8542062953,37773.9116634707,46421.4871971507,57491.3285956757,74561.0759741834,95147.0547208199,118794.817844964,152224.853752754,196287.315575121,246585.364930921,308453.245398032,389791.645901761,483174.395925916,584972.58314375,704219.521055691,834259.198972155,959650.438594027,1079240.01389561,1191367.00899557,1283582.25233188,1353462.84977828,1406808.54140417,1445473.62802502,1471655.50863058,1489644.73185347,1502540.5602679,1511700.44050544,1518166.52719317,1522899.75799231,1526393.90998241,1528894.55669412,1530654.92925942,1531903.80410497,1532760.56089987,1533329.6414216,1533713.58974334,1533971.92352998,1534143.18171852,1534258.78512613,1534339.45318923,1534396.26788325,1534436.34392775,1534465.08248439,1534485.75187911,1534500.39180763,1534510.57184415,1534517.63683735,1534522.46483097,1534525.69485087,1534527.87015066,1534529.34074369,1534530.33423458,1534531.01433754,1534531.4898069,1534531.82557273,1534532.06293867,1534532.23177721,1534532.35150913,1534532.43559628,1534532.49374449,1534532.53369949,1534532.56095307,1534532.57931163,1534532.59172944,1534532.60017981,1534532.60595967,1534532.60995424,1534532.6127514,1534532.61472555,1534532.61611802,1534532.6171015,1534532.61779205,1534532.61827328,1534532.61860486,1534532.61883172,1534532.61898644,1534532.6190913,1534532.61916265,1534532.61921151,1534532.6192452,1534532.61926862,1534532.61928502,1534532.61929656,1534532.61930468,1534532.61931037,1534532.61931434,1534532.6193171,1534532.61931899,1534532.61932028,1534532.61932116
20,Tennessee,21339.5597319407,23960.1361443131,26976.1043956294,30828.7169351524,35621.2821251026,41878.4879984783,49717.6355323688,61035.5234057385,78040.382707399,100812.627369921,130326.790698911,168790.420750854,220474.554054052,288673.469562094,376961.409499756,491841.236824455,638329.455903285,818806.70716809,1033452.37617317,1281286.97131587,1557641.20407611,1849345.08397076,2139979.33397383,2413573.68660156,2656107.59932627,2858095.19018005,3016881.53556711,3136091.32260931,3221687.13615805,3280627.93371241,3320088.29927717,3346189.45039285,3363437.87199457,3374858.28902145,3382483.87272686,3387631.45803515,3391121.87983947,3393483.5227643,3395074.80008752,3396144.62781865,3396857.96164146,3397327.6255064,3397634.77320792,3397835.85293344,3397968.16689496,3398055.59095399,3398113.77671698,3398152.81608817,3398179.059137,3398196.64683481,3398208.39747726,3398216.24533929,3398221.46301029,3398224.90478386,3398227.16789091,3398228.65910468,3398229.64539197,3398230.29916334,3398230.73452347,3398231.02596937,3398231.2210888,3398231.3512701,3398231.43792037,3398231.4956249,3398231.533959,3398231.55929726,3398231.5760242,3398231.58709097,3398231.59443059,3398231.59930239,3398231.60254563,3398231.60471254,3398231.60615933,3398231.6071222,3398231.60776197,3398231.60818746,3398231.60847007,3398231.60865718,3398231.60878101,3398231.60886314,3398231.60891769,3398231.60895391,3398231.60897801,3398231.60899408,3398231.6090048,3398231.60901192,3398231.60901665,3398231.60901979,3398231.60902188,3398231.60902326,3398231.60902418,3398231.60902479,3398231.60902519,3398231.60902546,3398231.60902564,3398231.60902576,3398231.60902584,3398231.60902589,3398231.60902593,3398231.60902595
21,Hawaii,650.932818414457,657.227056561876,662.991697026783,672.136476724948,686.388669140517,705.777960432468,726.903938478665,753.375897181896,795.946095526839,855.19255181907,930.623786297994,1022.9503667991,1158.17981408385,1353.80603457252,1604.53492031205,1925.33160402623,2366.13783063667,2984.84752042488,3814.35318392869,4889.68307919514,6335.98233957202,8330.55675544969,11025.3602406911,14573.1656706117,19282.459402396,25656.644126503,34212.795781405,45461.515091131,60179.6915998351,79528.423657828,104761.915176699,136923.008693599,177048.767266246,226248.790180229,284894.976595399,351627.182923366,423257.230747698,495170.824570448,561533.743559156,616406.742688391,656255.505419892,681489.604206034,695471.260326293,702350.796404363,705459.387087065,706812.338671671,707402.273971659,707664.790108594,707785.148574073,707842.737381533,707871.762239721,707887.064330776,707895.309104497,707899.717236906,707901.992600719,707903.103777329,707903.614688501,707903.839766574,707903.937866882,707903.981312298,707904.001115066,707904.010472006,707904.015082698,707904.017447383,707904.018691596,707904.019348632,707904.019689177,707904.019859187,707904.019939989,707904.01997664,707904.01999283,707904.019999995,707904.02000324,707904.020004758,707904.020005494,707904.020005864,707904.020006054,707904.020006153,707904.020006204,707904.02000623,707904.020006243,707904.020006249,707904.020006251,707904.020006253,707904.020006253,707904.020006253,707904.020006254,707904.020006254,707904.020006254,707904.020006254,707904.020006254,707904.020006254,707904.020006254,707904.020006254,707904.020006254,707904.020006254,707904.020006254,707904.020006254,707904.020006254,707904.020006254
22,Indiana,33432.6914122478,38454.4185733489,45939.023386005,58292.8243402538,77232.4769893221,105059.132600561,145685.468570402,204181.839957997,288387.860468794,406342.181022013,566270.416205171,778128.22310584,1045990.19251738,1361877.77437419,1703494.19412357,2038011.86322496,2334043.82406245,2574058.6688781,2758479.33202293,2899448.65332426,3010349.81444254,3100523.935824,3174580.89397632,3233799.4140675,3278496.85119246,3309721.09912488,3329846.81908789,3341994.36448006,3349053.72485529,3353138.67992429,3355567.03728177,3357085.78561434,3358097.37626189,3358809.98047053,3359328.49774233,3359706.42410192,3359974.50000523,3360155.92277572,3360272.05208342,3360342.65789796,3360384.12935036,3360408.27866628,3360422.62203407,3360431.51662269,3360437.34317147,3360441.36001007,3360444.22163406,3360446.2754162,3360447.72414978,3360448.70973366,3360449.34991575,3360449.74700455,3360449.98481419,3360450.12517416,3360450.20892004,3360450.26061008,3360450.29405319,3360450.31671319,3360450.33257259,3360450.34379991,3360450.35166845,3360450.3570339,3360450.36055579,3360450.36277592,3360450.36412904,3360450.36493887,3360450.36542521,3360450.36572471,3360450.36591657,3360450.36604469,3360450.36613299,3360450.36619471,3360450.36623767,3360450.36626697,3360450.36628633,3360450.3662987,3360450.36630635,3360450.36631099,3360450.3663138,3360450.36631553,3360450.36631663,3360450.36631736,3360450.36631785,3360450.36631819,3360450.36631843,3360450.36631859,3360450.36631869,3360450.36631876,3360450.36631881,3360450.36631883,3360450.36631885,3360450.36631886,3360450.36631887,3360450.36631887,3360450.36631887,3360450.36631887,3360450.36631888,3360450.36631888,3360450.36631888,3360450.36631888
23,Kentucky,9509.22192404449,10366.7320619233,11821.8513023709,13165.8061694564,14698.9659210836,16089.9618726189,18541.991645274,21454.8323466255,26214.8011087575,31400.635857264,39202.1377378505,46912.678099648,57484.7892261501,69731.6440162421,87519.4017240657,108440.52818733,137937.530670228,171507.63199671,215383.120796686,264859.077696426,329827.681578067,404666.645398249,500739.05496011,609950.087258205,742155.036214907,883646.129979501,1044499.81870571,1208625.669617,1382991.29637212,1548890.65716711,1708640.78221868,1844356.07165252,1958996.41491013,2045236.3325887,2109913.41473909,2153562.12464252,2183098.19141799,2201389.8348575,2212887.46303312,2219740.78923752,2224020.61735728,2226639.23652499,2228335.60627011,2229423.45530795,2230151.34554429,2230626.96863053,2230945.3136414,2231151.77442895,2231287.17255836,2231372.52547046,2231426.59359418,2231459.54033325,2231479.84430223,2231492.14802661,2231499.84066227,2231504.64967754,2231507.76017539,2231509.77120886,2231511.09744918,2231511.96095336,2231512.52762464,2231512.89254216,2231513.12751407,2231513.27536122,2231513.3681806,2231513.42527909,2231513.46064154,2231513.48248084,2231513.49624966,2231513.50498069,2231513.51062835,2231513.51428627,2231513.51667459,2231513.51822111,2231513.51922305,2231513.51986414,2231513.52027276,2231513.52052961,2231513.52069048,2231513.52079027,2231513.5208525,2231513.52089144,2231513.52091614,2231513.52093193,2231513.52094212,2231513.52094871,2231513.52095298,2231513.52095573,2231513.5209575,2231513.52095862,2231513.52095933,2231513.52095978,2231513.52096006,2231513.52096024,2231513.52096035,2231513.52096042,2231513.52096046,2231513.52096049,2231513.52096051,2231513.52096052
24,Minnesota,21820.5899457377,23749.1212668495,26957.9651929442,30412.5608719725,35321.3593168625,40679.5593568695,47263.221382081,54836.8840661872,63483.0009779762,73044.2561362742,86404.7172502144,102621.817031351,122009.998169527,145819.257339994,175113.02609109,210713.185608926,253026.449479909,303432.327978189,362299.562646296,430170.135343061,509334.818266258,601053.25099241,704632.036976228,820561.756243167,948734.118682736,1087977.90501059,1235463.77196885,1388079.63401151,1541910.16966371,1692446.31431888,1836283.06602165,1970756.5330123,2093175.79966222,2202036.34710029,2297189.74078598,2379048.22360598,2448288.13414693,2505926.50133632,2553250.47883005,2591563.70542298,2622233.13562056,2646620.37090154,2665886.59634714,2681007.98008146,2692846.6247022,2702118.07894263,2709374.98933159,2715044.04917441,2719463.91476074,2722901.24550452,2725566.25268247,2727629.62655303,2729226.63840904,2730461.01443189,2731414.45042775,2732152.15544008,2732724.20774602,2733168.15131378,2733512.58303586,2733779.6106395,2733986.32375261,2734146.12720105,2734269.62387234,2734365.02581149,2734438.67057187,2734495.54807758,2734539.55834115,2734573.66555648,2734600.10965564,2734620.6071661,2734636.48304848,2734648.76526851,2734658.25995641,2734665.5972631,2734671.26437754,2734675.64045604,2734679.02277029,2734681.64101624,2734683.66977095,2734685.24203019,2734686.46009406,2734687.40305053,2734688.13242949,2734688.69630797,2734689.13205355,2734689.46864018,2734689.7286807,2734689.92978953,2734690.08549911,2734690.20612729,2734690.29957838,2734690.37194699,2734690.42795361,2734690.47127155,2734690.50476044,2734690.53063955,2734690.55063418,2734690.56608924,2734690.5780465,2734690.58730489
25,Oklahoma,6477.89317342474,6939.47901912916,7554.95738951231,8443.93865990471,9241.75114464065,10143.2143811477,11206.2889540617,12755.7505909647,14193.8734723378,16578.2095890832,19804.2549029936,23067.2716131289,28131.7122605976,33840.3091877811,40580.9945684217,48861.4417744582,59163.796235567,71586.9842170822,86203.4359549499,106157.967442514,128855.322106544,157112.494915077,192760.46447042,233633.734644477,283524.351101332,342115.396382795,411505.100844483,490369.725500151,582193.136373974,686627.513167589,798960.557591424,923905.350989025,1053303.26409321,1184593.13076762,1314486.63114394,1436870.98885471,1548440.10403278,1645062.79828905,1727174.47130877,1792300.43187367,1842817.43804127,1880784.6068105,1907852.01917195,1927120.35371904,1940396.17281207,1949496.77811962,1955693.28596203,1959920.65046619,1962817.80414327,1964787.67308616,1966153.01114152,1967082.85326149,1967718.39971775,1968153.43411584,1968446.03965713,1968644.57452804,1968778.07409469,1968868.31398814,1968929.27454723,1968970.6679042,1968998.94770373,1969018.13048261,1969031.29909864,1969040.24497505,1969046.31822864,1969050.44888056,1969053.23169117,1969055.11678967,1969056.38868244,1969057.25142089,1969057.83632866,1969058.23396033,1969058.50550313,1969058.68973068,1969058.81550845,1969058.90085585,1969058.95867309,1969058.99790137,1969059.02439366,1969059.04235468,1969059.0545078,1969059.06276639,1969059.06837583,1969059.07218854,1969059.07478775,1969059.07655065,1969059.07775002,1969059.07856327,1969059.07911403,1969059.07948751,1969059.07974025,1969059.07991179,1969059.08002808,1969059.08010713,1969059.08016085,1969059.08019735,1969059.08022218,1969059.08023902,1969059.08025045,1969059.0802582
