id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,50611.3949990324,51799.4973889489,52981.8689044586,54158.4070071995,55329.011577052,56493.5849347896,57652.0318627364,58804.2596234403,59950.1779763712,61089.6991926574,62222.7380678733,63349.2119328971,64469.0406628573,65582.1466841889,66688.4549798228,67787.8930925349,68880.3911264812,69965.8817469478,71044.3001783482,72115.5842004989,73179.6741432079,74236.5128792124,75286.0458155009,76328.2208830599,77362.9885250828,78390.3016836827,79410.1157851494,80422.3887237946,81427.0808444267,82424.1549234996,83413.5761489815,84395.3120989863,85369.3327192149,86335.6102992524,87294.1194477655,88244.8370666493,89187.742324168,90122.8166271366,91050.0435921906,91969.4090161904,92880.9008458059,93784.5091463282,94680.2260697538,95568.0458221875,96447.964630608,97319.9807090424,98184.0942241917,99040.307260553,99888.6237850795,100729.049611422,101561.592363793,102386.261440494,103203.067977142,104012.024809651,104813.146436976,105606.448983693,106391.950162424,107169.669236154,107939.626980476,108701.845645796,109456.348919527,110203.161888307,110942.311000276,111673.824027433,112397.730028107,113114.059309574,113822.843390834,114524.114965587,115217.907865427,115904.257023274,116583.198437074,117254.769133785,117919.007133666,118575.951414899,119225.641878546,119868.119313879,120503.425364082,121131.602492351,121752.6939484,122366.743735398,122973.796577333,123573.897886833,124167.09373344,124753.430812358,125332.956413678,125905.718392096,126471.765137121,127031.145543788,127583.908983887,128130.105277695,128669.784666242,129202.99778409,129729.79563265,130250.22955402,130764.351205367,131272.212533832,131773.865751988,132269.363313818,132758.757891238,133242.102351161
11,New York,362530.311090977,368377.621759763,376160.0563946,385169.359112206,395647.778996752,410927.699300689,432385.913029092,462106.821169075,501488.880213249,552215.394129931,619003.292950034,707424.446734465,824524.578306985,977608.393485145,1173776.18875663,1421411.34325703,1728780.00631615,2102631.605007,2545033.04571026,3050172.83957293,3603912.04682651,4184734.61458489,4767147.11146133,5325801.54778813,5839253.72692428,6293002.68731915,6680329.36336815,7001380.54626868,7261101.59792462,7467018.55168954,7627631.10576658,7751300.57561743,7845598.98995876,7916983.21151221,7970717.9197905,8010987.191381,8041061.44143041,8063466.95885355,8080132.33739556,8092512.82123327,8101700.27416146,8108512.01797446,8113559.32361773,8117298.18767288,8120067.2662211,8122117.59709979,8123635.30189215,8124758.53168028,8125589.80511598,8126205.02633913,8126660.32933535,8126997.24141965,8127246.52375225,8127430.97204173,8127567.45695978,8127668.45210576,8127743.18105545,8127798.47123296,8127839.37948784,8127869.64845156,8127892.04580681,8127908.61805267,8127920.87953877,8127929.95154352,8127936.66398666,8127941.63072983,8127945.30571974,8127948.02480617,8127950.03660621,8127951.52513684,8127952.6265325,8127953.44147569,8127954.04444953,8127954.49058113,8127954.82067229,8127955.06491148,8127955.24562815,8127955.37934074,8127955.47827337,8127955.55147315,8127955.60563433,8127955.64570897,8127955.67536038,8127955.6972993,8127955.71353179,8127955.72554231,8127955.73442903,8127955.74100437,8127955.74586945,8127955.7494691,8127955.7521325,8127955.75410317,8127955.75556128,8127955.75664014,8127955.75743838,8127955.75802901,8127955.75846601,8127955.75878935,8127955.7590286,8127955.75920561
12,Rhode Island,14592.1462167217,15380.3097002604,16309.2498618287,17407.0163740775,18708.3207237732,20257.0663751103,22105.9085028303,24370.1476987145,27134.6988138561,30521.3339719528,34666.0022834218,39764.0152892213,46029.9824747099,53478.4359848228,62356.701422841,72884.2658556399,85287.4594976413,99784.7546567708,116568.510560853,135777.687725736,157437.751336338,181451.360064307,207562.684970699,235343.644730349,264194.109409715,293380.13986676,322132.111101575,349683.724773306,375361.144515115,398649.643743103,419231.8181842,436991.617468844,451989.144539858,464418.723782424,474557.899844744,482721.583608098,489226.482671445,494367.762614604,498406.316868315,501563.533047547,504022.535771933,505931.991345621,507411.041829922,508554.323733235,509436.540025439,510116.376962768,510639.726435822,511042.32811846,511351.90895267,511589.907278395,511772.852696177,511913.463958388,512021.522050169,512104.548104286,512168.327271187,512217.31105334,512254.925345597,512283.806227532,512305.980867711,512323.007055589,512336.081023206,512346.120862888,512353.831017018,512359.7520437,512364.29891085,512367.79030696,512370.471061671,512372.529292737,512374.109534398,512375.322808402,512376.254366493,512376.969653057,512377.518897996,512377.940652589,512378.264508206,512378.513183589,512378.704125057,512378.850732141,512378.963296746,512379.049723414,512379.11608229,512379.167034073,512379.206156818,512379.236197245,512379.259263933,512379.2769757,512379.290575505,512379.30101781,512379.309035596,512379.315191753,512379.319918536,512379.323547855,512379.32633455,512379.328474277,512379.330117247,512379.33137879,512379.33234745,512379.33309122,512379.333662306,512379.334100799
13,Georgia,45754.9862251887,49909.4614421776,53907.8279744039,57606.0845825501,62854.8432208495,72255.6981774691,86003.8207369941,99627.9835980068,113127.128756643,133183.298542152,165271.939808538,210422.854910918,260340.158025954,314205.584700187,384601.374378377,488531.489817426,626956.922545523,786631.773927316,962949.557942243,1179390.10835096,1465865.60421903,1817756.37206049,2199628.96201509,2590462.59136863,3006810.13823153,3459022.20402307,3907462.60493058,4292472.43827933,4594759.87845532,4829605.23335869,5007579.64937238,5128465.2160581,5200462.21748464,5241234.24908033,5265231.50797861,5279903.75052202,5288701.52393992,5293788.12706844,5296731.87581809,5298508.62303189,5299617.30066752,5300297.27414697,5300692.01794293,5300912.12800919,5301036.60584422,5301109.90038896,5301153.63910214,5301179.28654551,5301194.16380614,5301202.9590332,5301208.31313386,5301211.58301738,5301213.52109013,5301214.62891977,5301215.2563374,5301215.61969485,5301215.83472667,5301215.96185234,5301216.0362412,5301216.07993623,5301216.10608436,5301216.12190524,5301216.13135932,5301216.13686179,5301216.1400104,5301216.14182287,5301216.14288503,5301216.14351279,5301216.14388238,5301216.14409954,5301216.14422826,5301216.14430538,5301216.14435148,5301216.14437861,5301216.14439431,5301216.14440335,5301216.14440862,5301216.14441172,5301216.14441355,5301216.14441463,5301216.14441527,5301216.14441564,5301216.14441587,5301216.144416,5301216.14441608,5301216.14441613,5301216.14441615,5301216.14441617,5301216.14441618,5301216.14441618,5301216.14441618,5301216.14441619,5301216.14441619,5301216.14441619,5301216.14441619,5301216.14441619,5301216.14441619,5301216.14441619,5301216.14441619,5301216.14441619
14,New Hampshire,4141.8619581395,4242.02245981292,4380.92373057619,4525.67332079902,4697.38436833911,4888.90845134717,5108.67840804657,5357.44466047658,5640.72867059335,5962.27912329871,6327.64317664123,6742.36458122703,7213.04751089289,7746.90349770874,8352.11115854516,9037.74840316982,9813.95407531689,10691.9664563253,11684.2212878159,12804.4060591542,14067.5173050844,15489.8858501131,17089.1758998994,18884.3394733756,20895.5178480027,23143.8736670727,25651.3394439563,28440.265865819,31532.954856535,34951.0641728445,38714.8751654783,42842.4226506223,47348.4966635655,52243.5400325426,57532.4830335351,63213.5757043314,69277.2977896382,75705.4428314736,82470.4829640374,89535.3205826347,96853.5188408599,104370.07306246,112022.740405048,119743.889512618,127462.772674091,135108.069582707,142610.51387196,149905.398839532,156934.770678024,163649.154396739,170008.712822257,175983.802750272,181554.953851417,186712.346331745,191454.896986396,195789.078464294,199727.595035489,203288.023965249,206491.509724487,209361.573444728,211923.076014418,214201.352480268,216221.519188806,218007.943617719,219583.859682132,220971.107683825,222189.9771154,223259.131395504,224195.595584661,225014.790664732,225730.600666348,226355.461541176,226900.463049014,227375.45699034,227789.166842627,228149.295265683,228462.627058298,228735.126014547,228972.024784091,229177.90732566,229356.783891343,229512.158721293,229647.090788931,229764.248035866,229865.95558983,229954.238480464,230030.85936659,230097.35177203,230155.049300616,230205.111268763,230248.54515885,230286.226260679,230318.914832831,230347.271081847,230371.868225227,230393.203874791,230411.709949878,230427.761305406,230441.683237742,230453.758011584
15,North Carolina,25356.5697508245,29697.7959714098,35018.2908736537,41319.4863763144,47912.3790635462,54780.3473282142,64820.8314290817,80531.9498449251,102118.291014706,132601.601555148,170920.480600581,219275.614004608,278929.025390548,355098.726219247,452975.853189853,580059.641185284,742650.135307992,945188.531238364,1192276.39043709,1482899.4340439,1817652.58033853,2190856.0500709,2595121.85964211,3014718.26911877,3431074.93752742,3821993.56607919,4168727.4079012,4459513.4559862,4689671.86871796,4862585.50707814,4985673.74256847,5069608.63016491,5124736.47347114,5160203.10997772,5182749.54670357,5197085.02700687,5206242.07088956,5212126.5184371,5215932.35287189,5218393.07189915,5219981.82751595,5220998.16077484,5221644.03649644,5222051.13807343,5222307.56571099,5222469.33084625,5222571.97639983,5222637.51387139,5222679.51624706,5222706.51933454,5222723.8346125,5222734.91545249,5222741.96062027,5222746.42700278,5222749.24889095,5222751.03487978,5222752.16824404,5222752.89037467,5222753.35219763,5222753.64776526,5222753.83706684,5222753.95791039,5222754.03493069,5222754.08382084,5222754.11483528,5222754.13449252,5222754.14697855,5222754.15492793,5222754.15999984,5222754.16324186,5222754.16531254,5222754.16663489,5222754.16747697,5222754.16801281,5222754.16835304,5222754.16856917,5222754.16870649,5222754.1687939,5222754.16884962,5222754.16888517,5222754.16890787,5222754.16892234,5222754.16893156,5222754.16893743,5222754.16894117,5222754.16894354,5222754.16894505,5222754.16894601,5222754.16894662,5222754.16894701,5222754.16894726,5222754.16894742,5222754.16894752,5222754.16894758,5222754.16894762,5222754.16894765,5222754.16894767,5222754.16894768,5222754.16894768,5222754.16894769
16,New Jersey,160343.038515676,167154.173905584,176760.543570302,192333.308287903,207165.786165254,233492.137981181,269240.31491018,317112.079679322,392632.106451342,492675.679876208,628577.627473242,816403.711622158,1058273.46212097,1373436.53239037,1767955.51856943,2227915.8296719,2736217.60583608,3241081.03596676,3682597.18611359,4018096.73121725,4231895.11457467,4347036.22229189,4400816.08228802,4423489.8222268,4432702.65439425,4436516.48267428,4438172.10951274,4438931.33987314,4439290.63130248,4439458.52653309,4439533.76219757,4439565.75447131,4439578.86400132,4439584.25036947,4439586.54331331,4439587.56497767,4439588.03641212,4439588.25545581,4439588.35483191,4439588.39818411,4439588.41641035,4439588.42395814,4439588.42713783,4439588.42852652,4439588.4291538,4439588.42944175,4439588.42957286,4439588.42963098,4439588.42965594,4439588.42966643,4439588.42967084,4439588.42967274,4439588.42967359,4439588.42967397,4439588.42967414,4439588.42967422,4439588.42967425,4439588.42967426,4439588.42967427,4439588.42967427,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428,4439588.42967428
17,Colorado,24150.0221410856,24747.656038159,25340.1533781402,25927.4363886327,26509.431175148,27086.0677195986,27657.2798735257,28223.005346206,28783.1856877881,29337.7662676203,29886.6962479363,30429.9285530738,30967.4198344058,31499.1304311686,32025.0243273781,32545.0691050241,33059.2358937411,33567.4993171514,34069.8374360787,34566.2316888347,35056.6668287751,35541.1308593255,36019.6149666752,36492.1134503345,36958.6236517489,37419.1458811625,37873.6833429174,38322.2420593734,38764.8307936284,39201.4609712159,39632.1466009493,40056.9041950803,40475.7526889315,40888.7133601594,41295.8097477963,41697.067571216,42092.5146491608,42482.1808189614,42866.0978560758,43244.2993940661,43616.8208451277,43983.6993212752,44344.97355629,44700.683828519,45050.8718846181,45395.5808643189,45734.8552262971,46068.7406752127,46397.2840899871,46720.5334533755,47038.5377828897,47351.3470631192,47659.0121794931,47961.5848535224,48259.1175795563,48551.6635630796,48839.2766605776,49122.011320988,49399.9225287555,49673.0657485015,49941.4968713174,50205.2721626869,50464.4482120377,50719.0818839222,50969.2302708224,51214.9506475711,51456.3004273804,51693.3371194642,51926.1182882409,52154.7015140992,52379.144355708,52599.5043138505,52815.8387967607,53028.2050869371,53236.6603094108,53441.2614014403,53642.065083607,53839.1278322813,54032.5058534332,54222.2550577546,54408.4310370648,54591.0890419685,54770.2839607331,54946.0702993562,55118.5021627891,55287.6332372857,55453.5167738449,55616.2055727127,55775.7519689136,55932.2078187786,56085.6244874382,56236.0528372484,56383.5432171194,56528.1454527143,56669.9088374898,56808.8821245453,56945.113519254,57078.6506726443,57209.5406755036,57337.8300531761
18,Maryland,48576.6206225199,51879.8531661549,56042.5070446009,61181.3743421102,69050.7510321086,76643.5057412789,87817.4738370001,104000.657555755,123728.816856567,147823.747285434,179935.573169299,221599.446061829,271904.010911021,336603.853166833,418768.353452676,519022.402517131,639257.085350322,784626.401801224,954009.154229578,1144161.62241991,1353190.43936035,1574344.20704213,1795895.00688414,2007384.25968201,2200427.49042811,2366726.35055796,2502720.04468462,2609761.24125212,2691082.51115248,2750888.2888465,2794075.37897025,2824920.1556157,2846639.36038745,2861793.42764122,2872338.73417526,2879643.36981889,2884674.81668911,2888141.21469375,2890531.53468592,2892174.67227815,2893302.85956594,2894078.59400374,2894611.44402305,2894976.77328742,2895227.60058407,2895399.9832192,2895518.26477114,2895599.4071255,2895655.13570293,2895693.38562255,2895719.61455595,2895737.61979657,2895749.98573651,2895758.46992515,2895764.29099786,2895768.28780029,2895771.03070607,2895772.91219906,2895774.20375782,2895775.09051889,2895775.69895183,2895776.11645904,2895776.40307895,2895776.59977347,2895776.73472503,2895776.82735978,2895776.89094958,2895776.93458318,2895776.96452703,2895776.98508146,2895776.99918706,2895777.00886615,2895777.01550987,2895777.02007002,2895777.02319925,2895777.02534679,2895777.02682084,2895777.02783242,2895777.02852661,2895777.02900309,2895777.02933011,2895777.02955453,2895777.02970855,2895777.02981426,2895777.0298868,2895777.02993659,2895777.02997076,2895777.02999421,2895777.03001031,2895777.03002135,2895777.03002894,2895777.03003414,2895777.03003771,2895777.03004016,2895777.03004184,2895777.030043,2895777.03004379,2895777.03004433,2895777.03004471,2895777.03004496
19,Nevada,7877.60515195726,8199.75055433873,8442.44860021294,8999.25778615191,9829.78063445482,10484.4172824514,11318.7440858257,13092.3474744281,14973.529019081,16761.2414920391,19946.3852521104,24499.1717752103,28940.6615546586,34785.4765591437,44268.4937027326,55224.9234212626,67280.3786367818,85375.1976578738,109669.360436937,136133.906476868,169872.3175026,217210.88602456,272082.858953969,333636.544739599,413481.840653401,509046.703590768,608422.951564797,718028.389962885,841039.842639571,959338.730572146,1066080.87695088,1166577.26907892,1252700.72333808,1317310.99379329,1366425.61612446,1404161.93265084,1430385.15889,1448013.15972042,1460670.5643129,1469592.83229301,1475457.39188403,1479408.36364943,1482187.11080303,1484052.75440343,1485269.05670861,1486102.34943416,1486679.17915695,1487060.06121196,1487312.76094526,1487487.20548629,1487605.29776932,1487682.84919814,1487735.18501698,1487771.20302712,1487795.26015194,1487811.20251602,1487822.0807366,1487829.47844184,1487834.38182854,1487837.66809495,1487839.91538271,1487841.42775135,1487842.43269531,1487843.11288453,1487843.57560739,1487843.88461956,1487844.09122929,1487844.23167834,1487844.32656116,1487844.38985252,1487844.43248027,1487844.46142645,1487844.48085729,1487844.49385162,1487844.50264365,1487844.50859082,1487844.5125724,1487844.51524753,1487844.51705949,1487844.51827956,1487844.51909662,1487844.51964769,1487844.52002036,1487844.52027058,1487844.52043856,1487844.52055207,1487844.52062862,1487844.52067997,1487844.52071454,1487844.5207379,1487844.52075361,1487844.52076416,1487844.52077127,1487844.52077608,1487844.5207793,1487844.52078147,1487844.52078293,1487844.52078392,1487844.52078458,1487844.52078503
20,Tennessee,20956.7729321408,22954.6089521748,25239.1233314236,28220.0258403771,31943.8608056354,36662.6495984167,42533.0252854491,51069.0757277385,63860.0345181076,81033.9735384979,103551.54167047,133140.615420146,171879.41413736,222390.880823004,288245.767746161,374831.829791585,487078.228591737,628264.836306474,801114.155779636,1006779.46197947,1243337.30140697,1504789.83186519,1781297.55945489,2059776.9856713,2324763.17604277,2562323.47174947,2763721.13503792,2925989.37400686,3050887.0390451,3143282.06224692,3209464.16348717,3255671.38091855,3287300.99911023,3308683.25917765,3323050.84775988,3332675.85580402,3339107.02601225,3343391.97187602,3346238.75703219,3348124.45766072,3349370.84631916,3350194.69052007,3350740.0987431,3351101.66131586,3351341.39272961,3351500.22163447,3351605.31549725,3351674.7600946,3351720.62645212,3351750.9476698,3351771.02125984,3351784.32146563,3351793.13245603,3351798.96483416,3351802.82163504,3351805.37018669,3351807.05449692,3351808.16870762,3351808.90649818,3351809.39518535,3351809.71874839,3351809.93282344,3351810.07436018,3351810.16791387,3351810.2297775,3351810.27071812,3351810.29782702,3351810.3157768,3351810.32765646,3351810.33551412,3351810.34070944,3351810.34414463,3351810.34641712,3351810.34792128,3351810.34891712,3351810.34957629,3351810.35001243,3351810.35030087,3351810.35049162,3351810.35061777,3351810.35070125,3351810.35075651,3351810.35079308,3351810.35081729,3351810.3508333,3351810.35084389,3351810.35085089,3351810.35085553,3351810.35085859,3351810.35086062,3351810.35086197,3351810.35086285,3351810.35086344,3351810.35086383,3351810.35086409,3351810.35086426,3351810.35086437,3351810.35086444,3351810.35086449,3351810.35086453
21,Hawaii,645.709257777973,647.542539111241,648.983318055844,651.208070416277,654.669475937202,659.342050365022,664.716186031766,671.429948706711,680.954195153326,693.652345228593,709.582809223867,729.95568205654,757.010366528822,792.791977482281,839.008778756718,898.68021473344,976.777284983543,1079.159813355,1212.39696659396,1385.41470273155,1610.94975324713,1905.42314386641,2289.07131056425,2788.17240783717,3437.94500823856,4284.31505437344,5385.79858296868,6817.69866802743,8678.10461214821,11093.764362325,14226.3232265455,18281.1568884511,23518.8074963443,30266.6464977835,38929.459570028,49998.9803706167,64059.7193399518,81783.9119615638,103906.436311973,131170.036290544,164229.163467121,203501.076847263,248964.476470811,299933.588701297,354875.880457299,411381.207893935,466396.806097427,516767.80545929,559953.372408405,594617.127292233,620791.921633141,639561.668918599,652497.771568291,661166.658954201,666866.883714987,670567.489237907,672949.236073997,674473.512218542,675445.660746852,676064.383467308,676457.616798283,676707.284707991,676865.698107812,676966.178274941,677029.901845671,677070.308908053,677095.92720981,677112.167922798,677122.463597569,677128.990526332,677133.128188309,677135.751110511,677137.413790219,677138.467780218,677139.135923769,677139.559469949,677139.827958491,677139.998154352,677140.106042935,677140.174434828,677140.217789156,677140.245271745,677140.262693119,677140.273736676,677140.280737298,677140.285175055,677140.28798818,677140.289771441,677140.290901865,677140.291618451,677140.292072701,677140.292360653,677140.292543188,677140.292658899,677140.292732249,677140.292778746,677140.292808221,677140.292826906,677140.29283875,677140.292846258
22,Indiana,31183.713963603,31944.9762984667,32699.0141187257,33445.7270752715,34185.0206778872,34916.8062754625,35641.0010278957,36357.5278699665,37066.3154674791,37767.2981659862,38460.4159324156,39145.6142899288,39822.8442463501,40492.0622165084,41153.2299388408,41806.3143866079,42451.2876740743,43088.1269580068,43716.8143348436,44337.3367338839,44949.6858068465,45553.857814139,46149.8535081786,46737.678014094,47317.3407081353,47888.8550941107,48452.2386781575,49007.5128421508,49554.7027160392,50093.8370493904,50624.9480824175,51148.0714167457,51663.245886171,52170.5134276464,52669.9189527244,53161.5102196714,53645.3377064556,54121.4544848033,54589.9160955015,55050.7804251183,55504.1075842969,55949.9597877694,56388.4012362278,56819.4980001729,57243.3179058587,57659.9304234319,58069.406557362,58471.8187392439,58867.2407230477,59255.7474828793,59637.4151133076,60012.3207323066,60380.5423868499,60742.1589611902,61097.2500878463,61445.896061316,61788.1777545246,62124.1765380113,62453.9742018547,62777.6528803266,63095.294979263,63406.9831061346,63712.8000027936,64012.828480872,64307.151359799,64595.8514074059,64879.0112830793,65156.713483425,65429.0402903969,65696.0737218486,65957.8954844586,66214.5869289807,66466.2290077685,66712.902234522,66954.6866462027,67191.6617670627,67423.9065747322,67651.4994683108,67874.5182384039,68093.0400390495,68307.1413614781,68516.8980096479,68722.3850774998,68923.6769278742,69120.8471730353,69313.9686567457,69503.1134378357,69688.3527752151,69869.7571142703,70047.3960745971,70221.3384390132,70391.6521438029,70558.4042701405,70721.6610366441,70881.4877930121,71037.9490146937,71191.108298548,71341.0283594467,71487.771027775,71631.3972477901
23,Kentucky,9113.84721670217,9801.09447311621,10641.3889673003,11663.6599826392,12904.5178508918,14421.5010382493,16296.9934881933,18612.3991734343,21496.0201959785,25103.0546191598,29628.5576469161,35302.780384928,42425.8531397793,51383.5848360535,62633.6431924274,76578.1043494031,93864.9606645413,115236.767185044,141568.704008652,173873.115506474,213289.365865595,261053.870963622,318448.735202529,386703.173219935,466855.049699482,559564.785779216,664896.999230329,782092.869472525,909390.828569048,1043970.64293226,1182100.5189716,1319446.68168912,1451582.4718343,1574555.69442005,1685370.31016909,1782257.96357742,1864692.20822135,1933187.53193312,1988982.12768724,2033706.64492401,2069109.48027127,2096867.24918977,2118477.56924053,2135215.26103293,2148129.81629545,2158065.36541356,2165690.63513565,2171530.33317903,2175993.81531474,2179399.33722471,2181993.68086785,2183967.68284562,2185468.43547384,2186608.88977373,2187475.44594178,2188133.96300544,2188634.50394935,2189015.0569096,2189304.42680614,2189524.46055584,2189691.74472802,2189818.88915226,2189915.49263156,2189988.86807547,2190044.58790118,2190086.89620419,2190119.02220058,2190143.41994806,2190161.95232991,2190176.03234691,2190186.73141014,2190194.86204007,2190201.04075571,2190205.73571605,2190209.30270909,2190212.01229677,2190214.07029899,2190215.63328129,2190216.82030008,2190217.72183844,2190218.40662185,2190218.92682368,2190219.32204001,2190219.62232049,2190219.85047448,2190220.02382185,2190220.15551975,2190220.25556698,2190220.33156413,2190220.38928925,2190220.43313444,2190220.4664375,2190220.4917342,2190220.51095044,2190220.52554862,2190220.53663905,2190220.5450648,2190220.55146609,2190220.55632922,2190220.56002365
24,Minnesota,21845.4150616219,23826.1553649958,26806.8570546315,29918.4063293786,34239.5639794317,38915.2980208897,44685.1636597409,51020.57555719,58198.231725124,65870.5781568335,77105.7798610614,90764.0302961524,106702.190804517,125775.541957421,149002.62996435,176948.993579844,210067.443882667,248921.21508755,293831.499646663,345221.148301346,405683.209386134,476748.864582325,557654.971258281,649064.57840365,751873.072682916,866355.690766167,991460.345812367,1125489.41755302,1265913.15087719,1409677.80210268,1554400.45578193,1697700.65729873,1835721.95228344,1965102.3626547,2083933.22481622,2191030.80878127,2285588.31225111,2367346.90647961,2436697.69152563,2494526.8738324,2542158.47382398,2581094.94866429,2612627.05582202,2637873.72417225,2657947.84195286,2673865.79691888,2686454.88893929,2696372.22471206,2704152.71882051,2710235.6620798,2714982.60021415,2718689.77333206,2721587.16057804,2723846.63831149,2725604.1278713,2726971.4864773,2728036.85703855,2728867.10223035,2729513.3619259,2730015.6577169,2730405.70746452,2730708.77429032,2730944.62976993,2731128.21531823,2731270.89206945,2731381.69452483,2731467.83452441,2731534.87483988,2731587.04318765,2731627.59777675,2731659.09373505,2731683.55217469,2731702.56453392,2731717.356743,2731728.8598143,2731737.79583373,2731744.73827285,2731750.13727,2731754.33815441,2731757.60532576,2731760.14410291,2731762.11589847,2731763.64789248,2731764.83918634,2731765.76576108,2731766.48595773,2731767.04547395,2731767.48035299,2731767.81860102,2731768.08171299,2731768.28626286,2731768.44518592,2731768.56864831,2731768.66461192,2731768.7392386,2731768.79726277,2731768.8423541,2731768.87739302,2731768.90463456,2731768.92582236
25,Oklahoma,6048.78814850261,6106.01528010258,6221.47997108914,6380.18732763259,6452.61817471301,6575.86317594499,6700.34184718741,6784.94428268078,6902.62696946855,7008.80788258272,7099.51570342297,7207.96204588647,7304.23392576662,7396.01071741399,7495.44522855287,7585.65730000203,7675.33247280894,7767.08882989546,7852.7429821878,7938.68910491897,8024.09060080218,8105.65344765271,8187.23296731741,8267.27665201923,8344.85354584623,8421.96515412365,8497.32650427468,8570.95546758622,8643.74357358311,8714.87019735259,8784.62150134662,8853.31818235538,8920.52085561369,8986.51237611289,9051.36377184663,9114.87976827134,9177.26418815512,9238.50268881746,9298.53259436985,9357.48061319362,9415.31833329593,9472.04456706735,9527.73210436578,9582.36240792863,9635.95720419074,9688.55765282124,9740.1586070287,9790.78677382267,9840.467094622,9889.20455231578,9937.02405329527,9983.94322452296,10029.9729959075,10075.1348569036,10119.4435561119,10162.912785608,10205.5609456781,10247.4017780617,10288.4497920048,10328.7210861892,10368.2290003207,10406.9878541445,10445.0121377468,10482.3148683609,10518.9097433819,10554.8101147663,10590.0285958509,10624.5781289902,10658.4712058474,10691.7199433134,10724.3365295206,10756.3327464142,10787.720155766,10818.5102388584,10848.7141470945,10878.3428644889,10907.4072207265,10935.9177810092,10963.8849544792,10991.3189687706,11018.2298326513,11044.6273978699,11070.5213313615,11095.9211103128,11120.8360533693,11145.2753013023,11169.2478234702,11192.7624319464,11215.827771121,11238.4523262252,11260.6444292341,11282.4122548385,11303.7638277607,11324.7070253315,11345.249577178,11365.3990707373,11385.1629528381,11404.5485312177,11423.5629785699,11442.2133340472
26,Pennsylvania,72955.9362761594,74968.3811317345,76723.3135225089,80457.1586397901,86046.8986273465,91210.4409715793,98349.5373479833,109344.103078926,122698.458959416,138546.860648848,160761.590905324,190228.525676332,226440.274482716,273103.971731113,334940.973896885,413224.843933854,511306.530945244,636520.990987106,794103.979491629,987360.05091192,1222717.44784622,1505802.19356646,1836303.28668198,2210854.05012346,2623210.94901495,3059254.85862506,3498682.45217581,3920661.14456124,4305804.61041665,4638941.17335993,4913133.73003216,5129445.94662449,5293996.82682575,5415555.78258024,5503478.22536799,5566107.36555452,5610206.4768334,5641010.13451975,5662414.0810404,5677229.00159856,5687454.29503334,5694499.43477617,5699347.67592269,5702680.90330299,5704971.13224331,5706544.16595238,5707624.27764959,5708365.76162275,5708874.72374608,5709224.05240973,5709463.79677342,5709628.32620922,5709741.23574068,5709818.71886022,5709871.88991383,5709908.37717002,5709933.41547743,5709950.59714428,5709962.38743277,5709970.47808459,5709976.02998322,5709979.83975301,5709982.45405685,5709984.24801891,5709985.47905282,5709986.32380001,5709986.90347368,5709987.30125122,5709987.57420986,5709987.76151663,5709987.8900483,5709987.97824792,5709988.03877132,5709988.08030304,5709988.10880249,5709988.12835907,5709988.14177899,5709988.15098785,5709988.15730707,5709988.16164337,5709988.16461898,5709988.16666087,5709988.16806203,5709988.16902352,5709988.16968331,5709988.17013606,5709988.17044674,5709988.17065993,5709988.17080623,5709988.17090662,5709988.17097551,5709988.17102278,5709988.17105522,5709988.17107747,5709988.17109275,5709988.17110323,5709988.17111042,5709988.17111536,5709988.17111875,5709988.17112107
