id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
43,"Denmark",11535.2404058922,11590.9344402144,11645.6824346344,11698.610468118,11755.5404123346,11817.804975878,11872.1248898441,11926.1780559598,11980.095086082,12034.1996498115,12087.7585881518,12139.641835398,12191.0544198061,12241.9572178626,12292.2784949419,12341.8705481509,12390.6981949663,12438.9366304023,12486.5631526205,12533.5582177041,12579.9123107452,12625.6424646101,12670.7757390351,12715.3107324881,12759.2501342335,12802.6009027201,12845.3731584795,12887.5756919976,12929.2137828303,12970.2939920176,13010.8236223671,13050.8100409599,13090.2600843015,13129.1802119662,13167.577108473,13205.4574804116,13242.8279182837,13279.6948619244,13316.0646734939,13351.9436949717,13387.3382011281,13422.2543824221,13456.6983511413,13490.6761553558,13524.1937815357,13557.2571466347,13589.8720976813,13622.0444145735,13653.7798122299,13685.0839404755,13715.9623834013,13746.4206601206,13776.4642257482,13806.0984720298,13835.3287276788,13864.1602588,13892.5982695151,13920.6479025644,13948.3142398333,13975.6023028608,14002.5170533779,14029.0633938697,14055.2461681227,14081.0701617629,14106.5401027942,14131.6606621426,14156.4364542011,14180.8720373702,14204.9719145976,14228.7405339164,14252.1822889837,14275.3015196176,14298.1025123317,14320.5895008684,14342.7666667305,14364.6381397108,14386.2079984204,14407.4802708132,14428.4589347103,14449.1479183204,14469.5511007587,14489.6723125632,14509.515336208,14529.0839066143,14548.3817116586,14567.4123926783,14586.1795449735,14604.6867183075,14622.9374174022,14640.9351024326,14658.6831895162,14676.1850512005,14693.444016947,14710.4633736113,14727.246365921,14743.7961969487,14760.1160285833,14776.2089819963,14792.0781381059,14807.7265380366
44,"Djibouti",2350.74237809018,2435.21650225792,2512.51911652481,2585.74610494335,2659.80632266994,2735.21539638974,2804.22378893814,2872.05637733952,2939.35550199957,3006.54813234003,3073.21173520027,3138.45267353466,3203.14454196374,3267.33888511267,3330.98441375746,3393.94835799116,3456.18490575326,3517.81803062834,3578.82969674827,3639.19161009019,3698.8826708398,3757.90436889306,3816.26799367491,3873.96348108274,3930.98262075825,3987.32123830662,4042.97852367028,4097.95327746264,4152.24192267486,4205.84215014687,4258.75279372951,4310.97326475205,4362.50301084896,4413.34159542082,4463.4891748771,4512.94636658251,4561.71411620438,4609.79364873078,4657.18651412187,4703.89462643801,4749.9202190475,4795.2658167337,4839.93422797202,4883.92854515799,4927.25213619228,4969.90862704447,5011.90188961969,5053.23603269479,5093.91539265058,5133.94452244418,5173.32818013683,5212.07131860997,5250.17907568077,5287.65676410588,5324.50986148982,5360.74400041271,5396.3649589015,5431.37865108136,5465.79111796363,5499.60851841542,5532.83712036158,5565.48329221924,5597.55349454201,5629.05427187747,5659.99224485056,5690.37410247955,5720.20659472282,5749.49652525423,5778.25074446933,5806.47614272383,5834.17964380418,5861.36819862868,5888.04877917757,5914.22837265095,5939.91397585263,5965.11258979743,5989.83121453929,6014.07684421708,6037.8564623151,6061.17703713473,6084.04551747352,6106.46882850785,6128.45386787518,6150.0075019515,6171.1365623199,6191.84784242554,6212.14809441267,6232.04402613892,6251.54229836232,6270.64952209607,6289.37225612654,6307.71700468951,6325.69021529991,6343.29827673028,6360.547517133,6377.44420230174,6393.99453406722,6410.20464882262,6426.08061617402,6441.62843771118
45,"Dominican Republic",14704.7436206115,15041.5317351293,15380.3712034265,15720.1095387215,16082.1388882877,16469.1446228535,16830.0850327045,17194.6115424846,17565.2852068763,17942.2255245031,18322.4681978826,18711.3254799259,19114.2760707008,19506.2704282386,19902.1810871776,20301.343420209,20703.6026899877,21109.5564110016,21519.064626259,21932.2786333459,22349.2884175816,22770.1449598125,23195.0206241427,23623.9781960832,24056.2448331274,24490.9214075444,24929.2894272563,25371.3638590955,25817.1490866854,26266.6568017158,26719.9103483976,27176.9369011582,27637.739546852,28102.3058284235,28570.6228358442,29042.6687095406,29518.4102596922,29997.8786553012,30481.1886374827,30968.3511841688,31459.3774927832,31954.2785125523,32453.0648458684,32955.7460762779,33462.3303920347,33972.8263899959,34487.2443808864,35005.5967183939,35527.8988305323,36054.1704830373,36584.4303464244,37118.68840191,37656.9545027371,38199.2383439258,38745.5494618493,39295.8972458035,39850.2910179211,40408.7401544466,40971.2540519262,41537.8419731357,42108.5128513612,42683.2749862577,43262.1355998819,43845.1008387429,44432.1764543226,45023.3677789321,45618.6797022219,46218.1166455774,46821.6825332083,47429.3807536644,48041.2141072566,48657.1847519369,49277.2941582066,49901.5430775605,50529.9315352956,51162.4588622103,51799.123728892,52439.9241225335,53084.8573239271,53733.9198845941,54387.1076042532,55044.4155089498,55705.8378307568,56371.3679904342,57040.9985834375,57714.7213687658,58392.5272596963,59074.4063144109,59760.3477230716,60450.3397908129,61144.3699213858,61842.4246014919,62544.4893858605,63250.5488831014,63960.5867423445,64674.5856405968,65392.5272706178,66114.3923290656,66840.160504688,67569.8104663984
46,"Ecuador",36497.0192131866,36753.4009183841,36995.2895423095,37214.1580083074,37420.5213844531,37613.5028924206,37775.1565439226,37921.6348425333,38057.5854476032,38182.9147105489,38297.3157653261,38407.3486775175,38515.4461276136,38607.0896183342,38693.329260714,38774.1277822477,38849.8218924176,38920.6366278414,38986.8300690707,39048.8409237746,39107.0743136241,39161.7324507663,39213.066742925,39261.3619716232,39306.5710533473,39348.5789346799,39388.0548702345,39425.1186508005,39459.9054061722,39492.5465845854,39523.1758776912,39551.9232479309,39578.9045053298,39604.2218876749,39627.9738751974,39650.2519326822,39671.1378877379,39690.7210893215,39709.1023275431,39726.3521747199,39742.5388038648,39757.726964099,39771.9779516794,39785.3492699321,39797.8945996471,39809.6643345878,39820.7061201152,39831.0648973999,39840.7831275496,39849.9011706343,39858.4567643241,39866.484264986,39874.0160879711,39881.082730633,39887.7128520937,39893.9333591817,39899.7695155057,39905.2450581552,39910.3822920146,39915.2021602889,39919.7243165101,39923.9671884169,39927.9480249291,39931.6829736946,39935.1872036091,39938.4749565212,39941.5596004882,39944.453681612,39947.1689740459,39949.7165268288,39952.1067069659,39954.3492397555,39956.4532474938,39958.4272863886,39960.2793820242,39962.0170642065,39963.6473995128,39965.1770190053,39966.6121446543,39967.9586143198,39969.2219052876,39970.4071563835,39971.5191887581,39972.5625254724,39973.5414099693,39974.4598234561,39975.3215012377,39976.1299480214,39976.8884521707,39977.600098976,39978.2677831487,39978.8942205663,39979.4819593066,39980.0333900092,39980.5507556051,39981.0361604532,39981.4915789134,39981.9188633891,39982.3197518667,39982.6958749831
47,"Egypt",17191.124090372,18030.9773167325,18909.3541640831,19823.5321189091,20818.2971247827,21905.7942064492,22984.8020877022,24146.2637695683,25401.455074741,26682.9374313215,28030.0309584009,29435.0443550689,30912.0219660737,32464.6282106676,34096.5305533816,35810.9479307601,37607.8229323424,39488.0667547198,41461.3043257936,43531.6127519004,45703.3985202535,47981.581443001,50371.3732898388,52877.7201038668,55505.6370595276,58260.9005315984,61150.3526020165,64180.3339563211,67357.4230325391,70688.512058816,74180.8166952085,77841.8900739226,81679.6496182584,85702.4302345947,89918.9498611402,94338.2064429493,98969.5915629941,103822.904033319,108908.366642664,114236.642733663,119818.849148299,125666.565878159,131791.839621718,138207.194763559,144925.660861772,151960.785942544,159326.64950773,167037.874937677,175109.64108074,183557.693064635,192398.352814958,201648.530276107,211325.734273966,221448.08035691,232034.297262484,243103.731853706,254676.352373985,266772.749852202,279414.137457301,292622.347508316,306419.825660228,320829.621871539,335875.378104914,351581.312458738,367972.199412474,385073.345849917,402910.562504807,421510.130457999,440898.762314219,461103.557714333,482151.952859097,504071.663692756,526890.622403461,550636.906911598,575338.663037883,601024.01907169,627720.992497098,655457.388678628,684260.691357171,714157.944860859,745175.628003322,777339.519719119,810674.556573397,845204.682379904,880952.690268109,917940.057655799,956186.774707545,995711.166991681,1036529.71318816,1078656.85884501,1122104.82733012,1166883.4292762,1212999.87196641,1260458.57025538,1309260.96076008,1359405.32118568,1410886.5967689,1463696.23592101,1517822.03723211,1573248.01005244
48,"El Salvador",1897.76284746423,1991.72554643963,2088.84154628579,2188.82227864532,2296.92462373583,2414.70260552392,2530.24690694278,2650.42844295346,2775.63865411684,2906.7145661095,3043.13023300794,3183.97499551318,3330.67398041803,3485.66184701356,3649.42122823019,3815.68960813069,3988.33690516475,4167.82209175311,4354.40604710934,4548.34825772176,4749.90949324651,4959.41291453688,5177.22997993968,5403.70904494652,5639.18544420286,5884.01250177717,6138.55792041117,6403.20289971167,6678.12107747226,6963.44919727029,7259.92352534805,7567.97273433794,7888.03928582252,8220.57792989387,8566.05804744802,8924.96563316648,9297.80178664568,9685.08067709711,10087.3294441915,10505.0911735327,10938.9250554979,11389.4068283461,11857.128768821,12342.7205382827,12846.8562778159,13370.2013431435,13913.4407799193,14477.2796133999,15062.4433153729,15669.6781701047,16299.7514379392,16953.4516428462,17631.5890586193,18334.9962441844,19064.5283368598,19821.063330277,20605.502312809,21418.7697085826,22261.8115417931,23135.5928493232,24041.0998844404,24979.339797559,25951.3402359809,26958.1488375887,28000.8326172487,29080.4772545501,30198.1862620139,31355.0800039303,32552.2945475121,33790.980354023,35072.3007972246,36397.4304979515,37767.553458977,39183.8611681294,40647.5507467619,42159.8227017637,43721.8784836377,45334.9178434413,47000.135983593,48718.7204977789,50491.8480945812,52320.6811015666,54206.3637497241,56150.0182405307,58152.7405981594,60215.5963114958,62339.6157728554,64525.7895231318,66775.0632995173,69088.3328756672,71466.4387243964,73910.160517951,76420.2114836796,78997.2326356792,81641.7869058951,84354.3532012575,87135.3204165027,89984.9814352262,92903.5271544848,95891.0405710656
49,"Equatorial Guinea",975.763642256611,989.877204853328,1001.80808257106,1010.13668275949,1018.33261869601,1026.40773815503,1032.52175163005,1037.68623160194,1042.23677929594,1046.31464613193,1049.90690798522,1052.92405631236,1055.55005982815,1057.84944446305,1059.86017890283,1061.60468629507,1063.11140058831,1064.42355408351,1065.566503259,1066.56048937054,1067.42351350127,1068.17299422601,1068.824938257,1069.39184288785,1069.88455003802,1070.31269028051,1070.68481603923,1071.00833751619,1071.28955757874,1071.53398113412,1071.74642561066,1071.9310884439,1072.09160610643,1072.23112898422,1072.35240140231,1072.45781210759,1072.54943702239,1072.62907881116,1072.69830393929,1072.75847486039,1072.81077604144,1072.85623683752,1072.8957518057,1072.93009853914,1072.95995302477,1072.98590283331,1073.00845865598,1073.0280643809,1073.04510585078,1073.05991845162,1073.07279370072,1073.08398498434,1073.09371254844,1073.10216783445,1073.10951724536,1073.11590541959,1073.12145807796,1073.12628449831,1073.1304796661,1073.13412614353,1073.13729569435,1073.14005069625,1073.1424453685,1073.14452683901,1073.14633607177,1073.14790867302,1073.14927559206,1073.15046373028,1073.15149647061,1073.15239413772,1073.15317439797,1073.15385260713,1073.15444211258,1073.15495451596,1073.15539990155,1073.15578703467,1073.15612353423,1073.15641602264,1073.15667025617,1073.15689123822,1073.15708331779,1073.15725027506,1073.1573953958,1073.15752153605,1073.15763117827,1073.15772648027,1073.15780931761,1073.15788132057,1073.15794390618,1073.15799830615,1073.15804559109,1073.15808669158,1073.15812241649,1073.1581534689,1073.15818045994,1073.15820392078,1073.15822431316,1073.15824203839,1073.15825744532,1073.15827083717
50,"Eritrea",39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39
51,"Estonia",1826.43714102522,1833.28297748037,1840.19834071795,1847.12583518627,1854.43582642658,1862.08943897417,1869.05475683554,1876.0244544594,1882.99559949019,1890.01672735804,1897.01856337938,1903.91765939186,1910.79228797234,1917.82141609568,1924.98242157161,1931.72733053852,1938.45932410494,1945.19452257564,1951.93261874813,1958.67491568101,1965.42453185278,1972.18505817751,1978.96277253563,1985.76172783608,1992.58284845153,1999.42770200094,2006.29905790815,2013.20145063943,2020.12458705034,2027.05859130654,2034.03573802745,2041.05873170408,2048.13017688029,2055.25268915922,2062.42889041538,2069.6613465957,2076.95265197116,2084.30523716961,2091.72138684643,2099.20351299568,2106.75413428131,2114.37579849268,2122.07093361776,2129.84300340387,2137.69656317229,2145.63399127554,2153.65766979245,2161.76998938711,2169.97334697911,2178.27014602699,2186.66280064185,2195.15373285341,2203.74538496335,2212.44023183627,2221.24077261716,2230.14952326053,2239.16901463113,2248.30180237811,2257.55038571329,2266.91711534912,2276.40435422037,2286.01447745755,2295.7498720088,2305.61293644835,2315.6060807697,2325.73172585647,2335.99230315357,2346.39025335378,2356.92802402478,2367.60806772686,2378.43284059548,2389.40480098183,2400.52640721927,2411.80012168667,2423.22842252618,2434.81380352861,2446.5587740268,2458.4658588246,2470.53759814892,2482.77654762728,2495.18527831771,2507.76637677889,2520.52244526118,2533.45610211162,2546.56998237049,2559.86673853686,2573.34904151151,2587.01958179996,2600.88107049591,2614.9362394198,2629.18784128463,2643.6386498902,2658.29146034489,2673.14908931469,2688.21437529962,2703.49017893485,2718.97938331526,2734.68489433511,2750.60964102694,2766.7565758841
52,"Eswatini",241.130664502975,250.321134396818,259.59200110494,268.766566954414,278.10735047138,287.707949055283,296.634379270207,305.51302638249,314.321550897496,323.064476503167,331.701431466686,340.168734517146,348.554150487658,356.851714499254,365.058311519854,373.169497738635,381.187081291663,389.124265534612,396.981279945272,404.759432047746,412.46079908054,420.088593089562,427.646270558235,435.135592311501,442.558585870054,449.917404288051,457.214214083524,464.451000156258,471.629491680687,478.751412644906,485.818434558487,492.832145492949,499.79403323393,506.705499441563,513.567889165872,520.382481908248,527.15048935514,533.873058103058,540.551275788042,547.186175817337,553.778737788854,560.329889538196,566.840509935593,573.311431694907,579.743443604561,586.137292323027,592.493684413339,598.813288375091,605.096736543019,611.344626826912,617.557524365802,623.735963157302,629.880447616203,635.991454050458,642.069432063423,648.114805897134,654.127975721275,660.109318862742,666.059190977762,671.977927170982,677.865843065105,683.723235822767,689.550385121782,695.347554085994,701.114990173999,706.852926027663,712.561580282023,718.241158338188,723.891853100908,729.513845682403,735.107306073903,740.672393786293,746.209258461202,751.71804045384,757.198871388811,762.651874690094,768.077166086285,773.474854092214,778.845040467936,784.187820656104,789.50328419866,794.79151513373,800.05259237361,805.286590064646,810.493577929806,815.673621594699,820.826782897755,825.95312018526,831.052688591908,836.1255403075,841.171724830382,846.191289208222,851.184278266662,856.150734826372,861.090699909025,866.004212932664,870.891311896933,875.752033558611,880.586413597869,885.394486775663
53,"Ethiopia",523.358262890637,575.018214438921,623.847028945211,665.275902662459,726.866655118453,829.715531869569,929.033133251981,1021.20301811866,1112.32755076258,1239.91935002925,1416.15604405259,1602.21583375961,1782.20601210556,1975.78404427826,2232.68457753967,2561.48594456073,2918.17141532745,3282.30074791969,3692.20456828048,4213.84312048672,4853.98761438818,5560.15184934386,6314.62204260258,7183.39548812766,8256.17130068054,9540.7901041644,10977.9017963164,12564.3478314353,14410.1152546723,16642.5749850982,19278.5940305744,22261.873776008,25626.6539294347,29556.9555512328,34244.5382557866,39735.9402271097,46005.0613130721,53168.8600610731,61541.1758002086,71430.1522440205,82959.6403373843,96195.0176698924,111423.144417919,129188.707896089,150012.945267589,174192.640284182,202002.864543146,234051.074341422,271274.863123871,314558.806491853,364518.826553675,421807.048529048,487536.005131784,563195.881111279,650137.158298711,749348.969770749,861875.476658785,989263.359825989,1133317.261983,1295409.99169653,1476267.92585824,1676475.51238382,1896846.22293998,2137945.61016568,2399295.75389765,2679297.50146465,2975867.90542423,3286751.07514364,3609020.74629371,3938598.42902435,4270646.98236098,4600433.71816987,4923666.33764563,5236225.42878979,5534112.93785462,5813969.53985558,6073569.42731863,6311752.40582412,6528054.79320622,6722563.62804945,6896009.74265261,7049743.05584666,7185472.56051364,7305000.65270394,7410134.63918863,7502697.47182317,7584488.97061655,7657191.1528237,7722308.86722152,7781180.8778155,7835011.98801387,7884879.85768071,7931725.62448781,7976358.24796569,8019476.74997331,8061691.81566023,8103535.607716,8145466.14415058,8187875.38830835,8231100.70029463
54,"Fiji",18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
55,"Finland",6605.64574135192,6646.82271219746,6687.16105220935,6726.22898744165,6765.51011771417,6805.7634185624,6843.39806531465,6880.91192746996,6918.48101336051,6956.16853272049,6994.43840540481,7033.04698652076,7069.90931114877,7106.32670954258,7142.30324626652,7177.87128207043,7213.09915421805,7248.07096471239,7282.78525881549,7317.23782050285,7351.41585866269,7385.31056731532,7418.85282713072,7451.9522684466,7484.72925965232,7517.19927288583,7549.37677174535,7581.27020214285,7612.88096702381,7644.20806153294,7675.24979451729,7706.00393213334,7736.46864524161,7766.64293636761,7796.53241515242,7826.150937785,7855.50281230975,7884.59134237204,7913.41892493138,7941.98747606541,7970.29890880849,7998.35538043564,8026.15939821469,8053.71390351997,8081.02226221667,8108.08821909234,8134.9153558186,8161.50635127116,8187.86374404258,8213.99000652005,8239.88761874453,8265.55911292768,8291.00707843996,8316.23414487669,8341.24295441515,8366.03612468325,8390.61620929077,8414.98565867524,8439.14682531163,8463.10203473247,8486.85359554521,8510.40380377917,8533.75494106333,8556.90926871921,8579.86902090538,8602.63639865606,8625.21356582908,8647.60264797037,8669.80573456381,8691.82488493608,8713.66213422162,8735.31949358526,8756.79894958043,8778.10246306798,8799.23196820069,8820.18937183967,8840.97655352412,8861.59536596458,8882.04763593728,8902.33516535759,8922.4597322496,8942.42309128031,8962.22697381488,8981.87308795722,9001.36311865096,9020.69872788483,9039.88155500588,9058.91321711187,9077.79530948114,9096.5294059969,9115.11705953023,9133.55980226235,9151.8591459498,9170.01658216623,9188.03358256062,9205.91159913494,9223.65206453749,9241.25639236419,9258.7259774589,9276.06219620581
56,"France",182181.896065884,182307.907756724,182412.28858832,182497.939650271,182580.68072904,182670.607891081,182750.272166779,182823.213491711,182891.463174645,182956.954956157,183019.635053156,183077.792596578,183132.372967526,183183.895351824,183232.63055257,183278.573135094,183321.726138574,183362.378349018,183400.709169097,183436.841385283,183470.873118055,183502.91974311,183533.115353371,183561.568258591,183588.374917808,183613.627399807,183637.416762277,183659.830008052,183680.946290533,183700.839902539,183719.58144139,183737.237924874,183753.872363401,183769.543768079,183784.307792445,183798.216983049,183811.320877641,183823.666100365,183835.296544116,183846.253581928,183856.576206633,183866.301152032,183875.463017893,183884.094399905,183892.226010889,183899.886786993,183907.103988286,183913.903295936,183920.308904741,183926.343609422,183932.02888509,183937.384963437,183942.430904843,183947.18466631,183951.663165301,183955.882339822,183959.857205123,183963.601907133,183967.129772796,183970.453357468,183973.58448957,183976.534312678,183979.313325167,183981.931417567,183984.397907747,183986.72157407,183988.910686624,183990.973036652,183992.915964273,183994.746384601,183996.470812349,183998.095385013,183999.625884713,184001.067758765,184002.42613907,184003.705860374,184004.911477471,184006.047281418,184007.1173148,184008.12538612,184009.075083352,184009.969786709,184010.812680673,184011.60676533,184012.354867045,184013.059648521,184013.723618278,184014.349139579,184014.938438838,184015.49361355,184016.016639752,184016.509379056,184016.973585278,184017.410910674,184017.822911826,184018.211055181,184018.576722269,184018.921214621,184019.245758399,184019.551508764
57,"Gabon",2081.56248239145,2257.64685232849,2443.40587602421,2636.57027074828,2843.66057641054,3072.52121204717,3303.15079163331,3558.24293125253,3826.10102553582,4081.03287435396,4333.20412255351,4636.80453690292,4960.05499715163,5271.81813619144,5617.35127466454,6015.95890171283,6418.17016236061,6948.00661388168,7564.04459024639,8116.65777855244,8668.36216056475,9236.21379064532,9863.60774138917,10515.5381494844,11166.5541697008,12021.9182845616,12996.5915202881,13905.2700899529,14890.1828455548,15989.2668694664,17130.366116812,18302.388364737,19604.43209579,21046.1090243091,22593.5943769119,24255.3285726995,26007.7205495691,27846.0896572383,29712.6748402348,31637.3005830199,33767.8042128007,36053.3531274027,38588.8181972503,41523.0072587551,44561.7485678638,47585.1608060901,50749.3879854401,54088.4271344395,57563.9484126018,61157.3616904799,65044.733556157,69299.7350372619,73695.5300147873,78169.556877272,82841.6086045726,87641.4910973695,92437.5370200588,97368.7740002021,102580.421642705,108001.494050756,113598.554793463,119276.910617246,124877.041675646,130346.852539455,135689.10160518,140977.384059059,146229.132300474,151430.374916532,156648.657747612,161768.133670872,166587.445666495,171110.470530748,175386.290950374,179383.798142827,183096.912574928,186591.73937507,189904.424159595,192985.277334588,195788.416033297,198322.502698105,200605.309785422,202643.4366662,204471.052811211,206138.18474932,207664.100204997,209054.399582894,210315.303408325,211446.234589053,212455.340476491,213361.76039432,214184.783849567,214939.497775744,215636.95792518,216287.282887137,216895.649550632,217461.609811942,217987.906665786,218481.138334693,218946.241495784,219386.653589337
58,"Gambia",25.0885283572155,25.1914881719835,25.2813801202573,25.3640453136801,25.4423631829657,25.5074866409638,25.5569058607548,25.6034654645213,25.6455742208178,25.6746355209174,25.6999908270388,25.721817074814,25.7408663803575,25.7572872567196,25.7716124510689,25.7840323027513,25.7945632313735,25.8033483568942,25.8110480044606,25.8177659837505,25.8236064409136,25.8286736927674,25.8330711413379,25.836875347157,25.8401584445236,25.8429995257203,25.8454769582605,25.8476330596106,25.8495069698475,25.8511344546234,25.8525475442075,25.8537741652845,25.8548393848184,25.8557654709985,25.8565712397698,25.8572718422168,25.8578807810985,25.858409984631,25.858869908983,25.8592696719042,25.8596172198784,25.8599194292721,25.860182211889,25.8604106698556,25.8606092743644,25.8607819285948,25.8609320303772,25.8610625326491,25.8611759994899,25.8612746552597,25.8613604305539,25.8614350044655,25.8614998397749,25.8615562090927,25.8616052187032,25.8616478299707,25.8616848782897,25.8617170896984,25.8617450954408,25.8617694445474,25.8617906145412,25.8618090205963,25.8618250236237,25.8618389373617,25.8618510345599,25.8618615523571,25.861870696948,25.8618786476237,25.8618855602724,25.8618915704238,25.8618967959066,25.8619013391631,25.8619052892606,25.8619087236397,25.861911709632,25.8619143057791,25.8619165629793,25.8619185254849,25.8619202317702,25.8619217152866,25.8619230051182,25.8619241265521,25.8619251015739,25.8619259492991,25.8619266863472,25.861927327168,25.8619278843247,25.8619283687402,25.8619287899114,25.8619291560955,25.8619294744714,25.8619297512809,25.8619299919507,25.8619302011992,25.8619303831287,25.8619305413059,25.8619306788318,25.8619307984026,25.8619309023626,25.8619309927498
59,"Georgia",732.177047705418,736.278752862939,740.06927642145,743.603165955228,747.054537875065,750.336460730504,753.090526854944,755.969503240837,758.864874417529,761.764812862759,764.27085051156,766.607636617676,768.805636917979,770.860775080368,772.8216783473,774.734823705411,776.630668259494,778.447578699436,780.168146222086,781.776134966505,783.305145629651,784.761167166153,786.159078580234,787.517400907936,788.838745733332,790.116678079654,791.33853083064,792.505219531421,793.620495551527,794.69210984411,795.725761498843,796.726749941237,797.697563365728,798.636420244572,799.541279394583,800.411466311607,801.249053079673,802.056745452464,802.837435739676,803.593296294912,804.325484727319,805.034161821398,805.719051771673,806.380385697025,807.019023664935,807.63629640553,808.233538916836,808.811868774395,809.372027316069,809.914418232201,810.439312468585,810.947067090573,811.438247550726,811.913560343706,812.373739410651,812.819432431595,813.251155041438,813.66930243223,814.074211753702,814.466235758611,814.845779818257,815.213294214726,815.569234687772,815.914025876058,816.248041592638,816.571608783486,816.885027545915,817.188594560597,817.48261708839,817.767411749511,818.043293401744,818.310562398004,818.569497679044,818.820357472312,819.063385791878,819.298820284833,819.52689721709,819.747851807749,819.961914963267,820.169309243385,820.370246413796,820.564927583962,820.753545326404,820.936286369669,821.113333459084,821.284865720031,821.451057805234,821.612078665282,821.768090774437,821.919250181684,822.065707250827,822.207607630038,822.345092982966,822.478301240758,822.607366436304,822.732418383455,822.853582475842,822.970979748708,823.084727173446,823.194938041828
60,"Germany",180462.333122865,180971.117407828,181461.648286182,181930.609525088,182411.230832669,182914.215602524,183377.513948756,183829.832465832,184272.088490721,184705.959284379,185126.948577638,185541.803332813,185956.307813544,186351.292937187,186738.519124297,187117.384414577,187487.738775075,187850.408987336,188205.165293989,188552.103865207,188891.354288957,189223.227112521,189548.167925253,189866.606448687,190178.233634398,190482.667700692,190780.7785978,191072.706224563,191358.574966394,191638.515919697,191912.663743144,192181.172878304,192444.192393184,192701.865058908,192954.325938484,193201.695833442,193444.073133864,193681.58103193,193914.37530806,194142.565953709,194366.261480757,194585.568769786,194800.592833626,195011.436762534,195218.200392397,195420.980285748,195619.869827889,195814.959607321,196006.338206455,196194.093527273,196378.311097092,196559.071779276,196736.454479511,196910.536118008,197081.391602666,197249.093816947,197413.713615316,197575.319906384,197733.979740146,197889.758394053,198042.719440498,198192.924767617,198340.434514558,198485.307112924,198627.599480677,198767.367051856,198904.663810099,199039.542326039,199172.053797879,199302.248094939,199430.173798621,199555.878240341,199679.407536282,199800.806620006,199920.119275825,200037.388178587,200152.654933344,200265.960104916,200377.343247449,200486.842933694,200594.496783754,200700.341493053,200804.41285927,200906.745808355,201007.374419754,201106.33195101,201203.650861826,201299.362837517,201393.49881139,201486.088985973,201577.162853716,201666.749217081,201754.876208046,201841.571306983,201926.861360947,202010.772601388,202093.33066131,202174.56059191,202254.486878677,202333.133456971
