id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,50884.6251494525,51513.5098339582,52068.7196349412,53495.0406154008,54321.5541813449,54971.1639304996,56369.6439722416,57363.0739917919,58123.1210495893,59507.5885912986,60640.4243231116,61518.3059267418,62901.6958308006,64149.3600195609,65145.0237503679,66537.8894231864,67878.2647450853,68985.3834552232,70394.8570856091,71807.7235599065,73014.8448773295,74444.0437441195,75910.5322010768,77202.2021795351,78650.0627784914,80152.2107192399,81510.0730543288,82971.5749315568,84492.0449963035,85895.9123506999,87362.6315962531,88884.6213153035,90313.5058214118,91774.4173206981,93281.7555860917,94714.8347243942,96157.2665406921,97634.6621881604,99052.1476006764,100462.784112833,101896.1700046,103280.043508211,104645.878540452,106022.78405924,107357.36886185,108666.526040751,109976.412976766,111248.758615775,112491.121049644,113725.630777834,114925.705505101,116093.326181428,117246.405908428,118367.106914529,119454.399865981,120522.297728124,121559.304384399,122563.040277141,123544.178728763,124495.684385699,125414.829987949,126309.581172234,127175.943784464,128011.392032199,128821.786434635,129605.137561612,130359.374638328,131088.775687723,131792.622444065,132469.372497672,133122.146388116,133750.993378414,134354.872619952,134936.076391999,135495.086241378,136031.288373719,136546.392012964,137041.095130227,137515.12093216,137969.772283825,138405.829813543,138823.266187298,139223.101677024,139606.120584039,139972.468817886,140322.968661001,140658.364555272,140978.913902095,141285.297673334,141578.199107434,141857.939743384,142125.096655043,142380.283888702,142623.852507738,142856.300206525,143078.171495278,143289.82283285,143491.688668036,143684.247697365,143867.8458324
11,New York,360317.76271253,360679.321555741,361025.645640499,361334.241903797,361613.132620331,361915.767374363,362157.6081213,362372.610945699,362555.004533607,362652.640317232,362746.158148756,362830.106419634,362905.820198645,362980.419898845,363038.077377913,363086.120377091,363124.642630367,363147.548639494,363169.100580937,363188.472707328,363205.728284127,363220.795179643,363232.404423711,363241.568810475,363248.713941301,363254.305702431,363259.420699287,363263.892019199,363267.707947074,363270.865204958,363273.306091949,363275.252023693,363276.825102183,363278.128225764,363279.279347026,363280.255670175,363281.062104995,363281.711510973,363282.224529696,363282.643245767,363282.992181537,363283.288189803,363283.541447005,363283.751221795,363283.92188928,363284.059464846,363284.170762431,363284.263174967,363284.340796439,363284.406155092,363284.460778006,363284.505473252,363284.541784004,363284.571356661,363284.595709532,363284.616069479,363284.633125067,363284.647335367,363284.65905732,363284.66862769,363284.676449274,363284.682886058,363284.688229886,363284.692690993,363284.696402154,363284.699468708,363284.701986669,363284.704049167,363284.7057463,363284.707151394,363284.708319543,363284.709290491,363284.710093651,363284.710754898,363284.711298158,363284.711745192,363284.712114698,363284.712421144,363284.712675413,363284.712885882,363284.713059456,363284.713202321,363284.713319983,363284.713417135,363284.713497577,363284.71356424,363284.713619412,363284.713664967,363284.713702512,363284.713733455,363284.713758997,363284.713780122,363284.71379761,363284.713812081,363284.713824036,363284.713833898,363284.713842031,363284.713848745,363284.713854293,363284.713858883
12,Rhode Island,14041.9053148717,14132.4603392209,14220.7285092874,14315.0487977749,14408.7516886479,14478.2822585408,14526.8876269341,14598.82182744,14667.4997774984,14702.1104594901,14737.341454114,14774.4799801925,14805.5212274257,14827.6404574713,14850.2314380353,14875.589353054,14894.3542689834,14907.5296456836,14921.2600854913,14934.1196162718,14943.9930753396,14952.2924339389,14961.0560996265,14969.0144534933,14974.8702302247,14979.9013870513,14984.8632235357,14989.0757903058,14992.4331293191,14995.5713671774,14998.6105281669,15001.1200051004,15003.1276825857,15004.9825266542,15006.6781153659,15008.0734557104,15009.2698453059,15010.4004681134,15011.4102869781,15012.2366311195,15012.9495237983,15013.604857673,15014.17378241,15014.65077792,15015.0782452795,15015.4694618789,15015.8048064238,15016.0874998849,15016.3396223134,15016.5648683495,15016.7571451071,15016.9234351999,15017.0735669327,15017.2064521405,15017.3196827784,15017.4180169443,15017.5058211954,15017.5825358416,15017.6484291664,15017.7065451697,15017.7584127859,15017.8034910921,15017.8423223366,15017.876536925,15017.9067623966,15017.9329551593,15017.9557364222,15017.9759213248,15017.9936914976,15018.0090802374,15018.0224956503,15018.0343334502,15018.0446935246,15018.0536877833,15018.0615776733,15018.0685410646,15018.0746223221,15018.0799090276,15018.0845468904,15018.088622963,15018.0921765659,15018.0952770523,15018.0980036368,15018.1003968855,15018.1024828105,15018.1043049072,15018.1059049423,15018.1073056811,15018.1085274019,15018.1095972684,15018.1105369398,15018.1113588658,15018.1120761876,15018.1127044879,15018.113255398,15018.1137368386,15018.1141575697,15018.1145264716,15018.1148497795,15018.1151322864
13,Georgia,42867.8394835075,43521.9785282506,44178.746498323,44844.3929302251,45533.482283144,46216.448182543,46890.8461626483,47624.0548883403,48354.2583020345,49070.765130993,49772.3546866302,50501.8758591371,51262.6257316734,51938.9359763498,52619.7082958337,53304.5763644982,53991.686752818,54677.3515491177,55364.1515502397,56055.2618811337,56738.248049215,57413.4556156253,58082.4345886154,58746.7971561407,59403.104548356,60047.610376631,60689.6769545228,61328.1567489334,61961.9297366414,62590.1507652712,63212.465441496,63827.9929921396,64435.2249794702,65034.5945107869,65626.4345100422,66210.8448709931,66787.6970470242,67357.2092720921,67919.9555555217,68475.4166905873,69023.2088133186,69563.0777533019,70094.8581497324,70618.4087238167,71133.6913691135,71640.8637071032,72140.0088157843,72631.1523018516,73114.2934735838,73589.4342544634,74056.5443187691,74515.5293273186,74966.3556605208,75409.0333765982,75843.600385721,76270.1124015517,76688.6411378044,77099.2621159356,77502.0306169468,77896.9925110286,78284.1925772311,78663.6788834235,79035.5037143178,79399.7279776004,79756.4282294767,80105.6897488831,80447.6018095844,80782.2549295044,81109.7393244632,81430.1435556164,81743.5546331829,82050.0609683023,82349.7539064446,82642.7281882466,82929.0818216303,83208.9157660596,83482.3330877667,83749.4373964808,84010.3321011742,84265.1202047304,84513.9043927662,84756.7872707648,84993.8717236503,85225.2612261997,85451.0597791221,85671.3716479895,85886.301036469,86095.9517669754,86300.4269959928,86499.8290240966,86694.2592710021,86883.8183184569,87068.6059587774,87248.7212166168,87424.2623290886,87595.3266730133,87762.0106479157,87924.4095594093,88082.6175260651,88236.7274171844
14,New Hampshire,4171.38911129414,4255.44873938942,4332.30428331297,4395.91763633249,4480.42181421277,4572.99517341869,4674.63417970427,4752.10144278458,4831.17655474792,4916.62802628383,5007.89000039133,5096.87831755772,5182.54399791369,5265.27519212556,5351.32025687936,5439.22953411357,5526.12140781519,5611.0423829808,5695.37867674913,5780.10052903153,5865.30469872597,5949.79531136394,6033.154815618,6115.87201881687,6198.3675261633,6280.48759775597,6361.88793392192,6442.38575221257,6522.11488597043,6601.21239060526,6679.60766230775,6757.14569222941,6833.76296564934,6909.48594064032,6984.34213884363,7058.29547072468,7131.27965780477,7203.2600764689,7274.23710289689,7344.20892871651,7413.15389845344,7481.04274559984,7547.85725502494,7613.59185730809,7678.24148851105,7741.79506702196,7804.24027065835,7865.56957288933,7925.78032428177,7984.87091048393,8042.83865559765,8099.68129601462,8155.39897965652,8209.99418910153,8263.47041987449,8315.83152636595,8367.08216732997,8417.22839202449,8466.27757771441,8514.23796192163,8561.11840177735,8606.92849036495,8651.67870245433,8695.38033425868,8738.04532260882,8779.68613706116,8820.31578563011,8859.94782916973,8898.59633021507,8936.27576682019,8973.00097165627,9008.78710701868,9043.64964314713,9077.60431720101,9110.66708275676,9142.85406873026,9174.18155052481,9204.66592307607,9234.32366906193,9263.17132544357,9291.22545409019,9318.5026172381,9345.01935452102,9370.79215952642,9395.83745688398,9420.17158159626,9443.81076076786,9466.77109669483,9489.06855066832,9510.71892777852,9531.7378632012,9552.14080996531,9571.9430278469,9591.15957316343,9609.80528952344,9627.89479964198,9645.44249818385,9662.46254549288,9678.96886210823,9694.97512405392
15,North Carolina,23585.0254958108,24308.7889359416,25056.8069533069,25863.3918268937,26722.5327228879,27607.0765703182,28466.1076177398,29315.1664942323,30109.4319331811,30945.8197648274,31885.5718629855,32777.9342192871,33634.579445081,34893.4803840055,36142.5669850768,37500.4885576121,39004.9691688587,40167.0592493047,41382.339658288,42631.6481416309,43889.3647168938,45116.3738505295,46319.1387239602,47544.1578953001,48777.6511367078,50026.1493216881,51416.1096908216,52905.1667739187,54545.4025494825,56396.0265817268,58197.0944723516,59970.9560253164,61692.9435949453,63318.1610880868,64951.6313215146,66567.5888667539,68162.42235657,69736.4546592524,71304.5819165111,72919.2337628618,74603.1647233372,76398.7389175619,78362.7823238382,80431.4828307033,82562.81339634,84693.5238245183,86732.5642033655,88699.3803010476,90598.6867862581,92440.9923554774,94249.099780656,96019.7374359969,97771.3481398671,99528.8080289687,101327.289077719,103211.582302436,105193.600573476,107267.48004969,109400.13233123,111522.445841517,113589.806030195,115571.580709553,117456.751253418,119262.215057428,120998.624541335,122679.332144227,124320.390216119,125939.943663966,127566.173856128,129224.473985578,130932.173551332,132690.737694386,134476.898169134,136256.513369803,137992.082872927,139652.72440542,141226.727441083,142714.074695998,144123.43834993,145468.345506813,146761.92067539,148020.054350941,149260.230383018,150499.426482939,151750.793999249,153017.456388439,154291.573378555,155555.812969656,156787.911335163,157968.662303096,159085.633700967,160134.816034918,161119.84525488,162048.328688337,162930.18806998,163776.411062591,164598.154458501,165406.200863141,166208.927546547,167010.403914561
16,New Jersey,153402.019879547,153661.26736412,153903.464356326,154125.265119868,154321.550930578,154492.106243825,154635.942982894,154753.953286346,154847.572791255,154921.548106103,154985.350837649,155041.382550709,155077.369583564,155108.438944307,155134.86388953,155156.995527755,155175.30343703,155190.270903732,155202.412387854,155212.233236021,155220.217796367,155226.75665007,155232.041293626,155236.214696953,155239.691502221,155242.564211555,155244.921334517,155246.845605701,155248.411273093,155249.683618465,155250.718083616,155251.560257951,155252.246124874,155252.803905191,155253.258244852,155253.631199242,155253.936232102,155254.185077117,155254.387787583,155254.552826124,155254.687215676,155254.796704243,155254.885952352,155254.958724882,155255.018081674,155255.066531979,155255.10610064,155255.138374186,155255.164679246,155255.186114718,155255.203583558,155255.217823303,155255.229433951,155255.238902853,155255.246626041,155255.252925833,155255.258064643,155255.262255719,155255.26567267,155255.268458188,155255.270729056,155255.272580568,155255.274090345,155255.275321568,155255.276325671,155255.277144549,155255.277812348,155255.278356909,155255.27880094,155255.279162979,155255.279458171,155255.27969887,155255.279895145,155255.280055201,155255.280185723,155255.280292159,155255.280378953,155255.280449728,155255.280507438,155255.280554496,155255.280592866,155255.280624155,155255.280649669,155255.280670474,155255.280687439,155255.280701274,155255.280712555,155255.280721754,155255.280729255,155255.280735372,155255.280740359,155255.280744426,155255.280747743,155255.280750447,155255.280752652,155255.280754451,155255.280755917,155255.280757113,155255.280758088,155255.280758883
17,Colorado,24179.0421923689,24394.2917182736,24844.8823960103,25072.4243090986,25439.5802035018,25623.5389237162,25885.0920889847,26211.0920241601,26426.044697986,26759.3621013393,26953.4463614991,27259.057009316,27425.8387986743,27678.0083526852,27880.8580082631,28087.8108878521,28311.1459254333,28486.6461405116,28709.897908024,28858.9902280025,29062.5642875872,29210.4452242407,29387.3968157073,29541.4596682173,29693.2826720848,29850.047586561,29979.4379457465,30130.2834281099,30247.571880942,30385.7587173674,30498.8282070472,30621.5525571421,30733.201747902,30840.073046699,30948.7331205167,31043.22490517,31145.7928138833,31232.4430279777,31326.4237688388,31408.5139890394,31492.5613026488,31571.2150698617,31645.8957383659,31720.6211015558,31787.8189014162,31857.5273686968,31919.3393507912,31983.0429894587,32040.9194143621,32098.3404167784,32152.8473868663,32204.5131577077,32255.5690586807,32302.4772275401,32349.7122623908,32392.8678397538,32436.0127241805,32476.1175278375,32515.2285772649,32552.6096254713,32588.0646319838,32622.763123964,32655.1000986559,32687.0494117689,32716.7802763529,32745.9713952117,32773.4655719396,32800.0274339779,32825.4851568434,32849.6690467454,32873.1694289385,32895.2774731415,32916.8590473321,32937.169140541,32956.8971851042,32975.6169276937,32993.6113815978,33010.8719113458,33027.2967195808,33043.1772935343,33058.2095284153,33072.7727103573,33086.5716565437,33099.8902360714,33112.5800954493,33124.7467428595,33136.4165483975,33147.5380536524,33158.2536714622,33168.4375783971,33178.2568308006,33187.5989755406,33196.5824022032,33205.1607673646,33213.3749750825,33221.2507738831,33228.7655417855,33235.9889220375,33242.8715400467,33249.488071755
18,Maryland,45931.7573659586,46399.4735564723,47106.8946157332,47599.8675394684,48005.3873251799,48353.0413853981,48626.1634558015,48854.0443277217,49038.717412939,49189.2841902581,49312.2259911658,49412.1934554125,49493.6550627083,49559.9393541027,49613.8736318984,49657.7539653513,49693.4426126658,49722.4677794129,49746.0697891443,49765.2602974375,49780.862749185,49793.5471282029,49803.8587155599,49812.2410147297,49819.0547681174,49824.5933420402,49829.0952827886,49832.7545478651,49835.7288260903,49838.1463131742,49840.111222653,49841.7082690071,49843.0063139538,49844.0613315148,49844.9188190545,49845.6157575623,49846.1822053645,49846.6425937398,49847.0167801446,49847.3209043665,49847.5680844589,49847.7689824256,49847.9322640242,49848.0649725007,49848.1728323609,49848.2604962746,49848.3317457558,49848.3896542716,49848.4367198131,49848.4749726462,49848.5060628869,49848.5313316806,49848.5518690536,49848.5685609329,49848.5821273622,49848.5931535617,49848.6021151733,49848.6093987782,49848.6153185726,49848.6201299216,49848.6240403748,49848.6272186193,49848.6298017568,49848.6319012175,49848.6336075668,49848.6349944125,49848.6361215797,49848.6370376916,49848.6377822671,49848.6383874254,49848.6388792713,49848.6392790221,49848.639603922,49848.6398679863,49848.6400826062,49848.6402570398,49848.6403988117,49848.6405140377,49848.6406076883,49848.6406838034,49848.6407456665,49848.640795946,49848.640836811,49848.6408700243,49848.6408970185,49848.6409189583,49848.64093679,49848.6409512828,49848.6409630619,49848.6409726354,49848.6409804164,49848.6409867404,49848.6409918803,49848.6409960578,49848.6409994531,49848.6410022126,49848.6410044554,49848.6410062783,49848.6410077598,49848.641008964
19,Nevada,7550.8912300811,7559.07132595004,7582.06109346869,7584.85763443284,7592.7168622176,7593.67277289095,7596.35916881974,7596.68590004876,7597.6041085551,7597.71578361448,7598.02962207062,7598.06779179951,7598.17505945858,7598.18810556895,7598.22476879651,7598.22922785029,7598.24175904069,7598.24328310842,7598.24756616562,7598.24808707933,7598.24955099274,7598.24972903672,7598.25022939017,7598.25029024412,7598.25046126077,7598.25048206015,7598.25054051222,7598.25054762127,7598.25056759971,7598.25057002952,7598.25057685798,7598.25057768847,7598.25058002238,7598.25058030624,7598.25058110395,7598.25058120097,7598.25058147362,7598.25058150678,7598.25058159997,7598.25058161131,7598.25058164316,7598.25058164703,7598.25058165792,7598.25058165924,7598.25058166296,7598.25058166341,7598.25058166469,7598.25058166484,7598.25058166528,7598.25058166533,7598.25058166548,7598.25058166549,7598.25058166555,7598.25058166555,7598.25058166557,7598.25058166557,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558,7598.25058166558
20,Tennessee,20125.1739008244,20403.4891988455,20730.0040172502,21074.4121204006,21368.3824039277,21715.2474355482,22043.9566879737,22487.3044827713,22708.2926093049,22979.3933186428,23512.6794719427,23790.8592865364,24127.1981489581,24444.6365104368,24761.8897479704,25090.5593890613,25380.7675401905,25803.267864659,26049.8392190275,26332.8194759241,26742.9501542052,27016.2557408782,27342.3995428729,27627.7308165733,27945.1941611588,28244.7504411078,28511.3430539909,28881.7269261364,29127.0669307518,29405.698164409,29734.7008850124,29996.3756395412,30295.271636827,30549.5472339829,30846.1061625847,31111.9315698551,31357.8686295548,31671.3183835576,31901.7984508191,32161.8523693072,32431.7795856363,32674.0176456677,32936.8121143007,33161.8574028302,33425.4686610601,33656.7048813773,33879.8425340677,34140.3469898106,34349.0966465856,34581.21733575,34805.0230215943,35021.8149978909,35246.2328172001,35443.3699813503,35669.586644576,35867.6093194042,36065.0608618126,36279.2377316957,36463.1402074668,36663.2089996693,36849.34698315,37037.6159954649,37225.412417772,37395.7223259349,37585.0255134575,37752.4064765183,37922.6717182481,38097.4956238163,38255.8202670152,38423.7783375022,38578.3114390652,38737.7425102956,38892.6773487815,39037.5096675371,39193.0937029146,39332.956963337,39476.4234147161,39618.3661810745,39752.0102750167,39890.3146277471,40017.9787622906,40150.2754867211,40276.8062588566,40398.0393469845,40524.2787355519,40639.9303054786,40758.5218451609,40873.2624303392,40984.1934118542,41096.5137864097,41201.2743777229,41309.3250589467,41411.8776972631,41511.8874346397,41613.389997878,41708.1053503998,41804.6647703629,41897.0478130428,41987.838852237,42078.1699121264
21,Hawaii,643.000000001324,643.000000002424,643.000000003341,643.000000004136,643.000000004808,643.000000005378,643.000000005847,643.000000006274,643.000000006621,643.000000006865,643.000000006947,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987,643.000000006987
22,Indiana,31268.0113751243,31615.9770957808,31957.6554788259,32310.8373630786,32677.843806038,33047.7146214922,33410.2850680507,33777.4419667188,34140.2625083612,34502.8543585611,34852.3929788419,35152.288039626,35404.1687521551,35720.2401978513,36048.0131260389,36385.7423855603,36623.4924479128,36863.9978663739,37108.0745961624,37350.9604682454,37592.2931912494,37832.2261726428,38073.6236025628,38309.1346427486,38529.7195307931,38725.9811202874,38915.574280929,39110.2968745676,39321.175590292,39516.3834953862,39694.1530098301,39853.0497758564,40011.6398142112,40169.0457302505,40324.750716512,40480.1790876257,40634.3244719321,40784.0867435488,40923.7258776576,41053.5137349251,41177.714203213,41304.4780946059,41432.0527173812,41556.1142510338,41669.9485694427,41776.2940928308,41878.0721038054,41978.5234549332,42077.9322761247,42176.5214732268,42273.8342576917,42367.7238868687,42456.395169922,42539.6180868857,42620.0161854108,42699.755531093,42779.3066063545,42856.251513515,42928.9777079942,42997.2001563477,43062.5111769683,43126.1406797814,43188.8956700943,43250.9031425974,43311.7224992504,43370.4517132223,43426.217723551,43479.1359594967,43530.1272308134,43580.2631052119,43629.6317339553,43677.5757535325,43723.2614283131,43766.5864445305,43807.9925803504,43848.1644632122,43887.5542538785,43926.3007828355,43964.1888551271,44000.775192228,44035.7176867084,44069.0400729879,44101.1624603652,44132.5101434958,44163.2053177947,44192.9942715898,44221.5688806997,44248.8163072408,44274.9122158771,44300.1541683249,44324.799643922,44348.9403941065,44372.4866133871,44395.2431957945,44417.0549566998,44437.9373468758,44458.0618319137,44477.6256460097,44496.6980092862,44515.2028702557
23,Kentucky,8674.80175971749,8768.3551463534,8831.34751579384,8908.31915651028,9026.80551848954,9084.48762368831,9133.09827749529,9222.33308695845,9287.53801811846,9343.60778655865,9387.88182981277,9449.86858031178,9491.84025817704,9532.25952614888,9573.45623300009,9612.91084752409,9647.8919596461,9677.62164965262,9710.62888294725,9737.37579889245,9763.79675366113,9787.14057472018,9810.66400166137,9831.36015889779,9850.49332105173,9869.03331271793,9885.63298404227,9901.53656152317,9915.69296609917,9929.59600826446,9941.97788428496,9953.74202916864,9964.58283893446,9974.70794943996,9984.14071347212,9992.78376206466,10000.9991396549,10008.4734444214,10015.5452047813,10022.0187795222,10028.1168377097,10033.7378048268,10038.9718229414,10043.8525648527,10048.3639612328,10052.5874049039,10056.4796752682,10060.1302067269,10063.4975257666,10066.6442766803,10069.5597363595,10072.2734745604,10074.7969164592,10077.1373274293,10079.3199967724,10081.3411768702,10083.2265929231,10084.9734048911,10086.6012478547,10088.111691168,10089.5166015172,10090.8226312959,10092.0355555326,10093.1643555478,10094.2119080291,10095.1871382634,10096.0922597214,10096.9344943298,10097.7167110888,10098.4440325706,10099.1200302553,10099.7481517972,10100.3322711602,10100.8748288704,10101.3794530255,10101.8481812816,10102.284068681,10102.6890555473,10103.0655444726,10103.4154606772,10103.7406561709,10104.0429713106,10104.3238817396,10104.5850499298,10104.8277249788,10105.0533310277,10105.2629845879,10105.4578655893,10105.6389921305,10105.807333786,10105.9638111869,10106.1092322555,10106.2444100541,10106.3700354087,10106.4868094583,10106.5953361412,10106.6962105718,10106.7899662481,10106.8771061354,10106.9581004373
24,Minnesota,20512.9972928795,21171.5935974682,21820.7586928357,22381.1414736877,22865.0602266579,23543.9118355857,24210.3588824736,24947.9294391894,25733.0468961458,26278.1993567775,26825.445819702,27374.0491784781,27960.4995280866,28612.3843965122,29230.2954654713,29818.0193966576,30360.4067932588,30855.950337955,31372.9127111469,31903.0254567934,32439.1564093364,32963.033918338,33450.420001014,33913.7762801821,34362.7309596494,34808.4617303671,35258.3792838853,35700.1018857063,36125.8445270696,36531.4822061212,36919.1351947219,37297.5081065724,37669.99429616,38036.3196361881,38393.04548437,38735.689027625,39064.1617315886,39380.6634054945,39688.1495209369,39988.4048671147,40280.5132937424,40562.8632056293,40834.3594141987,41095.2043615648,41346.8548625359,41590.5848246563,41826.8921017387,42055.460758354,42275.6617595102,42487.3413503234,42690.9170152146,42887.1159789158,43076.5558612034,43259.4375388979,43435.6787176257,43605.1808742366,43768.0493520753,43924.6313712505,44075.3400234756,44220.4874322802,44360.2222810172,44494.5920474444,44623.671570095,44747.6305198799,44866.7164218661,44981.1832508696,45091.2252619918,45196.9700092595,45298.5165055266,45395.9818526398,45489.5218804495,45579.3142772785,45665.5275508592,45748.3007359693,45827.7458068433,45903.9666732387,45977.0761806765,46047.199806548,46114.4665660335,46178.996483467,46240.8949528527,46300.2562686366,46357.1717043326,46411.7353674903,46464.0440369838,46514.1926976068,46562.2700575071,46608.3573387645,46652.5305579534,46694.863836456,46735.4311836164,46774.3058934303,46811.5586037545,46847.2558221418,46881.4599259545,46914.2303468429,46945.6248661109,46975.700108179,47004.5111278942,47032.1106610565
25,Oklahoma,6055.58640920308,6181.11670401178,6310.35102737437,6443.07809812226,6592.93002559316,6758.9470229384,6911.65952645774,7070.01097211738,7234.39042400985,7405.31256933971,7580.45874111997,7757.23416747436,7938.83539797841,8125.05821775106,8315.57218887987,8509.86832710602,8707.82664863571,8909.85349253166,9115.75920539153,9325.35815106996,9538.49623985768,9755.09487315947,9975.08423445782,10198.2947607263,10424.5621439015,10653.7275915008,10885.6324078369,11120.1024180193,11356.943216683,11595.9569098983,11836.9404354329,12079.6835123069,12323.9673138739,12569.5660708882,12816.2499405055,13063.7850110554,13311.9336447286,13560.4552937181,13809.1077291895,14057.6481690767,14305.8340325552,14553.4238246644,14800.1781066507,15045.8604730592,15290.2384549532,15533.0843560536,15774.1760833938,16013.2979462405,16250.2414013338,16484.8057342311,16716.7986805652,16946.0369904511,17172.3469280184,17395.5647017888,17615.5368251471,17832.1204079979,18045.1833801528,18254.6046464464,18460.2741750615,18662.0930215468,18859.9732914957,19053.8380450686,19243.621146872,19429.2670652043,19610.7306249619,19787.9767186525,19960.9799800432,20129.724425038,20294.2030643916,20454.4174928044,20610.377458824,20762.1004198181,20909.6110860996,21052.940958059,21192.1278599151,21327.2154734242,21458.2528746098,21585.2940762896,21708.3975788856,21827.6259317136,21943.0453066659,22054.7250859235,22162.7374650726,22267.1570727446,22368.0606076655,22465.5264937781,22559.6345538965,22650.4657021673,22738.101655443,22822.6246635198,22904.1172580623,22982.6620199148,23058.3413644037,23131.2373441423,23201.431468784,23269.0045411049,23334.0365087552,23396.6063309774,23456.7918595708,23514.6697333577
26,Pennsylvania,71497.8028642229,72202.7905731598,72886.1816260343,73469.7233407938,73926.8215111928,74433.5529955428,74932.133782984,75356.0165957647,75747.199014729,76089.2289094724,76397.7700411589,76689.4046295904,76956.0732655275,77198.0553540737,77417.9193807495,77615.9449897397,77796.3395155163,77961.3164456653,78111.4720862022,78248.0843627363,78372.1195722511,78484.6653527596,78587.0108731173,78680.0926346717,78764.7086606308,78841.606346782,78911.4452178962,78974.8750938701,79032.5010516434,79084.8529362617,79132.4104290735,79175.6062915138,79214.8345528243,79250.4594468333,79282.8124059384,79312.1934222069,79338.8746893389,79363.102922809,79385.1026829587,79405.0785897574,79423.2165820803,79439.6855261865,79454.6387304589,79468.2153925704,79480.5420108842,79491.733536816,79501.8943862622,79511.1193878779,79519.494648427,79527.0983602395,79534.0015378364,79540.2686740923,79545.9583347227,79551.1236991466,79555.8130533668,79560.0702405285,79563.9350699537,79567.44368763,79570.628912511,79573.5205419252,79576.1456292781,79578.5287365598,79580.6921636296,79582.6561563603,79584.4390956179,79586.0576688705,79587.5270260676,79588.8609212165,79590.071840936,79591.171121179,79592.169053208,79593.0749798202,79593.897382721,79594.6439618582,79595.3217074519,79595.9369653918,79596.4954966107,79597.0025309906,79597.462816303,79597.8806626428,79598.2599827675,79598.6043287204,79598.9169250787,79599.2006991388,79599.458308319,79599.6921650381,79599.9044592999,79600.0971791974,79600.2721295259,79600.4309486821,79600.5751240037,79600.7060056965,79600.824819477,79600.9326780495,79601.0305915256,79601.1194768829,79601.2001665518,79601.2734162103,79601.339911861,79601.4002762548
