id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,54212.1910679825,60497.8867626813,68035.5542018061,77436.2947017074,90404.6046673893,107202.637315461,130761.52338004,162982.775673016,205320.333297926,259761.769945055,334317.560872178,438226.892553043,582332.528488459,775483.944737702,1031710.31366164,1369845.20887871,1818212.56792677,2407340.05341877,3169275.34096105,4128787.07769702,5308473.23398408,6720684.27745152,8358607.92612987,10172609.4902273,12072700.0032266,13942042.5442019,15670482.8869474,17172046.4494576,18399778.5629065,19345149.1855105,20035745.3500161,20519136.6698053,20847375.1413957,21064805.5885346,21205631.3667674,21294847.3770091,21350471.5279474,21384885.9878967,21406201.3823969,21419468.4441093,21427773.7736329,21432993.4630751,21436284.41815,21438363.2861633,21439676.5521081,21440502.5610852,21441018.0801654,21441337.1197039,21441533.6992032,21441654.9285213,21441730.0679607,21441776.9142052,21441806.2683422,21441824.7252503,21441836.3575216,21441843.6914555,21441848.3042061,21441851.1890159,21441852.9809234,21441854.0883537,21441854.7721729,21441855.1956773,21441855.4592731,21441855.6241197,21441855.7275901,21441855.792686,21441855.8336725,21441855.8594412,21441855.8755787,21441855.8856291,21441855.8918583,21441855.8957112,21441855.8980975,21441855.899581,21441855.9005072,21441855.9010875,21441855.9014521,21441855.9016814,21441855.9018254,21441855.9019157,21441855.901972,21441855.902007,21441855.9020287,21441855.9020422,21441855.9020505,21441855.9020557,21441855.902059,21441855.902061,21441855.9020623,21441855.9020631,21441855.9020636,21441855.9020639,21441855.9020641,21441855.9020642,21441855.9020643,21441855.9020644,21441855.9020644,21441855.9020644,21441855.9020644,21441855.9020644
11,New York,373786.640250806,399532.835087194,437482.107957959,487298.671591742,547466.771892173,628171.479546034,745953.65510147,928512.667299338,1199027.83308664,1574884.41262936,2084371.83013341,2771766.35661891,3704615.30380365,4942202.3045521,6506626.59600013,8341814.73699482,10322082.4906438,12307402.7310355,14167902.2112643,15791680.1455456,17086710.2603444,18020309.3108341,18633780.0571298,19007533.1680529,19221632.9606704,19336869.6506748,19395421.9716619,19424008.6402194,19437824.281716,19444595.4623979,19447998.442481,19449766.3976849,19450718.9387188,19451250.0041968,19451551.8081277,19451723.0768006,19451818.6985072,19451870.7914268,19451898.4186145,19451912.6065717,19451919.6768173,19451923.1390837,19451924.8417537,19451925.6978637,19451926.1410469,19451926.3776798,19451926.5073641,19451926.5797079,19451926.6202508,19451926.6427563,19451926.6550128,19451926.6615272,19451926.6649092,19451926.6666252,19451926.6674815,19451926.6679071,19451926.6681212,19451926.6682317,19451926.6682901,19451926.6683219,19451926.6683393,19451926.668349,19451926.6683543,19451926.6683572,19451926.6683587,19451926.6683595,19451926.6683599,19451926.6683602,19451926.6683603,19451926.6683603,19451926.6683603,19451926.6683603,19451926.6683604,19451926.6683604,19451926.6683604,19451926.6683604,19451926.6683604,19451926.6683604,19451926.6683604,19451926.6683604,19451926.6683604,19451926.6683604,19451926.6683604,19451926.6683604,19451926.6683604,19451926.6683604,19451926.6683604,19451926.6683604,19451926.6683604,19451926.6683604,19451926.6683604,19451926.6683604,19451926.6683604,19451926.6683604,19451926.6683604,19451926.6683604,19451926.6683604,19451926.6683604,19451926.6683604,19451926.6683604
12,Rhode Island,15136.7964692511,16480.5846361342,17805.9654027287,19236.4645117795,21032.203825976,23439.2866906118,26249.490224405,29908.4441094462,34564.7958427153,40233.2614798392,46598.9486734989,54947.8037607228,66090.3549550824,80296.5064714977,97015.3136745484,116659.568188746,140744.448218268,170133.239033566,205610.605640934,247635.922807452,296947.111852842,353182.467609271,416083.654249264,485477.572993944,560700.058303197,638883.002678186,716007.114257258,788668.55345816,854162.679312089,910284.493854752,955480.822063557,989693.644469771,1014061.40881592,1030491.86474809,1041087.83715728,1047735.27907982,1051838.19368128,1054344.92530221,1055871.8547668,1056809.26040163,1057393.98210587,1057763.94100467,1057999.81292337,1058150.0584244,1058245.10964471,1058304.5177183,1058341.16576347,1058363.54400251,1058377.14269049,1058385.39363271,1058390.40798219,1058393.47631939,1058395.37668279,1058396.56907137,1058397.3234425,1058397.80153483,1058398.10317108,1058398.29185022,1058398.40862776,1058398.48024503,1058398.52392131,1058398.55051481,1058398.56673142,1058398.57666926,1058398.5828118,1058398.58664687,1058398.58906012,1058398.59058298,1058398.59154172,1058398.59214149,1058398.59251358,1058398.59274258,1058398.59288273,1058398.59296833,1058398.59302065,1058398.59305276,1058398.59307259,1058398.59308493,1058398.59309266,1058398.59309752,1058398.59310057,1058398.59310248,1058398.59310367,1058398.5931044,1058398.59310485,1058398.59310512,1058398.59310529,1058398.5931054,1058398.59310546,1058398.5931055,1058398.59310552,1058398.59310554,1058398.59310555,1058398.59310556,1058398.59310556,1058398.59310556,1058398.59310556,1058398.59310556,1058398.59310557,1058398.59310557
13,Georgia,47255.8679964895,52905.3268227094,58805.2567971494,64123.8766571006,71446.6422556201,83925.4310610812,101757.703839223,121409.849116384,141783.194169138,170072.935112072,213605.625187789,274901.323979264,345619.84509735,428399.908228786,537451.926577324,690403.623710468,892257.18031863,1134019.4044445,1419235.99612287,1779758.46284276,2249925.60558382,2828290.81399502,3490837.03923091,4229196.02247192,5065445.45308377,5995841.94435582,6953010.92558648,7849363.24275567,8636364.4713089,9296561.26863792,9807439.79412917,10155894.2230671,10366860.5530101,10486147.5245722,10550808.8705438,10583997.1240512,10600168.1629786,10608011.8643754,10611972.6520728,10614048.5797758,10615153.9302532,10615753.6980643,10616091.987113,10616289.8955292,10616405.4739525,10616470.3438784,10616505.2751111,10616523.6815268,10616533.1950072,10616537.9588128,10616540.2921076,10616541.452351,10616542.052658,10616542.3731818,10616542.5472571,10616542.6435367,10616542.698109,10616542.7294693,10616542.7472224,10616542.7569182,10616542.7620491,10616542.7647169,10616542.7660808,10616542.7667644,10616542.7671055,10616542.7672797,10616542.7673719,10616542.7674218,10616542.7674493,10616542.7674646,10616542.7674732,10616542.7674781,10616542.7674807,10616542.7674822,10616542.7674829,10616542.7674833,10616542.7674835,10616542.7674836,10616542.7674837,10616542.7674837,10616542.7674837,10616542.7674837,10616542.7674837,10616542.7674837,10616542.7674837,10616542.7674837,10616542.7674837,10616542.7674837,10616542.7674837,10616542.7674837,10616542.7674837,10616542.7674837,10616542.7674837,10616542.7674837,10616542.7674837,10616542.7674837,10616542.7674837,10616542.7674837,10616542.7674837,10616542.7674837
14,New Hampshire,4621.03209688605,5254.48991565111,6080.47834188965,6949.60503455735,8049.81507350421,9211.72840932712,10560.4415815683,11905.57750931,13912.6040664059,16696.8312077418,20731.7020687271,25690.4804245808,32248.9523709633,40447.039014137,50956.2539619194,63365.6923369203,78500.3476206172,96762.7997439357,119805.662172135,148030.730634736,183036.890495058,225571.018873409,277751.418966516,339492.306566858,411156.073624651,491252.008361782,579555.355921107,673659.874816512,771502.860673707,869162.659017317,963937.657956869,1051890.78382963,1130010.79580303,1195303.46260234,1247082.20197691,1285728.34011115,1313033.86660278,1331150.71400239,1342587.00290076,1349488.6129289,1353541.76677979,1355874.2117541,1357216.10199367,1357995.8939629,1358459.64360461,1358741.07826677,1358915.27684263,1359024.27522385,1359092.92801574,1359135.92251627,1359162.502774,1359178.58432108,1359188.12590282,1359193.68789253,1359196.90160772,1359198.75526242,1359199.83573627,1359200.47609321,1359200.86330155,1359201.10105584,1359201.24864566,1359201.34059195,1359201.39774906,1359201.43291941,1359201.4542463,1359201.46695869,1359201.47443239,1359201.47878591,1359201.4813187,1359201.48280109,1359201.4836804,1359201.48421014,1359201.48453382,1359201.48473336,1359201.48485683,1359201.48493307,1359201.48497982,1359201.48500817,1359201.48502514,1359201.48503517,1359201.48504106,1359201.48504451,1359201.48504654,1359201.48504774,1359201.48504846,1359201.4850489,1359201.48504917,1359201.48504934,1359201.48504944,1359201.4850495,1359201.48504954,1359201.48504956,1359201.48504958,1359201.48504959,1359201.48504959,1359201.48504959,1359201.4850496,1359201.4850496,1359201.4850496,1359201.4850496
15,North Carolina,26731.2306086991,31665.0777559597,38321.3579084831,46625.8575236302,56034.9644957289,67674.4173370393,81949.157182469,104263.847774587,132652.707323048,173887.482260792,226530.617932946,295882.800911611,383739.074065221,498897.405168957,651766.044310988,851354.521897919,1112214.73375067,1440657.83578513,1851391.63049331,2348628.44452695,2948733.72038841,3651323.24806358,4451452.56314769,5323069.5563049,6224404.10223589,7106657.83006125,7920701.8275554,8632924.97406382,9215778.17707452,9662661.45747784,9979130.53231706,10187737.8271853,10315991.0149275,10390832.6507899,10432889.5290914,10455993.408874,10468651.3465733,10475642.2735774,10479596.4525621,10481889.5360976,10483259.7485717,10484095.7097362,10484611.3509649,10484928.2922353,10485119.6969325,10485232.4785724,10485297.062361,10485333.2319393,10485353.1737246,10485364.1255647,10485370.1869998,10485373.599467,10485375.5659228,10485376.7253626,10485377.4230158,10485377.8474062,10485378.1059206,10485378.2618056,10485378.3540937,10485378.4075165,10485378.4377803,10485378.4546672,10485378.464023,10485378.4692246,10485378.4721523,10485378.4738308,10485378.4748124,10485378.4753964,10485378.4757479,10485378.4759602,10485378.4760877,10485378.4761634,10485378.4762075,10485378.4762327,10485378.4762469,10485378.4762549,10485378.4762593,10485378.4762618,10485378.4762633,10485378.4762641,10485378.4762646,10485378.4762649,10485378.476265,10485378.4762652,10485378.4762652,10485378.4762652,10485378.4762653,10485378.4762653,10485378.4762653,10485378.4762653,10485378.4762653,10485378.4762653,10485378.4762653,10485378.4762653,10485378.4762653,10485378.4762653,10485378.4762653,10485378.4762653,10485378.4762653,10485378.4762653
16,New Jersey,163773.331249767,174059.705718867,187627.504449943,211113.727599297,234860.481336345,275666.355038985,332608.651867756,409031.567759737,528629.503278023,688444.91200304,908541.821727776,1214816.34842372,1626460.85360627,2177629.07773181,2891779.85205205,3765274.04473981,4775549.53889957,5852148.10065816,6870654.06388289,7713718.55667119,8299541.67815259,8632774.57897987,8788925.44622289,8850059.38748977,8871314.07369761,8878330.27970414,8880674.29958422,8881515.81923977,8881852.88715723,8882004.0462786,8882078.34418711,8882116.8201961,8882136.89811287,8882147.1958921,8882152.23325292,8882154.50908548,8882155.43822898,8882155.77844959,8882155.89423786,8882155.93287813,8882155.94628484,8882155.9513721,8882155.95352959,8882155.95453969,8882155.95504505,8882155.95530507,8882155.95543795,8882155.95550377,8882155.95553453,8882155.95554777,8882155.95555296,8882155.95555482,8882155.95555545,8882155.95555566,8882155.95555574,8882155.95555577,8882155.95555579,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558,8882155.9555558
17,Colorado,25247.4843671723,26853.1352864205,28840.6613687401,31188.6373451433,33924.3670178938,37171.2627450232,40944.2754650972,45550.839904572,51717.6495912241,59559.4308106731,69314.4150915101,81159.8430316187,95216.6844526308,112255.563052092,133541.611196223,160031.737987731,193234.764395844,234308.792311148,284414.042228116,344782.65399289,416738.91406032,502623.576649753,605811.431637177,729252.636313995,875664.402040098,1046555.10215316,1242190.161676,1462226.63351716,1705758.06710578,1971259.34721389,2256506.27916487,2556962.04777584,2865929.74951791,3175062.24411358,3475885.71272938,3761723.85679351,4028041.45891592,4271708.22599999,4490688.59494128,4683541.8814828,4849875.01761854,4990688.1934858,5108221.73224299,5205483.0322661,5285583.09698138,5351213.81695146,5404641.71824379,5447789.63073721,5482390.19417363,5510042.94846612,5532146.48408883,5549839.67645433,5564010.07276532,5575329.03553119,5584328.75923604,5591453.75732295,5597083.84787802,5601538.99746774,5605075.31061126,5607887.01773416,5610121.07883711,5611890.96206281,5613289.10654719,5614393.08894115,5615266.58564804,5615959.762312,5616510.86575766,5616948.56421533,5617295.17519947,5617568.84823176,5617784.71514431,5617955.27889384,5618090.44869426,5618197.76157431,5618282.92746593,5618350.35590336,5618403.61445998,5618445.66215958,5618478.91522257,5618505.28190655,5618526.22341991,5618542.84407314,5618556.00390226,5618566.39779611,5618574.6004546,5618581.08350777,5618586.22046924,5618590.29735645,5618593.53196527,5618596.09305123,5618598.11665942,5618599.71479249,5618600.97863506,5618601.98036311,5618602.77550708,5618603.40634259,5618603.90582963,5618604.30048411,5618604.61209407,5618604.85844376
18,Maryland,52152.2312523632,59841.8206327911,69144.7758408456,80665.3558375312,95663.2833157534,113190.889983525,135502.014344668,167341.072677965,210299.932045963,260949.994447616,330225.64847836,422543.880972586,541923.271333368,693846.862929367,889207.6635256,1133268.14110412,1429809.457175,1787876.45624213,2215995.52360327,2703583.79483073,3238165.83063168,3796980.64910922,4344887.70533699,4841429.43300262,5254900.37041752,5567479.467258,5779318.93466639,5908005.25871288,5978850.04057697,6014510.04819768,6031291.91896767,6038884.13460707,6042281.44951906,6043831.24378891,6044567.23630789,6044934.29213526,6045125.74810122,6045228.80594764,6045284.82832963,6045314.83823475,6045330.38881385,6045338.10541004,6045341.76317126,6045343.43919875,6045344.1969327,6045344.54301888,6045344.70621695,6045344.78654474,6045344.82775983,6045344.84955068,6045344.86121971,6045344.86742706,6045344.87065088,6045344.87226784,6045344.87304847,6045344.87341297,6045344.87358008,6045344.87365687,6045344.87369296,6045344.87371053,6045344.87371942,6045344.87372405,6045344.8737265,6045344.87372779,6045344.87372846,6045344.8737288,6045344.87372897,6045344.87372905,6045344.87372908,6045344.8737291,6045344.87372911,6045344.87372911,6045344.87372911,6045344.87372911,6045344.87372912,6045344.87372912,6045344.87372912,6045344.87372912,6045344.87372912,6045344.87372912,6045344.87372912,6045344.87372912,6045344.87372912,6045344.87372912,6045344.87372912,6045344.87372912,6045344.87372912,6045344.87372912,6045344.87372912,6045344.87372912,6045344.87372912,6045344.87372912,6045344.87372912,6045344.87372912,6045344.87372912,6045344.87372912,6045344.87372912,6045344.87372912,6045344.87372912,6045344.87372912
19,Nevada,8079.01030881742,8529.24648680554,8884.37114998284,10120.7146609089,11256.1497040319,12547.4290992316,14331.4202732319,17412.8592849648,20705.2638085443,24183.683424259,30670.498935604,38184.6585485317,46877.6031307136,58961.7644808552,76703.4022958116,97525.8433075909,122630.687040882,160106.800901604,206893.088755949,262305.936965009,335690.568237908,433010.099569721,547973.594907201,684466.920461952,859257.629102442,1061660.88301501,1281755.44184269,1527328.97340023,1790168.87876723,2041900.32289517,2271223.54506359,2477002.45086418,2642799.04067208,2765611.28984988,2855582.06743231,2919861.41232748,2963806.71359207,2993826.98847761,3015336.01308968,3030766.29040691,3041810.39615532,3049846.45259139,3055733.79007179,3059947.49530775,3062877.69767466,3064928.89567124,3066325.32952089,3067250.86654107,3067869.00833252,3068284.1641144,3068562.87302017,3068751.64448937,3068884.18563509,3068978.11954346,3069044.89547082,3069092.65533871,3069126.75204963,3069150.83961329,3069167.43637667,3069178.85759733,3069186.6050906,3069191.78066668,3069195.25583448,3069197.60372928,3069199.20514313,3069200.30527452,3069201.07877456,3069201.62654169,3069202.01480643,3069202.29034428,3069202.48434401,3069202.6200979,3069202.71325226,3069202.77690562,3069202.82008468,3069202.84913947,3069202.86880476,3069202.88218927,3069202.89141178,3069202.8978026,3069202.90229581,3069202.90546978,3069202.90770755,3069202.90928438,3069202.91038418,3069202.91114791,3069202.91167079,3069202.9120272,3069202.91226946,3069202.91243353,3069202.91254542,3069202.91262209,3069202.91267523,3069202.91271224,3069202.91273821,3069202.9127565,3069202.91276932,3069202.91277829,3069202.91278452,3069202.91278881
20,Tennessee,21485.1583373325,23814.4499525952,27194.2120667609,31038.5269909603,35595.3284679503,41973.55815706,50556.1905247532,62487.8097617582,79165.5410695494,102409.739280702,133599.005435762,174089.841880916,228583.56050259,301915.499973305,400000.798451836,529921.095653985,699935.377618067,920234.893562236,1199077.81179382,1544195.94350304,1961606.37294972,2449838.27484678,2996985.74532954,3579382.63470174,4166695.60656227,4725324.95551737,5224877.01947011,5646006.4062852,5981652.23006258,6235436.28514899,6418103.0510398,6544397.08700522,6629378.59821874,6685637.37146766,6722686.19440118,6747164.41374765,6763480.16432446,6774447.22125319,6781853.65333077,6786868.40007495,6790259.08855829,6792537.54822999,6794052.5380333,6795049.87461759,6795702.94489022,6796129.83005644,6796409.64583759,6796594.21425491,6796716.91287077,6796798.94171211,6796853.889854,6796890.72985815,6796915.40328015,6796931.86543018,6796942.7793255,6796949.97450594,6796954.70749038,6796957.82002796,6796959.87181819,6796961.23044559,6796962.13461739,6796962.73808143,6796963.14086046,6796963.40962897,6796963.58881052,6796963.70797773,6796963.78692863,6796963.8390771,6796963.87349841,6796963.89622315,6796963.91125101,6796963.9212193,6796963.92785272,6796963.93227301,6796963.9352163,6796963.93717494,6796963.93847751,6796963.93934247,6796963.93991555,6796963.94029467,6796963.94054549,6796963.94071147,6796963.94082141,6796963.94089439,6796963.94094293,6796963.94097523,6796963.94099671,6796963.94101098,6796963.94102046,6796963.94102675,6796963.94103092,6796963.94103368,6796963.94103551,6796963.94103672,6796963.94103752,6796963.94103806,6796963.94103841,6796963.94103865,6796963.9410388,6796963.94103891
21,Hawaii,651.59621689875,662.890838917637,666.889033907294,669.526627122062,687.132642952194,717.907901480959,738.824333539133,756.882271974969,798.210546694327,882.593485920392,969.625754000189,1048.24245372412,1181.39912651954,1418.05550219306,1717.60913774113,2037.83785963299,2470.31535483443,3174.46488082143,4140.98853830195,5290.411157266,6767.32317496707,8950.32015979881,12031.7267880631,15938.3460407359,20935.06644927,27894.6985818242,37609.094275305,50343.2939082764,66697.7955396003,88576.6148537309,118273.95851864,157100.825035397,206323.997139587,269076.274780805,349221.432881148,448042.610636328,564089.408443353,695603.355373938,838958.568966648,984449.553360056,1118019.23851968,1228165.37242158,1309244.7209196,1361356.44544627,1390202.74642847,1404310.41971789,1410728.29647412,1413551.41356249,1414777.71204731,1415317.11591551,1415564.00369859,1415682.80759938,1415742.5753787,1415773.79116978,1415790.56301881,1415799.59845885,1415804.28710873,1415806.56717919,1415807.61196542,1415808.07505253,1415808.27797579,1415808.36733811,1415808.40773967,1415808.4268275,1415808.4362603,1415808.44108345,1415808.44360626,1415808.44493879,1415808.44563354,1415808.44598119,1415808.44614585,1415808.44622046,1415808.44625358,1415808.44626827,1415808.44627488,1415808.44627795,1415808.44627945,1415808.4462802,1415808.44628058,1415808.44628078,1415808.44628089,1415808.44628094,1415808.44628096,1415808.44628098,1415808.44628098,1415808.44628098,1415808.44628098,1415808.44628098,1415808.44628098,1415808.44628098,1415808.44628098,1415808.44628098,1415808.44628098,1415808.44628098,1415808.44628098,1415808.44628098,1415808.44628098,1415808.44628098,1415808.44628098,1415808.44628098
22,Indiana,33738.9834373392,38698.9162409967,46227.3123722105,58691.7609839277,77999.3494362046,106634.464617642,148797.38937105,210528.189099233,301273.029330272,432597.913676405,618962.796210835,880709.856416781,1239149.55412833,1709511.53836706,2291858.33435094,2959950.31765155,3657470.2848208,4312269.01454021,4867339.19285515,5303789.8261573,5635489.45597577,5889986.08941468,6092906.58904003,6260128.38931993,6397591.9556516,6505762.90174966,6585037.08622832,6638535.20580961,6671870.65978436,6691443.46330917,6702650.59940387,6709136.47526958,6713042.29513694,6715537.39172947,6717238.20797001,6718459.65831824,6719356.52798569,6720007.18679516,6720461.15129687,6720761.11388536,6720948.2056059,6721059.357058,6721123.65972529,6721160.99414807,6721183.37817997,6721197.50851456,6721206.9564402,6721213.5828067,6721218.34737677,6721221.76218253,6721224.14286808,6721225.73178113,6721226.74089428,6721227.35355339,6721227.71469378,6721227.92652784,6721228.05357471,6721228.13310412,6721228.18547554,6721228.22151773,6721228.24697625,6721228.26500983,6721228.27754578,6721228.28596518,6721228.29138702,6721228.29473906,6721228.2967501,6721228.29794379,6721228.29866171,6721228.29910841,6721228.29939886,6721228.29959556,6721228.29973235,6721228.29982816,6721228.29989447,6721228.29993916,6721228.29996823,6721228.29998648,6721228.2999976,6721228.30000428,6721228.30000832,6721228.30001082,6721228.30001243,6721228.30001351,6721228.30001425,6721228.30001476,6721228.30001511,6721228.30001535,6721228.3000155,6721228.3000156,6721228.30001566,6721228.3000157,6721228.30001572,6721228.30001574,6721228.30001574,6721228.30001575,6721228.30001575,6721228.30001576,6721228.30001576,6721228.30001576
23,Kentucky,9657.59695435183,10669.5488168633,12118.4458581219,13251.4534170595,15105.5635093562,16627.782382954,19269.6212397894,22392.0283618672,27587.383543712,32929.5327242757,41100.7000025796,49332.6269828883,60945.0189036201,73996.9651308369,93783.9863561688,116542.090769781,148724.157726554,185434.691730981,234928.204047907,290917.737544545,366751.488626712,455513.275846543,573145.607224853,709877.364483992,884117.238074464,1080131.17289799,1319009.66478789,1581683.47125631,1888366.35529403,2210643.37307571,2561012.59755172,2901521.65021194,3235872.52076746,3529641.10955258,3788084.78560819,3991286.14373979,4149491.13153158,4259819.88883537,4335872.56007221,4383665.84475509,4414048.88296418,4432308.06438282,4443688.21643743,4450599.63608921,4455010.99831251,4457790.39690803,4459623.21613708,4460817.17048056,4461619.9106503,4462145.88797393,4462494.40864692,4462716.15582124,4462857.07620911,4462943.22736372,4462996.44711408,4463028.69304098,4463048.73653968,4463061.15767001,4463069.09385779,4463074.16135295,4463077.47661906,4463079.63533115,4463081.05910812,4463081.98366568,4463082.58372006,4463082.96339945,4463083.20209927,4463083.34909478,4463083.4401191,4463083.49618313,4463083.5313171,4463083.55342872,4463083.56760232,4463083.57670927,4463083.58263287,4463083.58647504,4463083.58897627,4463083.5905872,4463083.5916197,4463083.59227058,4463083.59267826,4463083.59293099,4463083.59308834,4463083.59318642,4463083.59324832,4463083.59328762,4463083.59331285,4463083.59332908,4463083.59333958,4463083.59334635,4463083.59335072,4463083.59335352,4463083.5933553,4463083.59335642,4463083.59335712,4463083.59335756,4463083.59335783,4463083.593358,4463083.59335811,4463083.59335818
24,Minnesota,21749.8350591679,24085.0925623493,27327.5071093338,31065.4431238717,35845.187411408,41457.6859497345,48160.1775353362,55832.6750329233,65000.2832379017,75807.6772119156,89352.2626403921,106224.62071175,127077.838992058,152704.661582499,184155.642124216,222675.628417593,269299.649682681,325317.313021198,392234.370124382,471850.933512203,566417.21913784,678554.192201903,810469.039086133,964427.833485475,1142396.66057433,1345900.58331656,1575120.77062635,1828786.75341437,2104058.11784004,2396426.23938272,2699926.65780566,3007570.6716683,3311609.34245853,3604386.93587437,3879296.24731767,4131328.47823591,4357220.97721993,4555424.78301611,4726013.9787352,4870320.21089216,4990527.64996638,5089315.30460402,5169530.3866915,5233970.84258439,5285279.15913286,5325853.8871587,5357780.19342615,5382807.52102452,5402373.22754705,5417640.53032333,5429536.84280177,5438795.0247063,5445990.89459513,5451575.19990237,5455901.81652787,5459249.92549151,5461839.25481635,5463841.40789851,5465389.63448191,5466587.19227044,5467513.8838202,5468231.20419899,5468786.50403902,5469216.25161154,5469548.61141298,5469805.46655453,5470003.88442908,5470157.1481614,5470275.55065673,5470367.04912363,5470437.7879288,5470492.50211394,5470534.83499605,5470567.58944513,5470592.92462689,5470612.51027835,5470627.64370704,5470639.33420701,5470648.36508796,5470655.34259105,5470660.73525913,5470664.90473307,5470668.12965774,5470670.62451088,5470672.55442847,5470674.0468205,5470675.20035653,5470676.09167189,5470676.78028021,5470677.31230206,5470677.72341668,5470678.04119473,5470678.28691139,5470678.47696059,5470678.62396792,5470678.73766493,5470678.82557059,5470678.89351169,5470678.94601035,5470678.9865735
25,Oklahoma,6502.56838749095,7115.11467162846,7722.35289789891,8496.70498285715,9458.70671394051,10355.0567685405,11397.6626024802,13090.7447637095,14763.7934060642,17132.3454749815,20552.3330521929,24306.6230647127,29202.8648614605,35342.638372404,42675.8163965475,51132.9132238748,62193.5578310563,75732.3873825851,91547.5983870894,112739.207793699,138231.318836148,169199.551473555,208138.268352597,255272.358543679,311939.697730082,380294.790583984,464057.332732703,561946.302956908,679247.506519703,819084.014172546,978862.230693353,1163960.54529705,1372546.57281114,1601946.75843234,1848543.6616117,2108201.37889645,2372120.99896994,2629694.9369908,2876107.87209629,3099109.62880428,3293455.25524414,3456831.30315081,3587397.6998031,3688117.14062925,3762998.70556493,3817162.75256768,3855142.36536495,3881477.89743541,3899552.15207759,3911807.79947822,3920199.62171642,3925921.73801033,3929833.59627465,3932519.50471896,3934356.85193805,3935611.68414703,3936463.85005016,3937042.3354384,3937431.87364246,3937694.56290471,3937872.18767867,3937991.94318374,3938073.37982718,3938128.77281697,3938166.5025645,3938192.23697649,3938209.74944772,3938221.64754765,3938229.69574658,3938235.14613807,3938238.82335066,3938241.30745603,3938242.99157754,3938244.13193238,3938244.90769054,3938245.43547292,3938245.79454822,3938246.03871128,3938246.20443456,3938246.31681211,3938246.39278667,3938246.44423302,3938246.47902726,3938246.50258159,3938246.518573,3938246.52942321,3938246.53680085,3938246.54181529,3938246.545222,3938246.54753409,3938246.54910122,3938246.55016327,3938246.55088177,3938246.5513686,3938246.55169844,3938246.55192205,3938246.55207392,3938246.55217702,3938246.55224707,3938246.55229462
