id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
36,"Costa Rica",925.516112254938,933.174840841897,941.188308590147,949.042426389026,956.433861208798,964.915279539854,973.967979932568,982.592842537759,991.659608094672,999.964159388981,1006.9136592463,1015.56649411755,1024.77424364341,1032.66417699631,1040.66264253446,1047.39221532885,1052.59114921558,1060.45767920394,1069.30591968184,1076.48667186084,1083.60765353471,1090.1248827784,1096.8974713041,1104.5812010881,1112.14813256117,1119.44820001865,1126.46473658047,1132.54380768867,1138.93354710222,1146.44461483576,1153.65276777592,1160.28756394325,1166.48935406553,1171.94936668995,1177.92325749598,1184.91505772171,1191.64332639374,1197.83189782166,1203.6223540928,1209.22494330189,1215.3930267108,1221.90787180736,1228.15935303129,1234.08256084765,1239.51263078539,1244.77952814257,1250.65897128081,1256.84820304429,1262.68019349128,1268.09329952098,1273.10957929791,1278.15130912563,1283.73584220073,1289.50718765469,1294.96139364327,1300.03077436825,1304.84512945699,1309.84386160208,1315.23167463278,1320.62475103734,1325.72639831085,1330.48023111308,1335.02033754664,1339.77987269043,1344.88524681562,1349.94507643414,1354.68466676704,1359.10831112989,1363.43429103435,1368.00792241541,1372.82678535548,1377.55320909448,1381.98653411055,1386.16437374842,1390.33380253423,1394.74724494882,1399.30567249978,1403.72216006768,1407.86519199624,1411.80087085118,1415.77203612026,1419.96922038639,1424.25968757263,1428.38517697106,1432.25459913957,1435.97855680438,1439.78603840389,1443.7833771042,1447.81308031464,1451.66845349712,1455.30252439299,1458.84559165262,1462.49674989754,1466.29805036276,1470.08185187574,1473.68480208555,1477.09877967317,1480.46383569709,1483.94408044697,1487.53903670706
37,"Cote d'Ivoire",2417.93421887302,2471.74958181014,2524.93929196897,2577.54716449207,2629.3310239138,2680.0150721752,2730.71857191273,2782.12813874279,2834.6780441885,2887.96777322785,2941.65773407551,2995.90011536575,3050.5085574695,3106.88457852838,3165.55056562027,3222.4429652334,3279.56677188696,3336.98716637778,3394.77094233598,3453.00838756899,3511.81762348182,3571.24058447912,3631.27015330336,3691.86563743569,3753.01372149314,3814.7259087899,3877.00299939263,3939.86002634797,4003.20657852224,4066.90566346077,4131.11889475762,4195.86768680464,4261.17012094828,4327.0405702891,4393.48763260547,4460.51157698426,4528.10950439535,4596.27883623615,4665.01989053682,4734.33402056464,4804.22180703732,4874.68381300712,4945.71950098013,5017.33516166481,5089.54796990779,5162.36412180246,5235.78865484465,5309.82561344306,5384.47825544875,5459.74943130651,5535.64218579389,5612.16001330655,5689.30686750599,5767.08697606608,5845.50478275993,5924.56502242811,6004.27274429493,6084.63341925027,6165.65245335383,6247.33435674252,6329.68350919581,6412.70423819274,6496.40089029984,6580.7778922739,6665.83978800508,6751.59123259026,6838.03696659034,6925.18178761284,7013.03053380317,7101.58807048308,7190.85927009516,7280.8489888668,7371.56203357925,7463.00316272199,7555.17715074914,7648.08879913554,7741.74294234803,7836.14444885445,7931.29821757665,8027.20917127594,8123.88224988896,8221.32240531223,8319.53459794689,8418.52379423386,8518.29496501539,8618.85308529235,8720.20313573054,8822.35010679701,8925.29900311964,9029.0548433084,9133.62265892536,9239.00749292497,9345.21439790014,9452.24843446474,9560.11467001473,9668.81817790037,9778.36403693052,9888.75733110085,10000.0031494878,10112.1065862582
38,"Croatia",2244.53133235978,2245.87347826305,2247.00470614554,2247.97429354061,2248.81634886612,2249.5769354902,2250.27584346753,2250.93340753523,2251.54298127098,2252.09773525715,2252.57412758705,2252.98101696905,2253.35917763912,2253.69955638456,2253.95205404525,2254.17454195395,2254.37200250854,2254.54819816843,2254.70605563156,2254.84731358014,2254.97321354546,2255.08447121828,2255.18200503955,2255.26694682392,2255.3411079035,2255.40610551875,2255.46247851137,2255.51102988921,2255.55396451818,2255.59195419191,2255.62555198788,2255.65522259568,2255.68136289997,2255.70433283159,2255.7244680415,2255.74209371403,2255.75751869485,2255.77102916468,2255.78286930103,2255.79324546686,2255.80235486849,2255.81037802823,2255.81743971747,2255.82364964242,2255.82910529874,2255.83389406943,2255.83809481374,2255.84177865015,2255.84500941181,2255.8478437342,2255.85033130688,2255.85251530637,2255.85443337358,2255.85611850277,2255.85759916576,2255.85889964685,2255.86004146293,2255.86104370211,2255.86192329314,2255.86269522445,2255.86337272546,2255.86396743129,2255.86448953954,2255.86494796887,2255.86535051512,2255.86570399974,2255.86601439539,2255.86628693056,2255.86652619361,2255.86673623047,2255.86692060591,2255.8670824572,2255.86722454177,2255.86734928021,2255.86745879545,2255.86755494843,2255.8676393705,2255.86771349232,2255.86777856926,2255.86783570338,2255.86788586262,2255.86792989758,2255.86796855591,2255.86800249444,2255.8680322899,2255.86805844851,2255.86808141449,2255.86810157764,2255.86811928001,2255.86813482183,2255.86814846668,2255.86816044597,2255.86817096294,2255.86818019607,2255.86818830208,2255.8681954186,2255.86820166645,2255.86820715169,2255.86821196743,2255.86821619538
39,"Diamond Princess",712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,"Cuba",1940.17068885191,1950.26848599576,1960.20800649128,1969.89719908772,1979.64561755467,1989.50900986982,1999.35564786995,2009.74799899547,2020.84535134209,2030.63872282151,2040.39497192773,2050.1288073841,2059.86789619894,2069.60568663867,2079.32806528728,2089.03519588267,2098.6589903334,2108.103766926,2117.50607682602,2126.86527347134,2136.17884664812,2145.44062371972,2154.64447844811,2163.78525433923,2172.85714953132,2181.8619216366,2190.81315329201,2199.70950313192,2208.54954554103,2217.33198659633,2226.05612447783,2234.7219156433,2243.32993698187,2251.88153936724,2260.37802421963,2268.81920263133,2277.20502553013,2285.53561085907,2293.81124785028,2302.03234595303,2310.19936954051,2318.31276929213,2326.37288662576,2334.37994644938,2342.33422385057,2350.2360332157,2358.08571273246,2365.88360649502,2373.63005063579,2381.32536569701,2388.96985640209,2396.56382299293,2404.10757482111,2411.60142536519,2419.04568796409,2426.44067291307,2433.78668637849,2441.08403086329,2448.33300665424,2455.53391347237,2462.68705094827,2469.79271750636,2476.85120971828,2483.86282209551,2490.82784720899,2497.74657595492,2504.61929779633,2511.44630085833,2518.2278718348,2524.96429582606,2531.65585629221,2538.30283507923,2544.90551247341,2551.46416724781,2557.97907668218,2564.45051655594,2570.8787611288,2577.26408313034,2583.60675376792,2589.90704274137,2596.16521825613,2602.38154703147,2608.55629430407,2614.68972382958,2620.78209788521,2626.83367727502,2632.84472133711,2638.81548795067,2644.74623354217,2650.63721309064,2656.48868013263,2662.30088676732,2668.07408366207,2673.80852005831,2679.50444377751,2685.16210122697,2690.78173740555,2696.36359590918,2701.90791893656,2707.41494729483
41,"Cyprus",928.12246312446,929.181369957415,930.21907956905,931.235593112507,932.167380742855,933.077976644411,933.967381829902,934.74559934497,935.430280329947,936.142036195933,936.754144143784,937.333181898257,937.922784991364,938.351031178045,938.76357222305,939.160409156974,939.532014863393,939.877457064553,940.20184618416,940.496876441996,940.770818439667,941.034693482398,941.268553014296,941.481284145304,941.67472559708,941.845087939887,942.006683697618,942.158946784985,942.300431719162,942.431577175256,942.554087276912,942.667013280672,942.771226553508,942.86691754857,942.952708796582,943.030849827231,943.102589407242,943.168828618078,943.230916134948,943.28886586404,943.342651201328,943.39249080995,943.438577073974,943.480776150878,943.519292774783,943.554371630918,943.586332631977,943.61578428512,943.643098427795,943.668511882959,943.692189230689,943.714172643262,943.734488651757,943.75318827698,943.770325294276,943.785966979216,943.8002591937,943.813365489242,943.825448584799,943.836654755332,943.847070322416,943.856745052783,943.865709043759,943.873980662643,943.881580934175,943.888543515623,943.894913976906,943.900749420855,943.90611531327,943.911070816871,943.915663048905,943.919925087051,943.92387646846,943.92752981784,943.930896054519,943.933987735772,943.936821519471,943.939418768083,943.941803544117,943.944000073875,943.946030040316,943.947910264312,943.949652640144,943.951265230123,943.952753924235,943.954124307661,943.955382890571,943.956537574493,943.957597496256,943.95857232465,943.959471247682,943.960302165215,943.961071265962,943.961783066768,943.962440895051,943.963047508256,943.96360564681,943.964118394852,943.964589268822,943.965022068636
42,"Czechia",8940.40412450748,8998.23836110381,9055.48011433099,9112.50938672051,9168.90385062995,9224.93372239291,9279.73981348285,9333.90933625014,9390.66907129115,9450.81677824278,9504.5132125184,9557.76882730573,9610.5997096976,9662.98366633719,9714.9405895371,9766.46404137437,9817.63724194955,9868.49039404986,9918.71767239236,9967.89737509701,10016.5977146086,10064.8147752111,10112.5425395188,10159.7766906286,10206.5103684948,10252.7366698357,10298.4392259254,10343.5967809488,10388.2179706894,10432.3566168481,10476.0125086905,10519.1858232468,10561.8773865012,10604.0885627396,10645.8215777901,10687.0796136529,10727.8679019011,10768.1944508557,10808.0671992609,10847.4892678712,10886.4641248655,10924.9955815109,10963.0877599777,11000.7450694029,11037.9721455542,11074.77377427,11111.1546922374,11147.1192907094,11182.6715867356,11217.8156892595,11252.5557723272,11286.8960459538,11320.8407273222,11354.3940114824,11387.560045316,11420.342906805,11452.7466030141,11484.7750989101,11516.432352205,11547.722302997,11578.6488651364,11609.2159197422,11639.4273110586,11669.286844948,11698.798289952,11727.9653806361,11756.7918214925,11785.2812882323,11813.4374255627,11841.2638458166,11868.7641283429,11895.9418195107,11922.8004331484,11949.3434511849,11975.5743242468,12001.4964719671,12027.1132829164,12052.4281143925,12077.444292419,12102.1651118873,12126.5938367766,12150.7337003962,12174.5879056064,12198.1596249948,12221.4520010086,12244.4681460675,12267.2111426954,12289.6840436871,12311.8898722928,12333.8316224058,12355.512258747,12376.9347170426,12398.101904197,12419.0166984649,12439.681949627,12460.1004791719,12480.2750804834,12500.2085190285,12519.9035325465,12539.3628312371
43,"Denmark",11533.7753851751,11587.4980364589,11639.9283449209,11690.1553564204,11743.7505701039,11801.885910637,11851.8192754382,11901.0379704614,11949.6499264267,11997.9526494715,12045.2618970017,12090.5485084935,12134.9631388658,12178.4769493479,12221.0356740633,12262.5196573589,12302.9142792517,12342.3935211908,12380.9497130381,12418.5791141787,12455.2873657263,12491.103376593,12526.0641181527,12560.1810847729,12593.4693166719,12625.9473268659,12657.6360023706,12688.5547241894,12718.7195924457,12748.1475487617,12776.8558743096,12804.8616086076,12832.1810647195,12858.8299746827,12884.8239910797,12910.1785166074,12934.9085952224,12959.0288909378,12982.5537525878,13005.4972635809,13027.8732078321,13049.6950609799,13070.9760001436,13091.7289194015,13111.9664361095,13131.7008891532,13150.9443431775,13169.708595213,13188.0051807068,13205.8453777885,13223.2402111433,13240.2004569134,13256.7366477127,13272.8590773298,13288.5778051751,13303.9026607501,13318.8432482165,13333.4089508953,13347.6089356593,13361.4521572604,13374.9473626252,13388.103095111,13400.9276986951,13413.4293220999,13425.6159228608,13437.4952713392,13449.0749546771,13460.362380689,13471.3647816931,13482.0892182819,13492.5425830331,13502.7316041582,13512.6628490908,13522.3427280123,13531.7774973184,13540.9732630233,13549.9359841039,13558.6714757834,13567.1854127548,13575.4833323449,13583.570637619,13591.4526004265,13599.1343643886,13606.6209478278,13613.9172466409,13621.0280371145,13627.957978685,13634.7116166436,13641.2933847855,13647.7076080065,13653.9585048454,13660.0501899738,13665.9866766344,13671.7718790283,13677.4096146514,13682.9036065814,13688.2574857163,13693.4747929644,13698.5589813872,13703.5134182952
44,"Djibouti",2301.32745478684,2328.4770245827,2348.09731217586,2362.98518549105,2373.17636990238,2377.55161066118,2380.53971609272,2382.51497164621,2383.70399004882,2384.34491879624,2384.75849413704,2385.01533018824,2385.16754927171,2385.2566488475,2385.3121536728,2385.34585963394,2385.3659817551,2385.37806201218,2385.38545345243,2385.38991582564,2385.39259789577,2385.39421824353,2385.39520180883,2385.39579527302,2385.39615320428,2385.39636964572,2385.39650061961,2385.39657968911,2385.39662744309,2385.39665631399,2385.39667376589,2385.39668430675,2385.3966906757,2385.3966945252,2385.39669685144,2385.39669825685,2385.39669910611,2385.39669961934,2385.39669992946,2385.39670011685,2385.39670023008,2385.39670029851,2385.39670033985,2385.39670036484,2385.39670037993,2385.39670038906,2385.39670039457,2385.3967003979,2385.39670039991,2385.39670040113,2385.39670040187,2385.39670040231,2385.39670040258,2385.39670040274,2385.39670040284,2385.3967004029,2385.39670040293,2385.39670040296,2385.39670040297,2385.39670040298,2385.39670040298,2385.39670040298,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299,2385.39670040299
45,"Dominican Republic",14727.012106026,15068.8724523887,15416.1417873408,15767.7982306966,16125.3210889424,16487.1797147914,16847.125222423,17207.9120265338,17572.9902079557,17940.4674610617,18310.161613098,18700.5057261213,19112.9417699069,19499.330278843,19889.3478050568,20282.8290824841,20679.6845440439,21079.6870134996,21482.7243268123,21889.2227247989,22299.4030150776,22713.2024720364,23130.7185152186,23552.0725758561,23975.7863154185,24400.1313817083,24827.4317336807,25257.6206448116,25690.6401141896,26126.4350088487,26564.9652615327,27006.1971314849,27450.0570251958,27896.4460237252,28345.2623574167,28796.3873233626,29249.6818282033,29705.1228783024,30162.8346496907,30622.7511917089,31084.8068070107,31548.9353250183,32015.069820429,32483.1412615252,32953.0777999551,33424.8079623344,33898.2628531091,34373.3766103139,34850.0881011653,35328.3430476502,35808.0846762103,36289.2409759596,36771.7396668118,37255.5081595137,37740.4735742035,38226.5627842777,38713.702578305,39201.8198948163,39690.8418053312,40180.6953096707,40671.3070766063,41162.6030209852,41654.5076684543,42146.9442580051,42639.8359246497,43133.1057161189,43626.676614122,44120.4715556033,44614.4134518718,45108.4251955566,45602.4296483556,46096.349629145,46590.1079181409,47083.6272828972,47576.8305414186,48069.6406828882,48561.9809890504,49053.7750665977,49544.9468805371,50035.4207882307,50525.1215741623,51013.9744856604,51501.905270656,51988.8402192144,52474.7062090972,52959.4307543366,53442.9420552529,53925.1690469764,54406.0414416306,54885.489763652,55363.4453850287,55839.8405603759,56314.6084617838,56787.6832133671,57258.9999254187,57728.494727979,58196.1048034731,58661.7684180243,59125.4249511072,59587.0149233039
46,"Ecuador",36569.6804016212,36906.5287708327,37240.9049454026,37558.6902228495,37864.1454499615,38153.1855900774,38419.2344613601,38663.8425454614,38894.676443449,39109.9655502259,39308.6057619185,39502.8685546269,39694.9283394459,39856.8716397517,40009.719994932,40153.1358109728,40287.4951106312,40412.9721734899,40529.9613611706,40639.2173128983,40741.4527893179,40837.0201072791,40926.3810693794,41010.0781138095,41088.046555709,41160.1057952508,41227.5095265968,41290.4885756389,41349.3030057844,41404.206732219,41455.4576507774,41503.3064765802,41547.9777614035,41589.6707242436,41628.5765895165,41664.8725240618,41698.716752726,41730.2789681497,41759.7469168322,41787.2532086572,41812.9253425625,41836.8839356413,41859.242689236,41880.1078294762,41899.5780953525,41917.7457066716,41934.6973386501,41950.51425062,41965.272734404,41979.0448379662,41991.897555048,42003.8916326002,42015.0840978952,42025.5283313305,42035.2742343768,42044.3684078531,42052.854368224,42060.7727756018,42068.1616234504,42075.0563876764,42081.490176721,42087.4938661946,42093.0962030424,42098.3239569183,42103.2021409501,42107.754113333,42112.0016803868,42115.9651962402,42119.6636584372,42123.1147972927,42126.3351580726,42129.3401776071,42132.1442571501,42134.7608312392,42137.2024331503,42139.4807583457,42141.6067233743,42143.5905164042,42145.441645115,42147.1689817346,42148.7808052513,42150.284840864,42151.6882968516,42152.9978991004,42154.2199234552,42155.3602259758,42156.4242711986,42157.4171584754,42158.343646394,42159.2081754173,42160.0148890801,42160.7676538064,42161.4700774238,42162.1255264528,42162.7371422508,42163.3078560855,42163.8404032026,42164.3373359493,42164.8010360123,42165.2337258273
47,"Egypt",17203.4715077921,18043.2451714255,18930.443370554,19861.6857404245,20835.0130779423,21848.472840381,22902.3063682755,24059.6562475694,25335.6339454662,26586.6316083069,27900.5437585167,29279.7005146571,30727.3044440542,32247.3445740209,33844.714427237,35525.0118573862,37284.9894877698,39118.5832362899,41040.8318961271,43055.5754931011,45166.8737244718,47378.9046736197,49695.8613599283,52121.8146158209,54660.585983012,57317.0615783394,60097.7811533567,63007.9617937341,66053.007441778,69238.5017386627,72570.2150833033,76054.1283269056,79696.4806579474,83503.8436722083,87483.0064477166,91640.7540249298,95984.064692032,100520.107166705,105256.238189214,110199.998422556,115359.103888735,120741.428638019,126354.973444398,132207.846998975,138308.277417472,144664.595443195,151285.215353107,158178.613187678,165353.302192887,172817.805767484,180580.628897196,188650.229972416,197034.991214292,205743.183057403,214782.925901508,224162.149270216,233888.548485828,243969.539011285,254412.208598197,265223.267265693,276408.994872952,287975.186289592,299927.094858285,312269.374449211,325006.020449638,338140.310069592,351674.7423794,365610.978533854,379949.782695524,394690.964268993,409833.322131009,425374.591521798,441311.394292337,457639.193224826,474352.251158457,491443.595659267,508904.989969734,526726.910957076,544898.53474196,563407.730633263,582241.063930921,601383.808080854,620819.966573895,640532.304875073,660502.392551527,680710.65563814,701136.439141709,721758.079440626,742552.986190846,763497.733202735,784568.157610329,805739.466517997,826986.350182707,848283.10067635,869603.734874913,890922.120542294,912212.104218517,933447.639586444,954602.914978879,975652.478699691
48,"El Salvador",1906.99852377388,2006.36356032718,2109.57956193994,2216.37845937811,2327.23555963102,2442.80555062746,2562.90203667969,2687.26318886059,2816.10131636487,2950.32008853724,3090.16012374376,3235.92272237364,3387.80304552485,3550.50045920979,3724.92844392742,3898.82224204804,4079.7446699309,4267.98721593283,4463.89359152546,4667.79353638824,4879.98433376151,5100.80789396322,5330.66194271687,5569.95990064944,5819.06644620535,6078.35594355897,6348.20743290171,6629.01498454576,6920.76205227345,7223.34283112328,7537.80074385136,7864.55765838863,8204.04443923992,8556.69662828063,8922.9559679145,9303.27378278611,9698.10739746387,10107.9151782695,10533.1548942075,10974.2879555885,11431.7785406271,11906.0931001348,12397.698840474,12907.1016530931,13434.8573289705,13981.4688433569,14547.4390259279,15133.2693042873,15739.4587256634,16366.5027421378,17014.8915713129,17685.1087391155,18377.6299463595,19092.9219826218,19831.4411577724,20593.6316811972,21379.9239532832,22190.7328579878,23026.4525088182,23887.4496020909,24774.0654899192,25686.6137154696,26625.3774998701,27590.6071595813,28582.5174777588,29601.285071755,30647.0457487338,31719.8918289589,32819.8694396919,33946.9758292934,35101.1567171733,36282.303699451,37490.2517238554,38724.7769510292,39985.5951521443,41272.3599433516,42584.6612391523,43922.0239487057,45283.9069411246,46669.7023039937,48078.7349157223,49510.2623524816,50963.4751514537,52437.4974510198,53931.3880234237,55444.1417127502,56974.6912877957,58521.9097164544,60084.6128411487,61661.5624201688,63251.4695511155,64852.9984614437,66464.7706468191,68085.3693336262,69713.3442378273,71347.2165886642,72985.4843821799,74626.6278261866,76269.1149353189,77911.4072324875
49,"Equatorial Guinea",963.562506633294,965.761986913523,969.654063193743,970.033453253048,970.70479627122,970.770236412756,970.886034740109,970.897322329506,970.917296059629,970.919243023758,970.922688235434,970.923024061698,970.923618316386,970.923676242095,970.923778743381,970.923788734821,970.923806414974,970.923808138368,970.923811187967,970.923811485231,970.923812011247,970.923812062521,970.923812153252,970.923812162097,970.923812177747,970.923812179272,970.923812181971,970.923812182234,970.9238121827,970.923812182745,970.923812182826,970.923812182834,970.923812182848,970.923812182849,970.923812182851,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852,970.923812182852
50,"Eritrea",39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39
51,"Estonia",1827.07265226401,1834.12422704653,1841.31964316477,1848.68570515273,1856.20444458344,1863.85649718744,1871.66783671307,1879.57277911952,1887.57859531422,1895.77115988248,1904.13376123273,1912.63278703215,1921.21641750049,1930.24221420066,1939.67168724964,1948.45179392757,1957.36546066297,1966.4118300084,1975.58788804638,1984.89178718738,1994.32304502709,2003.87911744664,2013.56237955765,2023.37482294301,2033.31190480711,2043.37003186509,2053.54794932679,2063.84833834525,2074.24625899267,2084.71784127978,2095.31929980466,2106.05028290578,2116.91047765869,2127.89978054912,2139.01822289965,2150.26587511326,2161.6430099099,2173.14973561076,2184.78601330468,2196.5521531172,2208.4487672518,2220.4766115737,2232.63629104928,2244.93039208531,2257.36355133116,2269.93639900618,2282.64964002098,2295.50405667488,2308.50049832211,2321.63987602818,2334.92316423832,2348.35138992085,2361.92564929305,2375.64712448938,2389.5170630627,2403.53675955777,2417.70754794317,2432.03081626255,2446.50785740636,2461.1397032196,2475.92741443734,2490.87207708048,2505.97479836805,2521.23670311677,2536.65893027945,2552.24262909114,2567.98895576093,2583.89906862104,2599.97412162167,2616.21525891521,2632.62361045239,2649.20028782948,2665.94637869232,2682.86295222224,2699.95107782206,2717.21182287251,2734.64625059701,2752.25541807999,2770.04037441307,2788.00215896798,2806.14179983624,2824.46031240594,2842.95869820487,2861.63794415705,2880.49902219997,2899.54288921181,2918.77048725254,2938.18274425316,2957.78057433579,2977.56487672436,2997.53653474614,3017.69641492281,3038.04536614596,3058.58421893368,3079.31378476438,3100.23485548121,3121.34820276152,3142.65457763615,3164.15471003046,3185.84930830129
52,"Eswatini",240.657215879453,253.601211982579,266.496326870528,279.340269010552,292.13078496321,304.865660843697,317.54272372218,330.159842961519,342.714931490907,355.205947014123,367.630893151263,379.987820512968,392.274827706329,404.490062271834,416.631721550852,428.698053483328,440.687357335523,452.597984357777,464.42833837242,476.176876292135,487.842108569172,499.422599576001,510.916967918086,522.323886679621,533.642083603166,544.870341204278,556.007496822282,567.052442608511,578.00412545337,588.861546853721,599.623762722157,610.289883139796,620.859072054334,631.33054692513,641.703578317173,651.977489445821,662.151655674272,672.22550396573,682.198512292299,692.070209002637,701.840172150438,711.508028785822,721.073454211716,730.536171207314,739.89594922071,749.152603532778,758.305994394372,767.356026138884,776.30264627221,785.145844542102,793.885651988899,802.522139979559,811.055419226915,819.485638795992,827.812985099231,836.037680882368,844.159984202713,852.180187401497,860.098616071903,867.915628024372,875.631612250665,883.246987888181,890.762203185891,898.177734473259,905.494085133427,912.711784581884,919.831387251792,926.853471587072,933.778639044308,940.607513104448,947.34073829524,953.978979225281,960.522919630488,966.973261433766,973.330723818573,979.596042317034,985.769967913215,991.853266162097,997.846716324759,1003.75111052021,1009.5672528943,1015.29595880602,1020.93805403157,1026.49437398639,1031.96576296549,1037.35307340216,1042.65716514524,1047.87890475515,1053.01916481867,1058.07882328251,1063.05876280581,1067.95987013138,1072.78303547581,1077.52915193825,1082.19911492784,1086.79382160971,1091.31417036921,1095.76106029456,1100.13539067733,1104.43806053093
53,"Ethiopia",528.494833205296,593.083666622475,648.10087854198,684.735874221618,753.264793812617,893.875075977915,1030.22108701528,1146.34500561367,1253.94486921865,1427.30573703887,1691.07992302672,1968.53837279501,2225.71678454091,2501.36191988444,2894.30006242183,3421.0927139994,3992.98117909796,4567.96115937615,5221.70645067477,6084.89674789707,7169.76711101161,8370.09825788676,9649.08181903898,11136.8551891069,13010.3592536694,15282.7708791434,17833.1798917807,20652.6481810489,23956.9254368458,27994.8998663786,32794.3246293557,38237.1233001362,44384.4237502702,51591.6416822407,60224.5867460308,70357.4400728303,81918.5283588477,95113.8124520915,110524.778958943,128704.108226094,149827.930223317,173945.236042276,201511.978235117,233436.16191021,270518.137219703,313069.960420043,361303.674749883,415961.082685049,478238.832354564,549038.652057055,628588.446480394,716990.966935761,814876.439021215,923115.258523861,1041903.82026702,1170497.52762825,1307934.97501926,1453614.02868257,1606812.52442271,1765870.59986759,1928286.76472273,2091610.07662759,2253873.75882848,2413131.04768758,2567041.65781262,2713273.23503363,2850176.51925102,2976856.42109884,3092737.82105109,3197360.56846147,3290604.89717243,3372873.07875598,3444915.73115645,3507542.97599439,3561540.48650984,3607752.28364179,3647102.58323548,3680497.68438741,3708735.45239387,3732508.60936777,3752450.80109104,3769147.60704842,3783112.00987193,3794771.51285308,3804484.63842045,3812563.26286406,3819279.39040328,3824861.84652445,3829498.09070247,3833343.76756403,3836531.56966331,3839174.3199823,3841365.41765781,3843181.12818076,3844684.68266074,3845929.47402033,3846960.31840958,3847814.08727899,3848520.93828112,3849105.89755961
54,"Fiji",18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
