id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,53877.4761175087,60185.2650057156,67475.8922115932,75969.6917322479,88027.1832539193,103844.632172128,126720.419241427,157031.830951969,195349.341482418,242751.448950102,307997.831039237,397951.323660633,519282.879785726,672669.27033457,862996.556697619,1094806.73093989,1375874.0627271,1702973.89820121,2064261.91923732,2436180.01780281,2799547.43039456,3136679.92204837,3434246.3916773,3678797.3189735,3866994.5737272,4003739.04134257,4100149.45926266,4166345.45575572,4210710.53094975,4239413.33945423,4257546.48792733,4268858.15350651,4275943.61106118,4280393.03453739,4283191.69335211,4284945.79252155,4286048.44522089,4286745.54935625,4287190.0668119,4287473.19483353,4287652.02757266,4287763.45560428,4287832.48083302,4287875.28772542,4287902.0087861,4287918.73790602,4287929.22474966,4287935.80306758,4287939.95081297,4287942.5803367,4287944.25159563,4287945.30813347,4287945.97013025,4287946.38165569,4287946.63720639,4287946.79640205,4287946.89599438,4287946.9584047,4287946.99757341,4287947.02222181,4287947.03780364,4287947.04767803,4287947.05392347,4287947.05784776,4287947.06029711,4287947.06182067,4287947.06276962,4287947.06336251,4287947.06373394,4287947.06396699,4287947.06411354,4287947.06420596,4287947.06426441,4287947.06430135,4287947.0643246,4287947.06433915,4287947.06434823,4287947.06435388,4287947.06435741,4287947.06435962,4287947.06436101,4287947.06436188,4287947.06436243,4287947.06436278,4287947.06436299,4287947.06436313,4287947.06436322,4287947.06436327,4287947.06436331,4287947.06436333,4287947.06436334,4287947.06436335,4287947.06436335,4287947.06436336,4287947.06436336,4287947.06436336,4287947.06436336,4287947.06436336,4287947.06436336,4287947.06436336
11,New York,372698.710122561,397340.082387057,430735.118498286,470570.466955643,514812.795633746,572971.201090881,656961.382630786,783348.210722848,954640.501388611,1162053.0498862,1404761.93661698,1687928.02969131,2019881.91862775,2383303.89622098,2741816.50227024,3054032.36813536,3304038.02158463,3499836.28706207,3646923.23087874,3748205.48585629,3810319.13100963,3845791.45496261,3865674.72496314,3876744.49183782,3882822.05778805,3886053.24087224,3887765.52073059,3888694.37299546,3889218.6022051,3889521.68532329,3889698.77277824,3889804.15287863,3889867.13235469,3889904.17906664,3889925.09809524,3889936.5797439,3889942.84545318,3889946.256809,3889948.11256009,3889949.11321839,3889949.65821717,3889949.96181014,3889950.13590395,3889950.23752612,3889950.29699519,3889950.33183026,3889950.35206047,3889950.36363819,3889950.37009461,3889950.373629,3889950.37555628,3889950.37660641,3889950.37718169,3889950.37749776,3889950.37767388,3889950.37777378,3889950.37783144,3889950.37786501,3889950.37788449,3889950.37789572,3889950.37790212,3889950.37790572,3889950.37790772,3889950.37790881,3889950.3779094,3889950.37790973,3889950.37790991,3889950.37791002,3889950.37791007,3889950.37791011,3889950.37791012,3889950.37791013,3889950.37791014,3889950.37791014,3889950.37791015,3889950.37791015,3889950.37791015,3889950.37791015,3889950.37791015,3889950.37791015,3889950.37791015,3889950.37791015,3889950.37791015,3889950.37791015,3889950.37791015,3889950.37791015,3889950.37791015,3889950.37791015,3889950.37791015,3889950.37791015,3889950.37791015,3889950.37791015,3889950.37791015,3889950.37791015,3889950.37791015,3889950.37791015,3889950.37791015,3889950.37791015,3889950.37791015,3889950.37791015
12,Rhode Island,15114.7058154094,16344.4408285532,17564.5396672251,18854.8678875023,20333.6117781354,22507.8927987708,25066.4641399925,28202.9472812513,32010.8199639535,36418.94486173,41223.0625118795,47553.4386638266,55599.8707272538,65337.0064047522,75749.8040571887,86864.0343409866,99292.871031986,112870.221079117,127235.928353403,141586.644348555,155378.700725,167865.94554822,178724.747911686,187827.554911568,195174.450510776,200652.007761524,204448.46321019,206972.347217452,208627.175159649,209703.737316006,210390.950831908,210826.592834502,211101.748747195,211276.889725881,211389.539131174,211463.368974983,211512.112893241,211544.024550812,211564.439446296,211577.302005304,211585.396704386,211590.509930541,211593.741964085,211595.77713441,211597.061058132,211597.874804038,211598.395888836,211598.733302806,211598.953747759,211599.09736291,211599.189769602,211599.248377142,211599.285319529,211599.308634296,211599.323375907,211599.332698968,211599.33859536,211599.342339005,211599.344730804,211599.346271851,211599.347271042,211599.347919388,211599.348337073,211599.348603361,211599.348771822,211599.348878207,211599.348945498,211599.34898812,211599.349015146,211599.349032322,211599.349043287,211599.349050327,211599.34905487,211599.349057805,211599.349059696,211599.349060905,211599.349061672,211599.349062157,211599.349062465,211599.349062659,211599.349062783,211599.349062862,211599.349062912,211599.349062944,211599.349062965,211599.349062978,211599.349062987,211599.349062992,211599.349062996,211599.349062998,211599.349062999,211599.349063,211599.349063001,211599.349063001,211599.349063001,211599.349063001,211599.349063001,211599.349063002,211599.349063002,211599.349063002
13,Georgia,46945.3094107225,52424.3857033817,57768.5160712999,62777.0512016619,69427.4143705076,81275.8304242179,98759.6351243088,116336.821878301,133738.842262816,158783.373709024,197716.136443015,251575.41372518,309917.348101731,374912.68065468,458753.896589366,571975.794533966,710417.181621822,858069.335134624,1010927.10343198,1182329.5648854,1373155.43577766,1558591.76642224,1716664.8520714,1843918.82783297,1946039.14171333,2021321.04434111,2068224.06919784,2094003.76629861,2107891.67829057,2115450.48445768,2119354.00360819,2121237.54626912,2122162.1419064,2122655.76746448,2122930.57388159,2123081.9242477,2123165.26358294,2123213.23132563,2123242.13423248,2123259.0756256,2123268.2614714,2123273.01261881,2123275.49294498,2123276.7966974,2123277.45790461,2123277.78428446,2123277.95140307,2123278.04253343,2123278.0935084,2123278.12188832,2123278.13776168,2123278.14688377,2123278.15219805,2123278.15518538,2123278.15677149,2123278.15759148,2123278.15801886,2123278.15824148,2123278.15835494,2123278.15841266,2123278.1584432,2123278.1584601,2123278.15846957,2123278.15847487,2123278.15847784,2123278.15847953,2123278.15848049,2123278.15848101,2123278.15848128,2123278.15848142,2123278.1584815,2123278.15848154,2123278.15848156,2123278.15848157,2123278.15848157,2123278.15848158,2123278.15848158,2123278.15848158,2123278.15848158,2123278.15848158,2123278.15848158,2123278.15848158,2123278.15848158,2123278.15848158,2123278.15848158,2123278.15848158,2123278.15848158,2123278.15848158,2123278.15848158,2123278.15848158,2123278.15848158,2123278.15848158,2123278.15848158,2123278.15848158,2123278.15848158,2123278.15848158,2123278.15848158,2123278.15848158,2123278.15848158,2123278.15848158
14,New Hampshire,4559.46941032902,5162.49256940286,5991.18562655471,6910.20881941965,7937.82739069661,9017.87876917556,10235.3446157375,11478.1729951809,13272.6010217205,15772.064242721,19372.2772004386,23793.9390563896,29501.2416608899,36414.9297119603,44882.4266713476,54422.5778446072,65368.5045984182,77685.6336275967,92000.1569334834,108027.377341697,125873.303631687,144932.834703053,165020.340739673,184814.906443644,203406.49486336,219746.177570291,233678.178579293,244925.63405254,253635.322987143,259971.717898146,264401.806524768,267324.741491892,269166.676368379,270267.530825032,270912.971428117,271286.384300779,271503.944983916,271631.056937698,271706.988711689,271753.300434857,271782.311131715,271800.649104544,271812.301353134,271819.639994978,271824.21539601,271826.999874863,271828.657146491,271829.623075804,271830.184171903,271830.510774023,271830.70311238,271830.81781119,271830.88762213,271830.930836165,271830.957939533,271830.974963288,271830.985619396,271830.992216028,271830.996242976,271830.998654165,271831.000076108,271831.00090731,271831.00139454,271831.001682357,271831.001854576,271831.001959046,271831.002023367,271831.002063353,271831.002088305,271831.002103817,271831.00211339,271831.002119228,271831.002122742,271831.002124829,271831.002126059,271831.002126784,271831.002127214,271831.002127471,271831.002127627,271831.002127722,271831.002127781,271831.002127818,271831.002127841,271831.002127855,271831.002127863,271831.002127868,271831.002127871,271831.002127873,271831.002127874,271831.002127875,271831.002127875,271831.002127875,271831.002127876,271831.002127876,271831.002127876,271831.002127876,271831.002127876,271831.002127876,271831.002127876,271831.002127876
15,North Carolina,26215.1604589423,31969.2889538998,39121.4214804535,47596.9503270515,56669.4867587092,66187.9775272405,79586.7385449046,100195.766875239,128323.749073074,167424.071956202,215973.507196371,275280.779675658,345142.257553276,432948.109127438,543600.686140794,678418.196009223,834739.466393724,1004508.50734157,1178893.84500259,1349935.52875106,1515460.1248496,1666764.37317633,1796671.8260631,1898608.98779414,1972134.24376756,2021407.45036279,2052787.28795574,2071951.96397178,2083060.41998833,2089270.14461654,2092647.13980875,2094496.59757431,2095525.93527551,2096122.86544836,2096481.49920846,2096701.5801763,2096837.59194819,2096920.88621938,2096971.19165195,2097001.07280064,2097018.60849204,2097028.69315349,2097034.35190593,2097037.47070872,2097039.18312157,2097040.13800622,2097040.68383742,2097041.00641043,2097041.20145627,2097041.32065729,2097041.39337524,2097041.43726347,2097041.46337226,2097041.47868323,2097041.48754414,2097041.49258302,2097041.49540265,2097041.49696846,2097041.49784374,2097041.49834215,2097041.49863288,2097041.49880646,2097041.49891145,2097041.49897511,2097041.49901347,2097041.49903633,2097041.49904976,2097041.49905755,2097041.49906202,2097041.49906455,2097041.49906597,2097041.49906676,2097041.49906722,2097041.49906748,2097041.49906764,2097041.49906773,2097041.49906778,2097041.49906782,2097041.49906784,2097041.49906785,2097041.49906786,2097041.49906786,2097041.49906786,2097041.49906786,2097041.49906787,2097041.49906787,2097041.49906787,2097041.49906787,2097041.49906787,2097041.49906787,2097041.49906787,2097041.49906787,2097041.49906787,2097041.49906787,2097041.49906787,2097041.49906787,2097041.49906787,2097041.49906787,2097041.49906787,2097041.49906787
16,New Jersey,162987.281541172,172124.022942671,184704.475131341,205102.750132859,224839.998236622,258753.921490341,303209.09429433,360895.228331807,446410.461145315,551796.72742673,682157.723283437,840363.588267875,1019454.98547584,1209686.95213531,1393034.98048893,1544441.30063802,1652430.72804235,1718179.19311066,1751388.6628024,1766369.50698203,1772482.08943671,1774827.01910037,1775732.42884365,1776094.19712796,1776252.18857665,1776328.66665462,1776368.72367547,1776390.55575733,1776402.54446088,1776408.96801153,1776412.28197083,1776413.89522707,1776414.6162279,1776414.9189995,1776415.03896531,1776415.08529969,1776415.10369196,1776415.11143572,1776415.11501077,1776415.116808,1776415.11776127,1776415.11827633,1776415.11855245,1776415.11869598,1776415.1187672,1776415.11880045,1776415.11881489,1776415.11882084,1776415.11882319,1776415.11882412,1776415.11882451,1776415.11882468,1776415.11882476,1776415.1188248,1776415.11882482,1776415.11882483,1776415.11882484,1776415.11882484,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485,1776415.11882485
17,Colorado,25057.5226584565,26952.0389498849,29171.4614396819,31637.5871207496,34310.4408843995,37297.7417000486,40631.5235178631,44721.9496490501,50742.0321863989,58548.8160265638,68059.4598988718,79104.3852519985,91413.5274850355,105531.664583838,123038.744768627,144554.824876333,171176.980531173,202898.595827024,239183.507983378,279324.751923126,322652.459357935,369588.853235135,421550.095938593,478305.16259456,538674.017089536,600167.981212565,660065.006932484,716777.55478323,769940.8785754,819605.159473035,865941.865131432,908142.167733781,945267.081516791,976780.250421181,1002879.42741217,1024466.71266799,1042567.9454115,1057797.95539859,1070519.16766611,1080906.62217618,1089196.42387492,1095748.35828348,1100959.60894889,1105170.07553946,1108620.88501845,1111434.20419034,1113691.35960981,1115468.53588403,1116854.77841041,1117945.5540601,1118819.9135844,1119528.32151154,1120101.98575448,1120559.72578855,1120919.2569431,1121199.99069116,1121420.80755587,1121597.2929707,1121740.26041355,1121855.78510439,1121947.98407813,1122020.43948332,1122076.97637051,1122121.43502199,1122156.94516805,1122185.60045116,1122208.72589195,1122227.16265601,1122241.66637319,1122253.01323346,1122261.94360258,1122269.07072644,1122274.82385421,1122279.4610819,1122283.16030341,1122286.07239089,1122288.35113614,1122290.14551174,1122291.57685425,1122292.7293245,1122293.65750703,1122294.39749493,1122294.98070459,1122295.43797848,1122295.79826181,1122296.08553535,1122296.31681353,1122296.50287573,1122296.65126441,1122296.7682708,1122296.86005649,1122296.93241904,1122296.99008791,1122297.03643271,1122297.07369214,1122297.10339524,1122297.126841,1122297.14525973,1122297.15978704,1122297.17136188
18,Maryland,52623.2573295463,59893.0203850168,68116.3834656958,78787.905808934,93924.035454384,108709.634323119,128339.326354777,156889.516974281,193913.913838964,232912.923724877,286831.27688578,354766.591023515,434414.030621107,524599.096958988,627976.042501766,735579.982136077,840100.635142185,937940.969141494,1024659.84585971,1092116.89554892,1140361.59280415,1171739.78540339,1190068.32472525,1199832.63487776,1204699.2688758,1207002.35142107,1208061.41844147,1208553.03671794,1208789.09631499,1208907.6078409,1208970.25942403,1209004.52814252,1209023.37280859,1209033.75200743,1209039.33842363,1209042.22276745,1209043.64949688,1209044.33138493,1209044.64988069,1209044.79841542,1209044.86947349,1209044.90485724,1209044.9232197,1209044.93308134,1209044.93845952,1209044.94138162,1209044.94294771,1209044.94376295,1209044.944172,1209044.94437058,1209044.94446488,1209044.94450938,1209044.94453067,1209044.9445412,1209044.94454659,1209044.94454945,1209044.94455098,1209044.94455181,1209044.94455225,1209044.94455248,1209044.9445526,1209044.94455266,1209044.94455269,1209044.9445527,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271,1209044.94455271
19,Nevada,8011.18282278684,8541.20922707094,8955.39985777993,9864.82254431334,11248.3350219061,12492.8298612381,14059.8920055107,17047.6645712054,20385.6766695355,23736.0769405094,29192.2288491689,36694.844500643,44790.7149393811,54986.7090911353,70445.3854684839,88635.6427150812,108858.946379405,136395.966988245,170965.182108904,207920.439833768,249857.729768959,300061.007250445,351020.071701604,398754.648630919,446134.410419655,488863.66030594,522117.434863667,547645.77179889,567436.842909749,581273.580834987,590531.81691436,597146.248182223,601911.655803848,605254.302569958,607635.451150511,609414.02773849,610717.667405411,611633.694701086,612289.809423522,612754.216963798,613067.361316701,613276.651334769,613420.08773943,613516.004805785,613579.425476271,613623.268220144,613654.093326403,613675.775777421,613691.140421647,613702.248027249,613710.247742094,613715.846891002,613719.767135259,613722.491268808,613724.340930186,613725.581456187,613726.425237499,613726.997433789,613727.384084761,613727.652732137,613727.841732177,613727.975391962,613728.070212343,613728.137791822,613728.185872736,613728.219405439,613728.242666042,613728.258681168,613728.269593522,613728.276964128,613728.281982679,613728.285420205,613728.287775676,613728.289419732,613728.290576963,613728.291394972,613728.291973911,613728.292382634,613728.292670588,613728.292870541,613728.293008609,613728.293103297,613728.293167969,613728.293211968,613728.293242051,613728.293262803,613728.293277147,613728.293287184,613728.293294247,613728.293299225,613728.293302734,613728.293305195,613728.293306917,613728.293308108,613728.293308928,613728.293309491,613728.293309876,613728.29331014,613728.293310321,613728.293310446
20,Tennessee,21325.9777078943,23912.9607006186,26875.0793898491,30641.5319411074,35300.172637559,41344.9874412705,48852.2302351452,59618.6045453642,75651.853013915,96773.2453707722,123559.622416894,157551.385489441,201833.499048992,257867.67014285,326547.088075436,410198.993761914,508253.434235114,616889.809886367,730657.950839991,844642.562498211,953730.885689758,1051234.40409302,1133183.95308605,1198583.26681553,1248133.6156102,1283773.89175711,1308422.06009264,1325202.26337604,1336451.11799335,1343887.34743663,1348804.59643989,1352098.30351527,1354334.04335128,1355850.37147234,1356880.07364995,1357580.78819328,1358053.96334278,1358368.86241846,1358576.44547877,1358713.81386907,1358804.61959998,1358864.37344822,1358903.85971908,1358930.24220113,1358948.02101956,1358959.97239508,1358968.01214428,1358973.43556063,1358977.0742181,1358979.4902557,1358981.08612142,1358982.14574201,1358982.84953216,1358983.31530474,1358983.62455924,1358983.83147238,1358983.97052855,1358984.06363855,1358984.12599981,1358984.16788935,1358984.19591466,1358984.21452213,1358984.22684324,1358984.23504462,1358984.24050688,1358984.24413333,1358984.246547,1358984.24816228,1358984.24924542,1358984.24996888,1358984.25045224,1358984.25077613,1358984.25099253,1358984.25113629,1358984.25123168,1358984.25129528,1358984.25133769,1358984.2513659,1358984.2513847,1358984.25139727,1358984.25140569,1358984.2514113,1358984.25141505,1358984.25141756,1358984.25141923,1358984.25142034,1358984.25142108,1358984.25142158,1358984.25142191,1358984.25142213,1358984.25142227,1358984.25142237,1358984.25142244,1358984.25142248,1358984.25142251,1358984.25142253,1358984.25142254,1358984.25142255,1358984.25142255,1358984.25142256
21,Hawaii,650.922000827742,657.207550089548,662.964155907262,672.091760853845,686.309379498047,705.647784595916,726.71537586014,753.104998405653,795.522105421189,854.535519377448,929.650500996209,1021.54480140955,1156.06612558996,1350.5561606935,1599.64304538299,1918.04108658429,2355.03396506416,2967.49742359548,3787.07385785633,4846.83474859218,6267.55695817082,8218.57037374436,10839.5369671405,14263.6531405712,18762.7399530443,24771.3794825863,32692.6057285292,42855.6185938141,55728.6257330802,71940.9864658398,91909.9598635103,115490.53667953,142091.795602419,170702.565472771,199489.257792188,225847.950617921,247407.717890371,263013.870378427,272903.285010598,278351.221066125,281008.029579161,282208.41994295,282734.854169991,282965.182562673,283067.464949419,283114.456661935,283137.121328308,283148.606962443,283154.657025769,283157.912852592,283159.658606233,283160.561554932,283161.000859024,283161.201970804,283161.290801796,283161.329767488,283161.347064841,283161.354947665,283161.358685803,283161.36053947,283161.361493102,283161.361994413,283161.362259081,283161.362396559,283161.362465227,283161.362497763,283161.362512495,283161.362519026,283161.362521931,283161.36252325,283161.362523867,283161.362524168,283161.362524319,283161.362524397,283161.362524438,283161.362524459,283161.36252447,283161.362524475,283161.362524478,283161.362524479,283161.362524479,283161.362524479,283161.362524479,283161.36252448,283161.36252448,283161.36252448,283161.36252448,283161.36252448,283161.36252448,283161.36252448,283161.36252448,283161.36252448,283161.36252448,283161.36252448,283161.36252448,283161.36252448,283161.36252448,283161.36252448,283161.36252448,283161.36252448
22,Indiana,33397.5068969485,38310.3833894563,45556.9908755002,57388.6474035869,75231.499606002,100847.927340886,137091.599086592,187049.520720299,254895.21494832,342485.757627967,448773.849218649,571344.612218468,702139.010557257,828942.333184067,940927.556334217,1032747.01576772,1104952.66669961,1161155.23161531,1205633.82346898,1241901.23414363,1271488.13689138,1294731.90079857,1311954.87172254,1323886.04918463,1331623.82708035,1336364.60113925,1339179.29866396,1340852.72809069,1341874.49667088,1342526.3699682,1342964.86079669,1343274.2366689,1343498.37650729,1343659.97857063,1343773.15375532,1343849.19467899,1343897.98815963,1343928.0199852,1343945.99959162,1343956.72213059,1343963.25303747,1343967.38653159,1343970.12658658,1343972.02238058,1343973.36920884,1343974.32880282,1343974.99938344,1343975.45251907,1343975.74692028,1343975.93112077,1343976.04324178,1343976.11084729,1343976.15213353,1343976.17814496,1343976.19520374,1343976.20682734,1343976.21495679,1343976.22068351,1343976.2246699,1343976.22737319,1343976.22914621,1343976.23027078,1343976.23096532,1343976.23138891,1343976.2316488,1343976.23181209,1343976.23191824,1343976.23198967,1343976.23203896,1343976.23207331,1343976.23209711,1343976.23211327,1343976.23212394,1343976.23213078,1343976.23213506,1343976.2321377,1343976.23213933,1343976.23214035,1343976.23214101,1343976.23214145,1343976.23214175,1343976.23214196,1343976.2321421,1343976.2321422,1343976.23214226,1343976.2321423,1343976.23214233,1343976.23214235,1343976.23214236,1343976.23214236,1343976.23214237,1343976.23214237,1343976.23214237,1343976.23214237,1343976.23214237,1343976.23214238,1343976.23214238,1343976.23214238,1343976.23214238,1343976.23214238
23,Kentucky,9503.80133483099,10355.5777395597,11797.6230705,13127.5005614191,14640.070810702,16009.5526146783,18418.8958152236,21273.5953906213,25919.8798588654,30953.2426974431,38482.8253296809,45854.4809868398,55869.0825223849,67350.9473795149,83828.1659563702,102861.293157413,129144.340785687,158158.067630747,194775.409628657,234221.944389931,283557.33147294,336813.37457284,400296.413978562,465781.763212962,536647.254206065,602464.996970206,666832.064982761,721840.80768505,770438.276756719,807894.156496399,837048.208525216,856713.286326964,870156.877541553,878453.78407617,883797.383734511,887002.870014377,889045.68916601,890289.445407595,891091.638496908,891594.594156425,891930.656864169,892149.799142543,892299.157826249,892397.060852934,892462.16531024,892502.985208969,892528.881165726,892544.650526148,892554.503438858,892560.50794639,892564.302572567,892566.66483444,892568.183889718,892569.153714648,892569.793413053,892570.211016414,892570.488819697,892570.669474165,892570.786764987,892570.860356748,892570.906616793,892570.935136618,892570.952965275,892570.964034133,892570.97105544,892570.975494164,892570.978352056,892570.98019147,892570.981394483,892570.982177156,892570.982689733,892570.983020395,892570.983232242,892570.983365247,892570.983448691,892570.983500612,892570.983533214,892570.983553703,892570.983566752,892570.983575071,892570.983580429,892570.983583884,892570.983586129,892570.983587583,892570.983588524,892570.983589128,892570.983589512,892570.983589753,892570.983589905,892570.98359,892570.98359006,892570.983590098,892570.983590122,892570.983590138,892570.983590148,892570.983590154,892570.983590158,892570.983590161,892570.983590163,892570.983590164
24,Minnesota,21799.5867375939,23705.5943357771,26862.1854021811,30248.8494389357,35034.9218813184,40228.940532206,46561.4823272115,53789.6071247573,61949.5644665248,70860.5657994665,83225.6313888933,98045.5162121178,115436.714718899,136399.739732468,161601.419992493,191390.394879346,225569.18453395,264659.140052973,308112.761035892,355377.43213399,407172.711406871,463171.989961984,521439.115047298,581082.927426276,641046.578621675,699915.214104806,755897.321115166,807758.531418147,854574.264681847,895668.43484969,931196.481716013,961626.146818905,987198.869664718,1008344.62670418,1025710.34572325,1039862.83012994,1051261.27196644,1060335.84615476,1067504.04824819,1073120.25867352,1077501.86965572,1080930.83368197,1083616.42658648,1085711.99666842,1087347.26593667,1088626.88829909,1089627.44466249,1090406.61205136,1091011.2061298,1091479.01482304,1091840.10575935,1092119.25807046,1092335.87110586,1092504.0363508,1092634.5233433,1092736.00462134,1092815.09137507,1092876.65025846,1092924.42807708,1092961.4188822,1092989.9987959,1093012.06893508,1093029.14972742,1093042.39590806,1093052.66927455,1093060.6431427,1093066.84549897,1093071.67354035,1093075.42578326,1093078.33522597,1093080.58671174,1093082.32683226,1093083.67237333,1093084.71462155,1093085.52270783,1093086.14945148,1093086.63617731,1093087.01472767,1093087.30910418,1093087.53765338,1093087.71476407,1093087.85181139,1093087.9578033,1093088.03984188,1093088.10341148,1093088.15269662,1093088.1909332,1093088.22063653,1093088.24372903,1093088.26167093,1093088.27559049,1093088.28637361,1093088.29471906,1093088.30117773,1093088.3061798,1093088.31005642,1093088.31306232,1093088.3153951,1093088.31720735,1093088.31861553
25,Oklahoma,6475.54594649641,6934.85875478154,7546.57233232212,8428.63585616009,9219.23314587111,10110.7489788773,11160.2025905704,12687.9948992637,14101.4873944269,16441.9513533531,19598.9994663311,22777.3432752534,27692.7098935848,33196.086525615,39647.8096133691,47502.125621808,57180.2571194911,68704.9781089053,82053.8551430143,100003.739362843,119930.859800619,144107.401082291,173651.082847224,206126.03287617,243944.233971275,285822.943775651,332224.032378003,380758.932481434,432395.010761968,485206.416176777,535263.721485512,584146.423578705,627520.933756125,664989.199230996,696318.80380212,721135.761154834,740238.309542562,754267.207148028,764582.591441265,771723.239041226,776705.285912871,780159.850651863,782476.826429242,784083.636566724,785175.499295136,785924.392415197,786438.778785509,786791.458995071,787033.738059005,787197.322689597,787309.948480385,787385.489156458,787436.601954109,787471.458565544,787494.847005564,787510.871808812,787521.760614627,787529.207773435,787534.290127991,787537.756703439,787540.126755491,787541.724462323,787542.816833677,787543.553590504,787544.05225786,787544.392385049,787544.622346142,787544.779583079,787544.886560824,787544.959649696,787545.0094148,787545.04326034,787545.066344994,787545.081930455,787545.092552347,787545.099745972,787545.104624139,787545.107950633,787545.110208304,787545.11174973,787545.112798179,787545.113513284,787545.113999613,787545.114329864,787545.1145548,787545.114706997,787545.114810591,787545.114880924,787545.114928695,787545.114961255,787545.114983385,787545.114998476,787545.115008735,787545.115015722,787545.115020471,787545.115023695,787545.115025889,787545.115027377,787545.115028389,787545.115029077
26,Pennsylvania,76431.0244608244,81782.9064164477,86895.8786204988,95280.2991177325,108184.772098179,119975.077505672,137015.379225465,164541.870352396,199840.727786536,238280.664584222,296967.414971698,373520.279096266,467264.299287628,581908.212894238,733939.818662639,911539.56508377,1114195.89319479,1342347.77462379,1589288.82821363,1825537.65477673,2041862.59445014,2221039.34003911,2355092.26188132,2442842.34374336,2496528.39712952,2526180.39150622,2541868.28409345,2549853.13785272,2554016.47360648,2556206.86499946,2557424.28875495,2558107.75983865,2558510.60371189,2558747.1230882,2558886.38261376,2558964.32348132,2559007.50982769,2559030.23385203,2559042.10392988,2559048.21059409,2559051.46591935,2559053.21955547,2559054.20883119,2559054.76791306,2559055.09354592,2559055.28010988,2559055.38710971,2559055.44584601,2559055.47793451,2559055.49482681,2559055.50376383,2559055.50845881,2559055.51101461,2559055.51241456,2559055.51320895,2559055.51365706,2559055.51391467,2559055.51405954,2559055.51414112,2559055.5141854,2559055.51420946,2559055.5142222,2559055.51422903,2559055.51423268,2559055.51423469,2559055.5142358,2559055.51423643,2559055.51423679,2559055.51423699,2559055.5142371,2559055.51423716,2559055.5142372,2559055.51423722,2559055.51423723,2559055.51423723,2559055.51423723,2559055.51423723,2559055.51423724,2559055.51423724,2559055.51423724,2559055.51423724,2559055.51423724,2559055.51423724,2559055.51423724,2559055.51423724,2559055.51423724,2559055.51423724,2559055.51423724,2559055.51423724,2559055.51423724,2559055.51423724,2559055.51423724,2559055.51423724,2559055.51423724,2559055.51423724,2559055.51423724,2559055.51423724,2559055.51423724,2559055.51423724,2559055.51423724
