id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,51188.6226985031,52135.4888212423,52959.0092924824,54094.7426804398,55157.7501172503,56123.7200622614,57374.4052402637,58601.3848414524,59727.6671692541,61123.8456312608,62548.77666743,63878.1987123966,65458.3755120484,67118.8714036573,68700.0966272184,70515.3560506069,72458.2972740468,74348.2856134656,76460.7767235086,78745.4628636442,81012.2677817651,83497.0330137463,86197.1196282083,88922.731637644,91870.2130616351,95076.3533271922,98359.6340095757,101878.605271495,105701.554761213,109661.603991181,113882.483746968,118456.602980357,123236.525952943,128315.089123168,133802.179092549,139573.168192937,145694.559551997,152287.91658292,159253.48580854,166636.339513719,174564.799680798,182964.890134269,191865.217785075,201396.800837039,211511.298829149,222225.612669976,233670.157303286,245821.128278596,258688.006333137,272397.907173622,286949.547665812,302348.527939734,318716.348435282,336071.310768335,354417.647387515,373869.027969091,394459.426927521,416192.915507489,439172.903205282,463444.069880927,489009.973108944,515960.810824877,544345.883946409,574166.153486702,605494.900651211,638378.878494045,672812.633008392,708848.014423644,746521.205658245,785815.055255506,826754.899227746,869358.018481373,913589.474060647,959443.07272432,1006909.48625079,1055930.1825099,1106463.54866981,1158467.8628996,1211856.92552184,1266552.28226299,1322477.41494048,1379517.64153594,1437560.01293028,1496495.41596539,1556184.28289291,1616486.05487639,1677266.30783524,1738368.85884291,1799636.73191371,1860921.88584127,1922063.51033058,1982902.27515485,2043290.7447821,2103077.09815833,2162114.19581266,2220269.30017957,2277412.17115766,2333420.2365084,2388186.77496649,2441612.31462226
11,New York,361487.47741244,362979.67436462,364443.186012294,365944.35175606,367472.41316108,368994.734568234,370426.3626428,371798.491714068,373107.938423207,374396.753646767,375692.572293033,376984.514448781,378255.417848139,379485.332059653,380663.707101,381811.25107678,382937.56008214,384054.731951784,385161.537444018,386246.085989123,387301.840818045,388326.732866557,389325.877093755,390308.364257189,391276.965079172,392231.37512044,393167.49354763,394081.40183387,394973.454758315,395846.176675323,396703.119233885,397546.493242702,398375.577921306,399188.876299531,399985.0447003,400764.172519789,401527.859546696,402277.736072087,403014.795291579,403738.99592437,404449.642833144,405146.376303117,405829.427417511,406499.594897172,407157.794942509,407804.532671924,408439.886352825,409063.694207938,409675.887341197,410276.720811641,410866.666344162,411446.223009274,412015.725035597,412575.288356718,413124.941294735,413664.760864279,414194.954289047,414715.833197717,415227.705342173,415730.800195854,416225.25414571,416711.159595996,417188.636033832,417657.858787183,418119.043748437,418572.403921147,419018.112091773,419456.299109372,419887.076946712,420310.567918577,420726.918952286,421136.292170584,421538.845544338,421934.717802756,422324.027280783,422706.883536639,423083.400024345,423453.699618464,423817.910573266,424176.157416656,424528.554689636,424875.206947829,425216.21388791,425551.676163593,425881.697538708,426206.382887892,426525.834258278,426840.148122481,427149.415621954,427453.724955721,427753.163902064,428047.820748978,428337.783311458,428623.137196051,428903.964677963,429180.344874099,429452.354874901,429720.070861547,429983.568483551,430242.922416525
12,Rhode Island,14189.9041392959,14376.2273769202,14546.4000300503,14773.421693977,15006.1501128773,15187.1775405752,15372.3656456954,15576.7377381957,15766.5946288932,15933.2057883231,16114.9206660304,16316.6731238219,16498.7564327515,16664.3514307063,16842.0077785849,17021.1481329436,17182.9753479369,17341.5572784081,17513.8168672585,17684.1794424573,17839.6369714724,17994.9883246076,18156.5124461385,18310.5114730912,18455.6139833876,18605.1003986907,18758.4626639446,18904.020729601,19043.9332630346,19187.0277123154,19329.1968736393,19464.0816402465,19597.1586068721,19733.38119926,19867.2472841061,19995.4077190226,20122.9495349069,20251.4042657278,20376.0681112065,20496.86761464,20618.2029845981,20739.4755804315,20857.0609585606,20972.1104565946,21087.3628399367,21201.19361637,21311.6614429681,21420.7384000743,21529.85783487,21637.1249596706,21741.7050985097,21845.3582339406,21948.4018548363,22049.2734196716,22148.1031020966,22246.3136542744,22343.5870223636,22438.8127247659,22532.5050416106,22625.5102564339,22717.2213938194,22807.0759851346,22895.7756290991,22983.724880122,23070.2884640332,23155.2822817415,23239.3095488192,23322.4210038823,23404.1146288967,23484.4913879918,23564.0096829965,23642.5327344417,23719.7312193986,23795.8188527465,23871.057972308,23945.2353850813,24018.2002296045,24090.2027781166,24161.3577318367,24231.460169037,24300.4835307205,24368.6354887688,24435.9206458951,24502.1857742863,24567.4875234032,24631.976257784,24695.6019797616,24758.273719971,24820.0790487565,24881.1022800304,24941.2747185157,25000.5630122559,25059.0589240493,25116.7980421975,25173.71931678,25229.8288427261,25285.2007640465,25339.8367749871,25393.6950684074,25446.8054218442
13,Georgia,43048.9514607622,43827.907981667,44609.3834388204,45410.1931095721,46216.4021658291,47044.276219251,47900.1661673388,48763.6041172637,49643.9002454459,50514.9261618513,51385.0635692973,52258.0644700821,53140.9560192812,54035.238510623,54944.7852695638,55870.9272623755,56810.9126868996,57765.420944649,58732.0367487188,59708.1738624279,60694.3235740241,61690.0319559644,62698.5494839563,63721.9307252591,64761.8835491815,65818.9787571919,66893.3579801932,67984.6685136526,69092.3068992023,70216.3115902256,71356.8015932029,72514.402010667,73690.1957297945,74885.2676481367,76100.7988150594,77337.5161846195,78595.8945223468,79876.1991411629,81178.6820064713,82503.6825449247,83851.7038860938,85223.4665569736,86619.7889024646,88041.5590938204,89489.6479898061,90964.8410724643,92467.840892751,93999.2627104121,95559.7136928453,97149.8371573286,98770.3507110626,100422.050786591,102105.797051105,103822.485200072,105573.010145057,107358.251165482,109179.064075184,111036.288751592,112930.767236201,114863.361138147,116834.96827338,118846.525692572,120899.005251746,122993.402796232,125130.726744213,127311.98982907,129538.205775608,131810.392486869,134129.577784733,136496.80619834,138913.144112829,141379.681627935,143897.531318909,146467.824265368,149091.705700655,151770.33154367,154504.8668605,157296.486304282,160146.375907521,163055.735331636,166025.779438271,169057.738750593,172152.85867212,175312.397794894,178537.625884653,181829.822080773,185190.273748522,188620.276013844,192121.131796962,195694.151992024,199340.655443261,203061.968488539,206859.424001633,210734.360058512,214688.118422807,218722.043058752,222837.478813783,227035.770307973,231318.260974299,235686.292123723
14,New Hampshire,4184.68114572634,4274.68823525682,4366.15513340392,4448.32749713677,4536.84899511126,4628.59903808052,4723.33609445381,4816.29178589697,4908.83689845976,5002.39446830641,5099.86046278314,5198.93731690497,5298.32209489502,5398.22426293761,5500.11412292723,5604.37991852847,5710.65292249458,5818.16427614254,5927.15711895588,6038.2638286837,6151.77807953424,6267.47335767075,6385.16909771833,6504.98362910138,6627.2593070669,6752.17317854939,6879.68962608471,7009.77760571116,7142.56811284294,7278.26296788474,7417.00213359786,7558.83486003371,7703.8161722796,7852.07090113343,8003.7585965705,8159.00877899589,8317.91603876836,8480.57990023258,8647.13160053019,8817.71832223034,8992.4761320092,9171.52748025208,9354.99959926663,9543.03520880214,9735.78540714909,9933.39824460135,10136.0180064005,10343.7930828237,10556.8805766962,10775.4430269686,10999.643571945,11229.6458103353,11465.6172189839,11707.7310456921,11956.1648721439,12211.0985493248,12472.7141993112,12741.197695315,13016.7394303892,13299.5336647565,13589.7776431285,13887.6715994634,14193.4193742332,14507.2287024331,14829.3108912825,15159.8804111866,15499.1548662075,15847.3552104314,16204.7058099833,16571.4342398632,16947.7710436046,17333.9496498133,17730.206382089,18136.7803916995,18553.9134702596,18981.8498409224,19420.8360081356,19871.1206361714,20332.9543838158,20806.5896786605,21292.2804733229,21790.2820162347,22300.8506230317,22824.2434176777,23360.7180368699,23910.5323157062,24473.943967771,25051.2102531144,25642.5876210266,26248.3313251244,26868.6950183613,27503.930333276,28154.286444562,28820.0096085557,29501.3426788628,30198.5246015373,30911.7898921924,31641.3680940533,32387.4832150898,33150.3531444175
15,North Carolina,23725.9055689238,24555.1574265606,25535.0027283277,26488.1179386869,27518.6679226655,28628.5544693082,29721.0878628571,30799.9576184948,31793.1147352252,32887.7371511859,33936.4830396798,35232.1821801937,36703.8127684721,38135.6271267936,39684.4628772829,41082.7472538448,42529.0350953928,44041.7032237464,45659.4133211343,47340.8174307601,49064.1011063145,50765.4771973248,52454.8260256713,54122.7968049566,55877.6073073769,57833.9591901135,59930.6353862187,62238.0060738919,64583.1285143972,66910.8220625008,69266.8390686811,71645.7442852406,74139.8201886416,76746.1881768369,79426.3921876452,82129.5726951877,84818.7366896252,87513.0626348433,90308.6965286376,93271.0026585351,96499.6343417534,99972.8858957655,103595.838208403,107319.773281692,111063.400994476,114859.701884683,118764.089383113,122795.659650121,126953.935837537,131182.887402685,135436.046158929,139724.790648465,144110.325315589,148712.31818276,153632.655934785,158891.122142561,164458.557218224,170228.413602977,176117.773499493,182108.149865207,188210.039076895,194468.359855654,200889.938161491,207438.166611217,214073.248703987,220781.725019735,227624.809298068,234726.473195103,242213.80284205,250175.075065509,258602.362790042,267409.509542705,276494.485675775,285772.410406771,295222.595559639,304862.192778725,314700.626227159,324726.136640473,334902.533216423,345216.562492755,355722.142039467,366542.520604616,377842.600361699,389757.43105027,402333.735358748,415522.673904233,429203.866443267,443252.421033764,457586.933456603,472172.460450527,487004.32728523,502071.513728299,517350.63774752,532836.64029198,548579.404435023,564709.930457833,581417.949513259,598888.265404631,617234.167357738,636452.69880289
16,New Jersey,154040.055424498,154887.846967316,155725.923759683,156526.23792997,157341.203271742,158120.258304111,158861.619436416,159584.278291997,160280.963231887,160965.779920223,161634.007183102,162300.20491672,162953.568230303,163592.026055685,164215.882510545,164825.380969271,165420.391273564,166001.542183093,166570.60950238,167127.993005835,167674.967240806,168211.478346696,168737.987366071,169253.936813,169759.521283165,170255.04271749,170740.836080414,171217.239733331,171684.624563425,172143.336892609,172593.626668448,173035.732047147,173469.816635626,173896.05902719,174314.618503288,174725.705146161,175129.529988212,175526.297531658,175916.203047351,176299.431489209,176676.154494853,177046.531213288,177410.714292528,177768.850231961,178121.084275228,178467.559255236,178808.416798255,179143.793612138,179473.821071211,179798.625302496,180118.327469982,180433.044156861,180742.887989539,181047.968246485,181348.391083388,181644.259749299,181935.674469289,182222.732400988,182505.527502146,182784.150653459,183058.689819719,183329.230216262,183595.854467002,183858.64274645,184117.672887347,184373.020452538,184624.758795905,184872.959112219,185117.690498913,185359.020025342,185597.012816415,185831.732133438,186063.239449207,186291.594516598,186516.855430762,186739.078685635,186958.319226795,187174.630502959,187388.064516814,187598.67187591,187806.501842777,188011.602383679,188214.020214886,188413.800846467,188610.98862387,188805.626767568,188997.757411094,189187.421637773,189374.659516298,189559.510135168,189742.011635975,189922.201245419,190100.11530605,190275.789305717,190449.257905829,190620.554968503,190789.713582693,190956.766089349,191121.744105671,191284.678548466
17,Colorado,24308.7916617907,24708.5872657459,25061.0025201779,25461.9414644306,25841.088948059,26224.3266258992,26639.6985607894,27023.2089916124,27446.497077849,27828.9580753333,28254.560282774,28648.3996124736,29070.4676401103,29486.3391174305,29905.9398155478,30339.7156613378,30757.6916927685,31203.7107085284,31625.7298783202,32078.153829596,32512.5605530254,32968.0132593745,33418.2807076257,33875.0433073818,34340.8760991122,34800.3245191999,35278.9623233034,35745.6489805739,36233.8390470533,36712.1796661526,37207.0918043467,37699.7588342847,38200.1910658044,38707.6611256601,39214.8448624871,39735.9814302652,40252.6331771207,40785.4601256813,41314.4722254856,41857.1959643266,42400.6052562047,42952.6176695701,43511.2070630102,44073.3049416046,44646.6911313317,45220.6393077477,45807.7783038092,46395.5786098328,46995.5273744251,47598.7795591136,48211.275409981,48830.810526524,49456.4462685442,50092.3166447959,50732.3300714435,51384.1376704677,52039.9971893542,52707.3561077834,53380.3371755208,54063.2433055359,54754.1559029794,55453.1283102698,56162.2886801737,56878.276945242,57605.6927135735,58339.8322801501,59085.4816580774,59838.8195276979,60602.8896744269,61376.1986565703,62159.1954593384,62952.9380114339,63755.6479725971,64570.0757221886,65393.4215492876,66228.7424628301,67073.6105051354,67930.1422789363,68797.2578404984,69675.50774395,70565.4000438914,71466.0518562032,72379.1050680318,73302.9352237866,74239.4876230967,75187.2578233008,76147.6989593595,77120.0732589627,78104.8992045637,79102.4141614199,80112.2254633213,81135.3146462322,82170.7680374359,83219.81976555,84281.5616022744,85356.9791854238,86445.5906405115,87547.8291498617,88663.8025285698,89793.3706910151
18,Maryland,46471.7232225235,47480.2001697586,48457.9642487084,49438.2504148609,50407.093824492,51369.8351765744,52322.5002779254,53269.3501771882,54207.7613268106,55139.1140658272,56062.7776255554,56979.5132870969,57888.9914227155,58791.5025718442,59687.0763736127,60575.8879089882,61457.9783860327,62333.4759918572,63202.4699563871,64065.0643481447,64921.3450467722,65771.4094218924,66615.3469405921,67453.2471845023,68285.1960905958,69111.2796108791,69931.580850801,70746.1813316676,71555.1605752028,72358.5965177852,73156.5651142232,73949.1405584772,74736.3952429388,75518.3998116603,76295.2231228204,77066.9323008682,77833.5927462544,78595.2681576061,79352.0205459636,80103.9102617892,80850.9960155267,81593.3349007063,82330.982417129,83063.9924961365,83792.4175253036,84516.3083740224,85235.7144195738,85950.6835737893,86661.2623099368,87367.4956900349,88069.4273924828,88767.0997399699,89460.5537275899,90149.8290511595,90834.9641356903,91515.9961639761,92192.9611052601,92865.8937439537,93534.8277083725,94199.7954994597,94860.8285194675,95517.9571005707,96171.2105333851,96820.6170953661,97466.2040790646,98107.9978202164,98746.0237256455,99380.3063009601,100010.869178022,100637.735142175,101260.926159205,101880.463402034,102496.367277114,103108.657450515,103717.352873704,104322.471808977,104924.031854561,105522.049969358,106116.542497327,106707.525191491,107295.013237565,107879.0212772,108459.563430824,109036.653320087,109610.304089898,110180.528430051,110747.338596429,111310.746431795,111870.763386154,112427.400536691,112980.668607279,113530.577987557,114077.138751575,114620.360676008,115160.253257933,115696.82573218,116230.087088238,116760.046086744,117286.711275526,117810.091005225
19,Nevada,7598.9818826498,7626.32716991362,7667.28110030952,7692.3660259472,7726.38705205553,7752.76023809653,7780.19978195902,7805.02693781593,7830.28246936932,7853.71134715183,7876.64888945376,7898.62311665279,7920.01228592104,7940.54055244087,7960.42947196771,7979.62871059616,7998.20105443372,8016.13072370034,8033.46780001125,8050.220682564,8066.41358839961,8082.06099917026,8097.18522459236,8111.80186686184,8125.92851502583,8139.58110975721,8152.77605235031,8165.52833977121,8177.85287727444,8189.76393547086,8201.27541924696,8212.40065322848,8223.1525846058,8233.54370816909,8243.58611335561,8253.2914716193,8262.67107566071,8271.73583780622,8280.49630730805,8288.96267956184,8297.14481112755,8305.05222872002,8312.69414093201,8320.07944849635,8327.21675489973,8334.11437591597,8340.78034930528,8347.22244402233,8353.44816919741,8359.46478273226,8365.2792996859,8370.89850035442,8376.32893809349,8381.57694687261,8386.64864859065,8391.54996014452,8396.28660026548,8400.86409612845,8405.28778974401,8409.56284413786,8413.69424932594,8417.68682809129,8421.54524156969,8425.27399464976,8428.8774411939,8432.35978908593,8435.72510511099,8438.97731967329,8442.12023135707,8445.15751133574,8448.09270763447,8450.92924925083,8453.67045013819,8456.31951305655,8458.87953329501,8461.35350227017,8463.74431100457,8466.05475348917,8468.28752993361,8470.44524990805,8472.53043538015,8474.54552365064,8476.49287019087,8478.37475138562,8480.1933671842,8481.95084366304,8483.64923550259,8485.2905283814,8486.87664129018,8488.40942876849,8489.89068306651,8491.32213623463,8492.70546214299,8494.04227843352,8495.33414840658,8496.58258284448,8497.78904177389,8498.95493616932,8500.08162959942,8501.17043981825
20,Tennessee,20101.7350740928,20478.722499148,20860.1797818494,21098.8556209131,21566.5301986196,21941.115383348,22185.5840857835,22585.5602206354,22924.9244145718,23292.3119682459,23587.2486609605,23937.8460797403,24301.0307389865,24533.9550922162,24953.9295400135,25289.6824305511,25567.41701088,25925.9008974775,26239.699961961,26606.1098015179,26883.4196923055,27237.2303870785,27592.2816783057,27844.6028418254,28242.0269136536,28563.6404123661,28878.575091298,29221.6950910751,29540.6682574615,29917.4391595087,30201.8055278369,30571.6519208352,30928.9342046947,31217.8019457873,31613.1904589,31941.8252763872,32297.2618463604,32645.1751471187,32989.7126389519,33385.0461433647,33695.8141913076,34092.3329715574,34463.8719493492,34800.4233897533,35209.3751051121,35563.3948936402,35962.4343179476,36331.7640392792,36716.0592310528,37137.8374479695,37490.2915568527,37922.3986649035,38321.0255843988,38712.977109215,39148.4092064382,39543.2475058894,39989.4721296683,40394.7728274689,40829.3300692305,41286.1093614451,41692.5633996062,42168.2433612204,42606.9258642835,43060.2695711129,43533.9086612163,43982.5060226225,44480.4956020537,44934.9620420552,45428.1975038335,45929.4876051727,46400.1798136281,46927.2314980548,47418.6480847569,47938.788102205,48462.0000846206,48975.3820585148,49531.0032878847,50046.8294992855,50606.171452168,51162.3669213012,51706.1882927369,52292.7725743783,52849.0807920789,53441.5797487803,54025.7401063842,54613.5905907692,55234.0778521527,55822.6626358848,56455.3175774018,57077.474120123,57702.5474073729,58357.4928887041,58990.235001436,59661.2715746411,60317.8520879635,60989.0219387464,61682.8883720593,62354.9742746369,63068.4264171367,63767.9819458968
21,Hawaii,643.219151298951,643.267178576206,642.887428655,642.972334161311,642.966271156411,642.910852142146,642.832762731596,642.820782620611,642.78756989522,642.748407270011,642.712807252651,642.686518842893,642.657094748354,642.628500936703,642.602223294296,642.577988662659,642.554204118602,642.53165548929,642.510431669704,642.490315402082,642.471101679358,642.452889658291,642.435628010818,642.419234678778,642.403657233195,642.388876682797,642.374848143992,642.361528145497,642.348881672396,642.336877526084,642.3254818327,642.314663131173,642.304392592491,642.294642743284,642.285386926572,642.276600066964,642.268258488497,642.260339644504,642.252822068011,642.245685429442,642.23891043927,642.232478769261,642.226373015656,642.220576665155,642.215074040801,642.209850257335,642.20489118403,642.200183407449,642.195714193494,642.191471452998,642.187443709564,642.183620068492,642.179990187067,642.17654424665,642.173272926192,642.170167376989,642.167219198723,642.164420416752,642.161763460552,642.159241143226,642.156846642066,642.154573480099,642.152415508569,642.150366890301,642.148422083916,642.146575828838,642.144823131066,642.143159249668,642.141579683953,642.140080161298,642.138656625594,642.137305226268,642.136022307875,642.134804400206,642.133648208899,642.132550606534,642.131508624169,642.13051944331,642.129580388289,642.128688919025,642.127842624151,642.127039214497,642.126276516894,642.125552468294,642.124865110195,642.124212583338,642.123593122683,642.12300505263,642.122446782488,642.121916802174,642.121413678127,642.120936049429,642.120482624128,642.120052175739,642.119643539927,642.119255611359,642.118887340716,642.11853773185,642.118205839092,642.117890764694
22,Indiana,31394.5300587635,31873.3532240761,32328.8617309584,32800.9466528965,33293.2186224454,33819.0042235709,34331.542000603,34826.2687582235,35299.0393488047,35779.2077449216,36282.6443507734,36790.2267618809,37290.3337220289,37763.4333012625,38229.2200563606,38681.315188162,39130.0507441589,39583.6273159343,40053.9092250665,40534.6535716224,41015.4721534665,41481.5208478757,41937.5652054315,42395.1270986383,42861.1645697922,43332.6837383656,43797.4365456441,44252.4669251545,44695.2648656676,45131.1238760761,45563.1061273586,45999.5278435413,46444.2813963983,46895.8917928977,47345.8956910288,47788.6514301311,48224.5793783298,48659.741577918,49098.5415325089,49539.3401168357,49977.8732297276,50409.5067619946,50833.7287125831,51251.587971033,51667.2800764087,52084.9422080076,52507.5115297555,52933.4047635503,53358.3911135681,53778.7724612376,54194.6716872985,54608.9933743039,55024.243612308,55440.3769533591,55854.9020383381,56265.3642407792,56670.4465985853,57071.0979442213,57469.6430883865,57869.0627261192,58270.8798841835,58674.3598207508,59076.9642023192,59476.5585704944,59872.9103916727,60267.484270019,60661.8206731854,61056.1130021303,61449.2146096235,61839.4958402273,62226.0829220953,62609.3162653626,62990.7322912201,63372.1185940585,63754.5067157241,64137.4677688056,64519.5670683437,64899.4719794797,65276.9033170759,65652.5971328256,66027.4699185266,66401.7976587914,66774.9992800784,67146.1298697784,67514.5481220158,67880.4118493721,68244.6103322577,68608.2718219692,68972.0474447387,69335.7423097647,69698.5169224972,70059.5466744775,70418.5762919784,70775.9687127323,71132.2755763934,71487.729133631,71842.0602520088,72194.7107630649,72545.2644862708,72893.7638896181
23,Kentucky,8657.66865053023,8781.43932749522,8882.7711287384,8988.10385608585,9074.28106254511,9170.71459852164,9260.06370530984,9339.3831674955,9421.07599635791,9495.03601008272,9570.29427613958,9635.54629222505,9703.79820050382,9765.87938831314,9826.28638664667,9883.31088556703,9937.99640175008,9991.00399311381,10039.964662577,10088.443405075,10133.4612912693,10177.5121265628,10218.6666098813,10258.658755617,10296.6237496872,10332.819357608,10367.6317552464,10400.6332304296,10432.5152226017,10462.6195703504,10491.725055553,10519.3256356389,10545.8542992207,10571.1432958187,10595.3484193241,10618.5332371878,10640.6318846867,10661.8571856209,10682.077304116,10701.4946954718,10720.0090891698,10737.7669640789,10754.7355171928,10770.9777499459,10786.5276569986,10801.3949321955,10815.6438517,10829.2608960918,10842.3149642794,10854.7958991228,10866.7554519648,10878.1988906934,10889.1582974308,10899.65310481,10909.6994683435,10919.3249764145,10928.5384277675,10937.3674961347,10945.8201401761,10953.9197934216,10961.6768979339,10969.1089739419,10976.2292996711,10983.050682969,10989.5876956279,10995.8503403093,11001.8528089801,11007.6040791811,11013.1167163772,11018.3996390098,11023.4634525755,11028.3172051593,11032.9697660474,11037.4300581933,11041.7057400744,11045.805216583,11049.7354115544,11053.5039519598,11057.1173255907,11060.5822996695,11063.9050295613,11067.0915045418,11070.147523569,11073.0784465898,11075.8896544623,11078.5860257888,11081.1724792275,11083.6535149362,11086.0335901459,11088.3168795675,11090.5074157032,11092.6090661798,11094.625494139,11096.5602642144,11098.4167245246,11100.198142849,11101.9075953324,11103.5480673661,11105.1223924394,11106.6332961432
24,Minnesota,20610.0519421402,21375.8956318911,22149.2123368323,22940.1709486019,23756.6345900263,24606.3173995914,25501.1505731144,26390.5333577887,27274.5616382407,28170.1185182427,29086.0439136123,30037.7368423988,31018.1409131759,32016.5616333225,33027.3936644154,34044.3800688875,35078.8042933936,36139.9782649676,37229.8848131139,38346.3439006985,39480.9049486865,40630.3492074961,41797.1564552956,42985.9034403393,44202.2882066795,45446.4693723713,46715.0863703324,48004.9116851426,49314.6180517768,50646.859492147,52005.2359915368,53391.7007101979,54806.0119342767,56245.9548173211,57710.0160491268,59198.6363213616,60713.7087724938,62257.4281634346,63830.6201619732,65432.6745557496,67062.5566211413,68719.8298550429,70405.2924475869,72120.3955678061,73866.2931839807,75643.3170182229,77451.0607236194,79289.1094091989,81157.6238372799,83057.3751055324,84989.346646091,86954.1826635885,88952.0038910303,90982.6521491364,93046.0906599918,95142.6690045671,97273.0302021177,99437.8037227994,101637.357654881,103871.773840203,106141.050477522,108445.329698493,110784.971135035,113160.445016706,115572.144934855,118020.283200077,120504.9349768,123026.171568192,125584.170594645,128179.217726614,130811.616279796,133481.588894742,136189.246036698,138934.636953702,141717.829942714,144538.955168466,147398.183315292,150295.665145795,153231.48484168,156205.660613184,159218.18425967,162269.063410841,165358.332929629,168486.031313339,171652.165552996,174856.692874247,178099.53078393,181380.583044916,184699.758913833,188056.971805852,191452.12136785,194885.075247172,198355.664513713,201863.693991959,205408.957186954,208991.243504303,212610.333362154,216265.986819372,219957.935434139,223685.883115643
25,Oklahoma,6083.46663569171,6220.57804939611,6367.27042343685,6510.94378446117,6655.53869167287,6807.39755739754,6963.69871325819,7124.80467402659,7290.35732895643,7460.68263217107,7636.73398460698,7818.62261537826,8006.64033325952,8200.86882236015,8401.78399082414,8609.89851096056,8825.52356460523,9049.01707463928,9280.80037497248,9521.36166707741,9771.17645397258,10030.7166128457,10300.4975548169,10581.0671501094,10873.0004793714,11176.8938990505,11493.3719569234,11823.0932718661,12166.7489937316,12525.0631607461,12898.7936340741,13288.7347718402,13695.719428792,14120.6199084779,14564.3493894414,15027.8636473416,15512.1629834267,16018.2939327469,16547.3508819745,17100.4778386939,17678.870264485,18283.7769079411,18916.5015948141,19578.4050166438,20270.9065337903,20995.4859584503,21753.6852974106,22547.1104429673,23377.4328070395,24246.3908832136,25155.7917143144,26107.5122455184,27103.5005429981,28145.7768561804,29236.4344977514,30377.6405130512,31571.636109173,32820.7368119408,34127.3323163432,35493.8859933084,36922.9340133876,38417.0840457168,39979.0134883254,41611.4671836295,43317.2545709325,45099.2462260266,46960.3697365539,48903.6048606923,50931.9779160962,53048.5553459534,55256.4364096027,57558.7449464937,59958.6201644646,62459.2064065002,65063.6418544165,67775.0461334321,70596.5067884307,73531.0646110174,76581.6978063214,79751.3049999794,83042.6870989246,86458.5280345319,90001.3744333503,93673.6142790435,97477.4546491965,101414.898632182,105487.721552139,109697.446654034,114045.320425428,118532.287756576,123158.967165334,127925.626337568,132832.158256615,137878.058216363,143062.402030718,148383.825767136,153840.507342497,159430.150325334,165149.970288422,170996.684049454
26,Pennsylvania,71899.1051229419,72776.9769547441,73657.6691250935,74545.6033229418,75427.6681570583,76302.7610759173,77169.2407876379,78030.8874457914,78896.0461056212,79758.6164883924,80616.2190274792,81470.5442792693,82321.139596668,83168.3766899873,84012.9555877978,84854.4803329811,85692.7648727503,86527.6998253295,87359.2639456716,88187.6250271317,89012.8072681631,89834.7550333002,90653.4557639522,91468.8811408261,92281.0254312056,93089.9057228272,93895.5231240612,94697.8718037282,95496.9446897481,96292.7343985813,97085.2391370844,97874.458574396,98660.390971294,99443.0342779973,100222.385875071,100998.443399095,101771.205449012,102540.670983715,103306.839068481,104069.708847835,104829.279533075,105585.55057525,106338.521711748,107088.192905357,107834.56431788,108577.636283575,109317.40931093,110053.884106193,110787.061576188,111516.942821924,112243.52913187,112966.821975301,113686.82300152,114403.534040809,115116.957103213,115827.094376338,116533.948222412,117237.521175537,117937.815939825,118634.835387693,119328.582557986,120019.060653943,120706.273041,121390.223244657,122070.914948455,122748.35199198,123422.538368867,124093.478224775,124761.175855345,125425.635704167,126086.862360775,126744.860558641,127399.635173183,128051.191219776,128699.533851758,129344.668358454,129986.600163202,130625.334821388,131260.878018494,131893.235568148,132522.413410184,133148.417608713,133771.254350195,134390.929941534,135007.450808165,135620.823492169,136231.054650379,136838.151052513,137442.119579301,138042.96722064,138640.701073739,139235.328341296,139826.856329665,140415.292447054,141000.644201714,141582.919200159,142162.125145381,142738.269835085,143311.361159935,143881.407101811
