id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,52067.8640799065,55377.3583193458,58935.6292438032,62823.9511487763,67945.0454554694,74143.1674983279,82495.2487722366,92591.9796551901,104002.571227433,116404.802749521,131755.524592731,150210.636885069,171107.625468286,191862.589105315,211589.84474075,229577.133673176,245970.558344961,259820.967506123,270753.717427123,278661.501755676,284378.627641172,288537.703160513,291598.928312473,293717.400358182,295123.925319166,296032.729158343,296636.917703049,297044.852990697,297323.245095012,297509.878983433,297635.38085704,297721.149850279,297782.343050885,297827.068977259,297860.089724807,297884.390888705,297902.566297088,297916.53444615,297927.620881232,297936.609803737,297944.017088232,297950.201782553,297955.442027677,297959.938030758,297963.831825937,297967.221837838,297970.183908129,297972.780045494,297975.062694159,297977.074864391,297978.851852198,297980.422949491,297981.813185651,297983.044209392,297984.134861238,297985.10152666,297985.958518026,297986.718398946,297987.392256931,297987.989894047,297988.519979592,297988.990179691,297989.407278229,297989.777283274,297990.105519556,297990.396707417,297990.655031958,297990.884204099,297991.087514865,297991.267883319,297991.427898844,297991.569858431,297991.695799715,297991.807530285,297991.906653694,297991.994592515,297992.072608785,297992.141822124,297992.203225812,297992.257701045,297992.30602959,297992.348905003,297992.386942583,297992.420688203,297992.450626142,297992.477186037,297992.500749048,297992.521653327,297992.540198869,297992.556651822,297992.571248304,297992.584197788,297992.595686113,297992.60587815,297992.614920164,297992.622941919,297992.630058536,297992.636372147,297992.641973358,297992.646942554
11,New York,362106.681654047,364956.392148941,367483.144582602,369609.363382212,371493.639189613,373813.373711696,376134.83593478,378682.121541075,380867.774315049,382716.929825311,384783.969011164,387107.745323516,389631.92033992,391898.250463939,394182.249895807,396212.38313119,398093.18599059,399955.762797945,401700.74916223,403321.658788383,404753.506502176,406095.380369484,407348.409150481,408492.308680867,409558.641253805,410517.954796067,411384.904204326,412138.401712637,412818.860155789,413421.976723674,413950.451207543,414420.922122906,414833.933548845,415199.874307724,415520.249898644,415803.970479385,416055.24102397,416274.411848735,416467.198685426,416634.921437013,416781.778042279,416909.016943373,417020.228843762,417117.372849612,417201.708000495,417275.437253193,417339.64936736,417395.783037399,417444.670737793,417487.276079835,417524.465397143,417556.729492111,417584.82866817,417609.222861009,417630.458798299,417648.899527713,417664.937534937,417678.907368976,417691.045572315,417701.617923841,417710.813681318,417718.818423089,417725.779681524,417731.829335871,417737.093424277,417741.66432064,417745.639280843,417749.093155775,417752.096897303,417754.70828497,417756.97855289,417758.954017073,417760.671236923,417762.164945997,417763.463629645,417764.59280105,417765.574505864,417766.427614732,417767.169468845,417767.814162778,417768.374708735,417768.862011134,417769.285721261,417769.654154108,417769.974457643,417770.25301388,417770.495173925,417770.705721916,417770.888765296,417771.047888818,417771.18623112,417771.306482538,417771.411038305,417771.501931034,417771.580957353,417771.64966543,417771.709402436,417771.761342486,417771.80649752,417771.845758176
12,Rhode Island,14402.0368276826,14859.4975058408,15305.2997020974,15745.3270448793,16187.2618426241,16683.5074027856,17178.5067767228,17695.8903347687,18224.7915068199,18738.377412883,19202.4367964779,19712.0541491436,20245.376648257,20766.0033312534,21213.3235209291,21609.851114012,21973.766622326,22304.6097163147,22605.2729662712,22873.4293328999,23112.141288738,23319.4325105651,23500.56291125,23660.5633618474,23804.3264645169,23929.8191865572,24038.3173784394,24131.7242514172,24213.1930578509,24284.7626685826,24347.6009818978,24402.7990028614,24451.1413805043,24493.4465651845,24530.43313466,24562.8866708311,24591.4037505344,24616.4546826497,24638.4120151064,24657.6527297501,24674.5368748836,24689.3787225228,24702.4329886175,24713.9117070081,24724.0024736479,24732.870128496,24740.6639843944,24747.516977568,24753.5466774239,24758.853197258,24763.523133112,24767.6321098382,24771.2480736786,24774.4309579793,24777.2330408797,24779.6999471949,24781.8717369449,24783.7837869136,24785.4672891219,24786.9497864414,24788.2554809725,24789.4055784257,24790.4186295621,24791.3109388413,24792.0968979146,24792.7892085742,24793.3990561554,24793.9362826558,24794.409551749,24794.8264921925,24795.1938223738,24795.5174577348,24795.8026054863,24796.0538472482,24796.2752151306,24796.4702603328,24796.6421132932,24796.7935335742,24796.926952961,24797.0445136113,24797.1481022701,24797.2393807293,24797.3198127183,24797.3906876334,24797.4531413606,24797.5081746189,24797.5566691212,24797.5994018315,24797.6370574652,24797.6702394242,24797.6994794037,24797.7252458707,24797.7479515656,24797.7679601368,24797.7855919957,24797.8011294731,24797.8148213566,24797.8268868812,24797.8375192426,24797.8468886897
13,Georgia,45748.3492645532,49732.2574940131,53504.0192996219,56949.3385299794,61411.0156108024,68858.6766852926,79047.6314606078,88329.6012900172,96797.0408121411,108322.989987945,124479.045211795,143757.168330771,160750.804687651,176043.807838643,192241.358681995,209711.228275758,225323.150107092,236674.911326674,244638.993354423,251008.602641424,256100.359787836,259495.83930992,261478.821932939,262647.483904597,263431.020357395,263975.685890062,264328.152547804,264539.806387278,264668.329949643,264753.339772386,264812.414657835,264851.735073985,264875.829760707,264890.207756486,264899.214421216,264905.210563533,264909.191443877,264911.701257946,264913.23491855,264914.204317392,264914.853663121,264915.291409661,264915.572039409,264915.743489564,264915.849445902,264915.918529485,264915.964724297,264915.994746522,264916.013534012,264916.025325549,264916.033031901,264916.038178718,264916.041534919,264916.0436398,264916.044947701,264916.045785503,264916.046337989,264916.046700236,264916.046931711,264916.047078225,264916.047172723,264916.047234965,264916.047275748,264916.047301817,264916.047318223,264916.047328653,264916.047335432,264916.047339868,264916.047342736,264916.047344567,264916.047345742,264916.047346507,264916.047347008,264916.047347331,264916.047347537,264916.047347668,264916.047347752,264916.047347807,264916.047347843,264916.047347866,264916.04734788,264916.04734789,264916.047347896,264916.0473479,264916.047347903,264916.047347904,264916.047347905,264916.047347906,264916.047347906,264916.047347907,264916.047347907,264916.047347907,264916.047347907,264916.047347907,264916.047347907,264916.047347907,264916.047347907,264916.047347907,264916.047347907,264916.047347907
14,New Hampshire,4322.48962545927,4624.39590007152,5020.76771727407,5431.8939389766,5868.99956586993,6303.04521454038,6764.79750474329,7206.65294423964,7806.47177928956,8576.94989166013,9576.00464173311,10627.7465520867,11795.1171282364,12979.4645848902,14183.7924406205,15253.7474813205,16230.3659204387,17095.1166304933,17891.1070892974,18565.2895774726,19126.9035493875,19570.4856607097,19924.6737960047,20186.9151232583,20379.0693373435,20519.6879876532,20629.2500099898,20717.5039661958,20792.0099660808,20857.0330528829,20915.7523951617,20969.6590961136,21019.6818683644,21066.302466828,21109.937548295,21150.8465104673,21189.2347148659,21225.2483694369,21259.0337954954,21290.7162497138,21320.4083705516,21348.2086501936,21374.2112191392,21398.5061646104,21421.1813191407,21442.322040861,21462.0119846465,21480.3328850832,21497.3644128899,21513.1837601082,21527.865456103,21541.4811581321,21554.0995201809,21565.7860626083,21576.6031178941,21586.609812317,21595.8620865968,21604.4127372779,21612.3114826628,21619.6050463747,21626.3372561021,21632.5491525344,21638.2791063105,21643.5629401558,21648.4340542291,21652.9235525466,21657.0603689993,21660.8713916609,21664.3815844234,21667.6141051371,21670.590419659,21673.3304113688,21675.8524858591,21678.1736706143,21680.3097095837,21682.2751526348,21684.0834399297,21685.7469813198,21687.2772308893,21688.6847568054,21689.9793066569,21691.1698684747,21692.2647276388,21693.2715198793,21694.1972805829,21695.0484906128,21695.8311188483,21696.5506616429,21697.2121793975,21697.820330432,21698.3794023366,21698.8933409711,21699.3657772756,21699.8000520431,21700.1992388006,21700.5661649335,21700.9034311791,21701.2134296124,21701.4983602311,21701.7602462482
15,North Carolina,25552.9153377285,30026.7730740368,35282.1474968051,41192.4748308244,47051.797248536,52779.9741648292,60778.4494152919,72518.8595718522,86821.4385610373,104449.892417987,122559.580727491,141001.243186368,158640.599522285,176787.719375911,194702.097472573,211127.232407805,224915.14936159,235589.137308814,243640.290327986,249354.252437167,253481.936409007,256231.92187829,258049.093613267,259206.190855219,259956.111062025,260442.176770279,260761.585170339,260974.595718062,261114.069523834,261207.000397476,261267.058732726,261306.782324748,261332.452151561,261349.34564063,261360.3299309,261367.525910874,261372.229633385,261375.29898478,261377.325271178,261378.643629052,261379.520707481,261380.092542981,261380.472230379,261380.719878556,261380.883360733,261380.990453868,261381.061122959,261381.107868372,261381.138596275,261381.158981191,261381.172290367,261381.18112275,261381.186891155,261381.190716434,261381.193225241,261381.194885891,261381.195980266,261381.196702935,261381.197181818,261381.197496767,261381.197705966,261381.197843091,261381.197934121,261381.197993801,261381.198033351,261381.198059364,261381.198076573,261381.198087941,261381.198095444,261381.198100419,261381.198103693,261381.198105865,261381.198107292,261381.198108239,261381.198108862,261381.198109274,261381.198109546,261381.198109725,261381.198109844,261381.198109923,261381.198109975,261381.198110009,261381.198110031,261381.198110046,261381.198110056,261381.198110063,261381.198110067,261381.19811007,261381.198110072,261381.198110073,261381.198110074,261381.198110074,261381.198110075,261381.198110075,261381.198110075,261381.198110075,261381.198110075,261381.198110075,261381.198110075,261381.198110075
16,New Jersey,155969.859064316,158514.789508977,161201.843389977,164305.46480614,166816.451399759,169888.772707322,173001.920682502,176250.612405587,179891.890024703,183585.965685751,186874.516414641,189953.986960903,192997.566463288,195843.373719701,198623.771507347,201077.130734911,203245.757744792,205170.451434158,206804.102657963,208209.386370621,209418.70443897,210455.533751495,211332.941110974,212066.811582079,212675.726175499,213184.659926509,213612.627480838,213967.105673886,214260.714647252,214502.035416733,214700.306888219,214863.552005429,214997.676992593,215108.211092954,215199.228684018,215273.951063138,215335.053697045,215385.044645635,215426.078904184,215459.844321828,215487.650569077,215510.469755808,215529.171034736,215544.478173014,215557.011528914,215567.290112367,215575.731219966,215582.671727185,215588.373888585,215593.0526597,215596.888665967,215600.035822876,215602.621341794,215604.746970778,215606.494757828,215607.930979734,215609.110779663,215610.079744104,215610.875764698,215611.530125272,215612.06831918,215612.511079711,215612.875247293,215613.174717981,215613.421006259,215613.623625939,215613.790377335,215613.927627166,215614.040595762,215614.133572199,215614.210096788,215614.273088038,215614.324950771,215614.36766107,215614.402838281,215614.431811513,215614.455674286,215614.475329208,215614.491520718,215614.504861378,215614.51585442,215614.524913325,215614.532378466,215614.538530344,215614.54360033,215614.54777915,215614.55122388,215614.554063749,215614.556405067,215614.558335391,215614.55992691,215614.561239172,215614.562321269,215614.563213641,215614.563949593,215614.564556565,215614.565057174,215614.565470073,215614.565810646,215614.56609158
17,Colorado,24507.6150530836,25502.4400092836,26518.448325812,27530.4266931005,28531.2766354928,29564.2954398667,30621.2214609412,31826.1850467683,33519.6732221651,35478.6456260607,37575.7950030069,39698.1680503283,41732.1360752309,43825.3283974333,46315.423589198,49068.4463731857,52076.0290274304,55083.6805923377,57903.9172310825,60467.421690285,62774.7006669866,64981.3548614405,67255.4315817938,69442.1401468884,71427.353489264,73112.9756581674,74490.7027865759,75650.276493005,76687.6054819323,77626.6401926587,78479.1747489242,79203.8918956141,79790.9941564029,80255.2087344173,80625.4993382696,80939.9306829923,81222.379611042,81468.0881115617,81674.0703685457,81838.1670274358,81966.1077749675,82068.6464052927,82155.0054344627,82229.7991401076,82294.9583746714,82349.013835417,82392.1848740951,82425.9535607768,82452.700688791,82475.0543586937,82494.5490332361,82511.2694268923,82525.2003233844,82536.3190819957,82545.0409719986,82552.0210275735,82557.8313420584,82562.8148130695,82567.1092571842,82570.6722082552,82573.5332816969,82575.7863288989,82577.581251143,82579.0742934831,82580.3578862244,82581.452963433,82582.3652633418,82583.0981799043,82583.6780572101,82584.1432249967,82584.5284781,82584.8566579089,82585.1373133569,82585.3704186325,82585.558646777,82585.7079535405,82585.827544496,82585.9266616972,82586.0110257477,82586.0826771932,82586.1423555329,82586.190573721,82586.2289976488,82586.2599035648,82586.2854234184,82586.3070305436,82586.3253916964,82586.3406504601,82586.353027475,82586.3629087486,82586.3708579786,82586.3774270588,82586.3829769915,82586.3876709697,82586.3915784053,82586.3947500939,82586.3972923731,82586.3993427838,82586.4010326253,82586.4024557554
18,Maryland,49177.1695284999,52797.3982429488,56649.6937212231,61097.9959263567,66760.184214378,71433.9593886994,77034.3600587765,84158.8639675889,91400.8894167129,97617.6059938458,104474.441781322,111206.896270958,116986.765602985,122140.8184898,126583.420772342,130100.205232219,132866.391259864,135190.377747318,137084.96438114,138560.925221957,139780.765432593,140776.573378905,141554.235014688,142167.790944168,142666.389898823,143058.230349925,143361.197423117,143602.835125599,143793.924332994,143941.286298609,144056.107650783,144147.103035647,144217.786232303,144272.448552229,144315.472073948,144349.148600379,144375.159677228,144395.420399885,144411.328861181,144423.674971589,144433.250399161,144440.748734445,144446.597402711,144451.1280795,144454.658680414,144457.419372216,144459.563660955,144461.230086848,144462.531860859,144463.545948734,144464.333240706,144464.946792911,144465.425550789,144465.797725281,144466.087268812,144466.313143637,144466.489018445,144466.625742748,144466.732278895,144466.815320607,144466.87991481,144466.930194125,144466.969386032,144466.999898141,144467.023636232,144467.042129451,144467.056536483,144467.067747577,144467.076476248,144467.083276935,144467.088571436,144467.092692225,144467.095901998,144467.098401873,144467.100347696,144467.101862815,144467.103042959,144467.103961761,144467.104677037,144467.105234113,144467.105667925,144467.106005643,144467.106268618,144467.10647342,144467.106632876,144467.106757025,144467.106853707,144467.106928992,144467.106987606,144467.107033248,144467.10706879,144467.107096464,144467.107118012,144467.107134791,144467.107147856,144467.107158029,144467.107165951,144467.107172119,144467.107176922,144467.107180662
19,Nevada,7906.98820021883,8293.11257589393,8589.18207244424,9214.07356955287,10131.1989500832,10902.5550615374,11824.9858189109,13582.6634675212,15423.6942691116,17117.1784758994,19755.0487487511,23160.4970592865,26367.3412963752,29944.9487485354,34884.0360045367,39762.4395600534,44096.0343659161,49050.9021030165,54094.0062572071,58086.9412687194,61523.5294586595,64853.5531036882,67422.3741287511,69222.4889248958,70736.6214672062,71949.4969150602,72772.3328833381,73362.1184651125,73841.9773172628,74187.8873296733,74417.9903274879,74591.205855128,74722.487132396,74810.8393988545,74870.9571736254,74916.4329125096,74948.8004347588,74970.2007940006,74985.6231586316,74997.106641526,75005.1169149218,75010.6196278695,75014.7091421674,75017.7007836673,75019.7537840292,75021.2120811611,75022.2823354246,75023.0359824045,75023.5510663014,75023.9210906942,75024.1881392567,75024.3721122795,75024.5019679603,75024.5962546051,75024.6639846207,75024.711343999,75024.7454029619,75024.7702234873,75024.7877078214,75024.8000335869,75024.8088648877,75024.8151676768,75024.8195559707,75024.8226526601,75024.8248785338,75024.8264452939,75024.8275552976,75024.8283496215,75024.8289227188,75024.8293295629,75024.8296193101,75024.829828379,75024.8299769705,75024.8300821723,75024.8301567456,75024.8302099289,75024.8302474417,75024.8302738661,75024.8302927781,75024.8303061957,75024.8303157663,75024.8303225877,75024.8303274937,75024.8303310016,75024.8303334971,75024.8303352867,75024.8303365597,75024.8303374647,75024.8303381052,75024.8303385606,75024.8303388841,75024.8303391126,75024.830339276,75024.8303393923,75024.8303394755,75024.8303395349,75024.8303395774,75024.8303396079,75024.8303396296,75024.8303396452
20,Tennessee,20997.3083568897,22945.823644054,25044.6645205003,27615.070548001,30616.3549697705,34221.1945212508,38316.0699668635,43917.3522515297,51685.5147583466,60621.2901736079,70317.7279113097,80694.8482327162,91846.8084152948,103133.844180955,114050.405180029,124651.272978343,134277.37762517,142296.272000464,148658.216706277,153656.16931826,157525.214850997,160386.467701986,162479.052629599,164007.455725715,165103.097529622,165868.942061642,166403.703942327,166784.701793922,167054.858595608,167244.173150754,167376.950248884,167470.88898377,167537.003941567,167582.541517076,167613.988113105,167635.922296489,167651.286694365,167662.014992869,167669.529098236,167674.844032514,167678.562227278,167681.130565907,167682.907500427,167684.152233619,167685.029754221,167685.641992903,167686.069293552,167686.36795428,167686.575804371,167686.719713941,167686.819793654,167686.890372174,167686.940041226,167686.974668167,167686.998755012,167687.015573902,167687.027330106,167687.035488412,167687.041174306,167687.045163838,167687.047958577,167687.049904584,167687.051259187,167687.052209024,167687.052873286,167687.053335034,167687.053656675,167687.053882044,167687.054040063,167687.054150044,167687.054226671,167687.054280267,167687.054317681,167687.05434371,167687.054361862,167687.054374613,167687.054383545,167687.054389761,167687.054394088,167687.054397112,167687.054399225,167687.054400697,167687.054401725,167687.054402446,167687.054402949,167687.054403299,167687.054403543,167687.054403714,167687.054403834,167687.054403917,167687.054403975,167687.054404016,167687.054404044,167687.054404064,167687.054404078,167687.054404088,167687.054404094,167687.054404099,167687.054404102,167687.054404105
21,Hawaii,648.22912834676,652.221970547016,655.761282172273,661.301353790156,669.875992708351,681.498590773084,694.274402989781,710.193248799777,735.032955854743,769.200934927347,812.446070795887,865.462939515408,941.296300981115,1048.70602790887,1185.35418351453,1358.5713881363,1591.66201710063,1910.31006877453,2326.92768526258,2852.43204361058,3531.81589790388,4420.4723286624,5545.56512874484,6911.27729800807,8542.32677114478,10466.0339388678,12631.2093054766,14913.6675376384,17193.83110585,19373.3960433999,21365.9063758917,23140.090758996,24747.6996444625,26261.4729439848,27714.2199939132,29091.2340268777,30348.7149424677,31438.2352530799,32328.1881301255,33014.3294888163,33517.1471034832,33871.0153404726,34112.7814682834,34274.5867323207,34381.3588717505,34451.1396373844,34496.453077825,34525.7591134642,34544.6651286437,34556.8418645711,34564.6754575887,34569.7111364223,34572.94683022,34575.0254584875,34576.3605527558,34577.21794411,34577.7684985859,34578.1220118327,34578.3490031235,34578.4947520451,34578.5883331064,34578.6484176074,34578.6869955177,34578.7117651214,34578.7276688295,34578.7378799437,34578.7444360465,34578.7486454477,34578.7513481431,34578.7530834379,34578.7541975976,34578.7549129516,34578.7553722509,34578.7556671486,34578.7558564905,34578.755978059,34578.7560561131,34578.7561062283,34578.7561384054,34578.7561590649,34578.7561723295,34578.7561808462,34578.7561863144,34578.7561898253,34578.7561920795,34578.7561935268,34578.7561944561,34578.7561950528,34578.7561954358,34578.7561956818,34578.7561958397,34578.7561959411,34578.7561960062,34578.756196048,34578.7561960749,34578.7561960921,34578.7561961031,34578.7561961103,34578.7561961148,34578.7561961177
22,Indiana,32060.4834119245,34217.8290458022,36892.0772592266,40623.6734991512,45277.4973806977,50599.257635605,56373.4551011092,62192.9040051849,67931.9499323695,73058.1815801573,77301.9260674767,81120.1875249,84646.2814365321,87892.2496930838,90806.4184889416,93340.0966899583,95450.4886647598,97063.4216258902,98215.480899791,99024.5197074069,99574.5006734208,99940.4033496639,100185.817648268,100357.660287848,100485.761142857,100582.963916474,100656.876165414,100712.74846007,100753.955308438,100783.290065388,100803.439737566,100817.007145715,100826.10391691,100832.161261904,100836.23478237,100839.069521934,100841.126405214,100842.664963852,100843.823149081,100844.69052683,100845.33035472,100845.790395911,100846.112664017,100846.334433579,100846.486004452,100846.589816618,100846.661587967,100846.712358372,100846.749377436,100846.777015174,100846.797873163,100846.813590834,100846.825329846,100846.833976247,100846.840250508,100846.844759015,100846.847992313,100846.850322575,100846.852019877,100846.853274843,100846.854218943,100846.854939516,100846.855493889,100846.855921196,100846.85624979,100846.856501393,100846.856693239,100846.856839219,100846.856950434,100846.857035507,100846.857100964,100846.857151665,100846.857191193,100846.857222175,100846.85724654,100846.857265729,100846.857280842,100846.857292738,100846.857302096,100846.857309457,100846.857315252,100846.857319819,100846.857323424,100846.857326277,100846.857328537,100846.85733033,100846.857331754,100846.857332885,100846.857333784,100846.857334499,100846.857335066,100846.857335518,100846.857335876,100846.857336161,100846.857336388,100846.857336568,100846.857336712,100846.857336826,100846.857336917,100846.85733699
23,Kentucky,9257.34089584293,9962.23555229397,10982.0855041181,12010.2644820393,13174.8120839361,14359.7320294654,16072.7599518124,18067.7756315825,20852.9463637347,23861.8293010575,27826.3265245659,31749.0712444053,36472.1168416624,41598.7253045343,47839.085377385,54227.3391909409,61376.643838524,68056.3429959871,74681.2703446487,80518.6786439922,86074.8722530574,90786.8502934299,94908.553199145,98197.580439379,100867.025355762,102909.159331145,104533.329179505,105791.592519442,106783.26383701,107550.868593781,108151.69596532,108616.160085407,108978.082727121,109258.852657529,109477.857988789,109647.705334249,109779.679910796,109881.735014833,109960.698782877,110021.656718391,110068.824258648,110105.28872444,110133.513232108,110155.354092941,110172.274750932,110185.38236008,110195.544514772,110203.423486203,110209.534097599,110214.271597279,110217.94435716,110220.790553082,110222.996032356,110224.704861329,110226.029122141,110227.055452111,110227.851071301,110228.467961649,110228.946381515,110229.31744382,110229.605256024,110229.828485862,110230.00161186,110230.135863965,110230.239961442,110230.320671307,110230.383247152,110230.431764792,110230.469385314,110230.498558733,110230.521183789,110230.538731559,110230.5523419,110230.562898184,110230.571085403,110230.577434871,110230.582358824,110230.586177136,110230.589138003,110230.591433978,110230.593214412,110230.594595116,110230.595665881,110230.596496312,110230.597140367,110230.597639879,110230.598027281,110230.598327727,110230.598560728,110230.59874142,110230.598881544,110230.598990207,110230.599074474,110230.599139823,110230.599190502,110230.599229805,110230.599260286,110230.599283925,110230.599302259,110230.599316477
24,Minnesota,21565.2903437949,23233.8716870745,25729.3202478676,28269.5327718603,31615.6004416666,35022.6900945909,38874.4078284081,42863.4466266577,46895.2426879452,50757.2265873206,56073.8843719416,61920.5202883002,67755.0538220926,73896.4561076773,80252.611963416,86647.8913903574,92713.0965097721,98377.8532603075,103424.259567692,107783.590686849,111820.048006005,115632.460122369,118919.534072546,121729.875736393,124169.313381296,126264.30555531,128009.633099787,129429.708435625,130567.101411968,131459.878271985,132177.557729233,132781.469011815,133280.03123504,133678.07088394,133999.962355526,134263.476112721,134477.198512797,134647.484647705,134781.516852741,134885.906269748,134967.468563618,135033.219695418,135087.058930198,135130.272929123,135164.661835018,135192.398097847,135214.865165816,135232.878914405,135247.137900558,135258.317361177,135267.051070725,135273.966041495,135279.554706615,135284.069258459,135287.671005095,135290.549960595,135292.87226065,135294.743199617,135296.235841338,135297.41481907,135298.340395774,135299.069342946,135299.651437388,135300.120520992,135300.496578242,135300.79657616,135301.037114205,135301.230850663,135301.386254127,135301.509841877,135301.607414744,135301.684306109,135301.745297153,135301.794147205,135301.833351553,135301.86467698,135301.889705115,135301.909795814,135301.925938833,135301.938843089,135301.949086576,135301.95718305,135301.963591893,135301.968698276,135301.972787505,135301.97605914,135301.978671312,135301.980761331,135301.982438593,135301.98378287,135301.984854769,135301.985705178,135301.986378801,135301.986914021,135301.987341326,135301.98768309,135301.987956078,135301.988174124,135301.988348712,135301.988488671
25,Oklahoma,6245.92628713301,6489.33203208044,6827.19047405606,7301.64579838527,7688.41231332188,8132.88175112807,8636.95231881856,9319.5041733526,9945.25417227582,10931.6108917574,12197.8669780563,13417.3095481086,15208.9556761656,17073.1667686511,19104.2246494286,21357.1075241547,23887.5965407888,26571.151581161,29277.1864584116,32496.9170572093,35432.0521241283,38382.031140957,41274.5558057819,43690.7601274581,45845.2029060898,47599.8675696342,49042.69208365,50122.1067816887,50976.2938437529,51618.686351022,52063.3507999068,52405.8930014217,52640.5684125216,52808.209729842,52930.5393893175,53017.4250044861,53081.8523114152,53129.279506318,53166.0121152006,53193.7908963345,53215.8939044357,53233.8237478885,53248.326593478,53260.7174592188,53271.3224627942,53280.6503288713,53289.0117518119,53296.596533492,53303.5706194223,53310.023035973,53316.049088501,53321.6917746861,53327.0001101532,53332.0096694275,53336.7434037793,53341.2266089946,53345.4763423429,53349.5085147426,53353.33657229,53356.972542287,53360.4271452705,53363.7099849552,53366.8303144197,53369.7963263127,53372.6159087328,53375.2964685301,53377.8448773317,53380.2677361348,53382.5712475568,53384.761284659,53386.8434436503,53388.8230261564,53390.7050665938,53392.4943598319,53394.1954587806,53395.8126915876,53397.3501800915,53398.8118395629,53400.2013953117,53401.522392402,53402.7782000056,53403.9720242484,53405.1069146237,53406.1857704975,53407.2113503329,53408.1862773458,53409.1130459871,53409.9940289665,53410.8314824775,53411.6275520067,53412.3842779956,53413.103600583,53413.7873646555,53414.4373245541,53415.0551483153,53415.6424220029,53416.2006536989,53416.7312772466,53417.2356559478,53417.7150859891
26,Pennsylvania,73944.6805437071,76775.9481509006,79351.6085119585,83525.7767962346,89366.8120410988,94264.2963119926,100781.348423667,110173.246096363,120769.84860684,130996.914134462,144463.412132382,159007.018936991,173811.864700399,188308.009094036,203309.682099399,216743.588619835,228621.190185077,238989.926202149,248023.925308031,255486.703897562,261838.478209694,267201.413325619,271746.432561473,275532.081227864,278704.787375522,281326.085043176,283469.747504803,285206.547600313,286607.858370912,287726.885496415,288615.998520145,289319.619567813,289874.867842808,290311.042579003,290653.36157037,290921.574747538,291131.395934862,291295.306005074,291423.317400963,291523.201888887,291601.089219156,291661.800865853,291709.1182268,291745.980224658,291774.693234268,291797.056391074,291814.472656053,291828.034202398,291838.594030667,291846.816167964,291853.217819844,291858.201833974,291862.082151223,291865.10309993,291867.454966702,291869.28592068,291870.711340977,291871.821033521,291872.684929572,291873.357471628,291873.881044147,291874.288642188,291874.605954983,291874.852980941,291875.045288854,291875.194998966,291875.311547131,291875.402278902,291875.47291281,291875.527900694,291875.570708296,291875.604033636,291875.629977121,291875.650173895,291875.665896907,291875.678137132,291875.68766604,291875.695084209,291875.700859189,291875.70535496,291875.708854877,291875.711579532,291875.713700652,291875.715351925,291875.716637427,291875.717638178,291875.718417254,291875.719023758,291875.719495916,291875.719863487,291875.720149638,291875.720372404,291875.720545825,291875.720680832,291875.720785933,291875.720867754,291875.720931451,291875.720981038,291875.721019641,291875.721049694
