id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,50807.4931485957,51483.2078206225,52113.790767708,53253.3804680376,54114.9030586347,54823.3131780598,55964.6247418219,56897.8189308565,57692.5431263352,58856.2738051488,59889.8488689892,60768.1434998377,61970.8529906011,63109.7109969982,64090.3202545233,65345.5028284419,66593.0913183812,67690.4435443086,69014.9730601031,70374.2785863558,71599.600919299,73009.0878450997,74483.474935423,75844.5838129345,77352.172823839,78944.0160750911,80445.0631320472,82060.2968959885,83769.8733571242,85410.6713158424,87138.4473894645,88962.8400180729,90738.2269897071,92577.8461927182,94509.959781937,96409.2972295075,98353.7820348673,100381.599993724,102388.537799792,104424.357606034,106530.599575621,108623.237253468,110730.558212052,112892.864632254,115044.406076891,117197.93029384,119389.635847265,121569.564502928,123739.940669465,125931.405681768,128107.113709064,130262.80161848,132423.167525286,134561.877687233,136671.258424898,138770.40686264,140841.156274607,142874.625199155,144885.076309714,146860.509196591,148792.288643869,150690.787380222,152548.53782063,154358.002365259,156126.608351823,157850.133795175,159522.536457821,161149.132769284,162727.960892543,164254.556175323,165732.796406278,167162.243438184,168539.894632923,169868.689946583,171149.176048974,172379.591506407,173562.285320205,174698.402546899,175787.16366427,176830.549997631,177830.033739458,178785.562992643,179698.884079528,180571.610652451,181404.193780481,182198.216422999,182955.310628732,183676.246171526,184362.476678821,185015.574621871,185636.486238385,186226.549077162,186787.229947338,187319.547656406,187824.727206477,188304.105728884,188758.702899426,189189.631578485,189598.090066333,189985.052609301
11,New York,360801.492697946,361713.76663549,362548.091219635,363332.671267441,364070.561542838,364731.753288451,365313.8699964,365861.287650443,366360.276857726,366711.589956125,367036.705635114,367330.377442329,367599.510014556,367861.564597593,368087.706849042,368289.475406525,368466.288363213,368607.264583583,368740.219092116,368863.528352758,368978.288999035,369084.445789291,369176.191485663,369256.920793628,369327.94946513,369391.002048713,369450.572373876,369505.621609651,369555.904295401,369601.106221055,369640.722589209,369676.196771232,369708.32759403,369737.787366231,369765.202717528,369790.200260803,369812.75137422,369832.949581468,369851.02568592,369867.484203562,369882.577885418,369896.453252804,369909.169485883,369920.674762306,369931.048261879,369940.415874996,369948.92483236,369956.721699803,369963.869048046,369970.400064409,369976.33818684,369981.711125546,369986.580738152,369991.011585012,369995.0595121,369998.765071806,370002.148475357,370005.227570238,370008.023402188,370010.561855998,370012.873141226,370014.982910608,370016.910614661,370018.670304799,370020.272827073,370021.730123068,370023.055450117,370024.262393226,370025.363493665,370026.368664305,370027.285712377,370028.121304256,370028.881858888,370029.574128793,370030.204772104,370030.779853538,370031.304540585,370031.783078837,370032.219186227,370032.616373418,370032.97808344,370033.307653356,370033.608127349,370033.88216136,370034.13204267,370034.359789027,370034.567277456,370034.756297848,370034.928541506,370035.085559803,370035.228728738,370035.359258769,370035.478232205,370035.586643694,370035.685425621,370035.775447771,370035.857506392,370035.932316715,370036.000516132,370036.062678341
12,Rhode Island,14082.9744199539,14224.1784513354,14355.5756872314,14492.7689976892,14633.925474188,14738.733578977,14822.8345834404,14928.5384392413,15033.3538939136,15104.4806791795,15174.652118957,15246.8657007574,15309.7544772616,15359.0444828256,15409.2631855953,15464.5464131391,15510.453115144,15547.834919156,15586.6671186024,15623.959080967,15654.6646537558,15682.1739283921,15711.5348432309,15739.479341505,15762.5469377952,15784.0738199436,15805.8595060597,15825.3300108746,15842.0537782294,15858.4969352,15874.9916137617,15889.6378134394,15902.5780862553,15915.2798309425,15927.4033978633,15938.0633205043,15947.8828028325,15957.6226677169,15966.7918456486,15974.9435283139,15982.5815042067,15989.9938652033,15996.8010774321,16002.9432367244,16008.8178857656,16014.4783045469,16019.6603620558,16024.4065447931,16028.9438349652,16033.2301817425,16037.1404024827,16040.7779140305,16044.2653244721,16047.5368874117,16050.5376018458,16053.3511374484,16056.0259136098,16058.5110775351,16060.8037477215,16062.969006009,16065.0198163841,16066.9225686093,16068.6894725945,16070.358627642,16071.927453091,16073.3812026916,16074.739010249,16076.0224273151,16077.2249348045,16078.3418080164,16079.3885428068,16080.3748332533,16081.2955301059,16082.1526045993,16082.9579038986,16083.7153592906,16084.4220055686,16085.0816116714,16085.7015297328,16086.2829043242,16086.8250445482,16087.3322039053,16087.8088631906,16088.2552827871,16088.6719663432,16089.0623200214,16089.4287712578,16089.771491295,16090.0916694361,16090.3918895203,16090.6735017448,16090.9368064719,16091.1830643338,16091.4140047524,16091.6303881151,16091.8326747778,16092.0220234578,16092.1995858971,16092.3658607138,16092.5213614233
13,Georgia,42858.196120099,43553.2177220958,44237.7797457966,44952.0259372804,45711.6617281832,46405.0626432915,47090.092577302,47808.2028062034,48519.9445145949,49210.8007302817,49890.8135286122,50583.7169240164,51290.864296041,51944.4590287376,52596.0730657328,53245.9356285954,53893.5396570941,54537.5639950847,55180.7186248076,55825.8759739786,56465.6813768725,57100.6505914768,57732.0083131055,58360.9446394066,58985.4290272508,59603.1639875103,60220.5642012764,60837.3677818042,61453.2638041268,62068.0553319362,62681.8049663635,63294.1078006873,63903.9979208277,64511.8794933213,65118.0958029835,65722.8337342158,66326.1261852709,66928.2687955172,67529.8287982133,68130.5331490938,68730.1638952483,69328.5621726768,69925.6048063528,70521.1622398428,71115.1748108288,71707.7437701064,72298.9085018864,72888.6555922859,73476.9401040379,74063.7055792037,74648.8513755821,75232.2033886522,75813.623843039,76393.0014340548,76970.2413149674,77545.2590694123,78117.9809171208,78688.3325569216,79256.2148117917,79821.5125600251,80384.1021889492,80943.8560838554,81500.6444948968,82054.3412911367,82604.8325229787,83152.0107998434,83695.771258997,84236.0090862885,84772.6179680018,85305.4886020705,85834.5088417188,86359.567220799,86880.5551830909,87397.3682564451,87909.9065850377,88418.0751623757,88921.7833214557,89420.9432553847,89915.469365575,90405.2781944412,90890.2887140616,91370.422833635,91845.6061052507,92315.7684024893,92780.8441314781,93240.7721599527,93695.4956117951,94144.9616175709,94589.121067149,95027.9284589783,95461.3419530226,95889.3235120114,96311.8390513653,96728.8585505972,97140.3560985433,97546.3098492408,97946.7018951445,98341.5181189423,98730.7480593942,99114.3848065689
14,New Hampshire,4162.07327690219,4241.79224968223,4315.66843518912,4384.06737037948,4468.19534019772,4551.02529110445,4638.85257813964,4713.19061627904,4787.93547424726,4865.09319472321,4945.74572492133,5024.77132874405,5101.35498607513,5175.75482915681,5252.1723005556,5329.76816968848,5406.70971792809,5482.29955349299,5557.58772773643,5633.34255298059,5709.69357040914,5785.81908622446,5861.45276269305,5936.99490573354,6012.84137390011,6088.92423737613,6164.99911553947,6240.94893627189,6316.92545248492,6393.08385510967,6469.39946188907,6545.75979529998,6622.12974983947,6698.55939158972,6775.09901051725,6851.73231157694,6928.4083247568,7005.10363671252,7081.82934878237,7158.59241097093,7235.37439750274,7312.14429727677,7388.88061104485,7465.57391951584,7542.21283181608,7618.77559229439,7695.23568829606,7771.56995550989,7847.7591775263,7923.78304851752,7999.61727788084,8075.23567957621,8150.61324623514,8225.72632100971,8300.5507732534,8375.06106895463,8449.23110080258,8523.03531801876,8596.44882058301,8669.44673786639,8742.00395035535,8814.09544147288,8885.69673070464,8956.78393229852,9027.33356993025,9097.32251449618,9166.72814081478,9235.5285057635,9303.70238996576,9371.22925512575,9438.08924473116,9504.26325725333,9569.7330226616,9634.48112895957,9698.49101812264,9761.74699558201,9824.23426210692,9885.93894390736,9946.84810345418,10006.9497381903,10066.232782124,10124.6871130639,10182.303557254,10239.0738857693,10294.9908053802,10350.0479489866,10404.2398665254,10457.5620136716,10510.0107366154,10561.5832539798,10612.2776376711,10662.092793025,10711.0284374571,10759.0850771712,10806.263982395,10852.5671618209,10897.9973364535,10942.5579126888,10986.2529545709,11029.0871554657
15,North Carolina,23530.5678690061,24317.4907750166,25127.6951014379,26019.0868837498,27007.187451872,27939.3071030132,28872.6131357947,29816.1670676949,30737.1797824722,31671.2274924048,32666.2872594106,33639.9576154904,34595.3556550552,35772.7123025848,36954.4571404551,38203.8018206003,39541.6026704957,40696.9843833004,41883.821106255,43090.8794781436,44303.2173006882,45497.903425544,46678.2517343477,47871.0026671197,49067.8501371174,50272.3499435479,51562.4391285218,52916.5713803757,54369.5577504146,55961.581084457,57534.8000198973,59100.3729122711,60640.6802788598,62124.7251487414,63615.6623115058,65096.5042417965,66564.7193172552,68020.2722376382,69472.9459035239,70959.8427956472,72499.6069954686,74126.1656563085,75885.8660938431,77738.7439137722,79657.3237683552,81596.1220678252,83485.8252148242,85336.4748957225,87148.0345773919,88925.6629729659,90684.9642646331,92422.949247261,94154.9611980998,95902.9937684731,97699.6811962111,99588.6922560763,101586.922319369,103695.447345354,105889.445352383,108107.962682549,110308.112818616,112457.293328224,114539.862198384,116566.735579766,118544.458743657,120483.927267101,122400.609275113,124314.378270594,126257.889544373,128262.908964689,130353.81835949,132537.540958284,134791.273118076,137076.604560962,139347.752016125,141563.684753964,143704.471080573,145764.099827849,147748.071945345,149669.54713011,151543.330165633,153390.044890722,155234.508002219,157102.550609698,159015.634841294,160980.931908508,162988.67828127,165013.276754583,167019.507769011,168974.710963347,170855.211534325,172649.827886863,174359.635727837,175993.028009565,177563.564878998,179088.163913044,180585.560334933,182074.988529218,183572.108795421,185084.994548479
16,New Jersey,153673.016460674,154210.335812572,154698.803473504,155164.888760375,155611.102714848,155971.722346652,156291.977332819,156575.630929337,156822.689652728,157035.228491492,157230.569243265,157412.393495034,157561.615783334,157694.614386411,157813.226594063,157918.532098584,158011.826288616,158094.44262415,158167.743124564,158232.924790657,158291.114786701,158343.205252175,158389.598975465,158430.532280513,158467.134506768,158499.834685177,158529.039398807,158555.129282161,158578.450806714,158599.315501868,158617.996999308,158634.731774528,158649.720731267,158663.138069632,158675.151919147,158685.930753698,158695.601466893,158704.279590017,158712.069359077,158719.064022169,158725.346651891,158730.991050014,158736.062863751,158740.620756904,158744.717593359,158748.401282344,158751.714722642,158754.695463348,158757.37731329,158759.790630935,158761.962634747,158763.917722247,158765.677773255,158767.262431139,158768.689350335,158769.974405231,158771.131857348,158772.174494055,158773.113778931,158773.960027088,158774.722515652,158775.409587452,158776.028746429,158776.586743756,158777.089654799,158777.542947378,158777.951542361,158778.31986793,158778.65190907,158778.951253325,158779.221132018,158779.46445553,158779.683845325,158779.881662846,158780.060035495,158780.220879955,158780.365923154,158780.496721123,158780.614676005,158780.72105141,158780.816986238,158780.903507075,158780.981539296,158781.051917073,158781.1153924,158781.172643216,158781.224280721,158781.270855967,158781.312865801,158781.350758213,158781.384937159,158781.415766904,158781.443575929,158781.468660456,158781.491287617,158781.511698322,158781.530109833,158781.546718094,158781.561699822,158781.575214401
17,Colorado,24198.9238184827,24472.6401840559,24877.4646186186,25173.706849181,25573.6953409197,25833.1033777932,26144.1025573807,26484.6093059769,26767.5543024546,27113.4300310124,27375.1568879142,27709.3111457183,27948.6068054414,28248.308211808,28503.9515952766,28771.8255044108,29041.0134695561,29283.5281754569,29555.713711218,29775.4021254934,30036.4814828393,30250.2603193835,30492.8235741322,30709.1925903017,30931.7430885244,31151.2788471685,31353.9323616848,31571.3608749403,31760.8656551802,31970.2316370691,32153.7231246595,32351.0535666554,32532.7545054896,32715.8457666232,32896.0328321808,33066.2788690832,33242.7477350631,33403.7057713319,33573.6458145628,33728.9374923172,33889.9036698029,34041.6417005086,34192.8009330812,34341.2891265062,34483.5490591169,34627.8510867153,34763.110300143,34901.7486701344,35031.8685312963,35163.6945616601,35289.8146065159,35414.5370894686,35536.9188738528,35655.1034055017,35773.3171644204,35885.9872536395,35999.3511447782,36107.504316129,36215.5291307577,36319.8113069703,36422.443365209,36523.0429440773,36620.6431877343,36717.4021943032,36810.5486823995,36903.194049419,36992.4491965629,37080.8117501073,37166.5549993535,37250.6805586264,37333.0598660204,37413.1941248703,37492.1878377364,37568.6792993862,37644.2131334806,37717.3966939933,37789.4493868276,37859.5647778171,37928.2195413418,37995.3906444381,38060.8261491455,38125.0941297185,38187.5354968946,38248.9166923041,38308.5781438945,38367.1147663498,38424.1608391471,38479.9449198826,38534.4820395848,38587.6498471819,38639.7436010749,38690.4510238204,38740.1545526247,38788.5492457928,38835.9275325008,38882.1307629516,38927.2716041869,38971.3749741353,39014.3856428081,39056.4599831998
18,Maryland,46114.8151988388,46824.2880290038,47669.9894994532,48436.9610636746,49205.7829618692,49860.4902272499,50462.7189962236,51031.7243372645,51555.7125376601,52028.8071232543,52465.9478312711,52868.6541448604,53237.8562673989,53575.5146634564,53885.7674527725,54170.3997959637,54431.1936409447,54670.1572814167,54889.2708584831,55090.0757445259,55274.0579363045,55442.6397797605,55597.1225385523,55738.6664536651,55868.3534746917,55987.1825944895,56096.0662489387,56195.8376787202,56287.2637580536,56371.047570412,56447.8324106694,56518.2073192789,56582.7122121846,56641.8414137288,56696.0473714376,56745.7442997305,56791.3114285626,56833.0958616031,56871.4152925188,56906.5605147457,56938.7976983484,56968.3704680815,56995.5018224855,57020.3958910794,57043.2395391565,57064.2038368938,57083.4454058325,57101.1076502607,57117.3218831008,57132.208355884,57145.8772009038,57158.4292926037,57169.9570351427,57180.5450825217,57190.2709969996,57199.2058510364,57207.414777631,57214.9574734969,57221.8886591235,57228.258499434,57234.1129884381,57239.4943009861,57244.4411144601,57248.9889029965,57253.1702066087,57257.0148773763,57260.5503046775,57263.8016212699,57266.7918918707,57269.542285741,57272.072234651,57274.3995774811,57276.5406926065,57278.5106191128,57280.3231677989,57281.9910228405,57283.525834913,57284.9383065019,57286.2382700661,57287.4347596632,57288.5360765916,57289.5498495577,57290.483089831,57291.342241813,57292.1332294053,57292.8614985332,57293.5320561466,57294.1495059967,57294.7180814573,57295.2416756394,57295.7238690261,57296.1679548339,57296.5769622915,57296.9536780088,57297.3006655949,57297.6202836719,57297.9147024156,57298.1859187472,57298.4357702858,57298.6659481659
19,Nevada,7572.47283534762,7609.4494890657,7651.43804809222,7681.13097002284,7717.24988563621,7744.46739658475,7771.41040048017,7796.00401444967,7820.14950437723,7842.01583673026,7862.95150325531,7882.69428998511,7901.46228175997,7919.09821999433,7935.84020849825,7951.68123830237,7966.68094988929,7980.86327878316,7994.2955569523,8007.00747374251,8019.03810980624,8030.42187494725,8041.19594107293,8051.39082899776,8061.03739782721,8070.16466967352,8078.80053775309,8086.97084778646,8094.70043325047,8102.01279674545,8108.93023368831,8115.47380729638,8121.66353157688,8127.51836122781,8133.05625349886,8138.2942136684,8143.24835753595,8147.93394661951,8152.36543374864,8156.55650466509,8160.52011893685,8164.26854598031,8167.81340127999,8171.16568046496,8174.33579172864,8177.33358633878,8180.16838791836,8182.84902017502,8185.3838332218,8187.78072854044,8190.04718271422,8192.19026993063,8194.21668332777,8196.13275524067,8197.94447640625,8199.65751416932,8201.2772297419,8202.80869456274,8204.25670580189,8205.62580105199,8206.92027224781,8208.14417885285,8209.30136035011,8210.39544807246,8211.42987640641,8212.40789340141,8213.33257081529,8214.20681362508,8215.03336903078,8215.81483497859,8216.55366822861,8217.2521919908,8217.9126031519,8218.53697911477,8219.12728427056,8219.6853761231,8220.21301108386,8220.71184995503,8221.18346311716,8221.62933543709,8222.05087091117,8222.44939705769,8222.82616907204,8223.18237375732,8223.51913324223,8223.83750849789,8224.13850266411,8224.42306419559,8224.69208983753,8224.94642743994,8225.1868786193,8225.41420127577,8225.6291119738,8225.83228819345,8226.02437045941,8226.2059643544,8226.37764242305,8226.53994597238,8226.6933867743,8226.83844867552
20,Tennessee,20088.8588023814,20385.7802110743,20702.270438475,21043.8682819516,21366.0560384102,21684.4788545943,21989.1086824917,22355.3625746806,22595.0069502668,22851.339647732,23250.901423224,23505.55289155,23789.1151057582,24056.8716943847,24320.7793561535,24589.4186234401,24830.8913164043,25150.0955207389,25362.7008735265,25594.2301432791,25901.9977691058,26125.110420099,26381.239733715,26609.5802359505,26857.990930196,27095.396458836,27309.5912299968,27593.1771108712,27794.4799452852,28018.054513252,28275.6847181491,28488.3033408935,28728.6845344198,28937.2007137778,29177.2611131082,29396.8985633757,29602.1992691922,29858.9702189328,30055.8076527353,30276.5691551023,30505.3930291993,30714.9661748258,30943.1619811086,31142.0964811952,31374.1442977368,31582.1262894962,31784.8654831836,32020.4855568954,32214.9627752729,32431.7528923149,32642.3794513261,32849.4171586116,33065.8285244636,33259.2017059232,33481.3032867902,33679.8616336836,33879.9947152922,34097.6311922385,34288.9779970492,34498.5196069493,34695.8038200727,34897.7892138416,35101.761817515,35289.8432908074,35499.6756303167,35689.0022183182,35883.7272318832,36084.9860762346,36270.9382606978,36469.8795448925,36655.529081243,36849.1057712183,37039.7808372597,37220.8912289337,37416.5076823498,37595.7730403167,37781.6435136173,37967.2489123867,38145.0459773868,38330.7735076987,38504.8366175845,38686.9355531593,38863.5657306994,39035.3420424352,39215.4268213372,39383.4053165786,39557.4204273519,39727.6560143364,39894.7151255918,40065.5479373329,40227.3403492064,40395.6772228702,40557.7396518794,40717.9452317657,40881.8309788469,41037.3161241245,41197.3650247176,41352.3624401629,41506.6741135357,41661.7874377964
21,Hawaii,643.19553352297,643.28146644759,643.320891435498,643.320891435899,643.320891436239,643.348126380679,643.362608738533,643.37167212389,643.382704592245,643.396133939106,643.406563917851,643.416113485987,643.425768678105,643.43512464493,643.443595639881,643.451641030398,643.459359626452,643.466657482484,643.473508198887,643.480006897848,643.486169566817,643.491994199496,643.497498763973,643.502710867482,643.507643449177,643.512308785939,643.516722257743,643.520898682269,643.524850098573,643.52858835015,643.532125186328,643.535471567649,643.538637616657,643.541633039517,643.544467078041,643.547148429261,643.549685298444,643.55208547431,643.554356329001,643.556504828458,643.55853756253,643.560460770101,643.562280353344,643.564001895069,643.565630677591,643.567171699153,643.568629688461,643.570009119275,643.571314224408,643.57254900866,643.573717260999,643.574822566229,643.575868316021,643.576857719303,643.577793812095,643.578679466833,643.579517401186,643.580310186394,643.581060255151,643.58176990908,643.582441325785,643.583076565543,643.583677577618,643.584246206245,643.584784196291,643.585293198608,643.585774775095,643.586230403496,643.586661481933,643.587069333193,643.587455208792,643.58782029281,643.58816570553,643.58849250687,643.58880169964,643.589094232616,643.589371003453,643.589632861441,643.589880610105,643.590115009677,643.590336779429,643.590546599873,643.590745114857,643.590932933538,643.591110632248,643.591278756267,643.591437821495,643.591588316034,643.591730701686,643.59186541537,643.591992870465,643.592113458074,643.592227548228,643.592335491022,643.592437617684,643.592534241597,643.592625659257,643.592712151187,643.592793982792,643.592871405177
22,Indiana,31291.4221525337,31709.2817052979,32114.2859542014,32542.0735651436,32997.6125439599,33414.0081752054,33822.9994569846,34233.1431271718,34635.2474099455,35025.7160385728,35403.2636463645,35746.801159681,36056.2908865165,36399.5940571711,36748.0650052773,37100.6293798758,37390.5271307942,37676.6204113744,37959.7755135632,38237.125392324,38508.8695829416,38775.5504480448,39039.4338058119,39295.681624368,39538.3870714952,39761.3872489292,39977.2628757211,40194.7670272168,40422.1763981233,40637.9899693972,40840.2700871095,41027.2933408467,41211.2386463765,41391.6834206734,41568.5428355711,41743.2279307495,41915.1702974817,42082.0819960953,42239.5459762552,42387.9186153323,42530.8166379162,42675.0545981501,42819.6213606838,42961.1647766536,43094.111233098,43220.1461578384,43341.3031712625,43460.1132317559,43577.0269279906,43692.4331590894,43806.059205671,43916.036448534,44020.7756263183,44120.126230316,44216.6058780033,44312.3857216417,44408.0629000949,44501.4611935389,44590.9451687701,44676.0100219684,44757.917671909,44837.7683812451,44916.3977837542,44994.0501779674,45070.3460513403,45144.3800296202,45215.2487557322,45283.0944273036,45348.9454661713,45414.0226002381,45478.4972913447,45541.6784503474,45602.5960071416,45660.9992309032,45717.2435403764,45772.0221380932,45825.8605326211,45878.9641057167,45931.1179892965,45981.8044593935,46030.6100220131,46077.5676448566,46123.2117592393,46168.1009494814,46212.4168870325,46255.8451449616,46297.9553696635,46338.5289421598,46377.7127962465,46415.8474497395,46453.2649727257,46490.1050022538,46526.2608398242,46561.4680125286,46595.5063524275,46628.3948955171,46660.3815701392,46691.7595368603,46722.6382635997,46752.9030092469
23,Kentucky,8668.61520613587,8769.94829277503,8852.94282193189,8947.85235438297,9069.89617836191,9147.96354190626,9219.94539436212,9312.94982323844,9391.73087391449,9461.77505223877,9523.99633588283,9594.48816794928,9652.16407812585,9706.91169147937,9760.66122834229,9812.16296244921,9859.49718315055,9902.48940346314,9946.13838823237,9985.04031894763,10022.4715671679,10057.0350452796,10090.7270631653,10121.7234493584,10150.8434842782,10178.7243526155,10204.63940423,10229.2915076805,10252.1344192819,10274.1138335939,10294.4783984039,10313.8066948773,10331.9486690413,10349.0776926824,10365.210071046,10380.3267687385,10394.6773111573,10408.0917622968,10420.8002528836,10432.703618317,10443.9690433755,10454.5444596264,10464.5108350608,10473.9054312343,10482.7380504837,10491.0742039784,10498.902771766,10506.297477208,10513.2436683988,10519.796842711,10525.9613236809,10531.7702027053,10537.2408021871,10542.3896696492,10547.2435809833,10551.8097645852,10556.1147914039,10560.165150107,10563.9829582397,10567.5765358714,10570.9618808631,10574.1502633705,10577.1525873162,10579.9812245786,10582.644199786,10585.1534873394,10587.5158849253,10589.741704043,10591.837650737,10593.8120631343,10595.6716956145,10597.4231832263,10599.0731504016,10600.6270350144,10602.0909539883,10603.4696479774,10604.7685038746,10605.9918489273,10607.1442798278,10608.229830987,10609.2523971191,10610.2157031071,10611.1230941431,10611.977941462,10612.7831824513,10613.5418026688,10614.2564337316,10614.9296841455,10615.5639314188,10616.1614464703,10616.7243742621,10617.2547015188,10617.7543479096,10618.2250673126,10618.668563052,10619.0863956541,10619.4800673967,10619.850972532,10620.2004336647,10620.5296961667
24,Minnesota,20455.7647376883,21142.9065477237,21820.8054657933,22489.4244107073,23163.3408727737,23888.714374984,24618.6219682562,25401.0523086002,26214.4331466914,26879.9779392126,27547.0071468472,28215.4314911048,28907.1274282615,29640.0172593187,30352.6513785112,31045.3219392979,31707.2657349963,32337.7345317594,32982.6791921423,33637.0408878489,34295.8103662616,34945.5761313274,35568.2745686886,36172.8762059501,36766.8477716511,37358.9051950369,37954.5639068184,38543.7238482496,39119.7881091132,39679.2467537527,40223.9707412091,40761.4814053208,41294.6278413165,41822.8566367246,42342.7022460628,42849.8702855535,43344.28956535,43828.1184903391,44304.1841945807,44774.0244265819,45236.3876122365,45689.3515271626,46131.6453363131,46563.4724817026,46986.3836898422,47401.638325639,47809.5402262245,48209.4467397922,48600.4150818236,48982.1522758902,49355.0932279277,49720.0259556247,50077.5379906742,50427.6461372819,50770.0161932182,51104.3465340779,51430.6598243556,51749.3215566544,52060.7630919048,52365.2402036453,52662.7637703719,52953.2191735722,53236.5702709014,53512.9507994903,53782.616630725,54045.8191130312,54302.7021696384,54553.3061825893,54797.6447132518,55035.785018071,55267.8739423319,55494.0966887394,55714.6170260796,55929.5451645865,56138.9508556596,56342.9042054118,56541.5063210679,56734.8902177096,56923.197472906,57106.552359496,57285.0538301093,57458.7869531902,57627.8413109337,57792.3214455189,57952.3429864334,58108.0205729595,58259.4581182601,58406.7480246114,58549.9781129139,58689.2393762458,58824.6286949572,58956.2455806927,59084.1865710722,59208.5419437837,59329.3966341234,59446.8337684379,59560.9376542457,59671.7941163839,59779.4885128031,59884.1033851962
25,Oklahoma,6050.99254147308,6170.47359659844,6291.97194267152,6422.48667011018,6568.25827422475,6713.74811987437,6853.89483221793,6998.72307216616,7147.17368372975,7298.15932095393,7452.35883061727,7608.24558342209,7767.32124733928,7929.55119384137,8095.17132603036,8263.95488675176,8435.92292290597,8611.46607736885,8790.66918132124,8973.56253424396,9160.21012911599,9350.73205589547,9545.25383933331,9743.83584244241,9946.544305696,10153.4486101285,10364.6153484333,10580.0983159632,10799.935893398,11024.1594402571,11252.7911055853,11485.8417317508,11723.3090670757,11965.1774759003,12211.4186824913,12461.9907758443,12716.8373919361,12975.8871949742,13239.0537250103,13506.2352619999,13777.3145054189,14052.158423412,14330.6182683924,14612.5297125926,14897.7130542859,15185.9735069106,15477.101623093,15770.8738405367,16067.0531377855,16365.3897940949,16665.6222559049,16967.4781103403,17270.6751558268,17574.9225604493,17879.9220993205,18185.369461898,18490.9556181626,18796.368230576,19101.2930985772,19405.4156221456,19708.4222705922,20010.0020424094,20309.8479020585,20607.6581800543,20903.1379233025,21196.0001833939,21485.9672314942,21772.7716896107,22056.1575693129,22335.8812103652,22611.7121131922,22883.4336606033,23150.84372574,23413.7551647206,23671.9961939304,23925.4106532994,24173.8581582198,24417.2141439463,24655.3698073867,24888.2319521162,25115.7227432227,25337.7793792171,25554.3536887169,25765.4116599369,25970.9329112088,26170.9101108032,26365.3483542601,26554.2645072597,26737.6865217907,26915.6527330223,27088.2111438656,27255.4187037359,27417.3405875154,27574.0494801737,27725.6248719498,27872.1523684365,28013.7230193531,28150.4326692481,28282.3813328485,28409.6725972735
26,Pennsylvania,71591.1842099639,72369.3088228323,73135.4578269303,73883.2411135152,74592.2607365629,75264.2795118423,75934.9272675205,76566.5935725114,77173.2560256264,77733.495932114,78265.998270211,78780.2128159489,79269.66733236,79733.8839209185,80175.4417908539,80593.5273215661,80990.5130756128,81368.0009305256,81726.6157204831,82067.1478910295,82390.2014672306,82696.5638888714,82987.2502977567,83263.0317759109,83524.6215295318,83772.7109324528,84007.9273788377,84230.9093810251,84442.286500016,84642.6450411837,84832.5417762568,85012.5019101369,85183.0252634435,85344.5935185403,85497.6660961832,85642.6796186151,85780.0491713153,85910.168538952,86033.4122861554,86150.1370562114,86260.6818917568,86365.3689151686,86464.5039752649,86558.3773832086,86647.2647889585,86731.4278887542,86811.1150553632,86886.5619565118,86957.9921396875,87025.6176246747,87089.63948273,87150.2483765348,87207.6250731237,87261.9409318636,87313.358371038,87362.03131774,87408.1056377228,87451.7195442634,87493.0039873404,87532.0830238342,87569.0741703166,87604.0887393772,87637.2321597121,87668.604280524,87698.2996608622,87726.4078445777,87753.0136216493,87778.1972764938,87802.0348238136,87824.5982325317,87845.9556383533,87866.171545495,87885.3070181066,87903.4198618791,87920.5647963067,87936.7936180541,87952.1553558605,87966.6964173984,87980.4607284874,87993.4898650425,88005.8231781219,88017.4979124201,88028.5493185368,88039.0107593402,88048.9138107226,88058.288357039,88067.1626814987,88075.5635517722,88083.5163010593,88091.0449048558,88098.1720536392,88104.9192216899,88111.3067322475,88117.3538191951,88123.0786854527,88128.4985582554,88133.6297414771,88138.4876651586,88143.086932386,88147.4413636608
