id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
32,"China",84087.0174789152,84091.2058496981,84095.1976576965,84099.1556905834,84103.4394865947,84107.890995227,84111.2773062182,84114.5334989523,84117.6703527355,84120.6739865533,84123.4699395854,84125.9973117711,84128.3853382684,84130.6325221182,84132.7353747833,84134.6920936971,84136.512663641,84138.2185690421,84139.8138139266,84141.303294745,84142.6932682439,84143.9912986313,84145.2045574255,84146.3378941612,84147.3962955398,84148.3847629037,84149.308093931,84150.1706374852,84150.9762845107,84151.7287704395,84152.4316277102,84153.0881504608,84153.7013889101,84154.2741825977,84154.8092004938,84155.3089385562,84155.7757245947,84156.2117296516,84156.6189821402,84156.9993788848,84157.3546914447,84157.6865738598,84157.9965708642,84158.2861255865,84158.556586204,84158.8092118873,84159.0451786822,84159.2655850893,84159.471457217,84159.6637535204,84159.84336923,84160.0111405342,84160.1678484866,84160.314222641,84160.4509444414,84160.5786503924,84160.6979350253,84160.8093536674,84160.9134250264,84161.0106336046,84161.1014319543,84161.1862427854,84161.2654609329,84161.3394551956,84161.4085700521,84161.4731272653,84161.53342738,84161.5897511221,84161.6423607059,84161.691501054,84161.7374009385,84161.7802740453,84161.8203199694,84161.8577251437,84161.8926637073,84161.925298316,84161.9557808995,84161.984253369,84162.0108482775,84162.0356894369,84162.058892495,84162.0805654729,84162.1008092689,84162.1197181276,84162.1373800787,84162.1538773472,84162.1692867357,84162.1836799823,84162.1971240946,84162.2096816613,84162.221411144,84162.2323671489,84162.2426006817,84162.2521593842,84162.2610877569,84162.2694273655,84162.2772170351,84162.2844930302,84162.2912892241,84162.2976372563
33,"Colombia",20830.3155443082,21693.2265260594,22589.794797089,23513.0087417827,24557.391360751,25749.4078351979,26846.2267541952,27994.9401525112,29199.5760028972,30466.616282916,31782.9225970886,33126.5491245149,34524.7494062263,35978.0727934911,37486.2920710526,39047.6860301327,40663.0724881033,42338.3263429477,44074.561893411,45873.0149947156,47735.2421011151,49663.5222346241,51660.4522899542,53727.894985971,55867.8726486777,58082.5749908834,60374.3244613386,62745.4449838316,65198.1915425615,67734.8970625844,70357.9537328754,73069.7885105546,75872.8409187766,78769.5649619405,81762.4469643374,84853.9948802603,88046.7293769581,91343.178356983,94745.875158659,98257.3559258488,101880.152471902,105616.785934773,109469.761006917,113441.560112034,117534.636715026,121751.407765637,126094.246080436,130565.472481892,135167.347522627,139902.062724122,144771.731422065,149778.379330403,154923.93478538,160210.218662632,165638.933996829,171211.655355387,176929.818009015,182794.706927017,188807.445639798,194968.985021646,201280.092051728,207741.338612232,214353.090385595,221115.495919389,228028.475932209,235091.712937156,242304.641262293,249666.437550326,257176.011822457,264831.999192947,272632.752321678,280576.334691965,288660.514800091,296882.761341321,305240.239474302,313729.80824192,322348.019221742,331091.116473211,339955.037841638,348935.417670888,358027.59096748,367226.599048646,376527.196695871,385923.860823606,395410.800660333,404981.969426162,414631.077477673,424351.606877158,434136.82732971,443979.813418146,453873.463052567,463810.517038809,473783.579658124,483785.14013954,493807.594896508,503843.270390879,513884.446480108,523923.380097976,533952.329115122,543963.576223403
34,"Congo (Brazzaville)",496.104781428236,505.944282805376,515.014590126343,523.293159040495,531.575407829187,539.127634881137,544.870652526951,550.066782092761,554.745715268937,558.944113593637,562.597355175278,565.730128316777,568.514465106976,570.976860792671,573.14338276009,575.038683270757,576.699329880817,578.163474879712,579.451399886926,580.582556723329,581.57551383891,582.448027355876,583.215342288098,583.889645903048,584.482044940741,585.002532175178,585.459955658329,585.86197437228,586.215234704031,586.525643434217,586.798413249978,587.038118794138,587.248764299257,587.433866167275,587.596523015535,587.739458634285,587.865064602568,587.975441110689,588.07243420367,588.157666973205,588.232565563381,588.298382913614,588.356219982394,588.407044355017,588.451706363839,588.490953196788,588.525441417857,588.55574798965,588.582379934307,588.605782800226,588.626348107233,588.644419902336,588.660300519342,588.67425563599,588.686518716596,588.697294917577,588.706764520517,588.715085948442,588.722398415908,588.728824257827,588.734470976136,588.739433038366,588.743793458034,588.747625183396,588.75099231783,588.753951192277,588.756551307641,588.758836162923,588.760843982931,588.762608357775,588.764158804813,588.765521262471,588.766718524179,588.767770619697,588.768695150209,588.769507582779,588.770221509116,588.770848872952,588.771400169862,588.771884622845,588.772310336629,588.772684433252,588.773013171219,588.773302050199,588.773555903035,588.773778976593,588.773975002816,588.774147261152,588.774298633422,588.774431652031,588.774548542332,588.774651259859,588.774741523039,588.774820841943,588.774890543548,588.774951793938,588.77500561781,588.775052915618,588.775094478637,588.775131002202
35,"Congo (Kinshasa)",2105.73115620975,2206.94267708649,2308.84722921143,2411.72433616033,2525.81566645245,2653.54517156657,2771.97615023874,2894.12793616192,3020.65490753321,3152.29243033097,3287.72079256194,3424.81109315469,3565.93253755927,3711.15199426238,3860.40932491478,4013.47243698731,4170.34433987417,4331.48884246284,4496.95787328298,4666.80012040057,4841.08778147871,5019.95880612415,5203.5802874884,5392.0551693072,5585.4974018103,5784.03501859872,5987.80809710303,6196.95715003112,6411.61692077102,6631.92899827958,6858.04091607675,7090.10439178372,7328.27362717982,7572.70574934528,7823.56268749493,8081.01072946722,8345.2201770446,8616.36530710719,8894.62469154261,9180.18149080711,9473.22340532162,9773.9427120712,10082.536383439,10399.206239953,10724.1590667719,11057.606691771,11399.7660908338,11750.8595078092,12111.1145745323,12480.7644235901,12860.0478000902,13249.2091804999,13648.4988941959,14058.1732451336,14478.4946336398,14909.7316799078,15352.1593497698,15806.0590816966,16271.7189146953,16749.4336172576,17239.5048175473,17742.2411347132,18257.9583110637,18786.9793450094,19329.634624732,19886.2620624913,20457.2072294253,21042.8234906911,21643.4721408139,22259.5225391076,22891.3522450058,23539.3471531273,24203.9016278919,24885.4186374966,25584.3098870466,26300.9959506232,27035.9064020555,27789.4799441504,28562.1645361233,29354.4175189534,30166.7057383762,30999.5056652054,31853.3035126644,32728.5953503884,33625.8872147395,34545.6952150638,35488.5456354942,36454.9750318901,37445.5303234809,38460.7688787636,39501.2585951802,40567.5779720839,41660.3161764794,42780.0731009992,43927.4594135592,45103.0965981113,46307.6169858881,47541.6637765134,48805.8910483268,50100.9637572474
36,"Costa Rica",925.415863312713,933.747181328736,941.833779050191,949.474270522296,957.614021562769,966.664109574933,974.615426337402,982.493362029705,990.330947772875,998.2063982875,1006.0307756435,1013.61876884431,1021.13661310937,1028.58493468923,1035.95811396141,1043.23437339748,1050.40488102997,1057.49481887962,1064.50218206937,1071.42445870456,1078.25973593077,1085.00992933636,1091.67902562918,1098.26692654231,1104.77390120608,1111.20075463401,1117.54881551676,1123.8192993365,1130.01288744569,1136.13041135949,1142.17281088631,1148.14105172684,1154.0360295531,1159.85857833459,1165.60956137565,1171.2898480328,1176.90029401526,1182.44173376833,1187.91498987192,1193.32088264496,1198.66022405893,1203.93381496494,1209.14244558236,1214.28689754895,1219.36794455506,1224.3863512495,1229.34287310728,1234.23825680607,1239.07324058104,1243.84855425302,1248.56491913986,1253.22304816149,1257.82364599068,1262.36740916029,1266.85502612273,1271.28717731551,1275.66453525642,1279.98776463675,1284.25752240348,1288.47445783655,1292.63921262952,1296.7524209732,1300.81470963693,1304.82669804764,1308.78899836817,1312.70221557585,1316.56694754066,1320.38378510223,1324.15331214611,1327.87610567938,1331.55273590579,1335.18376630016,1338.76975368209,1342.31124828897,1345.80879384839,1349.26292764985,1352.67418061586,1356.04307737235,1359.37013631843,1362.65586969553,1365.90078365584,1369.10537833018,1372.27014789515,1375.39558063974,1378.48215903117,1381.53035978025,1384.54065390601,1387.51350679973,1390.44937828837,1393.34872269735,1396.21198891275,1399.03962044287,1401.8320554792,1404.58972695678,1407.31306261397,1410.00248505159,1412.65841179151,1415.28125533465,1417.87142321835,1420.42931807319
37,"Cote d'Ivoire",2404.90482496278,2447.84716937004,2490.12083589387,2531.01721212284,2573.75684507403,2619.68076084136,2661.16499495607,2702.36687115981,2743.36101977362,2784.373342244,2825.05134514693,2864.71548236607,2904.02743731966,2942.9737425483,2981.52391745147,3019.59797030707,3057.16853947565,3094.33421170875,3131.08482627211,3167.41086141432,3203.30684304028,3238.78168678044,3273.85131266516,3308.51567679517,3342.77668857699,3376.63846436729,3410.10697189766,3443.18760916185,3475.88374202035,3508.19939431939,3540.13899775277,3571.70704447706,3602.90774133686,3633.74506480497,3664.22310886711,3694.34598067358,3724.11772434564,3753.54229714419,3782.62360779386,3811.36555159626,3839.77198515876,3867.84671639086,3895.59350727918,3923.01608179827,3950.11812794963,3976.90329341574,4003.37518525364,4029.53737146032,4055.39338230439,4080.94671038757,4106.20081032428,4131.15909919814,4155.82495716575,4180.20172787444,4204.29271870374,4228.10120104128,4251.63041067371,4274.88354816485,4297.86377919017,4320.57423485502,4343.0180120276,4365.19817368283,4387.11774923697,4408.7797348738,4430.18709386902,4451.34275691575,4472.24962244854,4492.91055696333,4513.32839533456,4533.50594113043,4553.44596692625,4573.15121461538,4592.62439571756,4611.86819168488,4630.8852542055,4649.67820550514,4668.24963864605,4686.60211782373,4704.73817866122,4722.66032850112,4740.37104669524,4757.8727848919,4775.1679673209,4792.25899107615,4809.14822639597,4825.83801694105,4842.33068007014,4858.62850711332,4874.73376364308,4890.64868974301,4906.37550027419,4921.91638513937,4937.27350954475,4952.44901425958,4967.44501587343,4982.26360705124,4996.90685678607,5011.37681064962,5025.67549104059,5039.80489743068
38,"Croatia",2245.3381521966,2248.0094093672,2250.54098613337,2252.98277491645,2255.61462287627,2258.41545676405,2260.92165283828,2263.39620087757,2265.85980503271,2268.32757528108,2270.76388697581,2273.13032769501,2275.46997249071,2277.7837516611,2280.06880610149,2282.31883326563,2284.53314983902,2286.71830264092,2288.87383837965,2290.99903862857,2293.09359518675,2295.15834854127,2297.19443115839,2299.20193794075,2301.18106883145,2303.13219974642,2305.05583768195,2306.95242571476,2308.82227480563,2310.66573730586,2312.48319475984,2314.27502977883,2316.04160112809,2317.78325140643,2319.50032926473,2321.19318263455,2322.86215299669,2324.50757394102,2326.12977422407,2327.72907994085,2329.30581285547,2330.86028970942,2332.39282249539,2333.90371905969,2335.39328323407,2336.86181457669,2338.30960838336,2339.73695583343,2341.14414411115,2342.53145643489,2343.89917206664,2345.24756637306,2346.57691089591,2347.88747340816,2349.17951795751,2350.45330491269,2351.70909101676,2352.94712943898,2354.16766982303,2355.37095833386,2356.55723770498,2357.72674728611,2358.87972308963,2360.01639783605,2361.13700099893,2362.2417588494,2363.33089450018,2364.40462794891,2365.46317612083,2366.50675291096,2367.53556922572,2368.54983302408,2369.54974935801,2370.53552041248,2371.50734554496,2372.4654213243,2373.40994156917,2374.34109738597,2375.2590772062,2376.16406682337,2377.0562494294,2377.93580565054,2378.80291358277,2379.65774882682,2380.5004845226,2381.33129138325,2382.15033772872,2382.95778951885,2383.75381038608,2384.53856166766,2385.31220243743,2386.07488953723,2386.82677760779,2387.5680191193,2388.29876440149,2389.01916167333,2389.72935707237,2390.4294946836,2391.11971656799,2391.80016279059
39,"Diamond Princess",712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,"Cuba",1938.38197150482,1947.87506825235,1957.50296362554,1967.05836678113,1977.43205199193,1988.93242218491,1998.76923546172,2008.67284886675,2018.6300287999,2028.66530350229,2038.63463993269,2048.30597258049,2057.94502371357,2067.53251461683,2077.04799095536,2086.46224640129,2095.76841825686,2105.00346304438,2114.15982414245,2123.23222595718,2132.21834639064,2141.12109425412,2149.94527947352,2158.68945715382,2167.3533715569,2175.93774361716,2184.44388628976,2192.87280198342,2201.22475227344,2209.50033071926,2217.70029608408,2225.82541445403,2233.87634548315,2241.85368210866,2249.7580817037,2257.59021402412,2265.35073147735,2273.04026432369,2280.65943707473,2288.20888035495,2295.68921955555,2303.10107140792,2310.44504567464,2317.7217481028,2324.93178076171,2332.07574013866,2339.15421707168,2346.16779733564,2353.11706201351,2360.00258736521,2366.82494460529,2373.58470000783,2380.28241504473,2386.91864643696,2393.49394614352,2400.00886137373,2406.46393464519,2412.85970383258,2419.19670219906,2425.4754584238,2431.69649663698,2437.86033645922,2443.96749303741,2450.018477078,2456.01379488061,2461.95394837293,2467.83943514543,2473.67074848532,2479.44837740996,2485.17280670049,2490.84451693525,2496.46398452307,2502.03168173618,2507.54807674296,2513.01363364053,2518.42881248715,2523.79406933441,2529.10985625916,2534.37662139535,2539.59480896556,2544.7648593124,2549.8872089297,2554.96229049349,2559.99053289275,2564.97236126005,2569.90819700186,2574.79845782884,2579.64355778572,2584.44390728116,2589.19991311734,2593.91197851934,2598.58050316434,2603.20588321065,2607.78851132649,2612.32877671863,2616.82706516082,2621.28375902198,2625.69923729427,2630.07387562093,2634.4080463239
41,"Cyprus",928.551571054153,930.306744404105,931.978404059514,933.588416070143,935.24720464698,937.045248519864,938.639289292161,940.203068225073,941.746580255399,943.277591961449,944.784604388916,946.236981912592,947.662756886746,949.062616987432,950.435503291238,951.778700782897,953.091142859513,954.377311507259,955.63726936334,956.870961759816,958.078522453596,959.260619721289,960.41824732394,961.551744449775,962.661502148817,963.747995072316,964.811761801524,965.853316549487,966.873083521305,967.871502845858,968.849023833079,969.806091011486,970.74313123749,971.660554953198,972.558769995273,973.43817811934,974.299172137487,975.142135138373,975.967441979469,976.77546082318,977.566552370396,978.341069602301,979.099358010747,979.841756018135,980.568595196065,981.280200236791,981.976889063096,982.658973007177,983.326756979854,983.980539592719,984.620613262159,985.247264338232,985.860773237076,986.461414564582,987.049457231508,987.625164567243,988.188794435392,988.740599346841,989.280826569178,989.809718233425,990.32751143918,990.834438358127,991.330726335268,991.816597987916,992.292271302724,992.75795973088,993.213872281416,993.660213612604,994.097184121487,994.524980031623,994.943793479086,995.353812596722,995.7552215967,996.148200851401,996.532926972666,996.909572889454,997.278307923917,997.639297865933,997.992705046138,998.338688407464,998.677403575232,999.009002925815,999.333635653908,999.651447838427,999.962582507063,1000.26717969953,1000.5653765295,1000.8573072453,1001.14310328936,1001.42289335644,1001.69680345067,1001.9649569414,1002.22747461797,1002.48447474328,1002.73607310631,1002.98238307357,1003.22351563943,1003.45957947548,1003.69068097888,1003.91692431966
42,"Czechia",8936.15988489097,8993.2492339145,9048.3324872119,9102.32347689925,9160.97837168823,9226.13773494679,9281.38566210143,9336.27985603214,9391.1351548571,9446.15222542239,9500.47345484033,9552.72747463933,9604.40865048825,9655.47533639175,9705.81800238144,9755.26806538739,9803.78818344669,9851.5950439235,9898.66200858511,9944.96530004566,9990.49747032327,10035.2817488645,10079.3528908957,10122.7110099173,10165.3613104675,10207.3145116131,10248.5847873124,10289.1845843073,10329.1221000898,10368.407068205,10407.0500814411,10445.0617057848,10482.4518179143,10519.2298028949,10555.4052693609,10590.9877997885,10625.9867820835,10660.4113777468,10694.2706100359,10727.573431269,10760.3286668534,10792.5449961842,10824.2309619509,10855.3949872653,10886.045379273,10916.190320647,10945.8378701097,10974.9959666855,11003.6724329904,11031.874975888,11059.6111865805,11086.888542335,11113.7144084364,11140.0960397016,11166.0405816544,11191.5550717983,11216.6464411118,11241.3215154994,11265.5870171451,11289.4495658343,11312.9156803028,11335.9917795986,11358.6841844175,11380.9991184154,11402.9427095119,11424.5209911892,11445.7399037808,11466.6052957447,11487.1229249241,11507.2984597978,11527.1374807188,11546.6454811407,11565.8278688322,11584.6899670786,11603.2370158718,11621.4741730878,11639.4065156518,11657.0390406917,11674.3766666776,11691.4242345509,11708.1865088391,11724.6681787601,11740.8738593123,11756.8080923535,11772.4753476672,11787.8800240162,11803.026450184,11817.9188860044,11832.5615233782,11846.9584872779,11861.1138367404,11875.0315658475,11888.7156046941,11902.1698203449,11915.3980177786,11928.4039408204,11941.1912730633,11953.7636387763,11966.1246038027,11978.2776764449
43,"Denmark",11534.7520656532,11589.7870155586,11643.757467554,11695.7760977124,11751.5799781899,11812.4462739344,11865.2742887483,11917.6775279345,11969.7777865922,12021.8887328519,12073.2925651872,12122.8924038162,12171.8740750641,12220.2009738455,12267.8063938071,12314.5513459288,12360.406898346,12405.5470907577,12449.9536260247,12493.6116890122,12536.5163260626,12578.6880478229,12620.1567488199,12660.9249295083,12700.9990375325,12740.3895547062,12779.1098889328,12817.1720930803,12854.5848263024,12891.3579126117,12927.5018123086,12963.0269767633,12997.9432913262,13032.2602254001,13065.9873979255,13099.1343847139,13131.7105896049,13163.725213669,13195.1873242974,13226.1059088954,13256.4898314382,13286.3478173524,13315.6884599779,13344.5202340931,13372.8514988912,13400.6904913318,13428.0453264713,13454.9240007212,13481.3343944949,13507.2842727888,13532.7812853046,13557.8329678551,13582.4467439702,13606.6299261865,13630.3897170779,13653.7332103685,13676.6673922307,13699.1991425606,13721.3352361889,13743.0823440739,13764.4470345236,13785.4357744362,13806.0549305275,13826.3107705475,13846.2094644959,13865.7570858398,13884.9596127294,13903.8229292062,13922.3528264069,13940.5550037621,13958.4350701912,13975.9985452904,13993.2508605152,14010.1973603548,14026.8433035014,14043.1938640104,14059.2541324548,14075.02911707,14090.5237448918,14105.7428628847,14120.6912390626,14135.3735635999,14149.7944499336,14163.9584358562,14177.8699845993,14191.5334859066,14204.9532570982,14218.1335441246,14231.0785226096,14243.7922988848,14256.2789110122,14268.5423297971,14280.5864597903,14292.41514028,14304.0321462727,14315.4411894637,14326.6459191964,14337.6499234117,14348.4567295855,14359.0698056562
44,"Djibouti",2397.3957238515,2535.95754284877,2667.49165858481,2795.19175614024,2928.60853782602,3069.8266009619,3199.18544799468,3326.59282887677,3453.03025158657,3579.04993310618,3703.47960822289,3824.53127785939,3943.83622085727,4061.43996480898,4177.20963392602,4290.88277587488,4402.37086304027,4511.90785404436,4619.4618949008,4724.9865569722,4828.45185929094,4929.87171267812,5029.27915955388,5126.66916576306,5222.04165512769,5315.40514953727,5406.77524983011,5496.16769968133,5583.59483104774,5669.07206762536,5752.61756252799,5834.25109166231,5913.9930309937,5991.86444192339,6067.88783419715,6142.08685708002,6214.48600245728,6285.11046012133,6353.98613694156,6421.1396638556,6486.59826294192,6550.38964783578,6612.54196122446,6673.08372791143,6732.04379594113,6789.45126586142,6845.3354317815,6899.72573016889,6952.65169092028,7004.14288822647,7054.22889337235,7102.93923198361,7150.30334433409,7196.35054782715,7241.11000161105,7284.61067373818,7326.88131095972,7367.95041080532,7407.84619578981,7446.59658972441,7484.2291961146,7520.77127854981,7556.24974295714,7590.69112163404,7624.12155898882,7656.56679891061,7688.05217368006,7718.60259433423,7748.24254240764,7776.99606297348,7804.88675890887,7831.93778630895,7858.17185097805,7883.611205929,7908.277649824,7932.19252629264,7955.37672406499,7977.85067786062,7999.63436997682,8020.74733252185,8041.20865024145,8061.03696388939,8080.25047409527,8098.86694568518,8116.90371241302,8134.37768206284,8151.30534188445,8167.70276432684,8183.5856130361,8198.96914908639,8213.86823741439,8228.29735342982,8242.27058977598,8255.80166321624,8268.90392162409,8281.59035105553,8293.87358288457,8305.76590098365,8317.27924893232,8328.4252372387
45,"Dominican Republic",14674.3738562679,14995.6238884981,15314.0074112053,15628.0644783919,15978.5277339795,16371.9269702838,16713.2424346538,17058.4798989797,17408.9994554742,17766.7257688303,18125.7883044444,18477.8354161117,18831.9175318572,19187.6539946419,19544.3155907055,19900.6421098454,20256.2989060079,20612.557740899,20969.1309650831,21325.7499387325,21682.2385554278,22038.6378187123,22395.0637972545,22751.4013685564,23107.5700451868,23463.5270372712,23819.2562372418,24174.7301582381,24529.8927020882,24884.6996225628,25239.1139614685,25593.0999736514,25946.6180489798,26299.6262159039,26652.0853732903,27003.95749729,27355.2044033013,27705.7874727836,28055.6683362411,28404.8093916581,28753.1733850575,29100.7232648347,29447.4222533401,29793.2339867633,30138.1225469247,30482.0523964321,30824.9883842954,31166.8957815183,31507.7403094755,31847.4881461307,32186.1059271686,32523.5607601832,32859.8202405298,33194.8524632341,33528.6260316158,33861.1100663668,34192.2742161804,34522.0886676536,34850.5241539931,35177.5519630713,35503.1439453542,35827.2725215874,36149.9106898881,36471.0320322714,36790.6107207358,37108.6215229537,37425.0398075124,37739.8415486696,38053.0033306438,38364.5023514633,38674.3164263738,38982.4239907972,39288.8041028446,39593.4364453908,39896.3013277188,40197.3796867371,40496.6530877741,40794.103724956,41089.7144211757,41383.4686276595,41675.3504231381,41965.3445126295,42253.4362258421,42539.6115152053,42823.8569535371,43106.1597313563,43386.5076538491,43664.8891374983,43941.2932063849,44215.7094881722,44488.1282097802,44758.540192763,45026.9368483957,45293.3101724839,45557.6527399038,45819.9576988846,46080.2187650421,46338.4302151748,46594.5868808328,46848.6841416689
46,"Ecuador",36411.7932092038,36573.3571592429,36707.8696168659,36812.9075155945,36904.9196905997,36986.3524564922,37028.5934695342,37062.0610985354,37088.0996660059,37108.3302283937,37123.2836258045,37133.3498057334,37141.0506784104,37146.8573512504,37151.1767237349,37154.3264304171,37156.608426553,37158.3181949797,37159.5875489687,37160.523358955,37161.2104393649,37161.7164894619,37162.0919879445,37162.3694029303,37162.5738995338,37162.7246366091,37162.8359465949,37162.9182388783,37162.9789773118,37163.0237876594,37163.0568593294,37163.0812813119,37163.099316081,37163.1126272241,37163.1224519456,37163.1297048432,37163.1350597803,37163.1390130823,37163.1419312435,37163.1440854074,37163.145675702,37163.1468497337,37163.1477164235,37163.1483562136,37163.1488285188,37163.149177189,37163.1494345864,37163.1496246011,37163.1497648729,37163.1498684247,37163.1499448691,37163.1500013019,37163.1500429617,37163.1500737157,37163.150096419,37163.1501131791,37163.1501255517,37163.1501346854,37163.1501414281,37163.1501464057,37163.1501500803,37163.1501527929,37163.1501547954,37163.1501562737,37163.150157365,37163.1501581707,37163.1501587654,37163.1501592045,37163.1501595286,37163.1501597678,37163.1501599445,37163.1501600749,37163.1501601711,37163.1501602422,37163.1501602946,37163.1501603334,37163.1501603619,37163.1501603831,37163.1501603986,37163.1501604101,37163.1501604186,37163.1501604249,37163.1501604295,37163.1501604329,37163.1501604355,37163.1501604373,37163.1501604387,37163.1501604397,37163.1501604405,37163.150160441,37163.1501604414,37163.1501604417,37163.1501604419,37163.1501604421,37163.1501604422,37163.1501604423,37163.1501604424,37163.1501604424,37163.1501604425,37163.1501604425
47,"Egypt",17176.4097495478,18012.9084486367,18878.1226029104,19769.815998682,20779.2169695575,21932.2576215674,23026.2622137636,24179.369649652,25398.5473210463,26692.8742829448,28052.5355581108,29459.5023020841,30938.1965978715,32491.4869337325,34121.2964273777,35827.9010890728,37613.8927475434,39486.5950390442,41449.3977872397,43505.8052658135,45659.6789863112,47915.696855377,50279.0078111099,52754.2535026079,55346.3540257963,58060.5445668585,60902.3646620465,63877.5397329685,66991.914713574,70251.596519314,73662.9489301432,77232.5778255054,80967.3154219924,84874.2279139147,88960.6398921501,93234.1316093357,97702.5366563594,102373.942337052,107256.693566825,112359.395741078,117690.912507871,123260.363476487,129077.12174431,135150.810577747,141491.298247484,148108.690831384,155013.32368115,162215.751262844,169726.735045245,177557.229190216,185718.363973568,194221.426893937,203077.841263562,212299.14209851,221896.949163475,231882.937054524,242268.80219889,253066.226639787,264286.838498167,275942.169027654,288043.606200776,300602.344785406,313629.332897113,327135.21504863,341130.271755804,355624.355800544,370626.825296479,386146.473753162,402191.457389228,418769.220002651,435886.415766977,453548.830385757,471761.301102687,490527.636131134,509850.534132592,529731.504438046,550170.788767854,571167.28526307,592718.475692478,614820.356743286,637467.376337614,660652.375939979,684366.539831073,708599.352318677,733338.563836151,758570.166841231,784278.382372055,810445.658042752,837052.678167387,864078.386588947,891500.022660075,919293.170675793,947431.822897398,975888.456133419,1004634.12166093,1033638.54808201,1062870.25651935,1092296.68736622,1121884.33762293,1151598.90767945
48,"El Salvador",1888.04729557143,1975.96694237606,2066.20933092308,2158.44562376752,2262.67009908564,2381.29271858579,2490.70427140149,2604.86338865385,2724.30520975501,2849.75590013306,2979.88658203059,3112.54075115367,3250.31676011183,3393.29419295472,3541.45154403147,3694.60165249729,3852.81013895747,4016.63419917363,4186.17872296202,4361.55392909165,4542.89887950295,4730.42442270276,4924.37307323203,5124.91733437624,5332.24421690084,5546.55722229934,5768.07356683972,5997.01132081997,6233.58258496392,6478.00759344787,6730.51326571178,6991.33100336514,7260.69461644003,7538.84062735279,7826.01014060059,8122.44801536882,8428.40217476393,8744.12324725691,9069.86458386345,9405.88221036481,9752.4343570435,10109.7810661996,10478.1838643509,10857.9054403555,11249.2092485714,11652.3590352733,12067.6183643577,12495.2501253519,12935.5160060009,13388.675920778,13854.9874024937,14334.7049661266,14828.0794394185,15335.3572573541,15856.7797209284,16392.5822226093,16942.993439899,17508.2344967534,18088.5180937965,18684.0476091291,19295.0161718591,19921.6057104534,20563.985978179,21222.3135584679,21896.7308534602,22587.365059298,23294.3271320548,24017.7107485563,24757.5912667565,25514.024690697,26287.0466454124,27076.6713674768,27882.8907172071,28705.6732188306,29544.9631351866,30400.6795837474,31272.7157009235,32160.9378617552,33065.1849621645,33985.2677709659,34920.968358786,35872.0396109308,36838.2048310527,37819.157442212,38814.5607915847,39824.0480646539,40847.2223142225,41883.6566090085,42932.8943059292,43994.4494494534,45067.8073005995,46152.4249972961,47247.7323469031,48353.1327507174,49468.0042592851,50591.7007562981,51723.5532678031,52862.8713923868,54008.9448469502,55161.0451216529
