id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,52257.7204699139,56037.9293470919,60325.4644284139,65234.8542889329,71974.6998623828,80674.5149316511,93052.5802197778,109387.771246963,130097.433176286,155916.798702435,191692.096759183,241661.16150089,310506.74161328,400507.556845991,517192.485946969,667540.031100434,862830.834217201,1111168.5220958,1417656.82915625,1779296.48868409,2191421.77701997,2643122.04675646,3116876.71401144,3582671.98762776,4010012.16439461,4375727.5339305,4671698.81988187,4899090.87142827,5065868.60728916,5182508.9444644,5261235.42610909,5313069.37159574,5346784.02703016,5368431.85717902,5382183.42168678,5390868.57777385,5396410.12239807,5400029.35562632,5402474.2687441,5404186.92478628,5405435.7524135,5406387.5439586,5407149.92348866,5407791.3237363,5408354.99175169,5408867.9526508,5409347.55148535,5409804.9472086,5410247.2425212,5410678.78475802,5411102.18916506,5411519.02632067,5411930.26888882,5412336.53292612,5412738.21479918,5413135.56810944,5413528.75647693,5413917.88742574,5414303.03402895,5414684.24719358,5415061.56352216,5415435.01059048,5415804.61071354,5416170.38333838,5416532.34647486,5416890.51747892,5417244.91350581,5417595.55178197,5417942.44977917,5418285.62531676,5418625.09661768,5418960.88233555,5419293.0015667,5419621.47385262,5419946.31917592,5420267.55795113,5420585.21101236,5420899.29959914,5421209.84534131,5421516.87024362,5421820.39667006,5422120.44732821,5422417.04525362,5422710.2137944,5422999.97659588,5423286.35758561,5423569.38095845,5423849.07116199,5424125.45288217,5424398.55102915,5424668.39072348,5424934.99728243,5425198.39620673,5425458.61316743,5425715.67399311,5425969.60465735,5426220.43126643,5426468.18004734,5426712.87733605,5426954.54956602
11,New York,368005.12308256,384400.128694346,407205.196073981,435174.93902313,467631.259756991,512018.025019001,577238.774437076,676892.850947767,818721.077062266,1005429.179784,1246458.57903216,1557093.26602548,1958966.5234727,2458885.9596362,3040185.12897898,3660456.01023875,4277293.49008714,4871334.47494853,5432408.14223024,5948165.25672962,6407376.52886194,6811500.15189059,7168939.51859843,7485279.70038139,7761977.43194932,7999102.27046385,8197829.62155351,8360841.46801399,8491958.293228,8595575.72081411,8676238.15902807,8738271.44098041,8785534.21389322,8821292.11124421,8848196.99887898,8868352.41245712,8883400.75000867,8894609.43612954,8902945.20441861,8909137.00682002,8913731.51358706,8917137.77911519,8919661.63669267,8921531.1789687,8922915.7791062,8923940.97876135,8924699.8505412,8925261.47639824,8925677.11921564,8925984.7331368,8926212.38639157,8926380.84334924,8926505.48498722,8926597.70937239,8926665.95195408,8926716.44959068,8926753.81409943,8926781.45920674,8926801.91334449,8926817.04783214,8926828.24651299,8926836.53263772,8926842.66338174,8926847.19938464,8926850.55560648,8926853.03897821,8926854.87647323,8926856.23601649,8926857.24191653,8926857.98618186,8926858.53687969,8926858.94435129,8926859.24583821,8926859.46890401,8926859.63394959,8926859.75606919,8926859.84642752,8926859.91328382,8926859.96275013,8926859.99935002,8926860.02643061,8926860.04646793,8926860.06129364,8926860.07226309,8926860.08037934,8926860.0863846,8926860.09082796,8926860.09411563,8926860.09654817,8926860.098348,8926860.0996797,8926860.10066503,8926860.10139409,8926860.10193352,8926860.10233264,8926860.10262795,8926860.10284645,8926860.10300812,8926860.10312774,8926860.10321625
12,Rhode Island,14878.0148223672,15917.0918951837,17024.3318463294,18258.1578398756,19702.8237600523,21662.9393033273,24004.2038740546,26898.8550281524,30459.3936298691,34732.5050284155,39701.6438074648,46159.6630595226,54424.9528743484,64618.4074035472,76384.8665064715,89984.9466909548,106188.553797516,125322.622112338,147592.15747796,172781.745039912,200731.400150048,230850.667644742,262579.787871698,295225.675610871,327886.934850633,359084.581133518,387549.48176981,412616.451557745,434089.044871728,452025.316253337,466643.765433162,478360.601609903,487649.693744084,494970.934168423,500719.715222709,505222.458760948,508738.528904691,511475.231115478,513599.254528131,515244.282693129,516516.237048775,517498.137052751,518254.908887879,518837.317342794,519285.051877125,519629.008831645,519893.143994417,520095.955000775,520251.683577887,520371.270650359,520463.113478911,520533.652906152,520587.830295892,520629.437663656,520661.386977528,520685.916296373,520704.746604211,520719.201254811,520730.297268355,520738.815704286,520745.355998813,520750.377988505,520754.234366747,520757.195700635,520759.469652939,520761.215679367,520762.556264145,520763.585509804,520764.37571152,520764.982398396,520765.448208085,520765.805870229,520766.080504379,520766.291388962,520766.453321343,520766.577661912,520766.673134462,520766.746439149,520766.802722174,520766.845935961,520766.879115681,520766.904591748,520766.924153228,520766.939173508,520766.950706893,520766.959562802,520766.96636272,520766.971583883,520766.975592782,520766.978670865,520766.981034259,520766.98284892,520766.984242269,520766.985312133,520766.986133618,520766.98676439,520766.98724872,520766.987620605,520766.987906148,520766.988125395
13,Georgia,46378.7860741773,51236.4745045703,55953.6316239366,60354.9860212372,66383.2338304586,77182.9045966823,93116.4794899868,109118.145793294,125043.484585868,148374.771682331,185353.039559613,237407.232612827,295131.05329204,359514.847138266,444417.557915599,566266.879975483,725994.885983446,909977.952190314,1115718.61401018,1368956.60309109,1694901.00092001,2081080.91707061,2491964.57423162,2908826.8540938,3342760.00256225,3789278.31322051,4203639.27520232,4540484.54169684,4793651.96978911,4980067.69177249,5111590.55699216,5195027.94828442,5242515.09991909,5268684.0126648,5283644.4299318,5292469.64947615,5297607.2337348,5300531.83667555,5302214.71672839,5303224.08615522,5303847.31824118,5304226.22165202,5304445.86225717,5304568.6822398,5304637.89413661,5304678.08953454,5304701.71140622,5304715.41724903,5304723.30660737,5304727.93336684,5304730.72790812,5304732.42571188,5304733.43003313,5304734.00408508,5304734.32917009,5304734.51722002,5304734.62830938,5304734.69385082,5304734.73209309,5304734.75446974,5304734.76780814,5304734.77585312,5304734.78064955,5304734.78343674,5304734.78503002,5304734.78594664,5304734.78648357,5304734.78680076,5304734.7869874,5304734.787097,5304734.78716192,5304734.78720079,5304734.787224,5304734.78723764,5304734.78724553,5304734.78725007,5304734.78725272,5304734.78725427,5304734.78725519,5304734.78725573,5304734.78725605,5304734.78725624,5304734.78725635,5304734.78725642,5304734.78725646,5304734.78725648,5304734.7872565,5304734.7872565,5304734.78725651,5304734.78725651,5304734.78725651,5304734.78725651,5304734.78725651,5304734.78725651,5304734.78725651,5304734.78725651,5304734.78725651,5304734.78725651,5304734.78725651,5304734.78725651
14,New Hampshire,4352.82031529952,4708.15264077244,5198.69996537084,5740.23316738591,6353.35381201688,7006.50483366817,7748.25815047226,8522.6984146385,9605.69632159812,11085.7050742576,13185.8004579941,15786.6296664807,19166.5073701033,23333.3092502724,28545.9151392013,34634.127278414,41897.638657691,50466.3842856981,60930.1696908107,73422.3026413196,88409.4001245148,105952.107809574,126445.514189152,149362.27307318,174211.79040995,199909.139838364,225851.844501066,251010.308257381,274690.151527057,296030.180519677,314696.780641338,330350.561430367,343028.049751445,352932.808291025,360620.180378694,366679.547567953,371678.998895277,376046.525559898,380093.059712337,384005.52475609,387885.253153068,391773.735720923,395678.889637178,399588.209644451,403478.405735357,407320.548601722,411084.073284478,414739.150759546,418258.490719167,421618.455243163,424799.855267435,427788.333493054,430574.446111919,433153.454173575,435524.913885582,437692.115714301,439661.442254884,441441.699234578,443043.468789227,444478.51732516,445759.27892751,446898.423442063,447908.510558381,448801.724988763,449589.684311554,450283.309061005,450892.74421397,451427.321612729,451895.553862991,452305.151498128,452663.056557731,452975.487031696,453247.987808317,453485.484792967,453692.339727626,453872.403944267,454029.069843606,454165.319323509,454283.768709322,454386.709980717,454476.14826392,454553.835679113,454621.301713064,454679.880336612,454730.734113644,454774.875558993,454813.186002075,454846.432204806,454875.280969106,454900.311953184,454922.02889823,454940.869449145,454957.213735223,454971.391859731,454983.690431421,454994.358256203,455003.611293747,455011.636971511,455018.597937679,455024.6353246
15,North Carolina,25796.9441499725,30872.9083514287,37160.270077111,44630.1321460809,52579.6160170361,60929.7350810479,72895.8138961135,91497.8742388196,117136.611755145,153324.034558116,199103.29823199,256726.109947641,327389.903700174,418754.614916304,538077.375363628,693009.200528227,889503.800046548,1129889.49304308,1415337.14944213,1743176.67681032,2114443.66015872,2520421.72221733,2948462.46706313,3375989.57774552,3779610.10458825,4138547.99102487,4440820.18172794,4682282.61253812,4864118.45756019,4993712.27855927,5081115.70233623,5137798.88384079,5173457.64625323,5195627.72598143,5209354.43970538,5217903.35238166,5223276.70103431,5226686.0326989,5228869.03850692,5230269.96914042,5231169.5402421,5231742.40120714,5232104.38457374,5232330.76670216,5232471.88755733,5232559.89845448,5232615.12300644,5232650.04598919,5232672.25555713,5232686.44873709,5232695.51019831,5232701.29056886,5232704.95765208,5232707.27861216,5232708.74296795,5232709.66813656,5232710.2538009,5232710.62576648,5232710.8627906,5232711.01395763,5232711.11048219,5232711.1719547,5232711.21106412,5232711.23585721,5232711.25156976,5232711.26152101,5232711.26783779,5232711.27185696,5232711.27441958,5232711.27605638,5232711.27710088,5232711.27776727,5232711.27819122,5232711.27846076,5232711.27863179,5232711.27874037,5232711.27880933,5232711.27885321,5232711.27888118,5232711.27889901,5232711.2789104,5232711.27891766,5232711.27892228,5232711.27892523,5232711.2789271,5232711.27892829,5232711.27892904,5232711.27892952,5232711.27892983,5232711.27893003,5232711.27893015,5232711.27893023,5232711.27893028,5232711.27893031,5232711.27893033,5232711.27893034,5232711.27893035,5232711.27893036,5232711.27893036,5232711.27893036
16,New Jersey,161943.854272219,170194.053507475,181809.250236131,200883.517796449,219413.78778589,252194.158567075,296495.732463817,355857.929634447,448484.16081647,569987.176727686,733598.93112024,955602.000157983,1240231.13152837,1602485.25439389,2041590.99528169,2531402.8444856,3039341.85321101,3509467.66829697,3887110.31432487,4150255.93216321,4304979.27497479,4382624.57915987,4416962.57567734,4430847.54780991,4436326.1347756,4438551.13240495,4439506.72249998,4439943.49131138,4440151.24242232,4440249.76914604,4440295.08181843,4440315.09456551,4440323.66174458,4440327.30436151,4440328.85835616,4440329.52691118,4440329.81910964,4440329.94806235,4440330.00463154,4440330.02894846,4440330.03918387,4440330.0434831,4440330.04533665,4440330.04616761,4440330.04655207,4440330.04673188,4440330.04681469,4440330.04685151,4440330.04686718,4440330.04687363,4440330.04687626,4440330.04687736,4440330.04687784,4440330.04687805,4440330.04687815,4440330.04687819,4440330.04687821,4440330.04687822,4440330.04687822,4440330.04687822,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823,4440330.04687823
17,Colorado,24610.7432015139,25874.0324938666,27307.8834836201,28873.680456196,30551.9052716671,32399.1037932641,34435.9517464387,36879.0448958911,40347.003906119,44800.104686175,50230.4608617589,56588.5720871666,63775.6997659891,72127.4907730282,82567.5506485973,95595.6863287844,112050.7744336,132279.518583828,156399.214950203,184459.253124014,216536.296262005,253385.425088637,296557.418390395,346866.999992068,404564.492430562,468757.709414994,537723.910570343,609809.870950335,683869.824113911,759073.38212609,834805.011150843,909482.16349853,980917.887263173,1046894.42882388,1105942.74088089,1157845.86427421,1203203.24638284,1242604.18011537,1276494.15651301,1305081.90197934,1328666.22276985,1347811.756544,1363273.39289359,1375820.88505771,1386091.20646033,1394498.06798795,1401325.80330761,1406802.95347944,1411158.55137353,1414628.5832837,1417421.64304582,1419692.30792117,1421547.7049,1423058.57111535,1424281.71620147,1425270.64212121,1426075.80936314,1426740.76566374,1427298.59102467,1427771.18439145,1428173.61583362,1428517.49354879,1428813.41968092,1429071.40678453,1429299.96345872,1429505.4486193,1429692.30491418,1429863.55086144,1430021.57745762,1430168.53971347,1430306.41368999,1430436.88926983,1430561.25705934,1430680.40706125,1430794.97087535,1430905.44168624,1431012.26199861,1431115.83984958,1431216.52338975,1431314.58303653,1431410.21805986,1431503.5751483,1431594.77535298,1431683.92809504,1431771.13432285,1431856.4834621,1431940.04992648,1432021.89359928,1432102.06446972,1432180.6068742,1432257.56258112,1432332.97144082,1432406.87071185,1432479.29456137,1432550.27427268,1432619.83892735,1432688.01631547,1432754.83343824,1432820.31665101,1432884.49157908
18,Maryland,50683.5472539833,56071.2110268909,62409.8726657329,70552.9654358811,82487.0975587614,94208.2316821537,110477.482860561,134362.657101722,165204.258161479,200136.972856654,248891.896034876,312876.873719288,391832.630760315,490013.770353751,614302.034538391,762665.905748085,934270.786947713,1132124.83424262,1353992.53439939,1586684.86447217,1821572.22859789,2047004.61987573,2249660.23644304,2421397.60059832,2560903.90724736,2669266.2612439,2750590.35872829,2810611.38838675,2854292.30212614,2885560.86431917,2907776.25260724,2923490.39685989,2934492.35084081,2942142.37507533,2947453.96735563,2951127.47416494,2953654.70912137,2955394.03869187,2956592.33456146,2957415.43044974,2957980.2387764,2958368.43345651,2958635.00817198,2958817.74278645,2958943.19037031,2959029.39882023,2959088.5485737,2959129.12455964,2959156.99143213,2959176.11776024,2959189.23293125,2959198.23590044,2959204.41903681,2959208.66120853,2959211.57178065,2959213.57019859,2959214.94165954,2959215.88241006,2959216.52819152,2959216.97157315,2959217.2757902,2959217.48454411,2959217.62785423,2959217.72620157,2959217.79367738,2959217.83999478,2959217.87178969,2959217.89360649,2959217.90857842,2959217.91885563,2959217.92590844,2959217.93074798,2959217.93406984,2959217.93634992,2959217.93791453,2959217.9389883,2959217.93972532,2959217.94023112,2959217.94057821,2959217.94081645,2959217.94097996,2959217.94109217,2959217.94116918,2959217.94122203,2959217.94125831,2959217.9412832,2959217.94130029,2959217.94131201,2959217.94132006,2959217.94132558,2959217.94132937,2959217.94133197,2959217.94133376,2959217.94133498,2959217.94133583,2959217.9413364,2959217.9413368,2959217.94133707,2959217.94133726,2959217.94133739
19,Nevada,7946.19421155631,8374.37455228453,8704.56486403118,9443.49182227876,10561.1233202876,11521.4270478216,12739.313958206,15158.8952894982,17820.076042678,20452.6070032411,24899.1197292029,31136.5417193405,37681.0743759046,46138.4025774097,59414.784838458,75185.9890710413,93037.5982408727,118800.025705314,152978.338006029,191359.635703895,239162.781450316,303501.26596316,377628.627439943,459304.563941675,558850.680854546,671652.951281461,784036.695079412,898634.201929249,1016203.42581757,1121460.49145201,1209771.86336458,1286692.90524154,1349087.17568155,1394483.25121193,1428035.17398896,1453351.24645937,1471042.79969772,1483089.84345679,1491785.16115261,1497993.37113771,1502175.97428907,1505031.64645442,1507045.457454,1508406.65765165,1509299.3490651,1509907.96958875,1510325.55134347,1510601.62146524,1510785.7730357,1510913.32933776,1511000.78282628,1511059.59656295,1511100.13375068,1511128.47745311,1511147.82597979,1511160.88718009,1511169.85878697,1511175.9716364,1511180.03833971,1511182.7691228,1511184.6280632,1511185.88099296,1511186.72351642,1511187.30134572,1511187.70059006,1511187.97377911,1511188.16150325,1511188.29159373,1511188.38107872,1511188.44179851,1511188.48308988,1511188.51118976,1511188.53008446,1511188.54279053,1511188.55141173,1511188.55727524,1511188.56126332,1511188.56399946,1511188.56589252,1511188.56719879,1511188.56809906,1511188.56871987,1511188.56914682,1511188.56943772,1511188.56963514,1511188.56976926,1511188.56985996,1511188.56992131,1511188.56996303,1511188.56999155,1511188.57001111,1511188.57002459,1511188.57003392,1511188.57004038,1511188.57004484,1511188.57004791,1511188.57005002,1511188.57005145,1511188.57005243,1511188.5700531
20,Tennessee,21148.1663320407,23457.3725482439,26107.6138635265,29524.3713877647,33782.571465369,39270.5687984475,46125.330408909,56052.2995667385,70950.2086127533,90923.3004542094,116939.16618469,150965.5180855,196176.984095706,255532.175192549,332603.588622959,433336.53330802,562703.842247511,723535.771737282,917283.265976403,1144033.21664767,1400489.25274154,1677067.45791797,1960638.44671436,2236675.33613643,2490435.38768452,2710209.33096476,2890301.33530251,3031040.34830808,3136287.08760158,3211954.99797966,3264776.23138217,3300930.4156557,3325369.4355524,3341770.77409955,3352767.36024337,3360153.65691959,3365114.45292586,3368437.74732016,3370656.77855986,3372134.54273969,3373114.40398031,3373761.15801323,3374187.43597551,3374468.75712465,3374654.77981229,3374777.90629423,3374859.54610711,3374913.78809139,3374949.84279456,3374973.7972523,3374989.70936855,3375000.28340246,3375007.29773316,3375011.93480901,3375014.99476298,3375017.01464569,3375018.34994444,3375019.23393548,3375019.82051082,3375020.21057736,3375020.46991859,3375020.64204677,3375020.75614028,3375020.83176938,3375020.88186825,3375020.91500769,3375020.93692561,3375020.95143389,3375020.96104352,3375020.96740826,3375020.97162753,3375020.97442858,3375020.97628822,3375020.97752174,3375020.97833954,3375020.97888188,3375020.97924125,3375020.97947903,3375020.97963632,3375020.97974046,3375020.97980947,3375020.97985521,3375020.97988554,3375020.97990568,3375020.97991905,3375020.9799279,3375020.97993377,3375020.97993766,3375020.97994024,3375020.97994194,3375020.97994307,3375020.97994382,3375020.97994432,3375020.97994465,3375020.97994486,3375020.97994501,3375020.97994511,3375020.97994517,3375020.97994521,3375020.97994524
21,Hawaii,648.321038096215,652.384797836559,655.987507541313,661.672273570613,670.529072538859,682.560005398745,695.810062255215,712.402922944303,738.450145340083,774.422448523831,820.103297760931,876.453024427821,957.595090306335,1073.2990060274,1221.77184953438,1412.00590937983,1671.4575578101,2032.00366688994,2513.37507526133,3137.54889096335,3973.46604640957,5117.98994965805,6657.21577562766,8680.66903922445,11360.2022053173,14970.4795904382,19799.2971821869,26139.6068795792,34428.8981059917,45311.0940100765,59494.1192016222,77602.0827910252,100283.787381295,128257.718339006,161912.218082713,200813.081646991,243658.475043825,288477.368266006,332720.089935565,373788.389489467,410242.334443506,442495.340526648,472217.868398552,501142.19255283,530167.633772182,559096.773282803,586899.540034543,612216.297783942,633869.260491239,651229.932336883,664331.841936431,673724.366624688,680196.540336394,684533.188095554,687384.438157853,689235.296507618,690426.425381249,691188.675992558,691674.799306867,691984.182389803,692180.808956675,692305.647589999,692384.856595255,692435.097861162,692466.960268633,692487.164128342,692499.973449494,692508.093890993,692513.241768779,692516.505251486,692518.57409057,692519.885555253,692520.71689673,692521.243892488,692521.577964631,692521.789737907,692521.923982272,692522.009080253,692522.06302457,692522.097220529,692522.1188977,692522.132638997,692522.141349685,692522.146871464,692522.150371775,692522.152590654,692522.153997217,692522.154888847,692522.155454059,692522.155812352,692522.156039477,692522.156183453,692522.156274721,692522.156332576,692522.156369251,692522.1563925,692522.156407237,692522.15641658,692522.156422502,692522.156426256
22,Indiana,32308.2026879254,35199.6974359078,39319.0187523653,45869.2757077627,55708.7488336047,69987.9694380116,90663.234799149,120269.683913982,162727.087968137,222054.739593999,302365.416068794,408636.918697884,542906.518381867,701184.918295347,872323.712031207,1039909.08880578,1188247.55586826,1308573.39791805,1401098.07317889,1471892.99502907,1527649.75012469,1573038.89681907,1610365.37374225,1640268.5460408,1662907.0959503,1678804.9771095,1689149.52888302,1695500.93866111,1699304.21378566,1701616.25848684,1703095.99268209,1704116.92851554,1704880.31107403,1705490.24694909,1705999.20834753,1706433.96716079,1706809.91885584,1707138.68863026,1707430.98408946,1707696.71916154,1707944.11846733,1708179.11922703,1708405.51163515,1708625.50731143,1708840.33053866,1709050.64521675,1709256.81409571,1709459.04707772,1709657.48243641,1709852.22860827,1710043.38251453,1710231.03386843,1710415.26360052,1710596.14206768,1710773.72950394,1710948.0783357,1711119.23590386,1711287.2466256,1711452.15338722,1711613.99834012,1711772.82332386,1711928.67007002,1712081.58027929,1712231.5956284,1712378.75774442,1712523.10817314,1712664.68835415,1712803.53960407,1712939.70310348,1713073.21988327,1713204.13080872,1713332.47656185,1713458.29762272,1713581.63425074,1713702.52646627,1713821.01403288,1713937.13644054,1714050.93288965,1714162.4422761,1714271.70317729,1714378.75383906,1714483.6321635,1714586.37569768,1714687.02162303,1714785.60674573,1714882.16748767,1714976.73987827,1715069.35954699,1715160.06171654,1715248.88119672,1715335.85237893,1715421.00923133,1715504.3852945,1715586.01367776,1715665.92705594,1715744.15766678,1715820.73730871,1715895.69733916,1715969.06867333,1716040.88178333
23,Kentucky,9311.53457037333,10083.9132675197,11231.6201348356,12414.7330760478,13801.7418859877,15255.7314554341,17419.4925667337,20033.6157600299,23855.410652368,28251.8452382119,34415.3476923833,41107.729242288,49955.3211829647,60557.6144261478,75076.5224582466,92509.3162683668,115901.245667385,143372.199590877,178475.912402669,219366.09660145,271558.523721831,332860.258180936,409593.89508132,498326.63023907,604505.042957195,721605.457879358,854698.408968021,995359.269544765,1146191.06247058,1296430.65004968,1445370.65059514,1581901.37667082,1705289.44337222,1809896.01350438,1897641.86245409,1967910.04410997,2023895.19981967,2067288.68339531,2100934.79536018,2126723.71708077,2146565.04881428,2161753.24285738,2173406.58775532,2182319.35817044,2189140.58091987,2194346.16702204,2198317.97438853,2201341.05380399,2203640.49393655,2205385.93134758,2206710.13723101,2207713.61158943,2208474.13988804,2209050.51890017,2209487.64330202,2209819.30634149,2210071.13206237,2210262.41405923,2210407.76212766,2210518.2107546,2210602.13617633,2210665.89084721,2210714.31007281,2210751.07171834,2210778.97804089,2210800.16074164,2210816.24142106,2210828.45121445,2210837.72428978,2210844.7686638,2210850.12101925,2210854.18816317,2210857.27871515,2210859.62696858,2210861.41096607,2210862.76608045,2210863.79528587,2210864.57690545,2210865.17049528,2210865.62131435,2210865.96373717,2210866.22385756,2210866.42147808,2210866.57162621,2210866.6857083,2210866.77238528,2210866.83823636,2210866.88826136,2210866.92626082,2210866.95512394,2210866.97704689,2210866.99369864,2210867.00634713,2210867.01595534,2210867.02325448,2210867.02879973,2210867.03301263,2210867.03621329,2210867.03864486,2210867.04049208
24,Minnesota,21833.0025036798,23787.6383159226,26882.4111237879,30165.4836006755,34780.4616481471,39797.4286888796,45974.1925209109,52928.7298116886,60840.6163515501,69457.4171465538,81755.2485556379,96692.9236637516,114356.094487022,135797.399648707,162057.82802772,193831.089594385,231546.946681288,276176.771532869,328065.53114648,387695.641822204,457509.013826196,538901.057787367,631143.504117254,734813.167323409,850303.595682826,977166.797888379,1113462.05889061,1256784.52578226,1403911.66027045,1551062.05821078,1695341.76090179,1834228.59515552,1964448.87597283,2083569.35487749,2190561.4828011,2285039.51619363,2366938.22319902,2436636.70390797,2494974.08517784,2543045.28962769,2582195.80472227,2613857.65978291,2639256.82608458,2659440.85212686,2675397.23332753,2687991.93793075,2697914.93913544,2705708.13694324,2711808.31679062,2716568.45379216,2720274.42644831,2723159.69994255,2725406.89949354,2727153.82637169,2728509.28914953,2729561.82095869,2730380.53239229,2731017.62677206,2731512.97248088,2731897.6341782,2732196.01560856,2732427.45074568,2732607.12682114,2732746.62056486,2732854.78132066,2732938.6213012,2733003.69643278,2733054.27019818,2733093.57642165,2733124.10247142,2733147.78839177,2733166.1587216,2733180.41224517,2733191.47700305,2733200.06209592,2733206.71814489,2733211.88052157,2733215.88914312,2733219.00396268,2733221.42367798,2733223.30209849,2733224.7594745,2733225.89016099,2733226.76774716,2733227.44890731,2733227.97729895,2733228.38707732,2733228.70507126,2733228.95205007,2733229.14392014,2733229.29292062,2733229.40856646,2733229.49830096,2733229.56794173,2733229.62199952,2733229.66395116,2733229.69649414,2733229.72174113,2733229.74134053,2733229.75656363
25,Oklahoma,6263.34066096367,6522.74714961587,6888.21868030072,7412.06299376865,7847.18465967683,8359.53877854637,8953.31540062454,9770.34743682274,10548.2502209032,11793.508735833,13451.8853032083,15137.6168295077,17717.9730931821,20618.1599525976,24038.2198984873,28223.5495372301,33419.564354188,39677.0365234888,47028.0894685688,57048.3282737165,68439.7063536731,82609.0741813649,100473.848718869,120950.505648248,145934.602323589,175268.68076846,210001.213674379,249470.340483868,295418.439973778,347671.191682471,403872.589546386,466379.33458569,531111.892474413,596789.821571868,661768.997457894,722992.934311492,778808.684110468,827150.650488932,868236.501951571,900828.95624343,926116.378187285,945128.325688786,958689.875638156,968351.358063485,975016.06500813,979592.667886219,982716.722284527,984855.718620007,986329.135618948,987338.438819236,988045.017597409,988533.398243008,988874.186356831,989114.28448637,989282.741606619,989403.743656824,989491.817520185,989557.857883102,989608.862169617,989649.694495196,989683.588352027,989712.559168379,989738.155618191,989761.279921708,989782.613986009,989802.629497662,989821.63014351,989839.847459329,989857.429944145,989874.4856821,989891.08642909,989907.283353371,989923.112829448,989938.599984767,989953.764827771,989968.621860171,989983.182946909,989997.457841191,990011.454674068,990025.180661725,990038.642170225,990051.845082131,990064.794853595,990077.496649428,990089.955420562,990102.175925978,990114.162786745,990125.920497607,990137.453442575,990148.765906867,990159.862084744,990170.746083315,990181.421927918,990191.893566231,990202.164869016,990212.239634041,990222.121587508,990231.814385117,990241.32161451,990250.646796125
26,Pennsylvania,74739.8788099413,78474.9909404801,81963.5612484853,88142.3682721839,97620.6080957137,106349.935418768,118860.617099964,138940.135743113,164532.550218697,193382.864408768,236932.801362822,295067.193192951,367874.100399272,460777.225118206,588462.34676248,748465.167176944,947207.168093074,1197136.13679101,1507334.82658694,1866832.19332934,2278976.55812511,2732604.73452629,3205792.21976413,3667156.10583025,4099866.76480174,4483878.18317929,4812445.06065237,5087344.34125644,5314924.93229425,5499415.12220545,5645586.90037654,5758324.12452656,5843008.32317808,5905091.64169357,5949792.98471994,5981533.43131607,6003833.87093449,6019380.271671,6030163.4508486,6037614.39673218,6042749.80878505,6046283.91648676,6048713.95032567,6050383.6242936,6051530.38884156,6052317.81406356,6052858.38680751,6053229.42302737,6053484.07307426,6053658.83208792,6053778.75630179,6053861.04856138,6053917.51775134,6053956.26672404,6053982.85613133,6054001.10181473,6054013.62209527,6054022.21355347,6054028.10905157,6054032.15457638,6054034.93063768,6054036.83558412,6054038.14276942,6054039.03976806,6054039.65529428,6054040.07767271,6054040.36751212,6054040.56640228,6054040.70288236,6054040.79653618,6054040.86080225,6054040.90490219,6054040.93516396,6054040.95592986,6054040.97017961,6054040.97995792,6054040.98666788,6054040.99127231,6054040.99443192,6054040.99660007,6054040.99808788,6054040.99910882,6054040.99980941,6054041.00029015,6054041.00062005,6054041.00084642,6054041.00100176,6054041.00110836,6054041.00118151,6054041.0012317,6054041.00126614,6054041.00128978,6054041.001306,6054041.00131713,6054041.00132477,6054041.00133001,6054041.0013336,6054041.00133607,6054041.00133776,6054041.00133893
