id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
11,New York,361644.211839501,363409.147889393,365095.54328635,366779.45977398,368441.861830593,370090.582836372,371710.976726597,373315.227580147,374900.026169633,376465.87733392,378011.508951214,379538.891382871,381047.518475596,382537.563601148,384009.119687778,385462.610395183,386898.084395076,388315.72473315,389715.716694878,391098.267838237,392463.533261617,393811.693752885,395142.929456069,396457.419174731,397755.334655226,399036.851585725,400302.144330056,401551.385764829,402784.747245834,404002.399950332,405204.513881005,406391.257903944,407562.799835224,408719.306556505,409860.943833666,410987.876332656,412100.267629939,413198.280204507,414282.07539995,415351.813421224,416407.653326784,417449.753016257,418478.269217046,419493.357476851,420495.172155139,421483.866414431,422459.592212443,423422.500295549,424372.740192441,425310.460208307,426235.807419679,427148.927669918,428049.965565168,428939.064470841,429816.366508639,430682.01255408,431536.142234502,432378.893927531,433210.404760022,434030.81060743,434840.246093616,435638.844591063,436426.738221502,437204.057856912,437970.933120912,438727.492390499,439473.862798153,440210.170234262,440936.539349888,441653.093559838,442359.955046042,443057.244761219,443745.082432827,444423.586567284,445092.874454438,445753.062172303,446404.264592017,447046.59538304,447680.167018567,448305.090781156,448921.476768549,449529.433899693,450129.069920942,450720.491412433,451303.80379463,451879.111335027,452446.517155002,453006.123236813,453558.030430737,454102.338462324,454639.145939787,455168.550361501,455690.648123606,456205.534527724,456713.303788756,457214.049042782,457707.862355038,458194.83472797,458675.056109366,459148.615400547
12,Rhode Island,14191.3290877601,14391.0021951631,14586.9741884039,14790.3100253642,14990.5808420609,15181.4840972453,15370.2581387517,15557.2794288534,15740.3725604895,15919.3335889934,16095.4140354124,16268.4360792057,16438.0897646334,16604.5102609979,16767.9134932467,16928.2682888736,17085.5784314124,17239.922463322,17391.3653585922,17539.9360569603,17685.6777811512,17828.643102609,17968.8783552941,18106.4253872424,18241.3290775953,18373.6346565042,18503.3855638385,18630.6245100349,18755.3943716868,18877.7375106042,18997.6955690673,19115.3097259636,19230.6207612624,19343.66892271,19454.4939228419,19563.1349839506,19669.6308327766,19774.0196785816,19876.3392176866,19976.6266397684,20074.918624933,20171.2513413283,20265.6604473773,20358.1810934352,20448.8479223185,20537.6950706299,20624.7561709404,20710.0643539345,20793.6522506475,20875.5519950844,20955.7952271239,21034.4130955704,21111.4362613995,21186.8949012213,21260.818710923,21333.236909466,21404.1782428401,21473.6709881656,21541.7429579285,21608.4215043374,21673.7335237946,21737.7054614733,21800.363315989,21861.7326441581,21921.8385658361,21980.7057688257,22038.3585138498,22094.8206395789,22150.11556771,22204.2663080868,22257.2954638574,22309.2252366621,22360.0774318471,22409.8734636964,22458.6343606801,22506.3807707101,22553.1329664028,22598.9108503413,22643.7339603341,22687.6214746667,22730.5922173417,22772.6646633044,22813.8569436503,22854.1868508113,22893.6718437182,22932.329052936,22970.1752857698,23007.2270313396,23043.5004656196,23079.0114564429,23113.7755684668,23147.8080680985,23181.1239283795,23213.7378338259,23245.6641852249,23276.9171043845,23307.5104388361,23337.4577664892,23366.7724002362,23395.4673925068
13,Georgia,43068.851379705,43866.5532267917,44648.5005219824,45421.3465565348,46197.2711931577,46960.7110400434,47715.7352736356,48464.1363870903,49206.5204038635,49940.6695627445,50667.6223383461,51387.6776210521,52100.769895251,52806.669863209,53505.6332236389,54197.7247018272,54882.9518919143,55561.3401996011,56232.977112204,56897.9090716174,57556.1780382016,58207.8343269338,58852.9342998972,59491.526706803,60123.6608361563,60749.387738899,61368.7586216793,61981.8234114692,62588.6322993153,63189.235673615,63783.6837390276,64372.0264341143,64954.3136786169,65530.5953048297,66100.9209885269,66665.340255909,67223.9025122952,67776.6570175673,68323.6528723501,68864.9390176499,69400.5642327091,69930.5771253494,70455.0261259424,70973.9594832754,71487.4252594963,71995.4713243482,72498.1453503499,72995.4948082682,73487.566962493,73974.4088665142,74456.067358699,74932.5890582125,75404.0203610445,75870.4074361926,76331.7962220148,76788.2324227197,77239.761504992,77686.4286947623,78128.2789741156,78565.3570783337,78997.7074930681,79425.3744516442,79848.4019324921,80266.8336567022,80680.7130857021,81090.0834190544,81494.9875923707,81895.4682753406,82291.567869873,82683.3285083478,83070.7920519743,83454.000089256,83832.9939345569,84207.8146267701,84578.502928083,84945.0993228405,85307.6440165001,85666.1769346808,86020.7377222998,86371.3657427976,86718.1000774484,87060.9795247531,87400.0425999144,87735.3275343901,88066.8722755244,88394.7144862541,88718.8915448874,89039.4405449553,89356.3982951315,89669.8013192203,89979.6858562098,90286.0878603901,90589.0430015325,90888.5866651298,91184.7539526955,91477.5796821198,91767.0983880806,92053.3443225095,92336.3514551084,92616.153473918
14,New Hampshire,4176.85577636219,4250.58676944354,4325.92050790686,4400.37493458205,4474.69505185153,4545.78052983659,4616.23090566229,4685.51222565657,4753.55552713296,4820.09762865628,4885.55236828132,4949.81199577504,5012.87046524962,5074.73673923397,5135.48469946836,5195.10711337583,5253.62072476044,5311.04770787068,5367.41338181773,5422.73147609004,5477.02071499976,5530.30028980087,5582.58867501844,5633.90270783255,5684.25996180507,5733.67773140489,5782.17285428998,5829.76177348218,5876.46083385103,5922.28608326645,5967.25326848567,6011.37787242491,6054.67514548239,6097.16007363869,6138.84738635728,6179.75156734323,6219.88685897634,6259.26726033025,6297.90653231974,6335.81820218742,6373.01556649152,6409.51169374549,6445.31942815525,6480.45139301683,6514.91999385109,6548.73742157003,6581.91565576561,6614.4664678885,6646.40142437167,6677.73188974852,6708.46902975664,6738.62381439487,6768.20702094864,6797.22923698941,6825.70086334346,6853.63211702603,6881.03303414396,6907.91347276693,6934.28311576588,6960.15147361851,6985.52788718191,7010.42153043251,7034.84141317275,7058.79638370461,7082.29513146997,7105.34618965783,7127.95793777816,7150.13860420275,7171.89626867274,7193.23886477321,7214.17418237469,7234.70987004181,7254.85343740916,7274.61225752454,7293.99356915966,7313.00447908853,7331.65196433375,7349.94287438072,7367.88393336016,7385.48174219908,7402.74278074033,7419.67340983115,7436.27987338074,7452.56830038732,7468.54470693471,7484.2149981589,7499.58497018476,7514.66031203312,7529.44660749866,7543.94933699879,7558.17387939376,7572.12551377841,7585.80942124582,7599.2306866231,7612.3943001797,7625.30515930853,7637.96807018014,7650.38774937036,7662.56882546165,7674.51584061852
15,North Carolina,23834.9690056397,24791.9125323556,25938.0909753301,26963.1574182079,28060.701087731,29192.0162405767,30369.8868466419,31556.1075710304,32785.3236313128,34049.6306684969,35349.3690890036,36681.5496935136,38052.604762234,39461.4169087367,40908.6839429608,42395.1984349421,43922.7631370316,45491.9417486088,47103.7464446961,48759.2722714767,50459.6938608376,52206.0167114174,53999.3630567932,55840.8831251168,57731.7404091636,59673.0938938645,61666.1419436231,63712.1015628596,65812.205819751,67967.7045121043,70179.8697469652,72449.9912955628,74779.3762412454,77169.3492173596,79621.2525273597,82136.4448068159,84716.3005645391,87362.2096923525,90075.5767781399,92857.8202014916,95710.3713424575,98634.6736994777,101632.18190088,104704.360634205,107852.683529536,111078.631954743,114383.693723663,117769.361722678,121237.132456162,124788.504501863,128424.97687607,132148.047308209,135959.210422945,139859.955827315,143851.766102156,147936.114696967,152114.463727295,156388.261673997,160758.940984295,165227.915574751,169796.57823659,174466.29794421,179238.417068142,184114.248494143,189095.072650534,194182.134446411,199376.640123843,204679.754027703,210092.595297347,215616.234484906,221251.690105576,226999.925125892,232861.843396601,238838.286037407,244930.027781487,251137.773288374,257462.153434435,263903.72159085,270462.949899668,277140.225559136,283935.847130171,290850.020876419,297882.857150976,305034.366843366,312304.457900934,319692.93193925,327199.480956586,334823.684167866,342565.00497384,350422.788081436,358396.25679144,366484.510469719,374686.522218223,383001.136761889,391427.068567394,399962.900209398,408607.080999544,417357.925892939,426213.614686266,435172.191520909
16,New Jersey,154066.346424871,154871.757943524,155675.972075075,156433.909586455,157239.9745864,158016.533323283,158785.963550947,159546.816113114,160308.315412509,161058.847234178,161802.948702961,162540.792201811,163272.946577052,163997.863997845,164716.458384048,165428.757531127,166134.753866163,166834.298904649,167527.586227609,168214.633288077,168895.454993072,169570.071725315,170238.545110266,170900.904501447,171557.182138297,172207.414472241,172851.641856646,173489.899425006,174122.223700183,174748.652228655,175369.22280178,175983.972562956,176592.939124404,177196.160342478,177793.674127534,178385.518397546,178971.731238368,179552.350830458,180127.415412588,180696.963283112,181261.032812859,181819.662422061,182372.890569544,182920.755748128,183463.296478607,184000.551299112,184532.558757504,185059.357404566,185580.985786633,186097.482437922,186608.885873561,187115.234582793,187616.567022173,188112.921608905,188604.336714433,189090.850658158,189572.50170129,190049.32804085,190521.367803845,190988.659041577,191451.2397241,191909.147734824,192362.420865259,192811.09680991,193255.213161303,193694.80740515,194129.916915658,194560.578950964,194986.830648709,195408.709021741,195826.250953947,196239.493196215,196648.472362516,197053.22492612,197453.787215922,197850.195412897,198242.485546673,198630.693492211,199014.854966615,199395.005526039,199771.180562718,200143.4153021,200511.744800086,200876.20394038,201236.827431939,201593.649806525,201946.705416355,202296.028431854,202641.652839503,202983.612439774,203321.940845171,203656.671478349,203987.837570331,204315.472158809,204639.608086528,204960.277999762,205277.514346862,205591.349376894,205901.815138349,206208.943477933
17,Colorado,24330.3436223814,24709.3549401941,25084.6365554045,25479.487832146,25854.0104948545,26230.5298470531,26606.4087114903,26982.4104989007,27353.7305671966,27724.2353815214,28093.2304531903,28460.5013500109,28825.5921648222,29189.1211811568,29550.9043194974,29910.8835934696,30269.0396623299,30625.4609871201,30980.1051876762,31332.9648773997,31684.0451618979,32033.3571788322,32380.8929744802,32726.6530930574,33070.6400345385,33412.855653646,33753.2995121695,34091.9730250631,34428.8778202387,34764.0153084808,35097.3867891445,35428.9939884027,35758.8387072436,36086.9227873754,36413.2481748238,36737.816973122,37060.6313768476,37381.6936756044,37701.0062673949,38018.5716596022,38334.3924570982,38648.4713638127,38960.8111837073,39271.414818692,39580.285265788,39887.425616524,40192.8390557963,40496.5288602108,40798.4983965282,41098.7511204287,41397.2905751196,41694.1203898833,41989.2442786756,42282.666038763,42574.3895493299,42864.4187700853,43152.757739886,43439.4105753659,43724.381469564,44007.674690559,44289.2945801106,44569.2455523065,44847.5320922147,45124.1587545415,45399.1301622968,45672.4510054659,45944.1260396876,46214.1600849394,46482.5580242308,46749.3248023027,47014.4654243355,47277.9849546644,47539.8885155029,47800.1812856747,48058.8684993533,48315.9554448106,48571.4474631741,48825.3499471926,49077.6683400114,49328.4081339555,49577.5748693234,49825.1741331894,50071.2115582152,50315.6928214718,50558.6236432704,50800.0097860034,51039.8570529957,51278.171287365,51514.9583708933,51750.2242229076,51983.9747991717,52216.2160907879,52446.954123109,52676.1949546612,52903.9446760772,53130.2094090399,53354.9953052372,53578.308545327,53800.155337913,54020.541918532
18,Maryland,46488.9745515317,47537.3885096705,48545.4646591483,49582.3216556301,50610.4113506472,51646.9043277524,52680.2206361783,53719.7042225351,54759.66772478,55802.4347875668,56846.5968408996,57893.3016150109,58941.6372879768,59991.8919960762,61043.8425659589,62097.5635731838,63152.8601699856,64209.7175772144,65268.045017433,66327.7849902487,67388.8469059009,68451.1663836719,69514.6666501195,70579.2744958902,71644.9128251704,72711.5079777518,73778.9840200048,74847.2652821225,75916.2755314197,76985.9388052984,78056.1786185561,79126.9184022784,80198.0814170492,81269.5908514058,82341.3697364029,83413.3410371836,84485.4276575728,85557.5524675086,86629.6383126759,87701.6080478851,88773.3845558615,89844.8907695509,90916.0496931109,91986.7844257072,93057.0181828796,94126.6743185201,95195.6763467346,96263.9479638879,97331.41307018,98397.9957912393,99463.6204995892,100528.211835982,101591.694730523,102653.994423653,103715.03648694,104774.74684368,105833.051789276,106889.878011408,107945.152609967,108998.803116742,110050.757514861,111100.944257958,112149.29228907,113195.731059248,114240.190545868,115282.601270643,116322.894317312,117361.001349015,118396.854625326,119430.387018951,120461.532032078,121490.223812361,122516.397168553,123539.987585757,124560.931240307,125579.165014257,126594.626509485,127607.254061402,128616.986752254,129623.764424027,130627.52769093,131628.217951472,132625.777400121,133620.14903853,134611.276686354,135599.104991625,136583.579440705,137564.646367805,138542.252964071,139516.347286229,140486.878264805,141453.795711901,142417.050328535,143376.593711546,144332.378360064,145284.357681545,146232.485997365,147176.718547995,148117.011497731,149053.321939005
19,Nevada,7624.67837626073,7678.99067349755,7743.01154763013,7793.03830604738,7854.31415794718,7907.00640169398,7959.32601050971,8008.95984688871,8058.50272601047,8105.35273629384,8150.86158231386,8194.80710687556,8237.44690698729,8278.50233174694,8318.22776536026,8356.62582338401,8393.75068746046,8429.60986740883,8464.27652128512,8497.78222640214,8530.16520149532,8561.46000034458,8591.70737818599,8620.94065414113,8649.19354458041,8676.49873079614,8702.88846244532,8728.39303605884,8753.04205298629,8776.86416891452,8799.88711449696,8822.13758228424,8843.64143672831,8864.42368378841,8884.50849101777,8903.91920752001,8922.67841441364,8940.80793869514,8958.32887724899,8975.26162175296,8991.62588471422,9007.4407198978,9022.72454425741,9037.49515938558,9051.769772168,9065.56501420027,9078.89696096969,9091.78115040371,9104.23260075039,9116.26582782007,9127.89486172602,9139.13326306306,9149.99413854069,9160.49015609893,9170.63355953483,9180.43618264256,9189.90946288441,9199.06445461036,9207.91184184144,9216.46195062915,9224.72476100529,9232.709918536,9240.4267454928,9247.88425165293,9255.09114474121,9262.05584052527,9268.78647257538,9275.29090169999,9281.57672506754,9287.65128502488,9293.52167762235,9299.19476085506,9304.67716262978,9309.97528846651,9315.09532894343,9320.04326689375,9324.82488436255,9329.44576933175,9333.91132222063,9338.22676216952,9342.39713311371,9346.42730965469,9350.32200273515,9354.08576512464,9357.7229967218,9361.23794967948,9364.63473335858,9367.9173191162,9371.08954493377,9374.15511989038,9377.11762848643,9379.98053482266,9382.74718663938,9385.42081922044,9388.00455916657,9390.50142804236,9392.91434590119,9395.24613469205,9397.49952155225,9399.6771419899
20,Tennessee,20095.1934583597,20475.4497071269,20817.5653566175,21139.1339945372,21445.0043695334,21749.884560783,22037.7267673737,22313.2991985592,22578.4726959193,22834.4452430721,23079.3637112918,23314.5805638264,23540.6767271262,23757.9417480787,23966.4599826361,24166.7531976563,24359.1555122693,24543.9452563112,24721.3981699489,24891.8331463894,25055.5232239645,25212.7276044558,25363.7011279304,25508.6938756427,25647.9403575071,25781.6663517363,25910.0900599425,26033.4213839916,26151.8611291825,26265.6024680252,26374.8311903357,26479.725748909,26580.457478588,26677.1910444812,26770.0846608273,26859.2903026946,26944.9539550438,27027.2158684564,27106.2107713249,27182.0680804511,27254.9121113148,27324.8622795131,27392.0332898796,27456.5353203335,27518.4741996341,27577.9515777432,27635.0650891256,27689.9085101762,27742.5719106437,27793.1417990714,27841.7012625799,27888.3301013084,27933.1049576387,27976.0994403815,28017.38424414,28057.0272640423,28095.0937060036,28131.6461926894,28166.7448653484,28200.4474816704,28232.8095098226,28263.8842188081,28293.72276529,28322.374277017,28349.8859329794,28376.3030404236,28401.6691088451,28426.0259210773,28449.413601588,28471.8706820927,28493.4341645872,28514.1395819021,28534.0210558722,28553.1113532172,28571.4419392199,28589.0430292895,28605.9436384918,28622.1716291256,28637.7537564219,28652.7157124399,28667.0821682285,28680.8768143236,28694.1223996446,28706.8407688538,28719.0528982384,28730.7789301741,28742.0382062247,28752.8492989323,28763.2300423495,28773.1975613621,28782.7682998516,28791.9580477417,28800.7819669733,28809.2546164509,28817.3899759997,28825.2014693732,28832.7019863486,28839.9039039467,28846.8191068092,28853.4590067683
21,Hawaii,643.438302596658,643.534357150028,642.774857306681,642.944668318475,642.932542308156,642.821704279004,642.665525457386,642.641565235001,642.575139783907,642.496814533178,642.425614498251,642.373037678735,642.314189490071,642.257001866665,642.204446581852,642.155977318578,642.108408230465,642.063310971839,642.020863332668,641.980630797423,641.942203351976,641.905779309842,641.871256014895,641.838469350816,641.80731445965,641.777753358854,641.749696281244,641.723056284254,641.697763338051,641.673755045428,641.650963658659,641.629326255606,641.608785178242,641.589285479827,641.570773846404,641.553200127188,641.536516970254,641.520679282267,641.505644129283,641.491370852144,641.4778208718,641.464957531781,641.452746024571,641.441153323571,641.430148074863,641.41970050793,641.40978236132,641.400366808158,641.391428380247,641.382942899257,641.374887412388,641.367240130243,641.359980367394,641.35308848656,641.346545845643,641.340334747238,641.334438390705,641.328840826765,641.323526914364,641.318482279712,641.313693277392,641.309146953458,641.304831010398,641.300733773862,641.296844161092,641.293151650935,641.289646255392,641.286318492596,641.283159361166,641.280160315856,641.277313244447,641.274610445796,641.272044609011,641.269608793671,641.267296411058,641.265101206327,641.263017241597,641.26103887988,641.259160769838,641.257377831309,641.255685241562,641.254078422255,641.252553027047,641.251104929848,641.24973021365,641.248425159937,641.247186238627,641.24601009852,641.244893558236,641.243833597608,641.242827349513,641.241872092119,641.240965241517,641.240104344737,641.239287073113,641.238511215978,641.237774674692,641.237075456959,641.236411671443,641.235781522648
22,Indiana,31452.5752805145,31999.7289078517,32517.9963115597,33047.5908200078,33586.5831553456,34122.3728992984,34655.2668627856,35191.7901643126,35730.0096958936,36267.9920050797,36806.4813653638,37346.3315927486,37886.9731213664,38428.1786961022,38970.1492038743,39512.9491468014,40056.4450064152,40600.6126808395,41145.4790284597,41691.0272542567,42237.2201816704,42784.0448035435,43331.490898482,43879.5389520551,44428.1687742848,44977.3644395609,45527.1092958091,46077.385084555,46628.1738679023,47179.4582780291,47731.2205913178,48283.4428213847,48836.1070558119,49389.1953943557,49942.6898092119,50496.5722022467,51050.8244532321,51605.428395813,52160.36580294,52715.6184036486,53271.1678897016,53826.9959118159,54383.0840809621,54939.4139736344,55495.9671342363,56052.7250764004,56609.6692855807,57166.7812219666,57724.0423228062,58281.4340047116,58838.9376662092,59396.5346902784,59954.2064467934,60511.9342949941,61069.6995859962,61627.4836652891,62185.2678752225,62743.033557502,63300.7620556893,63858.4347176978,64416.0328982866,64973.5379615534,65530.9312834264,66088.1942541512,66645.3082807742,67202.2547896216,67759.0152287731,68315.5710705291,68871.903813872,69427.9949869191,69983.826149368,70539.378894933,71094.6348537724,71649.5756949049,72204.1831286157,72758.438908851,73312.3248356005,73865.8227572668,74418.9145730211,74971.5822351457,75523.8077513611,76075.5731871374,76626.8606679906,77177.6523817618,77727.9305808788,78277.6775846009,78826.8757812442,79375.507630389,79923.5556650663,80471.0024939256,81017.8308033812,81564.0233597374,82109.5630112918,82654.4326904172,83198.6154156193,83742.0942935724,84284.8525211305,84826.8733873145,85368.1402752745,85908.6366642271
23,Kentucky,8684.85276044063,8802.2979016725,8919.38732844419,9031.27800673628,9135.65751349449,9237.88633064085,9336.66228307483,9431.28329497289,9521.98632288154,9609.5863644219,9693.86767558835,9774.86086079358,9852.76264064141,9927.76059205446,9999.90001838167,10069.285400536,10136.0379569415,10200.2617759847,10262.0420073176,10321.4728252715,10378.646058598,10433.6468648512,10486.556102313,10537.453649437,10586.4161372751,10633.516745572,10678.8259332038,10722.4117964287,10764.3397558183,10804.6726862444,10843.4711225217,10880.7933460546,10916.6954098936,10951.231240416,10984.4527325685,11016.4098200647,11047.1505418352,11076.721117844,11105.1660190269,11132.5280314792,11158.848319267,11184.1664864033,11208.5206356726,11231.9474249284,11254.4821215907,11276.1586552504,11297.0096681412,11317.0665637103,11336.3595534302,11354.9177018621,11372.768970004,11389.9402570178,11406.4574404006,11422.3454146454,11437.6281284461,11452.3286205065,11466.4690540034,11480.0707497523,11493.1542181253,11505.7391897656,11517.8446451467,11529.488843016,11540.6893477662,11551.4630557738,11561.8262207438,11571.7944780974,11581.3828684383,11590.6058601324,11599.4773710343,11608.0107893916,11616.2189939595,11624.1143733534,11631.7088446698,11639.0138714019,11646.0404806765,11652.799279839,11659.3004724088,11665.5538734309,11671.5689242454,11677.354706697,11682.9199568052,11688.273077917,11693.4221533597,11698.3749586139,11703.1389730246,11707.7213910678,11712.1291331892,11716.3688562313,11720.4469634647,11724.3696142384,11728.1427332633,11731.772019543,11735.2629549655,11738.6208125679,11741.8506644878,11744.9573896114,11747.9456809315,11750.8200526258,11753.5848468654,11756.2442403655
24,Minnesota,20587.1382660147,21355.8293311076,22187.3037861297,23025.6294477546,23863.3889897902,24726.2059122305,25613.6749740189,26515.7456281743,27434.4509679444,28374.3098647812,29334.2844555744,30313.1709033799,31312.0931418719,32331.9349882056,33372.6235252543,34434.3393408794,35517.6265531594,36622.8762314034,37750.3494033997,38900.3943458758,40073.4028163406,41269.7259491237,42489.7037979599,43733.6965575432,45002.0669149811,46295.1692765557,47613.3582438836,48956.9915538465,50326.4255991452,51722.0144067513,53144.1111731136,54593.0679784863,56069.2346566404,57572.9585431208,59104.5844253007,60664.4540775771,62252.9057503865,63870.2738220223,65516.8884258327,67193.0749937098,68899.1538026335,70635.4395371849,72402.240829711,74199.8597788427,76028.5914626792,77888.7234445329,79780.5352652167,81704.2979242998,83660.2733532013,85648.7138794862,87669.8616821146,89723.9482388987,91811.1937671207,93931.8066577628,96085.9829040832,98273.905525531,100495.743987921,102751.65362078,105041.775032895,107366.233527166,109725.138515899,112118.582937714,114546.642677318,117009.375989442,119506.822928285,122039.004783851,124605.923526627,127207.561262082,129843.879696489,132514.819615659,135220.300378147,137960.21942456,140734.451804604,143542.849723537,146385.242109686,149261.434204722,152171.207178374,155114.317769251,158090.497953459,161099.45464264,164140.869413089,167214.398267513,170319.671431019,173456.293182819,176623.841725117,179821.869090578,183049.901089694,186307.437299299,189593.951093403,192908.8897174,196251.674406638,199621.700550203,203018.337900665,206440.930830426,209888.798635157,213361.235884703,216857.512821679,220376.875807849,223918.54781822,227481.728982644
25,Oklahoma,6076.16163998204,6210.36302021589,6341.15693597181,6462.52475253774,6586.44550593206,6712.27568091731,6836.03766999804,6958.0618983319,7080.24420561698,7201.99410616726,7322.7342616363,7442.72571542802,7562.21237350488,7681.03086457656,7799.12312916131,7916.5591233121,8033.36169028856,8149.49917875904,8264.97240859857,8379.79671206521,8493.97395581848,8607.50083589655,8720.38103496693,8832.61894051226,8944.21624188352,9055.17458423751,9165.49683187414,9275.18564680108,9384.24326523621,9492.67205760726,9600.47457249684,9707.65328012185,9814.2106028828,9920.14900850173,10025.4709881195,10130.1790181737,10234.2755760883,10337.7631523006,10440.6442423042,10542.9213421281,10644.5969520945,10745.6735776365,10846.1537273546,10946.0399125544,11045.3346477851,11144.0404505834,11242.1598409544,11339.6953412025,11436.6494758348,11533.0247713083,11628.8237557775,11724.0489589083,11818.7029116871,11912.7881462069,12006.3071954634,12099.2625931623,12191.656873526,12283.4925710986,12374.7722205563,12465.4983565215,12555.6735133774,12645.3002250862,12734.3810250096,12822.9184457313,12910.9150188831,12998.3732749724,13085.2957432127,13171.6849513564,13257.5434255301,13342.8736900724,13427.678267374,13511.95967772,13595.7204391352,13678.9630672308,13761.6900750546,13843.9039729427,13925.6072683737,14006.8024658254,14087.4920666336,14167.6785688535,14247.3644671226,14326.5522525269,14405.2444124685,14483.4434305357,14561.1517863753,14638.371955567,14715.1064095004,14791.357615253,14867.1280354721,14942.4201282568,15017.2363470437,15091.5791404939,15165.4509523824,15238.854221489,15311.7913814918,15384.2648608624,15456.2770827636,15527.8304649479,15598.9274196594,15669.5703535363
26,Pennsylvania,71921.7361455827,72858.5282479518,73748.5581196067,74621.5062944407,75512.8879733539,76398.9384024197,77272.4084426783,78141.7332610993,79010.1048775015,79872.7414815583,80729.5446475027,81582.179551894,82430.6413445563,83274.1368328201,84112.8565479459,84947.0622120916,85776.6694539441,86601.5743150528,87421.8427668025,88237.5100545065,89048.5555864951,89854.9744912891,90656.7863141573,91453.9991494589,92246.6143941291,93034.6388581283,93818.0822231662,94596.9517336539,95371.2544180887,96140.9986858392,96906.1933335032,97666.8469328383,98422.9683757903,99174.5670064603,99921.6523922816,100664.234283623,101402.32271418,102135.927991843,102865.060654837,103589.731473413,104309.951461901,105025.731869008,105737.084167996,106444.020055222,107146.551447922,107844.690478473,108538.449489643,109227.841031078,109912.877855306,110593.572913283,111269.939350275,111941.99050189,112609.739889997,113273.201218638,113932.388370015,114587.315400524,115237.996536773,115884.446171641,116526.678860371,117164.709316679,117798.552408908,118428.22315619,119053.736724653,119675.108423658,120292.353702051,120905.488144467,121514.527467649,122119.487516803,122720.384261993,123317.233794555,123910.052323553,124498.856172267,125083.661774712,125664.485672189,126241.344509878,126814.255033453,127383.234085744,127948.298603425,128509.46561374,129066.752231262,129620.175654693,130169.753163692,130715.502115743,131257.439943056,131795.584149508,132329.952307615,132860.562055543,133387.431094153,133910.577184084,134430.018142872,134945.771842104,135457.856204608,135966.28920168,136471.088850349,136972.273210674,137469.86038308,137963.868505732,138454.315751939,138941.220327599,139424.600468682
27,South Carolina,10100.5417611812,10327.275819045,10559.0789623096,10784.6996138504,11002.6242439232,11223.5725843701,11443.0943798674,11659.5989653183,11873.861900958,12087.2191879236,12298.7087181722,12508.2226829912,12716.0163809021,12922.2176810401,13126.6586314346,13329.3657387161,13530.3983867117,13729.7679861918,13927.4574353803,14123.4865604609,14317.8735477199,14510.6264950528,14701.7526867213,14891.2653729783,15079.1761911726,15265.4951726898,15450.2328191683,15633.4004166366,15815.0087674125,15995.0684665381,16173.5902440971,16350.5848832023,16526.0630410701,16700.0353366198,16872.5123918527,17043.5047995979,17213.0231034374,17381.0778164955,17547.6794233906,17712.8383725426,17876.5650744889,18038.8699046989,18199.7632024801,18359.25526914,18517.3563675782,18674.0767221925,18829.4265180711,18983.4159002566,19136.0549732779,19287.3538006677,19437.3224043846,19585.9707642914,19733.3088176851,19879.3464588265,20024.0935384727,20167.5598634353,20309.7551961595,20450.6892543134,20590.3717103927,20728.8121913419,20866.0202781914,21002.0055057084,21136.7773620614,21270.3452885014,21402.7186790547,21533.9068802313,21663.9191907459,21792.7648612526,21920.4530940928,22046.9930430556,22172.3938131515,22296.6644603975,22419.8139916158,22541.851364243,22662.7854861521,22782.6252154856,22901.3793605002,23019.0566794218,23135.6658803126,23251.2156209478,23365.7145087036,23479.1711004545,23591.5939024816,23702.9913703904,23813.3719090376,23922.7438724688,24031.1155638637,24138.4952354919,24244.8910886764,24350.3112737667,24454.7638901195,24558.2569860885,24660.798559022,24762.3965552681,24863.0588701882,24962.7933481778,25061.6077826948,25159.5099162951,25256.507440675,25352.6079967209
