id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,51464.8811276051,52509.5321682502,53395.0905158918,54908.683342476,56256.6527054676,57412.3808183213,59155.5431630973,60852.1289442827,62347.4704184066,64387.7668958235,66491.5518051249,68407.3366648978,70828.1871340942,73414.0714816265,75845.6205728464,78749.0054454857,81911.7057292626,84972.5492345372,88482.3613728865,92340.466352957,96166.7446672351,100432.875045293,105133.550255173,109889.162895141,115092.396646952,120816.816801173,126699.370675481,133057.146103342,140026.706616367,147274.281652157,155047.319192383,163530.624107774,172429.311758972,181929.041559442,192249.573233079,203141.637995224,214738.228554004,227282.458097354,240574.806002754,254705.403128679,269930.879667273,286103.269442949,303279.772410628,321722.411065459,341334.490526772,362149.798610623,384429.151163363,408124.925203306,433256.068086114,460076.797070287,488584.53169786,518790.458006159,550937.562620551,585062.434488234,621173.524193204,659498.156747486,700104.266613694,742999.981890507,788392.107156846,836369.987697536,886940.724206174,940284.698079569,996500.4966613,1055590.02746973,1117699.83839296,1182923.42100279,1251249.85273693,1322782.81949444,1397594.67254271,1475651.09439033,1557002.74247654,1641684.16402264,1729625.46652067,1820814.24888789,1915231.8400782,2012761.16122689,2113318.97206553,2216821.81432824,2323097.27405796,2431988.42810831,2543342.22551877,2656929.28766227,2772523.70171632,2889907.22678743,3008800.71280967,3128923.02754997,3250005.30829696,3371735.17465837,3493798.66013545,3615899.66780107,3737716.56256443,3858930.6694859,3979247.10303097,4098362.20663749,4215981.68692682,4331840.05434914,4445676.8143018,4557246.80792762,4666336.57833645,4772747.16737072
11,New York,361330.742985379,362550.200839847,363790.828738237,365109.24373814,366502.964491568,367898.886300097,369141.748559002,370281.75584799,371315.850676781,372327.629959614,373373.635634851,374430.13751469,375463.317220682,376433.100518158,377318.294514222,378159.891758376,378977.035769203,379793.739170418,380607.358193158,381393.90414001,382140.148374473,382841.77198023,383508.824731441,384159.309339646,384798.595503117,385425.898655155,386032.842765204,386611.417902911,387162.162270797,387689.953400314,388201.724586765,388701.728581459,389188.356007388,389658.446042556,390109.145566933,390540.468706922,390955.451463452,391357.191939666,391747.515183209,392126.178427517,392491.632339505,392842.999589977,393180.585617976,393505.832317493,393820.417729879,394125.198929416,394420.180493208,394704.888120328,394979.034489952,395242.981414975,395497.525268645,395743.518348629,395981.484506026,396211.512242596,396433.516080831,396647.509174478,396853.766343592,397052.772467902,397245.005924323,397430.789784278,397610.262197805,397783.474600928,397950.533846162,398111.659717454,398267.154375962,398417.315451796,398562.361385393,398702.427984482,398837.614543536,398968.042277315,399093.88285853,399215.33957995,399332.608655849,399445.849038229,399555.180107128,399660.704900974,399762.535456673,399860.803853889,399955.654127964,400047.224052155,400135.632610723,400220.979995964,400303.357854879,400382.860914752,400459.591282786,400533.654440757,400605.151361554,400674.173008149,400740.800813172,400805.111449118,400867.181864342,400927.091136456,400984.91849931,401040.739864378,401094.625567169,401146.640705415,401196.847394764,401245.306995125,401292.080857737,401337.229432503
12,Rhode Island,14188.4791908316,14361.4525586774,14505.8258716966,14756.5333625897,15021.7193836936,15192.8709839051,15374.4731526392,15596.196047538,15792.816697297,15947.0779876529,16134.4272966483,16364.9101684381,16559.4231008696,16724.1926004147,16916.1020639231,17114.0279770135,17280.3722644615,17443.1920934942,17636.2683759248,17828.4228279543,17993.5961617935,18161.3335466063,18344.1465369829,18514.5975589401,18669.8988891799,18836.5661408773,19013.5397640507,19177.4169491672,19332.4721543824,19496.3179140265,19660.6981782113,19812.8535545295,19963.6964524819,20123.0934758101,20280.0006453703,20427.6804540945,20576.2682370371,20728.788852874,20875.7970047264,21017.1085895116,21161.4873442633,21307.6998195346,21448.461469744,21586.039819754,21725.8777575549,21864.6921621101,21998.5667149958,22131.4124462141,22266.0634190925,22398.6979242567,22527.6149698955,22656.3033723108,22785.3674482732,22911.651938122,23035.3874932702,23159.3903990828,23282.9958018871,23403.9544613661,23523.2671252926,23642.5990085304,23760.7092638443,23876.4465087958,23991.1879422093,24105.7171160858,24218.7383622303,24329.8587946572,24440.2605837886,24550.0213681857,24658.1136900835,24764.7164678968,24870.7239021357,24975.8402322212,25079.38500695,25181.7642417965,25283.481583936,25384.0899994526,25483.2674928063,25581.4947058919,25678.9815033393,25775.2988634074,25870.3748440993,25964.6063142333,26057.98434814,26150.1846977612,26241.3032030881,26331.623462632,26421.0286737534,26509.3204086023,26596.6576318934,26683.1931036178,26768.7738685645,26853.3179564134,26936.993919719,27019.858250569,27101.774448335,27182.7405810677,27262.891089257,27342.215783485,27420.6177365786,27498.1434511817
13,Georgia,43029.0515418195,43789.2627365422,44570.2663556584,45399.0396626095,46235.5331385004,47127.8413984586,48084.5970610419,49063.0718474372,50081.2800870283,51089.1827609581,52102.5048002485,53128.451319112,54181.1421433115,55263.807158037,56383.9373154886,57544.1298229237,58738.873481885,59969.5016896969,61231.0963852335,62518.4386532383,63832.4691098465,65172.229584995,66544.1646680155,67952.3347437151,69400.1062622067,70888.5697754849,72417.957338707,73987.513615836,75595.9814990892,77243.3875068363,78929.9194473781,80656.7775872197,82426.0777809721,84239.9399914436,86100.676641592,88009.6921133301,89967.8865323983,91975.7412647586,94033.7111405925,96142.4260721994,98302.8435394784,100516.355988598,102784.551678987,105109.158704365,107491.870720116,109934.21082058,112437.536435152,115003.030612556,117631.860423198,120325.265448143,123084.634063426,125911.512514969,128807.573741165,131774.562963951,134814.224068099,137928.269908245,141118.366645377,144386.148808421,147733.255498286,151161.365197961,154672.229053691,158267.6769335,161949.608570999,165719.971935762,169580.740402723,173533.896239085,177581.423958845,181725.316698397,185967.587699594,190310.283888333,194755.496173684,199305.363166614,203962.06870326,208727.833903966,213604.908473226,218595.563764499,223702.0897045,228926.795673884,234272.014092743,239740.104920475,245333.458799094,251054.497976432,256905.674744326,262889.468055398,269008.379493781,275264.929675293,281661.655952156,288201.111482733,294885.865298792,301718.502664827,308701.625030312,315837.849116687,323129.805001734,330580.133451893,338191.482892919,345966.506435385,353907.859239486,362018.196293437,370300.170493489,378756.430773529
14,New Hampshire,4192.50651509048,4298.78970107011,4406.38975890097,4496.2800596915,4599.002938371,4711.41754632445,4830.44128324533,4947.07134613737,5064.11826978656,5184.69130795653,5314.16855728497,5448.0626380349,5583.77372454042,5721.71178664125,5864.7435463861,6013.65272368112,6167.68512022871,6325.28084441441,6486.90085609402,6653.79618127736,6826.53544406872,7004.64642554063,7187.74952041821,7376.0645503702,7570.25865232874,7770.6686256939,7977.20639787944,8189.79343794014,8408.67539183484,8634.23985250303,8866.75099871005,9106.2918476425,9352.95719907682,9606.98172862818,9868.66980678372,10138.2659906485,10415.9452185604,10701.8925401349,10996.3566687406,11299.6184422733,11611.9366975269,11933.5432667587,12264.679770378,12605.6190245875,12956.6508204471,13318.0590676327,13690.1203570354,14073.1196977589,14467.3597290208,14873.1541641886,15290.8181141333,15720.6678062757,16163.0274170192,16618.2328543948,17086.6288809444,17568.5649816237,18064.3953644784,18574.4819178632,19099.1957450125,19638.9158558945,20194.0273990752,20764.9216684942,21351.9973352936,21955.6610211615,22576.3266510951,23214.4146327154,23870.3517946368,24544.5718166601,25237.5153512938,25949.6296149531,26681.3679048345,27433.1894295847,28205.5593267687,28998.9485258745,29813.8333713596,30650.6952027564,31510.0200519374,32392.298397962,33298.0248342715,34227.6976151219,35181.8181659055,36160.8906226382,37165.4213726827,38195.9185349681,39252.8913668052,40336.8496332535,41448.3029653573,42587.7601941958,43755.7286345546,44952.71331325,46179.2161573288,47435.7351527735,48722.7634678782,50040.7885304882,51390.2910575459,52771.7440437661,54185.6117142047,55632.3484387363,57112.397604718,58626.1904482165
15,North Carolina,23616.8421322079,24318.4023207655,25131.9144813253,26013.0784591658,26976.6347576,28065.0926980398,29072.2888790723,30043.8076659592,30800.9058391376,31725.8436338749,32523.596990356,33782.8146668739,35355.0207747103,36809.8373448504,38460.2418116049,39770.2960727474,41135.307053754,42591.4646988841,44215.0801975725,45922.3625900434,47668.5083517914,49324.9376832322,50910.2889945494,52404.7104847964,54023.4742055902,55994.8244863626,58195.1288288143,60763.9105849242,63354.0512090435,65853.9396128972,68353.808390397,70841.4972749184,73500.2641360378,76323.0271363143,79231.5318479307,82122.7005835595,84921.1728147112,87663.915577334,90541.8162791352,93684.1851155786,97288.8973410493,101311.098092053,105559.494515926,109935.185929179,114274.118459416,118640.771814624,123144.485042563,127821.957577563,132670.739218912,137577.270303507,142447.115441788,147301.533988721,152261.440208232,157564.680538204,163413.545767413,169846.129588155,176802.650709153,184068.565531956,191476.606014692,198988.384155664,206623.499917199,214470.421767098,222541.459254839,230762.084728291,239051.424757439,247381.315593059,255872.978472294,264773.192362502,274335.010386753,284733.915646111,295953.035474507,307819.093959518,320127.127954949,332706.534776136,345515.163337791,358586.612269075,371939.099019883,385548.551690096,399342.116533179,413292.899426374,427508.436948764,442235.020332813,457802.343572423,474480.495257175,492363.012816561,511352.415869216,531208.251929949,551681.157899662,572608.861939367,593922.132819618,615612.39777902,637658.516986878,660014.753276816,682672.143822071,705731.740302652,729456.960706268,754228.818026975,780418.604916323,808254.720029209,837733.206084871
16,New Jersey,154013.764424125,154903.935991108,155775.875444291,156618.566273486,157442.431957084,158223.98328494,158937.275321884,159621.740470879,160253.611051265,160872.712606268,161465.065663244,162059.61763163,162634.189883554,163186.188113525,163715.306637042,164222.004407414,164706.028680964,165168.785461537,165613.632777152,166041.352723592,166454.479488541,166852.884968077,167237.429621876,167606.969124552,167961.860428032,168302.670962739,168630.030304182,168944.580041657,169247.025426667,169538.021556562,169818.030535116,170087.491531338,170346.694146848,170595.957711901,170835.562879042,171065.891894775,171287.328738056,171500.244232859,171704.990682113,171901.899695307,172091.276176847,172273.400004514,172448.538015511,172616.944715794,172778.872071848,172934.56721136,173084.274839006,173228.229819711,173366.656355789,173499.76816707,173627.769066402,173750.85373093,173869.208956906,173983.014884066,174092.445452343,174197.668840439,174298.847237289,174396.136761125,174489.687200447,174579.642265341,174666.139915337,174749.3126977,174829.288068745,174906.188682989,174980.132613391,175051.233499926,175119.600676151,175185.339273474,175248.550349118,175309.331028943,175367.774678883,175423.971070661,175478.006535898,175529.964107075,175579.923645602,175627.961958373,175674.152906917,175718.567513706,175761.274067013,175802.338225781,175841.823122835,175879.789465259,175916.295629686,175951.397752554,175985.149815802,176017.603728611,176048.809405833,176078.814843692,176107.666193092,176135.407830562,176162.082426779,176187.731012489,176212.393041768,176236.106452625,176258.907725129,176280.831937244,176301.912818523,176322.182801804,176341.673072993,176360.413618999
17,Colorado,24287.2397012001,24707.8195912976,25037.3684849513,25444.3950967151,25828.1674012636,26218.1234047453,26672.9884100886,27064.0074843241,27539.2635885014,27933.6807691451,28415.8901123577,28836.2978749363,29315.3431153984,29783.5570537042,30260.9753115982,30768.5477292061,31246.3437232071,31781.9604299367,32271.3545689642,32823.3427817923,33341.0759441529,33902.6693399169,34455.6684407711,35023.4335217063,35611.112163686,36187.7933847538,36804.6251344372,37399.3249360847,38038.8002738679,38660.3440238244,39316.7968195488,39970.5236801667,40641.5434243652,41328.3994639448,42016.4415501503,42734.1458874084,43444.6349773938,44189.2265757582,44927.9381835763,45695.8202690509,46466.8180553112,47256.7639753275,48061.602942313,48875.1950645172,49713.0969968754,50553.8529989715,51422.7175518221,52294.6283594549,53192.5563523221,54098.8079977985,55025.2602448424,55967.5006631646,56923.6482584128,57901.9672508288,58890.270593557,59903.8565708501,60927.2366388223,61975.3016402008,63036.2928814775,64118.8119205127,65219.0172258481,66337.0110682331,67477.0452681327,68632.3951359424,69812.2552648501,71007.2135548343,72226.8372764673,73463.4789704563,74723.221324623,76003.0725108378,77303.9254943413,78627.8910682034,79971.4074296913,81339.9701587025,82727.9745992219,84141.5294808496,85575.7735470968,87034.93461068,88516.8473409855,90022.6073539445,91553.2252184594,93106.9295792169,94686.9985778483,96290.1776261013,97920.3516029231,99574.5058605981,101255.540865723,102961.97523056,104694.840038234,106454.604099932,108240.476127471,110054.413201677,111894.581951763,113763.444576439,115659.178528472,117583.748961808,119536.185975786,121517.349754396,123527.449719227,125566.199463498
18,Maryland,46454.4718935152,47423.0118298466,48370.4638382686,49294.1791740917,50203.7762983369,51092.7660253964,51964.7799196725,52818.9961318414,53655.8549288411,54475.7933440876,55278.9584102111,56065.7249591829,56836.3455574542,57591.1131476122,58330.3101812665,59054.2122447926,59763.0966020797,60457.2344065001,61136.8948953412,61802.3437060408,62453.8431876436,63091.6524601129,63716.0272310647,64327.2198731142,64925.4793560213,65511.0512440065,66084.1776815973,66645.0973812128,67194.0456189859,67731.2542302721,68256.9516098903,68771.3627146759,69274.7090688285,69767.2087719148,70249.0765092379,70720.5235645528,71181.7578349359,71632.9838477037,72074.4027792513,72506.2124756934,72928.6074751919,73341.7790318618,73745.915141147,74141.2005665659,74527.8168677276,74905.9424295247,75275.7524924131,75637.4191836907,75991.1115496937,76336.9955888305,76675.2342853763,77005.9876439578,77329.4127246563,77645.6636786658,77954.8917844403,78257.2454842722,78552.8704212441,78841.9094764989,79124.5028067781,79400.7878821773,79670.8995240741,79934.9699431838,80193.1287777004,80445.5031314846,80692.2176122611,80933.39436979,81169.1531339789,81399.6112529052,81624.8837307189,81845.083265398,82060.3202863319,82270.7029917072,82476.3373856743,82677.3273152734,82873.7745071008,83065.7786036964,83253.4371996363,83436.8458773145,83616.0982424,83791.2859589545,83962.4987842007,84129.8246029279,84293.349461527,84453.1576016436,84609.331493443,84761.9518684779,84911.0977521538,85056.8464957851,85199.273808238,85338.4537871542,85474.4589497541,85607.360263214,85737.2271746162,85864.1276404701,85988.1281558021,86109.2937828144,86227.6881791111,86343.3736254931,86456.4110533204,86566.8600714447
19,Nevada,7573.28538903886,7573.66366632969,7591.55065298891,7591.69374584703,7598.45994616387,7598.51407449909,7601.07355340833,7601.09402874315,7602.06221272816,7602.06995800981,7602.43619659366,7602.43912643002,7602.5776648548,7602.57877313479,7602.63117857517,7602.63159780832,7602.65142140699,7602.65157999185,7602.65907873738,7602.65913872586,7602.66197530389,7602.66199799595,7602.66307099874,7602.66307958255,7602.66348547126,7602.66348871829,7602.6636422553,7602.66364348357,7602.66370156258,7602.6637020272,7602.66372399696,7602.66372417271,7602.6637324833,7602.66373254978,7602.66373569345,7602.6637357186,7602.66373690777,7602.66373691729,7602.66373736712,7602.66373737072,7602.66373754088,7602.66373754224,7602.6637376066,7602.66373760712,7602.66373763147,7602.66373763166,7602.66373764087,7602.66373764095,7602.66373764443,7602.66373764446,7602.66373764578,7602.66373764579,7602.66373764628,7602.66373764629,7602.66373764648,7602.66373764648,7602.66373764655,7602.66373764655,7602.66373764658,7602.66373764658,7602.66373764659,7602.66373764659,7602.66373764659,7602.66373764659,7602.66373764659,7602.66373764659,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466,7602.6637376466
20,Tennessee,20108.2766898258,20481.9952911692,20902.7942070812,21058.5772472889,21688.0560277058,22132.346205913,22333.4414041932,22857.8212427116,23271.3761332244,23750.1786934196,24095.1336106291,24561.1115956542,25061.3847508468,25309.9684363537,25941.399097391,26412.6116634459,26775.6785094908,27307.8565386438,27758.0017539731,28320.3864566464,28711.3161606464,29261.7331697012,29820.8622286809,30180.5118080081,30836.1134698001,31345.614472996,31847.0601226536,32409.9687981586,32929.4753857405,33569.2758509921,34028.779865338,34663.5780927614,35277.4109308013,35758.4128470933,36456.2962569726,37024.3602500798,37649.5697376769,38263.1344257809,38873.214506579,39588.0242062783,40136.7162713005,40859.8036636017,41535.7106088188,42144.3114591731,42900.2760105901,43548.8382095372,44289.8035467696,44973.6195683823,45689.5465514618,46482.5330968676,47138.8818511255,47956.4672284986,48708.9462111589,49449.8547780485,50279.4341687363,51029.4677477364,51883.850553333,52657.8994622484,53491.9152731127,54371.7712412199,55152.3172893899,56072.6025036327,56920.128963277,57798.1648652088,58717.9313894533,59588.7090048214,60559.3220952622,61443.898163033,62406.9814060789,63387.1045282528,64306.925462669,65340.3234142076,66303.2751136416,67324.4648511928,68352.5582300212,69361.7210877401,70456.0629372776,71471.4873694454,72574.589147914,73672.0181301625,74745.2944172453,75904.668334433,77004.0391845132,78176.3187287068,79332.4273145301,80496.4022513643,81726.1174980808,82892.4759728373,84147.4051124541,85381.7506788839,86622.3265148942,87923.0277296666,89179.6880358987,90513.2885328314,91818.3141999272,93152.8424081197,94533.07475777,95870.0446453271,97290.0337274642,98682.5048850253
21,Hawaii,643.000000001244,643.000000002385,643.000000003318,643.000000004148,643.000000004666,643.000000005289,643.000000005807,643.000000006222,643.000000006533,643.000000006844,643.000000007051,643.000000007051,643.000000006637,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674,643.00000000674
22,Indiana,31336.4848370124,31746.9775403004,32139.7271503572,32554.3024857851,32999.8540895451,33515.6355478434,34007.8171384203,34460.7473521343,34868.0690017158,35290.4234847635,35758.8073361831,36234.1219310133,36693.6943226914,37098.6879064228,37488.2909088469,37849.6812295227,38203.6564819027,38566.6419510292,38962.3394216734,39378.279888988,39793.7241252625,40178.9968922079,40543.6395123809,40910.7152452215,41294.1603652996,41688.0030371702,42067.763795479,42427.5487657539,42762.3558634328,43082.7894741231,43394.9916633994,43715.6128656979,44052.4557369847,44402.5881914397,44749.1015728456,45080.7306580155,45398.3343034274,45714.0547600231,46036.7172620779,46363.0618300227,46684.5785697536,46992.0176121734,47284.3733442042,47563.7619684316,47838.5930185811,48117.1593396147,48405.3537739304,48700.0283051341,48992.7399043301,49276.1109177636,49550.4057083877,49821.4520583294,50094.2807778227,50368.819611724,50640.10449068,50903.2448162693,51155.6253219481,51399.1623309407,51638.5241210838,51879.6907345405,52125.7268700804,52375.1816799483,52622.9971212121,52864.9228868375,53100.5125025712,53332.7137504164,53564.6261175978,53796.6549337315,54026.5254053749,54250.9966935355,54468.3396948226,54679.2536357923,54886.8297286677,55094.6614932121,55304.8303028326,55516.4966287602,55726.8093010869,55933.1212016927,56134.8920611307,56333.6120305054,56531.1320856921,56728.0221304453,56923.1378921663,57114.6073577951,57301.1656631528,57483.1461141434,57662.3448832712,57841.0360135495,58020.539224411,58200.4821256037,58379.2030416132,58555.0699892176,58727.589572665,58897.5047350473,59065.9357371675,59233.3639736896,59399.2679828871,59562.5481388153,59722.3886972672,59878.8911150091
23,Kentucky,8630.48454061982,8760.58075331794,8846.15492903262,8944.92970543542,9012.90461159572,9103.54286640243,9183.46512754485,9247.4830400181,9320.16566983428,9380.48565574354,9446.72087669081,9496.23172365652,9554.83376036624,9603.99818457183,9652.67275491167,9697.33637059808,9739.9548465587,9781.74621024291,9817.88731783639,9855.41398487859,9888.27652394065,9921.37738827448,9950.7771174496,9979.86386179706,10006.8313620993,10032.121969644,10056.437577289,10078.8546644306,10100.6906893851,10120.5664544564,10139.9789885843,10157.8579252231,10175.0131885477,10191.0553512214,10206.2441060797,10220.6566543108,10234.1132275382,10246.9932533978,10258.9885892052,10270.4613594644,10281.1698590725,10291.3674417545,10300.950398713,10310.0080749634,10318.5731924065,10326.6312091405,10334.2780352587,10341.4552284732,10348.2703751286,10354.6740963836,10360.7419339255,10366.457524369,10371.8591544609,10376.9607949746,10381.7708082409,10386.3213323226,10390.6078015317,10394.6642425171,10398.486062227,10402.1003970776,10405.5091507211,10408.7291048677,10411.769251576,10414.6383101643,10417.3491705121,10419.9062025212,10422.3227495218,10424.6022982297,10426.7560617201,10428.788488628,10430.7079111916,10432.5200369653,10434.2306874249,10435.8462449846,10437.3709994723,10438.811153327,10440.1703507,10441.4540304888,10442.6657269359,10443.8098926419,10444.8901023174,10445.9099311665,10446.8728937782,10447.7819345657,10448.6403359,10449.4506605097,10450.2158252658,10450.9381736411,10451.6202168272,10452.2641448966,10452.8720981431,10453.4461128166,10453.9880333125,10454.4997158609,10454.9827845613,10455.4388960865,10455.8695097333,10456.2760821063,10456.6599380134,10457.022351921
24,Minnesota,20632.9656182656,21395.9619326746,22111.120887535,22854.7124494493,23649.8801902624,24486.4288869524,25388.62617221,26265.3210874032,27114.672308537,27965.9271717042,28837.8033716503,29762.3027814177,30724.1886844799,31701.1882784394,32682.1638035765,33654.4207968957,34639.9820336278,35657.0802985318,36709.4202228282,37792.2934555212,38888.4070810325,39990.9724658685,41104.6091126314,42238.1103231355,43402.5094983779,44597.7694681868,45816.8144967813,47052.8318164388,48302.8105044084,49571.7045775428,50866.3608099601,52190.3334419096,53542.789211913,54918.9510915214,56315.4476729528,57732.8185651461,59174.511794601,60644.5825048468,62144.3518981137,63672.2741177894,65225.9594396491,66804.220172901,68408.3440654629,70040.9313567695,71703.9949052823,73397.9105919129,75121.5861820221,76873.920894098,78654.9743213585,80466.0363315786,82308.8316100674,84184.4170882784,86092.8140149398,88033.49764051,90006.1984159003,92011.4324836032,94050.3164163142,96123.9538248184,98232.940276867,100377.31415324,102556.962439146,104772.076459272,107023.299592752,109311.51404397,111637.466941424,114001.561616303,116403.946426973,118844.781874302,121324.461492801,123843.61583757,126402.932181446,129002.958364925,131644.040268792,134326.424183868,137050.417775742,139816.47613221,142625.15945221,145477.012522339,148372.471729902,151311.866583728,154295.499106251,157323.72855417,160396.994428239,163515.769443859,166680.489380876,169891.516657916,173149.160478165,176453.728790533,179805.566734263,183205.053894304,186652.568329062,190148.449944141,193692.99112676,197286.457153492,200929.115738751,204621.251123902,208363.153902629,212155.097830894,215997.323050057,219890.037248641
25,Oklahoma,6090.77163140137,6230.79307857634,6393.38391090189,6559.36281638459,6724.63187741369,6902.51943387777,7091.35975651833,7291.54744972129,7500.47045229588,7719.37115817488,7950.73370757766,8194.5195153285,8451.06829301416,8720.70678014375,9004.44485248697,9303.23789860903,9617.68543892191,9948.53497051951,10296.6283413464,10662.9266220896,11048.3789521267,11453.9323897948,11880.6140746669,12329.5153597066,12801.7847168592,13298.6132138636,13821.2470819726,14371.0008969311,14949.254722227,15557.454263885,16197.1126956514,16869.8162635586,17577.2282547011,18321.0908084541,19103.2277907632,19925.5482765096,20790.0503907651,21698.8247131932,22654.0575216448,23658.0343352597,24713.1435768755,25821.8802382457,26986.8494622736,28210.7701207331,29496.4784197955,30846.9314663172,32265.2107538667,33754.5255447322,35318.2161382443,36959.756995119,38682.7596728513,40490.9755321284,42388.2981743091,44378.7655661539,46466.5618000393,48656.01843294,50951.61534482,53357.981052783,55879.89241213,58522.2736300953,61290.1945133978,64188.8678663475,67223.6459516413,70400.0159215277,73723.5941229819,77200.1191770807,80835.4437298951,84635.5247700283,88606.4124066624,92754.2370018343,97085.1945518314,101605.530215267,106321.519889794,111239.44974577,116365.593633778,121706.188293922,127267.406308488,133055.326756209,139075.903546009,145334.931431105,151838.009730727,158590.503816537,165597.504454232,172863.785127551,180393.757512018,188191.425308797,196260.336694778,204603.535692816,213223.512815385,222122.155384895,231300.697983625,240759.673534642,250498.865560848,260517.262211236,270813.012679944,281383.386673409,292224.737602231,303332.47018572,314701.013157185,326323.797745371
26,Pennsylvania,71876.4741003011,72695.4256615364,73566.7801305803,74469.7003514428,75342.4483407626,76206.5837494149,77066.0731325975,77920.0416304836,78781.9873337409,79644.4914952265,80502.8934074557,81358.9090066446,82211.6378487797,83062.6165471544,83913.0546276497,84761.8984538706,85608.8602915566,86453.8253356062,87296.6851245408,88137.7399997569,88977.0589498311,89814.5355753113,90650.1252137471,91483.7631321932,92315.4364682822,93145.1725875262,93972.9640249562,94798.7918738024,95622.6349614076,96444.4701113235,97264.2849406655,98082.0702159536,98897.8135667977,99711.5015495343,100523.11935786,101332.652514567,102140.088183845,102945.413975588,103748.617482125,104549.686222256,105348.607604249,106145.369281491,106939.9592555,107732.365755493,108522.577187839,109310.582088677,110096.369132217,110879.927181308,111661.245297069,112440.312730564,113217.118913465,113991.653448712,114763.906113043,115533.86686298,116301.52583641,117066.873352152,117829.899908051,118590.596179433,119348.95301928,120104.961458706,120858.612707064,121609.898151697,122358.809357346,123105.338065656,123849.476194858,124591.215839492,125330.549270085,126067.468932747,126801.967448696,127534.03761378,128263.672397998,128990.864945014,129715.608571654,130437.896767362,131157.723193638,131875.081683455,132589.966240659,133302.371039351,134012.290423248,134719.718905034,135424.651165676,136127.082053734,136827.006584648,137524.419940011,138219.317466823,138911.694676723,139601.547245216,140288.871010872,140973.661974519,141655.916298407,142335.630305374,143012.800477983,143687.42345765,144359.496043758,145029.015192754,145695.978017238,146360.38178503,147022.223918231,147681.501992272,148338.213734941
