id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
29,"Central African Republic",587.836173321548,610.399482988809,639.894858139338,699.064893928254,755.750627005944,795.019000281732,845.97989101215,906.778086461711,959.685994085243,1006.06225801895,1060.13732784234,1128.92178164351,1194.39552569695,1253.43796584172,1318.46114758542,1390.5274937635,1462.15726103641,1531.78128219874,1607.29740863509,1690.36192427831,1773.11314086754,1854.93114371713,1941.47488647399,2033.93942390685,2128.32537160776,2223.71051894536,2324.019698288,2429.79765256548,2537.83336852981,2647.96225431203,2762.94286621701,2883.44874358352,3007.45569054246,3134.66794200531,3267.03468059051,3404.92182651645,3547.0262052342,3693.34837535872,3845.3069688354,4003.28845975374,4166.4167508269,4334.71275762992,4509.2262499012,4690.2810249772,4877.4068588455,5070.73223528542,5271.07045098269,5478.73560029615,5693.47285922395,5915.46729549622,6145.38378100245,6383.5505491497,6629.91909561087,6884.73239462339,7148.56369573606,7421.75448612426,7704.39239674134,7996.77932936736,8299.44736938523,8612.77478855884,8936.96890210394,9272.38551891435,9619.54357327354,9978.86058173506,10350.6445844455,10735.313106482,11133.4002101388,11545.3756288732,11971.6389411516,12412.671001387,12869.0392250345,13341.273443307,13829.8630648278,14335.3603754033,14858.3836782272,15399.5324352288,15959.3858217802,16538.5742767167,17137.7815825067,17757.6868389065,18398.963893891,19062.3303973752,19748.5493105656,20458.3893959611,21192.6253161643,21952.0715961741,22737.583697022,23550.0311645118,24390.2980194827,25259.3062569962,26158.0167772873,27087.4112625112,28048.4928137551,29042.3022979777,30069.9191438844,31132.44918021,32231.0253743412,33366.8192828642,34541.0418072575,35754.935119139
30,"Chad",673.670319095291,701.052590772673,728.679522463276,757.656640493946,787.691861546492,818.972500340006,849.240546666498,880.322484644746,912.059321896134,944.523680206401,977.605322374452,1011.22620480428,1045.26130757545,1079.96321903676,1115.30589611362,1151.28683203788,1187.89021993439,1225.11697001141,1262.98196954879,1301.52487324171,1340.74763991292,1380.65718539375,1421.262093404,1462.5752652676,1504.61172480759,1547.38651973899,1590.91034142222,1635.1954268537,1680.2549547398,1726.10291692448,1772.75349799647,1820.22073366771,1868.518480184,1917.66115372006,1967.66355587098,2018.54077516243,2070.30809388759,2122.98098827559,2176.57518916269,2231.1067588166,2286.59205047213,2343.04769159527,2400.49058161905,2458.93790576936,2518.40715130756,2578.91611590771,2640.48290391705,2703.12592911674,2766.8639209331,2831.71593214833,2897.70134552802,2964.83987874585,3033.15158869641,3102.65687723253,3173.37649742859,3245.33155985228,3318.54353858054,3393.03427710644,3468.82599441888,3545.94129139399,3624.40315730132,3704.23497635183,3785.46053429376,3868.10402510983,3952.19005785329,4037.74366361647,4124.79030260021,4213.35587128172,4303.46670969064,4395.14960880422,4488.43181806442,4583.34105301407,4679.90550304967,4778.15383929339,4878.11522258807,4979.81931161773,5083.29627115461,5188.57678043352,5295.69204165491,5404.67378861876,5515.5542954912,5628.36638570554,5743.14344099927,5859.91941058855,5978.72882048192,6099.6067829351,6222.58900604842,6347.7118035088,6475.01210447772,6604.52746362715,6736.29607132482,6870.35676397097,7006.74903448794,7145.51304296446,7286.6896274564,7430.32031494554,7576.44733245815,7725.11361834513,7876.36283372524,8030.23937409326
31,"Chile",69885.8489221662,74778.634748092,80160.0289598478,85888.4763432241,91931.6366068625,98361.9597208452,105193.098644437,112637.997418042,120631.754697431,129201.477849231,138362.6686025,148160.062605672,158652.617372013,169896.56222091,181955.832686436,194866.335937612,208682.517978697,223463.608576262,239276.616539696,256192.276636467,274283.042615104,293623.854368021,314291.105348421,336368.025614593,359942.414118356,385106.493835943,411956.178084579,440590.941010324,471114.021030122,503632.504983048,538257.600082563,575103.952743748,614289.245967977,655933.735992071,700159.824496312,747091.562700457,796854.016064863,849572.488875047,905371.553680138,964374.026980594,1026699.83594672,1092464.77373399,1161779.12479184,1234746.15849547,1311460.50330273,1392006.41722893,1476455.98395964,1564867.24523381,1657282.29271892,1753725.34764829,1854200.86465739,1958691.70215743,2067157.40531043,2179532.65054672,2295725.90072369,2415618.32237165,2539063.01602016,2665884.60823306,2795879.2490178,2928815.05090706,3064432.99651626,3202448.32993374,3342552.43445923,3484415.18487871,3627687.74737106,3772005.78494265,3916993.01178176,4062265.02689502,4207433.34654149,4352109.54693385,4495909.42387038,4638457.07472944,4779388.81070695,4918356.81319503,5055032.45745934,5189109.23875442,5320305.25006122,5448365.17598521,5573061.78323338,5694196.90372673,5811601.92110009,5925137.78450479,6034694.58480845,6140190.73718237,6241571.82053858,6338809.12832558,6431897.98694178,6520855.89770217,6605720.55619431,6686547.79932009,6763409.5256953,6836391.62971439,6905591.98380456,6971118.49747456,7033087.27594628,7091620.89563003,7146846.80860787,7198895.88371688,7247901.08783178,7293996.30755266
32,"China",84084.4968264922,84084.5791053471,84102.5916336347,84108.5744841873,84110.0620932121,84110.3907282302,84128.4565824585,84137.4309326793,84140.4046824585,84141.2257766119,84159.4265086986,84171.4145127353,84176.3734000912,84178.0156795695,84196.4872763219,84211.5336073809,84218.983996804,84221.86002608,84240.8067901979,84258.989952823,84269.4511787022,84274.0595032766,84293.7682883464,84315.2142874238,84329.2265196119,84336.1551111988,84357.0101263408,84381.9085870203,84400.0433654773,84409.9748115589,84432.4732845626,84461.0961651019,84483.9700328481,84497.6889835809,84522.4580562923,84555.1811577181,84583.4728550627,84601.8763171479,84629.6916444851,84667.0191990076,84701.4909286716,84725.6020801538,84757.4087157026,84800.00143233,84841.5247677117,84872.5110623825,84909.4473407701,84958.1544041451,85007.7414950669,85046.9379334469,85090.3632048573,85146.2588649352,85205.0997007419,85254.0382703699,85305.5655085412,85369.991067799,85439.4976911821,85499.9441267891,85561.4786222672,85636.0908277098,85717.9495593403,85791.9487489128,85865.7343187927,85952.5614029139,86048.7943428618,86138.7259150906,86227.4003145867,86328.9072083696,86441.9445323385,86550.5904121323,86657.2519289725,86776.416497844,86909.1813725275,87039.8073931141,87168.0949513188,87308.4974899551,87464.5058017687,87620.959824923,87775.1493301227,87941.0780040396,88124.5555401817,88311.3849726639,88496.5051088553,88693.0805617329,88909.1008150056,89131.6929338505,89353.6641859322,89586.9871559093,89841.6335603796,90106.3826892713,90372.184034151,90649.5105570365,90950.0677186458,91264.5740522571,91582.4425544015,91912.3921974227,92267.5715836239,92640.8773600408,93020.5468495213,93413.3504404035
33,"Colombia",21095.8112195616,22047.8960527417,23038.1181901408,24059.7509345216,25115.8678113313,26207.6512075717,27345.5046884041,28522.6948830078,29751.3010063183,31028.0378694557,32365.1533589867,33757.7449826163,35221.412281491,36747.9024664515,38319.9271802056,39953.8671836946,41652.4332680078,43418.131387072,45254.3426186301,47164.476417253,49152.1526178141,51220.3467341627,53372.9541708796,55613.0931298264,57944.4880229159,60370.0538254785,62893.4456649707,65517.184836316,68244.8129865166,71081.845125891,74032.764226545,77102.2194099497,80295.0609523236,83616.2762229041,87070.9998151123,90664.507374603,94402.2898262089,98289.9863722915,102333.471952938,106538.821871799,110912.407175448,115460.852217516,120191.165694194,125110.679979678,130226.894477391,135547.588772217,141080.832961124,146834.995610101,152818.758488871,159041.131694712,165511.470741085,172239.488184387,179235.27263374,186509.301220434,194072.456527309,201936.036026337,210111.766348818,218611.806436535,227448.756648856,236635.683446425,246186.135606803,256114.16088782,266434.323396821,277161.721083297,288312.003320787,299901.388391531,311946.681370172,324465.291736422,337475.251297033,350995.232013173,365044.56441778,379643.256208352,394812.012064155,410572.254224101,426946.142412084,443956.593828824,461627.30315532,479982.762482527,499048.281127655,518850.005295853,539414.937558502,560770.956068814,582946.833489727,605972.25555097,629877.839181054,654695.150089395,680456.719699881,707196.061228557,734947.684721509,763747.110983213,793630.884250865,824636.583461034,856802.831948055,890169.305401809,924776.737900086,960666.925816153,997882.729391252,1036468.0717451,1076467.93508503,1117928.35385868
34,"Congo (Brazzaville)",545.480384689178,548.81397328879,570.309167629351,597.988993862328,617.891650239475,625.759623879457,639.339531859411,687.871463983085,692.186596232213,722.356791797933,782.265728948377,793.336873027023,834.444724080085,880.930199420514,908.869274604593,935.547174242614,969.970236167476,1019.37309740824,1034.33521089106,1081.82106062237,1146.78082081548,1170.10341398662,1232.0604366916,1295.80084792073,1338.5775414227,1392.47210778817,1452.24140832245,1513.45859599206,1552.76652697842,1624.01144268933,1699.84290466221,1744.71710305985,1833.27239343662,1917.54616281262,1983.93051568077,2072.69548932239,2163.37940170083,2249.42994211925,2327.3329843565,2432.37704432623,2532.43666016679,2613.90634227131,2738.81489459554,2853.06028879775,2957.0081427304,3091.46682060244,3222.88171648915,3350.341553688,3482.87897819896,3636.00590473954,3780.15927645157,3918.77685953168,4096.55472771207,4259.40040636132,4422.16230693101,4619.33544335858,4809.25745742118,5001.42189746994,5209.72577310492,5432.28051440993,5648.14034341274,5871.26241838436,6127.51224150858,6368.81514206868,6621.52811360806,6908.94449289716,7187.48262100038,7478.25499998261,7793.29397691727,8118.38035629725,8444.87238812,8790.37866429294,9163.71335721172,9527.66424385478,9915.03139591253,10335.7589586308,10750.3493288295,11189.561808544,11658.7307890615,12137.6690207269,12630.8807595311,13153.6507163466,13702.1137300934,14252.7780614259,14839.1776406112,15458.6790191239,16080.6551963847,16741.3842471798,17437.1411969548,18148.0439792924,18889.9077931207,19671.4962095081,20482.0682137275,21312.3491239686,22191.5465935059,23107.6772094068,24041.8726672658,25030.9612331219,26062.398701099,27121.7101083872
35,"Congo (Kinshasa)",2091.01089539446,2145.47882861309,2190.42222286628,2227.50656616004,2258.10612128106,2283.35484693022,2304.18841591347,2321.37888674204,2335.56331299298,2347.26735029525,2356.92473554203,2364.89336003938,2371.46853213106,2376.8939207209,2381.37058519631,2385.064426357,2388.11233444911,2390.62726212853,2392.70241034149,2394.41468224001,2395.82753312574,2396.99332203533,2397.95525211253,2398.74897167403,2399.40389530194,2399.94429392085,2400.39019425619,2400.75812100688,2401.06170923615,2401.31220967524,2401.51890566584,2401.68945719291,2401.83018475727,2401.94630360814,2402.0421170159,2402.12117574777,2402.1864096563,2402.24023625733,2402.28465032116,2402.32129779707,2402.35153681089,2402.37648799602,2402.39707602324,2402.41406386821,2402.42808108672,2402.43964714559,2402.44919067362,2402.45706534625,2402.46356299249,2402.46892440986,2402.47334828817,2402.47699857278,2402.48001054027,2402.48249581175,2402.48454648936,2402.48623856957,2402.48763475949,2402.48878680081,2402.48973738723,2402.49052174673,2402.49116894705,2402.49170297289,2402.49214361482,2402.49250720269,2402.49280721076,2402.49305475708,2402.49325901554,2402.49342755578,2402.49356662376,2402.49368137323,2402.49377605672,2402.49385418313,2402.49391864774,2402.49397183957,2402.49401572986,2402.49405194515,2402.49408182756,2402.4941064845,2402.49412682973,2402.49414361724,2402.49415746916,2402.49416889882,2402.4941783298,2402.49418611161,2402.49419253263,2402.49419783082,2402.49420220253,2402.49420580976,2402.49420878621,2402.49421124217,2402.49421326867,2402.49421494079,2402.49421632052,2402.49421745897,2402.49421839835,2402.49421917346,2402.49421981303,2402.49422034076,2402.4942207762,2402.4942211355
36,"Costa Rica",923.475879835371,931.839409536512,940.719914349915,949.434880716108,958.218711714466,963.693155064482,970.613595659582,982.35803410816,993.070909200048,1001.53196751602,1009.27611184673,1014.89212483194,1022.44265445938,1033.53285916644,1042.14986505926,1048.95082089046,1055.35849212211,1060.87911221008,1067.9439306975,1076.44057463721,1084.30712270619,1091.5898801093,1097.61387953457,1103.20086672543,1111.24586285983,1120.38690764505,1128.03902960015,1134.56302786912,1140.13780988864,1145.86688666641,1153.51642618379,1161.51914935976,1168.19362533015,1173.96445924171,1179.13761939274,1184.87550859071,1191.96756516669,1199.1396825923,1205.51615472918,1211.06823100115,1216.09819910184,1222.01510213261,1229.18668408573,1236.08073792876,1241.9369549157,1247.00854494304,1251.90599668306,1257.69060375302,1264.27758321712,1270.45949214512,1275.77785927334,1280.49053600684,1285.28654067419,1290.94407123123,1297.10740433705,1302.83827947298,1307.83697946707,1312.3467655458,1317.09786873756,1322.67844312228,1328.55286741902,1333.86567024544,1338.46462219284,1342.74605840501,1347.39240033162,1352.70045399965,1358.09943655636,1362.95835674737,1367.2340544371,1371.35154774102,1375.90548625562,1380.98954129789,1386.02727850248,1390.5403476484,1394.57195120803,1398.56629683461,1403.01704267948,1407.87070497591,1412.56405070616,1416.73562521142,1420.52562926731,1424.38999237306,1428.68583825207,1433.24432150728,1437.57576933056,1441.44437592681,1445.04415703592,1448.79840143935,1452.9454103238,1457.24470974213,1461.27103757953,1464.88636296453,1468.32706799285,1471.97063258595,1475.94914366486,1479.98387867565,1483.71862591161,1487.10000644717,1490.39302548781,1493.91513279696
37,"Cote d'Ivoire",2419.32995026487,2474.21084314905,2530.98987889912,2582.41133301358,2633.55965416825,2684.1088306943,2735.00497248,2786.42713536445,2838.11027468277,2892.97343781792,2949.42818593905,3004.23905287826,3057.89097486372,3112.58431335317,3169.54289664165,3226.77817884435,3284.19294353132,3341.6560699124,3399.5799851277,3458.02067765906,3517.06327862706,3576.72723339817,3637.019810296,3697.96905242677,3759.38244683917,3821.17397792326,3883.4979023662,3946.48324775317,4010.10101913774,4074.22664477022,4138.87775517727,4204.08074221112,4269.87401383528,4336.26744418332,4403.2673892489,4470.87419530512,4539.08675154556,4607.90330790589,4677.31984145164,4747.3467086236,4818.00161762572,4889.2918595644,4961.21543855691,5033.77241835173,5106.97237059494,5180.82425198498,5255.33568900524,5330.51195981366,5406.35799184145,5482.87860342288,5560.07895392231,5637.96468089491,5716.54198532087,5795.81784795789,5875.79899190013,5956.49130210807,6037.90055613364,6120.03312436447,6202.89585812096,6286.49540104845,6370.83822018632,6455.93069396839,6541.77928459722,6628.39057118439,6715.77126698623,6803.92820361789,6892.86830360078,6982.59854431494,7073.12590269899,7164.45737486858,7256.60004150866,7349.56108251327,7443.34773932801,7537.9672829567,7633.42703205387,7729.73437002703,7826.89675673056,7924.92172790295,8023.8168920333,8123.58992567411,8224.24856960073,8325.8006267718,8428.25396288369,8531.61651118525,8635.89627616308,8741.10133252009,8847.23982295941,8954.31995867156,9062.35002229896,9171.33836974635,9281.29343082488,9392.22370905315,9504.13778148608,9617.0442987695,9730.95198555648,9845.86964124812,9961.8061409464,10078.7704364372,10196.771556881,10315.8186092753
38,"Croatia",2244.55828089784,2245.9094847062,2246.99219657123,2247.93807764019,2248.68766767738,2249.43028957032,2250.1379230227,2250.80959445037,2251.44430317764,2251.98536790678,2252.48583567171,2252.91675043956,2253.19269768982,2253.47632353392,2253.72448032961,2253.94194331292,2254.135329548,2254.30777657423,2254.46416379888,2254.604238236,2254.72851956288,2254.8375690086,2254.93199126412,2255.01398508104,2255.08433428777,2255.14465026478,2255.19896600673,2255.24690088179,2255.28926430848,2255.326755351,2255.35990839706,2255.38918539813,2255.41492538392,2255.43748385775,2255.45721175456,2255.47445415757,2255.48954892606,2255.50278213739,2255.51442601838,2255.52471553201,2255.53377995589,2255.54176275655,2255.54878886949,2255.55496725429,2255.56039503243,2255.56515917348,2255.5693396331,2255.57300869946,2255.57623090702,2255.57906298355,2255.581553834,2255.58374576364,2255.58567467986,2255.58737095109,2255.58886219345,2255.59017279936,2255.59132436352,2255.59233604955,2255.59322485181,2255.59400581749,2255.59469218763,2255.59529556019,2255.5958260601,2255.59629251551,2255.59670263938,2255.59706318207,2255.59738008264,2255.59765860034,2255.59790337233,2255.59811848604,2255.59830754175,2255.59847370664,2255.59861976317,2255.59874815248,2255.59886101522,2255.59896022886,2255.59904744137,2255.59912410093,2255.59919148139,2255.59925070422,2255.59930275681,2255.5993485077,2255.59938872055,2255.59942406656,2255.59945513538,2255.59948244497,2255.59950645026,2255.59952755093,2255.59954609819,2255.59956240081,2255.59957673025,2255.59958932528,2255.59960039583,2255.59961012647,2255.59961867945,2255.59962619735,2255.59963280546,2255.59963861391,2255.59964371945,2255.59964820713
39,"Diamond Princess",712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,"Cuba",1942.08397682614,1951.83835139552,1961.56280007205,1971.37547952842,1981.65254072514,1991.5979349437,2001.78027208641,2012.22841145789,2022.12211977083,2031.87084368625,2041.61887106419,2051.36976206438,2061.1131189029,2070.79146197688,2080.43726993506,2090.01772033816,2099.4924780041,2108.91619959256,2118.30032814,2127.64012615131,2136.92984549324,2146.16430437692,2155.3446908854,2164.46838191997,2173.536432653,2182.55493957172,2191.52408454972,2200.44267785903,2209.30996188947,2218.12578687326,2226.89061593696,2235.60482390619,2244.26915074808,2252.88429803531,2261.45031024514,2269.96721511942,2278.4351886851,2286.85452068333,2295.22555438519,2303.54861846198,2311.82403596191,2320.05207915183,2328.23296800869,2336.36694388371,2344.45427414393,2352.4952372801,2360.49011041133,2368.43916259826,2376.34265563982,2384.20084387366,2392.01397945251,2399.78231844674,2407.50611871829,2415.18563697015,2422.82112725046,2430.41284079619,2437.96102667227,2445.46593239153,2452.92780463441,2460.34688941372,2467.72343151617,2475.05767413485,2482.34985881631,2489.60022558336,2496.80901309193,2503.97645872909,2511.1027986476,2518.18826771696,2525.23309944846,2532.23752597904,2539.20177809811,2546.12608528387,2553.01067572928,2559.85577635202,2566.66161279366,2573.42840941462,2580.15638929446,2586.84577424125,2593.49678480416,2600.10964028427,2606.68455874223,2613.22175700374,2619.7214506645,2626.18385409581,2632.60918045149,2638.99764167564,2645.34944851013,2651.66481050156,2657.94393600764,2664.18703220356,2670.39430508832,2676.5659594913,2682.70219907897,2688.80322636154,2694.86924269947,2700.90044830985,2706.89704227277,2712.85922253764,2718.78718592948,2724.6811281553
41,"Cyprus",927.967610986906,929.15024565862,930.332879134031,931.407999388125,932.268094800631,933.128189580174,933.880771958758,934.955888949823,935.923493352146,936.56508022827,937.226302071064,937.584624544703,938.058534547553,938.520885217498,938.948559030389,939.329997363093,939.711435220494,940.104431369924,940.47393535633,940.833616954891,941.116235104635,941.345775590823,941.55604616591,941.741207722499,941.928854458326,942.106559394982,942.276807934731,942.440802557702,942.602458071326,942.753489367171,942.886947380785,943.003286056431,943.100861920663,943.188227319194,943.270019827554,943.347509527721,943.422723548174,943.495143226127,943.564695194725,943.630291779966,943.690764832381,943.744348627488,943.791087649089,943.832272069651,943.869279804949,943.903883399793,943.936880167572,943.968560944509,943.998963082624,944.027780407141,944.054572670753,944.0789122964,944.100627351129,944.119819631393,944.136971335633,944.152645599523,944.167298119305,944.181240466174,944.194560726603,944.207213935977,944.219077892537,944.230007894139,944.239903099937,944.248761841915,944.256688964323,944.263856788282,944.270460187951,944.276651666208,944.282518348616,944.288085230491,944.293328252864,944.29820304505,944.302669891214,944.306713485404,944.310352605077,944.313637820225,944.316636275868,944.319413212075,944.322018029808,944.324476592368,944.326793597029,944.328960104258,944.330962841698,944.332793142372,944.334452546443,944.335954082763,944.337319439746,944.338573598164,944.339738882551,944.340830903639,944.341857297057,944.342818960377,944.343713078799,944.344536498095,944.345288425878,944.345971828419,944.34659328948,944.34716162737,944.347685937975,944.348173806358
42,"Czechia",8947.6885752529,9005.66458880984,9064.60096614582,9127.70426287463,9185.68096642391,9243.33378042573,9299.23671674654,9357.59053785468,9415.87487952011,9472.15588281945,9528.28594337786,9584.21814700144,9639.82854190698,9694.63674370899,9749.10556544311,9803.23335457458,9857.17089044477,9910.63552378853,9963.58408806124,10016.1757556516,10068.3884912349,10120.2029223462,10171.6108685642,10222.6546829128,10273.3317218632,10323.6392358488,10373.5580455196,10423.0971667796,10472.2711995391,10521.0792722833,10569.5227782647,10617.6053328505,10665.3318135879,10712.7030876149,10759.720397696,10806.3854137567,10852.7020367273,10898.6736200864,10944.3023137556,10989.5905909039,11034.5410401837,11079.1561403046,11123.4381132105,11167.3893257486,11211.0122649789,11254.3095053268,11297.2834792026,11339.9365203885,11382.270982273,11424.2892053611,11465.9935035388,11507.3861729908,11548.469517782,11589.2458351959,11629.717402147,11669.8864636542,11709.755244625,11749.3259582577,11788.6008026915,11827.5819607746,11866.2716012774,11904.6718792807,11942.7849338689,11980.6128871449,12018.1578445933,12055.4218967157,12092.4071195808,12129.1155745334,12165.5493082311,12201.7103527096,12237.6007253256,12273.2224286514,12308.5774506055,12343.6677647024,12378.4953302901,12413.0620926384,12447.3699829773,12481.4209185713,12515.2168027969,12548.759525222,12582.0509616999,12615.092974484,12647.8874123414,12680.436110652,12712.7408914921,12744.8035637182,12776.6259230552,12808.2097521861,12839.5568208437,12870.6688859021,12901.54769147,12932.1949689794,12962.6124372736,12992.8018026929,13022.7647591608,13052.5029882705,13082.0181593712,13111.3119296537,13140.3859442361,13169.2418362481
43,"Denmark",11549.2265854296,11608.7825149447,11665.73171595,11721.1197328507,11777.9393387451,11834.3357272698,11889.6014312958,11944.0349897873,11997.9804061024,12051.6456871387,12104.6990518723,12157.1039416184,12208.953840735,12260.302484694,12311.1473453949,12361.4450878848,12411.2082859821,12460.4590358215,12509.205596214,12557.4474113731,12605.1843076641,12652.4244766094,12699.1752599834,12745.4411396314,12791.2258651166,12836.5340201708,12881.3711102689,12925.7421200252,12969.6515769576,13013.1040171832,13056.1041290047,13098.6566207406,13140.7660459757,13182.4368745242,13223.6735647848,13264.4805598662,13304.8622551353,13344.8229850914,13384.3670415619,13423.4986816713,13462.222123333,13500.5415406174,13538.4610645129,13575.9847863759,13613.1167585246,13649.8609934028,13686.2214634553,13722.202101877,13757.8068033593,13793.0394243121,13827.9037830151,13862.4036599584,13896.5427982751,13930.324904111,13963.7536469219,13996.8326597857,14029.5655397449,14061.95584815,14094.0071109851,14125.7228191851,14157.1064289568,14188.1613621014,14218.8910063335,14249.2987155947,14279.3878103652,14309.1615779746,14338.6232729096,14367.7761171201,14396.6233003216,14425.1679802961,14453.4132831905,14481.3623038127,14509.0181059254,14536.3837225375,14563.4621561932,14590.2563792588,14616.7693342073,14643.0039339005,14668.9630618694,14694.6495725913,14720.0662917659,14745.2160165879,14770.1015160185,14794.7255310541,14819.0907749925,14843.1999336977,14867.0556658618,14890.6606032651,14914.0173510339,14937.1284878961,14959.9965664348,14982.6241133395,15005.0136296557,15027.1675910318,15049.0884479641,15070.7786260398,15092.2405261781,15113.4765248684,15134.488974408,15155.2802031358
44,"Djibouti",2311.70869519832,2342.65035687794,2361.56176429492,2367.41843570188,2373.64968535474,2377.61163785323,2379.84786866446,2381.0175012289,2381.88733603748,2382.41423905589,2382.72142659624,2382.90522717999,2383.02597124438,2383.09880142664,2383.14258788087,2383.16952649047,2383.18643178542,2383.19669527313,2383.20295682674,2383.20681818679,2383.20920346392,2383.21066000168,2383.21155322325,2383.21210307187,2383.21244110733,2383.2126481957,2383.21277536593,2383.21285353746,2383.21290153926,2383.21293098972,2383.21294907799,2383.21296018908,2383.2129670108,2383.21297119854,2383.2129737704,2383.21297534979,2383.21297631951,2383.21297691493,2383.21297728056,2383.21297750508,2383.21297764294,2383.21297772759,2383.21297777957,2383.21297781149,2383.21297783108,2383.21297784312,2383.21297785051,2383.21297785505,2383.21297785783,2383.21297785954,2383.21297786059,2383.21297786124,2383.21297786163,2383.21297786188,2383.21297786203,2383.21297786212,2383.21297786218,2383.21297786221,2383.21297786223,2383.21297786224,2383.21297786225,2383.21297786226,2383.21297786226,2383.21297786226,2383.21297786226,2383.21297786226,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227,2383.21297786227
45,"Dominican Republic",14767.6690239983,15120.5966691404,15478.7071182465,15858.1668296396,16234.0052892207,16610.271916292,17002.2419607149,17392.4614220648,17772.833935258,18164.7211654272,18575.9226387647,18994.3328110228,19411.3957111031,19834.9541464539,20264.9377442833,20701.4590348739,21143.1664028596,21590.8623961225,22045.0533299788,22504.8986688081,22971.0728988772,23445.0501078541,23926.4908330241,24414.3136070132,24908.4421886001,25409.5733828334,25917.7524261093,26433.0350704661,26955.471867494,27485.2411464755,28022.4642940497,28567.2275755662,29119.7016842174,29680.0113518164,30248.1583096693,30824.1753599861,31408.1968046069,32000.3760800932,32600.8170678432,33209.6289489919,33826.9257269293,34452.8271379525,35087.4475325772,35730.9005717702,36383.3023619241,37044.7639873843,37715.3952389323,38395.3156951047,39084.6527802856,39783.5332346418,40492.0813089499,41210.4230486553,41938.6859730554,42676.9987688311,43425.4908728995,44184.2930293008,44953.5374691439,45733.3578215544,46523.8896959468,47325.2709777602,48137.6411428308,48961.1406863019,49795.9112756836,50642.0960819038,51499.8397506638,52369.2884003304,53250.5896474573,54143.8926724956,55049.3482407681,55967.1087089314,56897.3280400652,57840.1617671513,58795.7669263214,59764.3020463278,60745.9271889005,61740.8039787887,62749.0956063828,63770.9668331187,64806.5839975018,65856.1150192984,66919.7293980766,67997.5982096495,69089.8941015491,70196.7912866572,71318.4655395144,72455.0941982883,73606.8561678094,74773.9319191502,75956.5034863715,77154.7544626685,78368.869995609,79599.0367813234,80845.4430577206,82108.2785971502,83387.7346986531,84684.0041798495,85997.2813685973,87327.7620941582,88675.6436773116,90041.1249192261
