id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
45,"Dominican Republic",14705.900239166,15044.2571560365,15384.93727182,15726.827452792,16091.4659440078,16481.6357442892,16846.0576238117,17214.5123781207,17589.6140210616,17971.5256738624,18357.2918853115,18752.2577983258,19161.984692242,19561.2739652784,19965.0865210127,20372.7715080785,20784.1930889291,21199.9804830468,21620.01566783,22044.4742406821,22473.4699790753,22907.0781473747,23345.4972644223,23788.8138168807,24236.2680560129,24686.9701868997,25142.2410716993,25602.1218144475,26066.642918602,26535.8426624176,27009.7715510413,27488.4843667833,27972.0117131229,28460.3686806443,28953.570269477,29451.6227665708,29954.521351262,30462.3274299922,30975.1886266405,31493.1473709926,32016.246815781,32544.5303720281,33078.0416251865,33616.8236636841,34160.9187079132,34710.3699799526,35265.2230685359,35825.5262934605,36391.3317924481,36962.6968472996,37539.6782972307,38122.3246782579,38710.6850392218,39304.808923405,39904.7463806113,40510.5479912341,41122.2649609046,41739.9492579743,42363.6535893983,42993.4312501989,43629.3359277245,44271.4213908321,44919.7410306872,45574.3478655169,46235.29525744,46902.6368958724,47576.426781135,48256.7192053485,48943.5687293465,49637.0301489883,50337.1584460371,51044.0087367894,51757.6362296756,52478.0961967371,53205.4439706326,53939.7349828455,54681.0248048461,55429.3691281549,56184.8237441017,56947.4445232358,57717.2873946001,58494.4083252158,59278.8633007558,60070.7083089037,60869.9993258428,61676.7923053418,62491.1431694193,63313.1077984245,64142.7420167699,64980.1015736661,65825.2421239187,66678.2192088222,67539.0882371914,68407.9044665559,69284.7229845135,70169.5986901513,71062.5862752993,71963.7402053211,72873.1146991694,73790.7637084987
46,"Ecuador",36498.6237202278,36756.8371280212,37000.5845993855,37221.2795710172,37429.5036492587,37624.3739274829,37787.7814817129,37935.9720510328,38073.6248958783,38200.6472882757,38316.7282207976,38428.473024025,38538.3426639405,38631.6589712435,38719.5412352352,38801.948298545,38879.2182008883,38951.5759490029,39019.2795246387,39082.770020491,39142.4544518587,39198.5338844739,39251.2590413279,39300.9142474295,39347.446778279,39390.7343694815,39431.4534709449,39469.7236330771,39505.6801642721,39539.4547303314,39571.1814241368,39600.9906814986,39628.998638022,39655.3077237631,39680.0167048102,39703.2173709114,39724.9918711116,39745.4302819923,39764.6346613377,39782.6763088239,39799.6241715211,39815.5437883783,39830.4972578847,39844.5428844658,39857.7351433408,39870.1252267893,39881.7615935936,39892.6900086743,39902.9537668737,39912.5940752531,39921.6495059832,39930.1552012335,39938.1443511858,39945.6482139178,39952.6961940204,39959.3159275832,39965.5333912035,39971.3730189963,39976.8577964913,39982.0093299568,39986.847917409,39991.3926114038,39995.6612645598,39999.6706072174,40003.4363723986,40006.9733474861,40010.2954276355,40013.4156678319,40016.3463331676,40019.098945943,40021.6843289835,40024.1126462179,40026.3934417018,40028.5356769087,40030.5477666403,40032.4376144162,40034.2126455748,40035.8798353971,40037.4457359548,40038.9165015198,40040.2979125293,40041.595398126,40042.8140573674,40043.9586792371,40045.0337615428,40046.0435287228,40046.9919485974,40047.8827480827,40048.7194278375,40049.5052759116,40050.2433806088,40050.936642593,40051.5877862732,40052.1993705068,40052.7737986623,40053.3133280774,40053.8200789457,40054.2960426613,40054.7430896502,40055.1629767191
47,"Egypt",17191.4754652706,18031.8491246116,18910.8909407542,19825.9083698128,20821.7527141658,21910.632867121,22991.2898515537,24154.7618922306,25412.3943698674,26696.7391835603,28047.1911161319,29456.1030024025,30937.6017630542,32495.4301216204,34133.340727591,35854.6439160718,37659.376259668,39548.553785296,41531.934392388,43613.7322515744,45798.5052657168,48091.3413895949,50497.6384625787,53022.5460241007,55671.3030097839,58449.934328969,61365.5596438909,64424.8233061276,67634.638245389,71002.2654297652,74535.3269299798,78241.8237132188,82130.1666353418,86209.2343965852,90488.3438378919,94977.1515172154,99685.7736833554,104624.806272389,109805.348683991,115239.028039618,120938.020478661,126915.069885812,133183.501276119,139757.242535896,146650.863809021,153879.603623896,161459.395861332,169406.897331502,177739.515842822,186475.438897758,195633.663614417,205234.029000884,215297.2496328,225844.948153299,236899.688391652,248485.009076785,260625.458131647,273346.627520904,286675.188595078,300638.927781134,315266.782279827,330588.875514913,346636.552430479,363442.414469851,381040.354047287,399465.588294572,418754.691831392,438945.628275792,460077.780188763,482191.977150382,505330.521655476,529537.212452345,554857.364914733,581337.828002849,609026.997334543,637974.823853505,668232.81754779,699854.045637706,732893.12461333,767406.20546004,803450.951373595,841086.507230806,880373.460048127,921373.789629347,964150.808575332,1008769.09080421,1055294.38771041,1103793.53107726,1154334.32185177,1206985.40389326,1261816.12181972,1318896.36210006,1378296.37657668,1440086.58765428,1504337.3744575,1571118.83934476,1640500.55426932,1712551.28660312,1787338.70418453,1864929.05952071
48,"El Salvador",1897.83068745206,1991.88816101175,2089.12106980465,2189.24479638389,2297.52656292348,2415.52991944276,2531.33560561642,2651.82483771449,2777.39561108546,2908.89275771294,3045.79593506798,3187.19864031958,3334.53650259451,3490.25679150977,3654.85314020162,3822.0592709994,3995.76041442295,4176.42770859125,4364.33447868052,4559.75364415281,4762.96051545336,4974.2942743762,5194.14396705292,5422.87683576295,5660.8486049997,5908.43472716094,6166.02689486353,6434.03227235395,6712.65149729416,7002.05005455851,7302.99844548427,7615.96094879306,7941.41855418018,8279.86767599427,8631.8227554883,8997.8185176184,9378.40873122269,9774.16445522337,10185.6742547536,10613.5475420376,11058.4151047861,11520.9299485999,12001.7677120008,12501.648196898,13021.3430999056,13561.6226970546,14123.2851476955,14707.1573881336,15314.0962464649,15944.9894995592,16600.7567714588,17282.350606693,17990.7577981054,18727.0008212649,19492.1390824861,20287.2702136311,21113.5313924742,21972.1007349774,22864.1967389752,23791.0769183432,24754.0414075166,25754.434075634,26793.6436411687,27873.1047644093,28994.299119338,30158.7564565131,31368.0556380752,32623.8256162828,33927.7463383001,35281.5495863084,36687.0197405937,38145.9944541213,39660.3652215188,41232.078016455,42863.1340785061,44555.5903872353,46311.5600296011,48133.212448412,50022.7735605418,51982.5257324289,54014.8075981444,56122.0137057853,58306.5939794071,60571.0529842458,62917.9489811001,65349.8927557539,67869.5462092764,70479.6206955636,73182.8750750957,75982.1134438288,78880.1825363601,81879.9687834433,84984.3950038108,88196.4167101075,91519.0180087785,94955.2070740893,98508.01117688,102180.471249078,105975.635965522,109896.555325498
49,"Equatorial Guinea",975.800956025689,989.953103720137,1001.92323861856,1010.28678687406,1018.52250997862,1026.64159644066,1032.79618369724,1037.99914373465,1042.58726153704,1046.70188040646,1050.32947662301,1053.37931938857,1056.03600959419,1058.36419294201,1060.40181788855,1062.17120827341,1063.70079770192,1065.0340149123,1066.19631067077,1067.20800264463,1068.08717587101,1068.85135528241,1069.5166643065,1070.09569689942,1070.59938748133,1071.03745790971,1071.4185498925,1071.75015753213,1072.03866025137,1072.2896346773,1072.507965338,1072.6979118909,1072.86316794174,1073.0069361679,1073.13200889328,1073.24081878306,1073.33548178747,1073.41783694809,1073.48948374794,1073.55181458193,1073.60604101353,1073.65321687442,1073.69425880094,1073.7299642811,1073.76102720834,1073.78805124992,1073.81156155063,1073.83201496436,1073.84980895455,1073.86528931322,1073.87875686793,1073.8904733283,1073.90066637588,1073.90953408995,1073.91724879524,1073.92396040968,1073.92979935812,1073.93487910734,1073.93929837096,1073.94314302753,1073.94648778929,1073.94939765416,1073.95192916886,1073.95413152773,1073.95604752868,1073.95771440491,1073.95916454841,1073.9604261395,1073.96152369437,1073.96247854156,1073.96330923638,1073.96403192152,1073.96466064077,1073.96520761188,1073.96568346401,1073.96609744428,1073.96645759747,1073.96677092236,1073.96704350772,1073.96728065064,1073.96748695945,1073.96766644331,1073.96782259009,1073.96795843416,1073.96807661533,1073.9681794302,1073.96826887674,1073.96834669314,1073.9684143916,1073.96847328769,1073.96852452591,1073.96856910197,1073.9686078821,1073.96864161992,1073.96867097103,1073.96869650581,1073.96871872048,1073.96873804672,1073.96875486011,1073.96876948736
50,"Eritrea",39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39
51,"Estonia",1826.45986065707,1833.33714082151,1840.28832569379,1847.25638802185,1854.61391481767,1862.32291411562,1869.34654537386,1876.3797354741,1883.41974622269,1890.51551389442,1897.59732027427,1904.58097703481,1911.54547097638,1918.67066115363,1925.93399335356,1932.78416201749,1939.62583487329,1946.47529526535,1953.33222883775,1960.19795061449,1967.07561912021,1973.96889137748,1980.88414917913,1987.82552408932,1994.79399807481,2001.7912051815,2008.81999257775,2015.88498434337,2022.97583328877,2030.08259292535,2037.23791738274,2044.44465574545,2051.70556279542,2059.02341118781,2066.40098672419,2073.84102498918,2081.34629653145,2088.9194122754,2096.56284145591,2104.27918897048,2112.0711750873,2119.94155770627,2127.89298239618,2135.92915588134,2144.05490595572,2152.27286240113,2160.58566613999,2168.99597432307,2177.50645813206,2186.11980326922,2194.83871437698,2203.66591250587,2212.60414797209,2221.65621317862,2230.82493447124,2240.11316478052,2249.52378188516,2259.05969860909,2268.72377999124,2278.518749073,2288.44735078912,2298.51235217842,2308.71654223962,2319.06273198051,2329.55375445243,2340.1924644528,2350.9817384297,2361.92447337226,2373.02358460662,2384.28200408591,2395.7026791505,2407.28857134604,2419.0426543483,2430.96791836466,2443.0673824385,2455.34409463991,2467.80113226861,2480.44160209799,2493.26864064733,2506.2854144851,2519.49512059179,2532.90098677049,2546.50627218938,2560.31426815386,2574.32829908657,2588.55172369383,2602.98793632828,2617.64036863433,2632.51249098074,2647.60781303115,2662.92988435201,2678.48229505944,2694.26867650454,2710.29270199775,2726.5580875723,2743.06859278501,2759.82802155331,2776.8402230203,2794.10909243172,2811.63857200874
52,"Eswatini",241.132330261325,250.328625802799,259.609358240405,268.797979534245,278.157395721073,287.781540051824,296.73600970784,305.647629347103,314.494219784317,323.280482767895,331.966159098374,340.487624028215,348.93288006679,357.296104755288,365.574323887887,373.763226761991,381.864762220864,389.892296872258,397.846201385616,405.727924794884,413.539686305152,421.284842091848,428.966993350246,436.588040926872,444.150152110866,451.655619264882,459.106747505939,466.505658966685,473.854218280692,481.15428381077,488.407660169422,495.616067087314,502.781122417806,509.904356262877,516.987240532004,524.031179905168,531.037509489102,538.007497485635,544.942351283524,551.843222151238,558.711205600115,565.547343384048,572.352626255261,579.127996735168,585.874351306902,592.592542172404,599.283379252111,605.947632184551,612.58603219418,619.199273801924,625.788016451716,632.35288611424,638.894476821668,645.413352121397,651.910046457637,658.385066495665,664.838892393409,671.271979015136,677.684757089223,684.077634314331,690.450996417612,696.805208166539,703.14061433549,709.45754062927,715.756294565817,722.037166319977,728.300429529906,734.546342067692,740.775146775821,746.98707217106,753.182333117172,759.361131467837,765.523656681076,771.67008640647,777.800587046367,783.915314292228,790.014413637215,796.098020866065,802.166262523262,808.219256360465,814.257111764108,820.279930164054,826.287805424125,832.280824215337,838.259066372574,844.222605235457,850.171507974087,856.10583590035,862.025644765401,867.930985043952,873.821902205945,879.698436976156,885.560625582275,891.408499991962,897.242088139373,903.061414141609,908.866498505544,914.657358325444,920.434007471794,926.196456771713
53,"Ethiopia",523.358687779671,575.019555396699,623.849505396955,665.279587744581,726.872258191337,829.724853766107,929.047536781183,1021.22327881405,1112.35449622966,1239.95627844737,1416.20885650226,1602.2896123802,1782.30419760353,1975.9118829497,2232.85551225214,2561.72072896227,2918.48985725123,3282.72027649161,3692.75299621948,4214.57563152857,4854.98323963904,5561.49366915354,6316.39873744413,7185.74465255614,8259.32750181154,9545.07665554216,10983.6875544202,12572.0747103914,14420.445236328,16656.5380475291,19297.5847862735,22287.5839024426,25661.2428012817,29603.5652818791,34307.7939297752,39822.0613448061,46121.9147101725,53326.8225329328,61755.0156783387,71720.8782414347,83355.4423965701,96732.49653049,112151.317471997,130176.139299415,151355.017216848,176017.112160647,204477.892622282,237402.74253564,275814.523261727,320712.004347337,372852.58065328,433069.284402418,502726.284875386,583665.646631719,677696.78401077,786377.516556863,911474.146765434,1055497.54912329,1221528.08201854,1412527.94583361,1631122.01619461,1880195.53291194,2163425.92499586,2484851.83026353,2847922.49916579,3255247.87464448,3709248.23436626,4212496.15659138,4766881.9376161,5372430.13546984,6027144.78725518,6727766.63483014,7470001.73044883,8247676.56398743,9052058.51296073,9872510.08470432,10697829.1324169,11516864.2913772,12318360.1960171,13091226.2724644,13825660.7432352,14514164.566924,15151618.8593017,15734846.075065,16262455.4411538,16734966.4404969,17154652.6326859,17524967.798224,17849967.9175201,18134033.1447625,18381755.805531,18597758.5559709,18786449.7133041,18951871.1296752,19097685.3552421,19227208.4249853,19343409.5152109,19448895.0258853,19545924.8550101,19636461.9054167
54,"Fiji",18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
55,"Finland",6605.78154086179,6647.12566696287,6687.6515622112,6726.92902649214,6766.45066394356,6806.98355889942,6844.91953643411,6882.76500821647,6920.69857368194,6958.7854515447,6997.49178399519,7036.57241936499,7073.9297398851,7110.86924445919,7147.39480409454,7183.53857384854,7219.36898958121,7254.9706976778,7290.34193728539,7325.47805828471,7360.36568690792,7394.99541178495,7429.29693960169,7463.17830082103,7496.76035583254,7530.05834365782,7563.08648717969,7595.8529165388,7628.35861943978,7660.6021357916,7692.58130043087,7724.29339075078,7755.7360894604,7786.90792582113,7817.81413628815,7848.46834637084,7878.87452571193,7909.03562508513,7938.95367580664,7968.6302227629,7998.06681067505,8027.26523678284,8056.22765997581,8084.9566878461,8113.45536807574,8141.7271425136,8169.77529531161,8197.60219772616,8225.21008272609,8252.60112080394,8279.77749562076,8306.74144974832,8333.49529003296,8360.04137047264,8386.38206401707,8412.51972453196,8438.45664624547,8464.19502343527,8489.73695545673,8515.08451926302,8540.23977969583,8565.20479394948,8589.98160968712,8614.57225893795,8638.97875099068,8663.2030661796,8687.2471516159,8711.11291991071,8734.80225138408,8758.31700004699,8781.65899966749,8804.83006394199,8827.83198576926,8850.66653606484,8873.3354626379,8895.84048950978,8918.18331680251,8940.36562116867,8962.38905663827,8984.25525565402,9005.96583000271,9027.52237129879,9048.9264509732,9070.17962024612,9091.28341016202,9112.23933173306,9133.048876195,9153.71351534645,9174.23470192826,9194.61386999857,9214.85243526626,9234.95179536232,9254.91333005287,9274.73840142843,9294.42835411105,9313.9845154825,9333.40819592973,9352.7006890995,9371.86327215316,9390.89720601405
56,"France",182183.103520412,182310.354656864,182416.000475523,182502.961561169,182587.202304479,182678.93691921,182760.440401708,182835.27562666,182905.493137758,182973.04338548,183037.854166005,183098.159779921,183154.910735537,183208.62495126,183259.566547607,183307.717198024,183353.068067677,183395.905692608,183436.40507623,183474.68360903,183510.834027937,183544.967734538,183577.216335156,183607.685398872,183636.468825123,183663.656564533,183689.33809842,183713.599223448,183736.518037176,183758.168019865,183778.619219686,183797.93833964,183816.188254337,183833.427985917,183849.713350517,183865.097195484,183879.629477279,183893.357337861,183906.325275093,183918.575345849,183930.147294592,183941.078663705,183951.404909264,183961.159523428,183970.374148756,183979.07867761,183987.301346639,183995.068828612,184002.406320217,184009.337624052,184015.88522518,184022.070363844,184027.91310452,184033.432401148,184038.646158562,184043.571290471,184048.223774312,184052.618703106,184056.770334422,184060.692136604,184064.396832447,184067.896440469,184071.202313896,184074.325177486,184077.275162318,184080.061838647,184082.694246956,184085.180927273,184087.529946877,184089.748926468,184091.845064883,184093.82516245,184095.695643049,184097.462574948,184099.131690489,184100.708404684,184102.197832781,184103.604806856,184104.933891491,184106.18939858,184107.375401317,184108.495747411,184109.554071566,184110.553807275,184111.498197956,184112.390307477,184113.233030091,184114.029099832,184114.781099376,184115.491468429,184116.162511635,184116.796406054,184117.395208228,184117.96086085,184118.495199064,184118.999956427,184119.476770522,184119.92718828,184120.352670994,184120.754599059
57,"Gabon",2081.99705452975,2258.66940749003,2445.14696850139,2639.17538567043,2847.32264600648,3077.50802229601,3309.6850311069,3566.66772722156,3836.73927605569,4094.06859722877,4348.89101457543,4655.91362382204,4983.20963487392,5299.34679208444,5650.03055517581,6054.97084040754,6464.30678113493,7003.85597190064,7632.16814415257,8197.4975655113,8763.13331025032,9346.46155080274,9992.02376671384,10664.5088873039,11337.9237699077,12222.9503034101,13233.8440292576,14180.5147173295,15209.9368014358,16362.7344465373,17564.4253988858,18803.7088146139,20185.877663562,21723.357753309,23382.7402389865,25175.1064952367,27077.3991307509,29086.8719718985,31142.3217817227,33277.5039254295,35658.8197188459,38235.7081162479,41119.2343754754,44487.9652601996,48022.0547253039,51588.9300169804,55373.8582689431,59425.6946517647,63708.8082117457,68211.8075166595,73164.4083543241,78684.4178193919,84514.9054808155,90592.7606377187,97096.9420166292,103958.033383188,111008.099443607,118467.981413218,126596.160056776,135339.915793058,144702.454749403,154587.694493357,164769.992273184,175177.227111749,185825.262267195,196876.170038746,208405.368197934,220425.037444058,233138.908747894,246366.869632082,259653.805314387,272967.800931858,286397.616585737,299804.307690025,313109.065900268,326482.45055845,340017.994981574,353492.370849397,366634.627191675,379339.530359028,391534.534078892,403090.670962587,414030.281285933,424508.841815279,434534.314910777,444036.302555053,452952.946363519,461169.413199504,468629.324565818,475379.614395237,481497.937493894,487054.260215402,492107.827679534,496722.937216082,500927.819159816,504706.27302119,508073.940721614,511086.780925077,513791.830778772,516227.51983972
58,"Gambia",25.0885316145276,25.1914954426325,25.2813911965558,25.3640601859268,25.4423819451511,25.5075090594889,25.5569315026885,25.6034943232793,25.6456062461251,25.6746702124846,25.7000279776233,25.7218564689776,25.7409078426326,25.7573306108886,25.7716575483025,25.7840789972649,25.7946113675711,25.803397778206,25.8110985987362,25.8178176449834,25.8236590698619,25.8287271976139,25.8331254382593,25.8369303579715,25.8402140968778,25.8430557546553,25.8455337070585,25.8476902761997,25.8495646066679,25.8511924684503,25.8526058958959,25.8538328194251,25.8548983095425,25.8558246377563,25.8566306229652,25.8573314187512,25.8579405301858,25.8584698876078,25.8589299491198,25.8593298342244,25.8596774909923,25.859979797215,25.860242665967,25.8604712005098,25.8606698730613,25.8608425877244,25.8609927431582,25.8611232930423,25.8612368021198,25.861335495343,25.8614213038361,25.8614959071639,25.8615607685286,25.8616171609174,25.8616661909497,25.8617088202885,25.8617458845941,25.8617781101408,25.8618061283829,25.8618304885376,25.8618516682939,25.8618700829733,25.8618860936177,25.8619000140812,25.8619121172166,25.8619226402538,25.8619317894683,25.8619397442229,25.8619466604692,25.861952673793,25.8619579020728,25.8619624477947,25.8619664000651,25.8619698363589,25.861972824038,25.8619754216709,25.8619776801796,25.8619796438374,25.8619813511373,25.8619828355467,25.8619841261643,25.8619852482898,25.8619862239203,25.8619870721809,25.8619878097,25.861988450935,25.861989008456,25.8619894931918,25.8619899146447,25.8619902810763,25.8619905996698,25.8619908766705,25.8619911175084,25.8619913269046,25.8619915089639,25.861991667255,25.8619918048811,25.8619919245398,25.861992028577,25.861992119032
59,"Georgia",732.179502901047,736.283868063564,740.07716763647,743.614022317812,747.068702433636,750.354308149855,753.112080072212,755.995306914243,758.89540519517,761.800526602741,764.31176326627,766.653838929201,768.857236823931,770.917862468709,772.884406421508,774.803401584099,776.705340940274,778.528478263634,780.255343376129,781.869641092794,783.404996559312,784.867398694422,786.271746592812,787.636590534402,788.96453637925,790.249121417658,791.477634341769,792.650975160721,793.772889430389,794.851135262638,795.891418439089,796.899044412153,797.876499604356,798.821988222974,799.733453448154,800.610209114608,801.454324443026,802.268505863178,803.055648178893,803.81792472155,804.556490766522,805.271501359513,805.96267346895,806.630232940806,807.275037259917,807.898416871821,808.501707105371,809.08602541761,809.652111773317,810.200367259577,810.731059819742,811.244544068934,811.74138414293,812.222286127937,812.687983968868,813.139125209957,813.576224930804,813.999677359543,814.409818552231,814.807000399043,815.191627835954,815.564151110818,815.925026132072,816.274677706323,816.613479688917,816.941758944067,817.259815461166,817.567945911822,817.866457724903,818.155667859371,818.435891616293,818.707429816004,818.970561840969,819.225546330159,819.472627711801,819.71204409379,819.94403227779,820.168828093333,820.386663108226,820.597760564421,820.802332909981,821.000581933085,821.192700891403,821.378877219967,821.55929440192,821.734132331755,821.903566454032,822.067766522368,822.226895816725,822.381111191889,822.530563820254,822.67540016608,822.815762719852,822.95179025011,823.083617634386,823.211375533913,823.335190188818,823.45518347846,823.571473216407,823.684173535969
60,"Germany",180465.478615613,180978.047966217,181472.772522112,181946.382970586,182432.407750548,182941.758108715,183411.822760029,183871.472366387,184321.662231298,184764.112760047,185194.280086737,185618.897097112,186043.817131229,186449.651752896,186848.218866988,187238.889570531,187621.493002529,187996.857296222,188364.735280315,188725.207764157,189078.388432972,189424.575396018,189764.20438168,190097.693031453,190424.709451296,190744.846931787,191058.973107877,191367.21657134,191669.689954627,191966.512868117,192257.808754237,192543.721450083,192824.389514335,193099.945318155,193370.513704272,193636.205341493,193897.108441362,194153.336993557,194405.038847541,194652.315432248,194895.266914408,195133.992050279,195368.587951607,195599.150038448,195825.770677132,196048.539161578,196267.541810891,196482.862356614,196694.582748531,196902.784506755,197107.546966045,197308.94489842,197507.051287065,197701.937294928,197893.672233433,198082.323545574,198267.956796081,198450.635751625,198630.422464803,198807.377356609,198981.559279544,199153.025532477,199321.831787229,199488.032125555,199651.67923516,199812.824436089,199971.517710966,200127.807739212,200281.74193458,200433.366485833,200582.726394834,200729.865511606,200874.826566259,201017.651198849,201158.379990227,201297.052499761,201433.70730309,201568.382019459,201701.113339109,201831.937050469,201960.888066898,202088.000452697,202213.30744816,202336.841493758,202458.634253608,202578.716638379,202697.118827737,202813.870292233,202928.999814147,203042.53550721,203154.50483583,203264.93463377,203373.851122265,203481.279927569,203587.246097939,203691.774120087,203794.887935121,203896.610953981,203996.966072394,204095.975685313
61,"Ghana",6742.34244477015,6876.87332964692,7004.30701907692,7122.53205187127,7239.19466281573,7358.08665469055,7465.54355463737,7572.89347359522,7678.81853220231,7783.5395066473,7886.98697330469,7986.61427554358,8082.90812343102,8179.59499859175,8277.37368830331,8367.30832411198,8454.55089097448,8539.56032336667,8622.57650330225,8703.91607111125,8783.78574076548,8862.24461671775,8939.2307961801,9014.74239418905,9088.80070545671,9161.38161099602,9232.54845130103,9302.4224471851,9370.87940522647,9437.73810550534,9503.3913905981,9567.91329931967,9631.3636233778,9693.78898845406,9755.21756092082,9815.66543320277,9875.14713030709,9933.68409216197,9991.29952916288,10048.0172298519,10103.8647795284,10158.8681215619,10213.0474999684,10266.4332243128,10319.0701757772,10370.9805555754,10422.1835854298,10472.6962131001,10522.5338010947,10571.7112408748,10620.2437079243,10668.146763511,10715.4358980311,10762.1263903882,10808.2332405427,10853.7708823488,10898.7532397229,10943.1940577304,10987.1062072396,11030.5006440688,11073.3877796638,11115.7776318854,11157.6799395471,11199.1042393563,11240.0598743247,11280.5559529536,11320.6012994319,11360.2044314049,11399.3735460727,11438.116510267,11476.4408693792,11514.3538535196,11551.8623623965,11588.972995818,11625.6921558384,11662.0260647402,11697.9807744561,11733.562169258,11768.775963753,11803.6277004237,11838.1227499468,11872.2663150594,11906.0634363644,11939.5189996349,11972.6377444464,12005.4242729555,12037.8830590142,12070.0184590468,12101.8347217634,12133.3359918532,12164.5263128539,12195.409629705,12225.9897914053,12256.2705540876,12286.2555845642,12315.9484641811,12345.3526927633,12374.4716925207,12403.3088118087,12431.8673286405
62,"Greece",2882.54088862317,2889.86630280406,2897.08193850956,2904.24991625261,2911.58745816544,2919.14917122733,2926.30304560296,2933.62241636852,2940.39420191131,2947.10274347148,2953.70457201321,2960.12705671582,2966.45124510353,2972.67543949958,2978.76748848522,2984.68410410817,2990.48026408672,2996.16626488958,3001.73939581539,3007.19826256921,3012.54203542625,3017.77086885846,3022.88870593938,3027.90281427037,3032.81423118669,3037.62442740353,3042.33527938839,3046.94875920832,3051.46690802078,3055.89220985028,3060.2271483846,3064.47348935807,3068.63303341217,3072.70761421965,3076.69910285348,3080.60937295026,3084.44025884648,3088.19350203429,3091.87074923652,3095.47363882266,3099.00378847239,3102.4627852095,3105.8521790688,3109.17347905963,3112.42815250357,3115.61763084165,3118.74331748832,3121.80658566164,3124.80877714908,3127.75120201795,3130.63513918089,3133.4618377447,3136.23251864026,3138.94837561379,3141.61057528394,3144.22025752106,3146.7785360627,3149.28649924329,3151.74521073547,3154.15571021207,3156.5190138837,3158.83611497741,3161.10798427021,3163.33557064291,3165.51980162689,3167.6615839276,3169.76180391932,3171.8213281176,3173.84100364355,3175.82165868681,3177.76410295956,3179.6691281377,3181.53750828812,3183.37000028371,3185.16734420806,3186.93026375145,3188.65946659821,3190.35564480429,3192.01947516493,3193.65161957296,3195.25272536815,3196.82342567816,3198.36433975128,3199.87607328102,3201.35921872269,3202.81435560202,3204.2420508163,3205.64285892805,3207.01732245162,3208.36597213275,3209.6893272213,3210.98789573728,3212.2621747304,3213.51265053331,3214.73979900863,3215.94408579003,3217.1259665174,3218.28588706635,3219.4242837721,3220.54158364798
