id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
0,"Afghanistan",10552.9229545999,11271.6531631504,12042.6244047751,12864.3905049615,13782.0377027706,14812.2702801242,15862.7493211721,16993.0563961418,18207.20180372,19539.6322201107,20995.3350016207,22503.6097169139,24121.0309666959,25854.0042096363,27708.8007198413,29691.09095515,31807.7299416832,34068.1289305289,36479.9371080729,39051.3559082325,41787.1459946395,44691.2900100202,47776.8580456563,51051.4582059763,54522.5477948631,58197.349427576,62082.7314553269,66185.0496567651,70509.9895714411,75062.4868155827,79846.5270148005,84865.4809435616,90122.146940706,95617.4679757842,101351.012398935,107320.844893583,113523.409046179,119953.427280635,126603.819236027,133465.642732306,140528.06260498,147778.358080745,155201.905859435,162782.174078845,170500.886755186,178338.15803456,186272.663338958,194281.845165985,202342.149874605,210429.290914097,218518.532599312,226584.987227971,234603.91711998,242551.039570581,250402.829136429,258136.796165298,265731.741198743,273167.979176207,280427.528603519,287494.262261264,294354.017491976,300994.665593324,307406.141284014,313580.434536879,319511.547622573,325195.420846626,330629.832151938,335814.275515123,340749.82314827,345438.976393921,349885.509906205,354094.313287982,358071.233841201,361822.92352137,365356.692598447,368680.371985408,371802.185699421,374730.634392519,377474.390459832,380042.204868147,382442.825546935,384684.926945733,386777.050181489,388727.553070974,390544.56926036,392235.975619563,393809.367053919,395272.037892818,396630.96904352,397892.82014071,399063.925974129,400150.296534168,401157.620075697,402091.268661333,402956.305705093,403757.495094557,404499.311523433,405185.951716257,405821.346272741,406409.171900719
1,"Albania",995.429977263422,1004.41812745529,1014.22430275952,1023.17911080764,1032.2094200644,1041.07197145878,1049.11847939594,1056.85483937649,1064.20001806749,1071.94202107442,1080.04872876055,1088.03075740763,1096.06446616175,1103.95391245953,1111.69126564444,1119.19341693545,1126.49602769927,1133.55769782411,1140.42563798483,1147.31917342013,1154.23924262119,1161.12407349399,1167.98654747916,1174.77754327986,1181.47925849448,1188.06392875468,1194.52091521164,1200.83463265393,1207.03871090288,1213.1771691885,1219.25988059644,1225.29245447436,1231.27532533934,1237.20044110306,1243.05893410694,1248.84055459863,1254.53624150179,1260.14179503593,1265.66629749273,1271.12094785717,1276.512494521,1281.84640588419,1287.12536238178,1292.34910140898,1297.5155417413,1302.62121982169,1307.66254072962,1312.63816453445,1317.55012706938,1322.40150356656,1327.1954522827,1331.93496003486,1336.62217223787,1341.25821597638,1345.8432324941,1350.37656602066,1354.8573323517,1359.2852465426,1363.66087572818,1367.98530536912,1372.25994275907,1376.48629645525,1380.66571631707,1384.79923334975,1388.88747926075,1392.93072311212,1396.92907065719,1400.88271507344,1404.79204535362,1408.65764415745,1412.48026038197,1416.26073531667,1419.99990950945,1423.69854048374,1427.35724673174,1430.97650274115,1434.55669222173,1438.09817997,1441.60136016158,1445.06668180394,1448.49465499911,1451.88583533247,1455.24079473028,1458.56008827429,1461.84422733835,1465.09366997605,1468.30883057541,1471.49009869845,1474.63785748272,1477.7524982533,1480.83442838954,1483.88407086082,1486.90185688184,1489.88821466754,1492.84355866786,1495.76828350742,1498.66276388126,1501.52735858962,1504.36241649636,1507.16828261679
2,"Algeria",8282.56489948931,8476.91839992393,8672.70425433116,8869.8055117184,9077.69062957842,9297.74296287387,9506.62256961946,9718.39586529643,9933.56451640821,10152.8232995012,10374.8879292802,10597.9020321579,10824.2069058101,11057.5467776207,11298.0046596419,11534.2814673907,11772.9505099511,12014.3897620781,12258.571430486,12505.4834723344,12755.1506983748,13007.6654648298,13263.1359151643,13521.6000605662,13783.0880767619,14047.6299212992,14315.2491018233,14585.9636801952,14859.4807202279,15135.4668863586,15414.4354578613,15696.4138614293,15981.4271116287,16269.4984379214,16560.6498950384,16854.9007974678,17152.2662099411,17452.7567964226,17756.3794445411,18063.138477444,18373.0361308376,18686.0733982103,19002.2501380534,19321.5889462798,19644.1403461634,19969.9183533309,20298.9359532527,20631.2051317711,20966.7368886872,21305.541309101,21647.627722591,21993.0049703796,22341.6816993355,22693.6666426792,23048.9688368314,23407.5978079555,23769.5637034048,24134.8774258236,24503.5489088382,24875.5848559523,25250.9913524436,25629.773897856,26011.9374390225,26397.4864048309,26786.4247378957,27178.7559159483,27574.482954031,27973.6083839986,28376.1342106021,28782.061847332,29191.3920329062,29604.1247313072,30020.2590139464,30439.793067212,30862.7243764282,31289.0497205629,31718.7651640449,32151.8660454327,32588.3469625696,33028.2017542063,33471.4234786356,33918.0043906078,34367.9359181628,34821.2086411857,35277.8122733842,35737.7356494351,36200.9667189514,36667.4925491485,37137.2993271755,37610.3723484902,38086.6960048453,38566.2537720825,39049.0281979648,39535.0008903254,40024.1525058286,40516.4627396211,41011.9103160712,41510.4729806862,42012.1274931603,42516.8496213773
3,"Andorra",762.088179752119,762.154943777334,762.207038730266,762.248727977835,762.281702185187,762.314418888189,762.341544403914,762.363456634288,762.380598944602,762.393518635991,762.4055638593,762.415305541236,762.423344463871,762.430081338772,762.435759457118,762.44050701217,762.444409792396,762.447613793304,762.450248694994,762.452430651425,762.454266064056,762.45578652162,762.457051671704,762.458105449594,762.458981666642,762.45970830488,762.460310185486,762.460809255143,762.461223716843,762.461568513119,762.461855638995,762.462094291745,762.462292756135,762.462457763949,762.462594895491,762.462708836941,762.462803531742,762.462882271697,762.462947774271,762.463002279213,762.46304763219,762.46308536118,762.463116750328,762.463142864822,762.463164591649,762.463182670078,762.463197715455,762.463210238914,762.463220664447,762.463229344023,762.463236570183,762.463242586456,762.463247595782,762.463251766992,762.463255240608,762.463258133581,762.463260543206,762.46326255041,762.463264222512,762.463265615537,762.46326677613,762.463267743135,762.463268548899,762.463269220357,762.463269779936,762.463270246311,762.463270635033,762.463270959051,762.463271229153,762.463271454323,762.463271642047,762.463271798562,762.463271929065,762.463272037885,762.46327212863,762.463272204308,762.463272267423,762.463272320064,762.463272363971,762.463272400595,762.463272431147,762.463272456634,762.463272477897,762.463272495637,762.463272510438,762.463272522789,762.463272533094,762.463272541694,762.463272548871,762.46327255486,762.463272559859,762.463272564031,762.463272567513,762.46327257042,762.463272572846,762.463272574872,762.463272576563,762.463272577975,762.463272579153,762.463272580137
4,"Angola",62.0433735375604,63.2006390356391,64.0040740203496,64.602529542865,65.1213528157657,65.5475890407722,65.8566299246345,66.1206482122428,66.3476026706571,66.5434862883255,66.7072610291331,66.8428267362796,66.9591976374459,67.0586732597224,67.1432809184736,67.2147705249757,67.2753205304429,67.3269501519019,67.3708654967073,67.4081530157291,67.4397920911693,67.4666726452251,67.4895319234258,67.5089546302416,67.5254515305965,67.5394647584538,67.5513723344523,67.5614911578415,67.5700879267785,67.5773913560805,67.5835964686729,67.5888687676558,67.5933483681241,67.597154265669,67.6003878104512,67.6031351368077,67.6054693704864,67.607452601176,67.6091375970825,67.6105692144035,67.6117855601518,67.6128190036414,67.6136970451214,67.6144430525312,67.6150768814363,67.6156154006423,67.6160729416811,67.616461681158,67.6167919650026,67.6170725834386,67.6173110047426,67.6175135741342,67.6176856827291,67.6178319109985,67.6179561506293,67.6180617080928,67.6181513926604,67.618227591173,67.6182923315588,67.6183473367999,67.6183940707895,67.6184337772924,67.6184675130464,67.6184961758857,67.6185205286347,67.6185412194106,67.6185587988718,67.6185737348732,67.6185864249173,67.6185972067333,67.6186063672653,67.6186141503093,67.6186207630009,67.6186263813284,67.6186311548164,67.6186352105052,67.6186386563317,67.6186415840021,67.6186440714327,67.6186461848233,67.6186479804189,67.6186495060071,67.6186508021895,67.6186519034623,67.6186528391344,67.6186536341075,67.6186543095389,67.6186548834043,67.6186553709764,67.6186557852313,67.6186561371938,67.6186564362309,67.6186566903013,67.6186569061665,67.6186570895717,67.6186572453978,67.618657377792,67.6186574902779,67.618657585849,67.6186576670489
5,"Antigua and Barbuda",25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
6,"Argentina",11941.1800171985,12726.9268962036,13588.8197516432,14529.1455244414,15598.3122489905,16812.9876827413,18083.1904520631,19473.0236145352,21026.6205242393,22766.1681799255,24620.7099999879,26640.7389357612,28852.6685703942,31272.7822668431,33917.8621041725,36805.174813424,39954.97560772,43391.6418628106,47133.0773036951,51196.3169157948,55612.0172941544,60404.8417185791,65599.9756378595,71222.2767737019,77296.37678446,83846.2011443686,90894.3118936601,98461.1069358719,106564.938502933,115221.801908068,124442.58839366,134233.24090847,144593.914080996,155518.186984936,166992.361593729,178994.881259049,191495.947531793,204457.3855606,217832.666968145,231567.185644575,245599.105983867,259860.39623015,274278.147038968,288776.124658686,303276.488956132,317701.59101635,331975.756748624,346026.963262869,359788.337879796,373199.41719162,386207.09394003,398766.243084124,410840.027993455,422399.908055996,433425.384777324,443903.533940674,453828.376477713,463200.140844958,472024.464874333,480311.578374653,488075.501923411,495333.287849415,502104.321452563,508409.693464394,514271.648907091,519713.112937886,524757.290910809,529427.337610192,533746.089298457,537735.85162505,541418.236234199,544814.039136418,547943.154369239,550824.517065704,553476.070700676,555914.753943676,558156.503179709,560216.26734662,562108.032264616,563844.852096205,565438.885982029,566901.438248802,568243.00088495,569473.29723291,570601.326060218,571635.405349708,572583.215297321,573451.840128459,574247.808444635,574977.131894883,575645.342033672,576257.52528145,576818.355947451,577332.127308923,577802.780767916,578233.93312756,578628.90204542,578990.72973296,579322.204978177,579625.883573675
7,"Armenia",6506.56033444629,6904.20079566448,7283.15088586193,7644.44862479905,8005.85956370983,8370.36873036387,8696.68976527208,9011.95588664108,9317.83528182516,9615.94867130429,9904.44221770051,10180.4540475326,10448.9937756935,10710.449521798,10964.9466910005,11212.3264144433,11452.7964311665,11687.1945981704,11915.553519277,12137.8697709665,12354.1482336343,12564.4563202848,12768.8618503013,12967.3114664149,13159.7605187668,13346.1785067432,13526.5471754563,13700.8484718601,13869.0622909911,14031.1862300288,14187.2348911804,14337.2383116027,14481.2407073559,14619.3013724974,14751.4962894592,14877.9166566323,14998.6674798082,15113.8663733022,15223.6425304997,15328.1354995548,15427.4935992218,15521.8724396429,15611.4335385019,15696.3429978374,15776.7702098392,15852.8866183196,15924.8645953477,15992.8764237186,16057.0933773718,16117.6848976622,16174.8178694069,16228.6559977091,16279.3592776649,16327.0835502498,16371.9801387076,16414.1955598846,16453.8713040101,16491.1436757432,16526.1436899083,16558.9970157752,16589.823964,16618.739510565,16645.8533524269,16671.2699900654,16695.0888325611,16717.4043212207,16738.3060681597,16757.8790066417,16776.2035503487,16793.3557590985,16809.4075088373,16824.4266640271,16838.477250814,16851.6196296047,16863.9106658968,16875.4038983962,16886.1497036344,16896.1954564437,16905.5856857867,16914.3622255506,16922.5643600191,16930.2289638217,16937.390636235,16944.0818297743,16950.3329730691,16956.1725880576,16961.6274015777,16966.7224514568,16971.4811872319,16975.9255656488,16980.0761411039,16983.952151204,16987.571597628,16990.9513224772,16994.1070803056,16997.0536060223,16999.8046788557,17002.3731825681,17004.7711621062,17007.0098768674
8,"Australia",7121.89332349214,7130.73737333479,7139.42735675845,7147.88798447218,7156.45376498692,7165.20934631108,7172.98417430368,7180.50727661019,7187.89973070571,7195.19458928188,7202.29387276155,7209.13656625101,7215.82752013222,7222.4618975714,7229.02240539823,7235.12579444465,7241.03732113611,7246.77522564121,7252.34236212024,7257.74524660997,7262.98938449391,7268.0831152519,7273.03738825538,7277.85476232115,7282.53678885452,7287.08694942967,7291.5076824511,7295.80176119579,7299.96642301977,7303.99925270076,7307.91691654896,7311.72315003092,7315.42164506461,7319.01592379591,7322.50924383616,7325.90469153785,7329.20512560808,7332.41305625934,7335.53094167342,7338.56126786671,7341.50646744157,7344.36898062343,7347.15123169581,7349.85590132564,7352.48592896843,7355.04354367419,7357.53089518137,7359.95005030578,7362.30299657601,7364.59165316324,7366.81787648598,7368.98346855923,7371.09019196977,7373.13977060695,7375.13388648105,7377.07418036531,7378.96224927373,7380.79964505656,7382.58785890698,7384.3283049432,7386.02235295347,7387.67133024498,7389.27652378245,7390.83918225289,7392.3605176684,7393.8417067573,7395.28389199626,7396.68818192295,7398.05565142618,7399.38734221351,7400.68426326858,7401.94739146163,7403.17767226341,7404.37602129478,7405.54332680313,7406.68045057501,7407.78822879959,7408.86747286552,7409.91897009142,7410.94348441062,7411.9417570185,7412.91450699938,7413.86243196878,7414.78620873321,7415.68649395909,7416.56392485199,7417.41911983871,7418.25267924704,7419.06518594002,7419.85720585437,7420.62928851909,7421.38196755555,7422.11576116177,7422.83117258335,7423.5286905728,7424.20878983868,7424.87193148498,7425.51856343947,7426.14912086972,7426.7640265854
9,"Austria",16517.6956013386,16553.2491971607,16587.615016303,16620.3320650493,16653.4332270201,16687.2006476083,16717.4065935822,16746.6142276161,16775.8416181977,16805.0892926844,16831.5806165856,16856.7410440404,16881.0140339675,16904.4244995153,16926.990598509,16948.6896615454,16969.5345225658,16989.6131022745,17008.8616080318,17027.2195887396,17044.8536970115,17061.7952195895,17078.0745519144,17093.7116810301,17108.7257046059,17123.1366719167,17136.9654789529,17150.2307875333,17162.9568741657,17175.1754172038,17186.90564388,17198.165982938,17208.974092048,17219.3471121136,17229.3019784584,17238.8553638848,17248.023611397,17256.8228644493,17265.2684846057,17273.3743536476,17281.153876639,17288.6200091141,17295.785277986,17302.6617872992,17309.2612052428,17315.5947482836,17321.673169003,17327.5067311675,17333.1052367638,17338.4781193735,17343.6344538297,17348.5829642694,17353.332031177,17357.8896987013,17362.263683773,17366.4613873581,17370.4899078618,17374.3560580437,17378.0663810199,17381.6271592136,17385.0444232266,17388.32396079,17391.4713258908,17394.4918480592,17397.3906416673,17400.1726150474,17402.8424792219,17405.4047558883,17407.8637846755,17410.2237302445,17412.4885892289,17414.6621969922,17416.7482341708,17418.7502329663,17420.6715831666,17422.515537885,17424.2852190287,17425.9836225384,17427.6136234466,17429.17798075,17430.6793420951,17432.1202482769,17433.5031375515,17434.8303497709,17436.1041303467,17437.3266340535,17438.4999286818,17439.6259985481,17440.7067478644,17441.7440039731,17442.73952045,17443.6949800822,17444.6119977251,17445.4921230443,17446.3368431475,17447.1475851107,17447.9257184027,17448.6725572123,17449.3893626808,17450.0773450448
