id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,52167.7884956998,55721.5905550355,59651.5411942159,64050.6222108105,69968.8655105718,77372.5471365092,87619.2212627848,100555.251909733,116012.883716668,133930.524252056,157181.1588008,186921.751971788,223324.565964001,263549.838772706,306188.002592727,349526.778175594,392868.878308084,433251.662039938,468211.044289496,495888.656796491,517124.407700503,533072.295596533,544918.708224699,553233.756105963,558831.53917977,562486.709861754,564903.236873056,566509.644423321,567583.594692571,568296.597876768,568777.785734235,569112.856702772,569357.949069486,569544.092535909,569689.69181507,569806.142356419,569902.10333183,569983.627565064,570054.804521976,570118.131507689,570175.2654547,570227.351356593,570275.234431623,570319.513597842,570360.618518071,570398.863594184,570434.500592718,570467.742414178,570498.775482596,570527.763093091,570554.850086629,570580.166694066,570603.831973216,570625.95561304,570646.639138063,570665.976721759,570684.055977277,570700.958606026,570716.760933124,570731.534311743,570745.345466072,570758.256797217,570770.326672682,570781.609693544,570792.156940832,570802.016201937,570811.232181519,570819.84669867,570827.898871718,570835.425291048,570842.460180794,570849.035550159,570855.181335197,570860.925531707,570866.294319775,570871.312180468,570876.002005136,570880.385197806,570884.481771074,570888.310435911,570891.888685757,570895.232875245,570898.358293902,570901.279235131,570904.00906078,570906.56026156,570908.944513585,570911.172731275,570913.255116854,570915.201206646,570917.019914397,570918.719571786,570920.307966324,570921.792376791,570923.179606389,570924.476013739,570925.687541864,570926.819745298,570927.877815431,570928.866604205
11,New York,365211.124511159,374105.7183683,384051.538243239,393808.038023632,402999.424565777,414747.785003055,429941.89068364,449838.210024946,471593.868308209,492565.34038727,514395.350161809,538707.798339356,566330.561362282,593917.834253243,619263.50866957,640853.327674486,659367.391918477,676124.18684986,690897.646795874,703356.206911542,713548.218947834,722170.627330688,729775.813410022,736606.169362321,742790.202355924,748411.271274857,753594.51265239,758432.420912633,762986.291567466,767261.934967382,771260.641455539,774994.732796143,778480.723220448,781732.556894238,784752.757075667,787543.419233376,790111.026379904,792467.884817846,794628.254713183,796603.151049527,798401.978115044,800034.750713521,801513.543746322,802851.276920098,804059.653387063,805148.93967573,806128.672900916,807008.419009113,807797.684011116,808505.251061018,809138.915871612,809705.663036116,810212.002850988,810664.089222898,811067.576501944,811427.51242778,811748.37677045,812034.216349634,812288.743064072,812515.334620292,812717.012556763,812896.455171417,813056.051032693,813197.953671623,813324.105461554,813436.243475296,813535.909040045,813624.470479467,813703.150223915,813773.043500145,813835.128360679,813890.27356767,813939.249554991,813982.741576471,814021.360844496,814055.65221405,814086.099909537,814113.133425966,814137.134073319,814158.441051153,814177.356252334,814194.147983658,814209.054326244,814222.286531432,814234.032251571,814244.458299737,814253.712894302,814261.927597007,814269.219139174,814275.691143122,814281.435650629,814286.53441653,814291.060018311,814295.076859658,814298.642097694,814301.8064783,814304.615062292,814307.107852842,814309.320352078,814311.284066005
12,Rhode Island,14652.5515617271,15403.2276173915,16169.3994357965,16974.9036451214,17851.4717239738,18942.4429490578,20134.7814183964,21488.6030663366,22999.1083863052,24614.3585228752,26247.335149555,28150.2823848079,30279.205189157,32506.3388713567,34594.831436894,36553.9045536352,38436.299394924,40202.4564302303,41825.18586153,43266.4536240731,44526.5793483244,45599.4345436518,46510.8922777444,47286.5146234418,47948.0383464249,48500.8119838934,48959.3805428704,49339.7754486377,49657.1224695114,49922.4285220863,50143.6557082564,50327.714695544,50480.3533185601,50606.6998321917,50711.1136033668,50797.3898104691,50868.6309223858,50927.406209402,50975.8642843776,51015.8108601876,51048.751881621,51075.9219629186,51098.3277847757,51116.7957701764,51132.0111892158,51144.5427677306,51154.8624674979,51163.3607223417,51170.3599201966,51176.1252947027,51180.8749326933,51184.7877784733,51188.0112656477,51190.666770948,51192.8542162846,51194.6559404697,51196.1398637904,51197.3620327143,51198.3686527358,51199.1977957565,51199.8808063071,51200.443475381,51200.9070164102,51201.2888843141,51201.6034581792,51201.8625877653,51202.0760396845,51202.2518638314,51202.3966945169,51202.5159979592,51202.6142764251,51202.6952374314,51202.7619336862,51202.8168787489,51202.8621425637,51202.8994302373,51202.9301467635,51202.9554499178,51202.9762937161,51202.9934641848,51203.0076088499,51203.0192610712,51203.0288601357,51203.0367678491,51203.0432822161,51203.0486487121,51203.0530695629,51203.0567113785,51203.0597114301,51203.0621828124,51203.0642186959,51203.0658958319,51203.067277443,51203.0684156065,51203.0693532197,51203.0701256191,51203.0707619144,51203.0712860869,51203.0717178927,51203.0720736081
13,Georgia,46080.1581117238,50517.6692010994,54774.5734587361,58705.7640729818,63951.1174256587,73042.7911895791,85976.4182490024,98351.2070507579,110128.809392951,126744.346258699,151474.177613315,183346.871023566,214517.934596034,245201.525897264,280740.526240423,323712.544501047,367970.581553477,405491.051381386,435622.751355828,462325.981147502,485767.392949878,502826.296908436,513312.321344933,519558.156553837,523634.197995495,526329.58826118,527950.31392491,528848.054955507,529359.094588311,529681.071129912,529895.149899769,530032.152392093,530113.720783047,530161.168756879,530189.978770189,530208.270847148,530219.680513247,530226.397038026,530230.250226303,530232.561129789,530234.037302379,530234.989689436,530235.577121641,530235.923881893,530236.130135269,530236.258325355,530236.339349893,530236.388973004,530236.418271788,530236.43571343,530236.446598688,530236.4535736,530236.457950403,530236.460593895,530236.462170707,530236.463133473,530236.463734985,530236.464107599,530236.464332503,530236.464467302,530236.464550108,530236.464602385,530236.464635334,530236.464655601,530236.464667839,530236.464675267,530236.464679853,530236.464682695,530236.464684434,530236.464685486,530236.464686127,530236.464686527,530236.464686777,530236.464686933,530236.464687028,530236.464687085,530236.46468712,530236.464687142,530236.464687156,530236.464687164,530236.464687169,530236.464687172,530236.464687174,530236.464687175,530236.464687176,530236.464687176,530236.464687177,530236.464687177,530236.464687177,530236.464687177,530236.464687177,530236.464687177,530236.464687177,530236.464687177,530236.464687177,530236.464687177,530236.464687177,530236.464687177,530236.464687177,530236.464687177
14,New Hampshire,4338.45314642782,4668.04429137767,5112.37447757308,5588.42893809916,6111.05919038662,6648.59649209994,7238.99391413041,7828.52416756525,8638.87150266875,9710.49367896234,11160.8311724247,12810.0132543947,14771.552041557,16930.0292731465,19308.3032551648,21654.9261001075,24006.1532421404,26293.4355325175,28590.5767228733,30753.8877642868,32753.9281335785,34498.2901346452,36003.0127530754,37200.1290057448,38121.1991030239,38809.0105072522,39340.4851902478,39759.5972011329,40105.9506320655,40404.4958323778,40673.9733393991,40923.6252067709,41158.7689562879,41381.8157876083,41594.2040430219,41796.4332086243,41988.6762437179,42170.8954215433,42343.0913099149,42505.278795737,42657.529482224,42799.9644403123,42932.7765751733,43056.2214705461,43170.6125659223,43276.3100275096,43373.7127397926,43463.24780617,43545.3609776649,43620.5073645202,43689.1437368253,43751.7218790973,43808.6832328513,43860.4545968755,43907.4449329138,43950.043080868,43988.6162742307,44023.5093011377,44055.0442089931,44083.5204390986,44109.2152990161,44132.3846878243,44153.2640064555,44172.0691949566,44188.9978497428,44204.2303824053,44217.9311901138,44230.2498143169,44241.3220702932,44251.2711347429,44260.2085825323,44268.2353668016,44275.4427391372,44281.9131084199,44287.7208384402,44292.9329854754,44297.6099778243,44301.8062398585,44305.5707635158,44308.9476303824,44311.9764876109,44314.6929809367,44317.1291480054,44319.3137751222,44321.272720404,44323.0292061621,44324.604083173,44326.0160693239,44327.2819649439,44328.4168469582,44329.434243836,44330.346293143,44331.1638833545,44331.8967814445,44332.5537476307,44333.1426385309,44333.6704998715,44334.1436497815,44334.5677536099,44334.9478911121
15,North Carolina,25681.3515546991,30467.6680149023,36248.4921831096,42935.2287576835,49806.0885196727,56762.877018448,66583.2525477089,81408.481460195,100600.955612035,125793.762692939,154257.506668961,185880.934310552,219207.246217995,256293.579327515,296633.339225456,338276.965718512,378120.940939869,413200.227093892,442611.784733221,465841.665874997,484030.249733695,497231.901447024,506420.830791833,512438.87795567,516305.731340108,518747.321105191,520291.941050612,521279.360748795,521906.29834358,522311.500612801,522570.961750587,522740.527632533,522850.244602692,522921.913204684,522968.07196502,522997.677415787,523016.501436025,523028.421511066,523036.040688156,523040.893083518,523044.040592317,523046.068250715,523047.391602099,523048.246361245,523048.801003305,523049.157694518,523049.387397755,523049.535436376,523049.630626559,523049.692322469,523049.732023774,523049.757856035,523049.774524496,523049.785374682,523049.792380919,523049.796920987,523049.79984845,523049.801737085,523049.802958986,523049.803747492,523049.804260466,523049.804592086,523049.804808187,523049.8049479,523049.805038707,523049.805097363,523049.80513534,523049.805159885,523049.805175745,523049.805186032,523049.805192682,523049.80519701,523049.80519981,523049.805201632,523049.80520281,523049.805203576,523049.805204071,523049.805204391,523049.805204599,523049.805204733,523049.80520482,523049.805204876,523049.805204913,523049.805204937,523049.805204952,523049.805204962,523049.805204969,523049.805204973,523049.805204976,523049.805204977,523049.805204978,523049.805204979,523049.80520498,523049.80520498,523049.80520498,523049.80520498,523049.80520498,523049.80520498,523049.80520498,523049.805204981
16,New Jersey,159114.067068475,164605.474619105,171404.83918722,181105.730385329,189664.811664193,202588.348014426,217798.606470437,235460.161753458,258293.407369344,282966.669323508,308135.163783104,333635.213365674,358000.315541009,379803.490358792,398539.690741391,412852.692138702,423206.176440309,430347.441804888,434928.325033132,437843.484744643,439675.268654243,440816.829615965,441533.327469719,441983.052470243,442265.470364204,442444.062594695,442556.696746914,442626.816170141,442670.400661093,442697.238895067,442713.726623834,442723.893447016,442730.142454513,442733.995447468,442736.372364777,442737.835800539,442738.737753892,442739.296667514,442739.645460293,442739.864227104,442740.001587787,442740.087299018,442740.14043267,442740.173152099,442740.193232389,442740.205568938,442740.213168724,442740.217871927,442740.220789001,442740.222599716,442740.223723934,442740.224422496,442740.224857307,442740.225128129,442740.225296749,442740.22540151,442740.22546644,442740.225506584,442740.22553137,442740.225546673,442740.225556128,442740.22556198,442740.225565608,442740.225567861,442740.225569263,442740.225570136,442740.225570679,442740.225571017,442740.225571227,442740.225571358,442740.225571438,442740.225571488,442740.225571519,442740.225571538,442740.22557155,442740.225571557,442740.225571562,442740.225571564,442740.225571566,442740.225571567,442740.225571568,442740.225571568,442740.225571569,442740.225571569,442740.225571569,442740.225571569,442740.225571569,442740.225571569,442740.225571569,442740.225571569,442740.225571569,442740.225571569,442740.225571569,442740.225571569,442740.225571569,442740.225571569,442740.225571569,442740.225571569,442740.225571569,442740.225571569
17,Colorado,24561.8930259417,25694.7423597594,26918.6249740201,28196.5871156987,29511.0466791663,30908.0988709515,32388.6210664214,34114.213656363,36543.5222460462,39504.0450762206,42873.1087380421,46507.2700257813,50238.7971470095,54233.5430345386,58979.6886483877,64436.8906554998,70684.8518963093,77382.1921666692,84139.9470098735,90683.6877656085,96875.3181519316,102903.018926941,109075.420771305,115177.452349916,120941.116578604,126061.212273789,130403.368867615,134080.535931914,137289.529561131,140136.433365252,142683.462360997,144865.634104633,146654.723430597,148076.709466535,149201.553514308,150125.050804992,150917.994432139,151594.282374301,152157.840644794,152608.680058325,152960.306757106,153236.902157632,153461.505222165,153649.204249046,153808.216706331,153939.172274175,154043.698645311,154125.268089276,154189.041829954,154240.639645112,154283.917969131,154320.245699804,154350.242215293,154374.230374853,154393.053818284,154407.925708477,154419.98201704,154430.02161496,154438.476585986,154445.455152029,154451.078075155,154455.529762621,154459.066299699,154461.952357456,154464.371193211,154466.406309762,154468.099576579,154469.476909576,154470.583452641,154471.477547482,154472.214244944,154472.834175679,154473.360301293,154473.801772112,154474.166874348,154474.465945701,154474.712143784,154474.918510026,154475.094429812,154475.245105927,154475.37353789,154475.481857151,154475.572812248,154475.649572641,154475.715121982,154475.771768537,154475.820970858,154475.863560463,154475.900246625,154475.931775261,154475.958976259,154475.982637387,154476.003368515,154476.021584638,154476.037577299,154476.051581189,154476.063837593,154476.074590702,154476.084066042,154476.092449813
18,Maryland,49969.9999103333,54499.224109892,59584.0387075542,65795.5092899213,74315.8101201117,81998.0974583629,91890.8908305817,105333.862192228,120619.364096278,135411.358725074,153249.229360625,172626.459616338,191329.520639171,209334.692520915,226154.786209913,240347.097204746,251823.158750381,261333.125034374,268940.566544351,274729.085493549,279259.493475602,282769.064751659,285395.355404998,287362.784826554,288863.539022226,289978.260924331,290794.785061714,291404.169725515,291856.012969168,292184.477877773,292424.731654128,292602.598372748,292732.298683925,292826.527982699,292895.87072248,292946.717018627,292983.614428957,293010.562243656,293030.370576907,293044.799012054,293055.301677804,293063.005402905,293068.639575901,293072.736649094,293075.730407675,293077.924433408,293079.523429428,293080.689193195,293081.542878156,293082.16659817,293082.620924505,293082.952964065,293083.195918993,293083.373094105,293083.502382742,293083.596964089,293083.666038285,293083.71640775,293083.753217383,293083.780127164,293083.799760596,293083.814094332,293083.824573362,293083.832225233,293083.837808742,293083.841888556,293083.844869648,293083.847045408,293083.848634229,293083.849795296,293083.850643096,293083.85126197,293083.851714111,293083.8520444,293083.852285519,293083.852461612,293083.852590263,293083.852684205,293083.852752795,293083.852802901,293083.852839498,293083.852866219,293083.852885734,293083.85289999,293083.8529104,293083.852918001,293083.852923554,293083.852927609,293083.852930571,293083.852932733,293083.852934313,293083.852935467,293083.852936309,293083.852936924,293083.852937374,293083.852937702,293083.852937941,293083.852938116,293083.852938244,293083.852938338
19,Nevada,7927.62294302803,8335.82803765225,8649.76837011012,9333.36767182993,10352.8495314115,11219.8143202724,12289.0785916773,14371.2813040849,16606.5267666948,18739.1945000878,22200.0350660318,26849.7080842999,31452.6448592468,36956.5051430611,44989.6716447224,53554.7884230322,61954.8854491053,72441.2052200668,84082.9621318934,94348.5032377583,104174.174252961,114372.617647304,122811.129124074,129195.532080621,134788.830970217,139313.350463456,142402.150583399,144644.625428894,146435.057193082,147695.834509921,148534.078245255,149162.353780771,149629.761259371,149940.712721677,150151.932349752,150308.294746961,150416.218810095,150486.167853018,150535.423209274,150570.822039623,150594.561926085,150610.520168042,150622.084565708,150630.295246046,150635.837225063,150639.729105557,150642.540125736,150644.484687714,150645.796826674,150646.721395373,150647.369625548,150647.804289037,150648.102635267,150648.312942713,150648.458824411,150648.558396995,150648.628578549,150648.678583086,150648.713248815,150648.737377937,150648.75442912,150648.766379708,150648.774552339,150648.7802026,150648.784152367,150648.786855566,150648.788715129,150648.790011086,150648.790919015,150648.79154894,150648.791989825,150648.79230219,150648.792520943,150648.792673699,150648.792780448,150648.792855182,150648.792906806,150648.792942378,150648.79296715,150648.792984254,150648.792996112,150648.793004362,150648.793010152,150648.793014206,150648.793017046,150648.793019051,150648.793020456,150648.793021441,150648.793022127,150648.793022605,150648.793022938,150648.793023167,150648.793023327,150648.793023438,150648.793023515,150648.793023569,150648.793023607,150648.793023633,150648.793023652,150648.793023665
20,Tennessee,21076.7072911797,23211.6128085353,25588.9361596275,28577.8360802119,32185.3411144603,36673.87211216,42020.3884651392,49519.4916809232,60296.21374875,73609.4865933101,89263.4492071859,107436.691711165,128530.428483101,151891.497922428,176655.170956714,202588.614319555,228171.931763938,251464.381363326,271438.751010507,287997.956226966,301282.167301521,311402.457058289,318885.581789517,324315.430717182,328150.940314232,330790.742139041,332596.309105084,333845.623212425,334709.487112685,335302.72244924,335709.985118601,335990.534662523,336182.892244923,336312.750957771,336400.315737155,336459.675125536,336499.984787225,336527.310191659,336545.882014374,336558.598562603,336567.260405796,336573.114201293,336577.074563026,336579.775285495,336581.62547888,336582.883982719,336583.738662026,336584.319027629,336584.71159905,336584.976234609,336585.15529428,336585.277767171,336585.361583221,336585.418593969,336585.457284698,336585.483586568,336585.501475241,336585.513579615,336585.521788338,336585.527381417,336585.531187982,336585.533767763,336585.535515741,336585.536706718,336585.537517586,336585.538067397,336585.538440603,336585.538694917,336585.538868304,336585.538985864,336585.539065571,336585.539119762,336585.539156559,336585.539181485,336585.539198403,336585.539209949,336585.539217822,336585.539223162,336585.539226783,336585.539229245,336585.539230919,336585.539232054,336585.539232825,336585.53923335,336585.539233708,336585.53923395,336585.539234114,336585.539234226,336585.539234302,336585.539234353,336585.539234389,336585.539234412,336585.539234429,336585.53923444,336585.539234447,336585.539234452,336585.539234456,336585.539234458,336585.53923446,336585.539234461
21,Hawaii,648.277501899105,652.307665945158,655.880339832552,661.496358200748,670.218912258926,682.055476532506,695.079579991436,711.350726719993,736.820760252102,771.929526874641,816.442930917879,871.191567848356,949.777385474908,1061.47684463034,1204.22072857845,1386.17476495877,1632.73314673437,1972.65612396542,2421.89725303462,2996.61654792591,3753.10474397592,4765.78894340368,6087.44177917941,7756.77429395602,9854.42938412571,12493.1293377617,15715.4470703163,19469.4200417143,23677.4884538893,28224.1212440291,32874.7128359379,37319.7440317883,41358.5444075901,44969.463186484,48245.6043477675,51320.2857034981,54287.4378211393,57144.7007737596,59806.7791753134,62161.2450967271,64121.6242993096,65657.3639353671,66795.6636925919,67601.8928614358,68153.8478500529,68522.874724417,68765.6662862559,68923.6665959228,69025.7326772397,69091.356344798,69133.4291429222,69160.3547376387,69177.5649184734,69188.555591647,69195.5707565262,69200.0472839723,69202.903406156,69204.7253929922,69205.8875304075,69206.6287466443,69207.1014968471,69207.4030176644,69207.5953226841,69207.7179681193,69207.7961868109,69207.8460724296,69207.8778881892,69207.8981792583,69207.9111201207,69207.9193733167,69207.9246369343,69207.9279939037,69207.9301348627,69207.9315002867,69207.9323711048,69207.9329264832,69207.9332806849,69207.9335065824,69207.9336506516,69207.9337425339,69207.9338011333,69207.9338385059,69207.9338623409,69207.933877542,69207.9338872368,69207.9338934197,69207.933897363,69207.9338998779,69207.9339014818,69207.9339025047,69207.9339031571,69207.9339035731,69207.9339038385,69207.9339040077,69207.9339041157,69207.9339041845,69207.9339042284,69207.9339042564,69207.9339042743,69207.9339042856
22,Indiana,32190.8619782408,34721.8923149024,38098.9120454329,43133.8835255816,50021.9666938817,58834.5911333731,69678.7905610651,82235.0617990344,96176.2307718642,110234.10266008,123112.861853535,134681.468590528,144754.598130682,153297.600258799,160503.101238466,166614.183166821,171787.249822298,175984.628620155,179212.630668656,181604.395182994,183277.680636553,184385.963306566,185100.549767004,185563.420111524,185872.677303967,186085.141618428,186235.954141203,186346.893505245,186430.208881016,186493.035356527,186540.133083682,186575.200406579,186601.238431937,186620.569766672,186635.115483023,186646.367701287,186655.353198718,186662.732062058,186668.918769904,186674.185564967,186678.714753946,186682.632018786,186686.03194674,186688.991217921,186691.574013812,186693.834667619,186695.81915759,186697.566327037,186699.108460492,186700.472179756,186701.679667872,186702.749709987,186703.698451637,186704.539913866,186705.286375748,186705.948659168,186706.536331369,186707.057859832,186707.52074192,186707.931615798,186708.296357943,186708.62017028,186708.907659521,186709.162908112,186709.38953615,186709.590755235,186709.76941549,186709.928046816,186710.068895162,186710.193954514,186710.304995187,186710.403588933,186710.4911312,186710.568860919,186710.637878064,186710.69915926,186710.753571635,186710.8018851,186710.844783267,186710.882873116,186710.916693594,186710.946723242,186710.973386959,186710.997062022,186711.018083418,186711.036748589,186711.053321636,186711.068037058,186711.08110307,186711.092704548,186711.103005649,186711.112152126,186711.120273398,186711.127484378,186711.133887098,186711.139572152,186711.144619983,186711.149102015,186711.153081667,186711.156615249
23,Kentucky,9285.86388243788,10026.051836181,11112.1649671681,12219.9421985105,13497.4458878284,14817.4540167996,16754.575199091,19053.3607822621,22339.4470945104,26003.7082952753,30981.9523384185,36136.829779805,42628.0337842068,49999.7336139448,59466.5324879852,69873.5531335594,82473.3680112908,95407.7521428881,109571.507001456,123343.681950136,137777.025049825,151231.649455125,164190.605092022,175368.796912283,185077.803149325,192786.474779961,199088.990128367,203989.26493065,207866.150865749,210838.624300907,213148.064257844,214911.593564345,216273.539293521,217319.322173116,218128.247197647,218750.551513106,219230.79640118,219599.485079402,219882.622889401,220099.266588224,220265.272014664,220392.205902871,220489.346768238,220563.617642845,220620.466628112,220663.977657048,220697.320496586,220722.880892139,220742.489739074,220757.532754379,220769.075150105,220777.928420389,220784.717858232,220789.922874468,220793.912966138,220796.971326382,220799.315784693,220801.113227728,220802.491661471,220803.548987556,220804.360190711,220804.982634481,220805.460263634,220805.826748768,220806.107924506,220806.323617993,220806.489059542,220806.615946433,220806.713262045,220806.787900867,220806.845152248,220806.889071412,220806.922766539,220806.948619499,220806.968456082,220806.983676188,220806.99535364,220807.004312429,220807.01118502,220807.016456931,220807.020500861,220807.023602854,220807.025982385,220807.027807806,220807.029208224,220807.030282639,220807.031106961,220807.031739406,220807.032224628,220807.032596887,220807.032882472,220807.033101555,220807.033269619,220807.033398544,220807.033497446,220807.033573317,220807.033631523,220807.033676178,220807.033710437,220807.03373672
24,Minnesota,21706.1914805765,23524.4418476784,26327.2942678601,29243.0080739292,33216.6260036673,37401.439827845,42342.7977426615,47676.3579235888,53394.1697510934,59225.5344685319,67331.8747809125,76626.1085534513,86645.617668743,97815.3251710992,110167.674745072,123473.665439989,137160.931187643,150988.518837056,164379.268610649,176948.436758498,189145.0785594,200961.253535633,211676.605362557,221267.252644215,229842.469863453,237402.556961535,243877.488390544,249295.03877891,253739.338171964,257309.601610253,260201.761818218,262593.991286808,264539.044711575,266087.137865337,267328.017027748,268329.317174038,269132.055151703,269767.602036876,270266.148983474,270653.825568324,270955.532757839,271194.568063301,271385.384676426,271535.794993054,271653.902057702,271747.526010145,271822.005047181,271880.89703016,271927.077854823,271963.047395573,271990.978969724,272012.839146672,272030.150419244,272043.843886327,272054.596713997,272063.060530516,272069.767441645,272075.081595885,272079.26706688,272082.541765096,272085.092615762,272087.082642322,272088.647880276,272089.885177892,272090.859787465,272091.625523982,272092.229617353,272092.707909451,272093.085773982,272093.382665948,272093.614781,272093.795964532,272093.937927068,272094.04979133,272094.138010891,272094.207389421,272094.261976465,272094.3050832,272094.339163105,272094.366023167,272094.387095788,272094.403577646,272094.41647709,272094.426612101,272094.434597938,272094.440885034,272094.445828881,272094.449723472,272094.452798995,272094.455226497,272094.45713631,272094.458633709,272094.459806287,272094.460726112,272094.461449728,272094.462019499,272094.462467704,272094.462820337,272094.463098324,272094.463317717
25,Oklahoma,6255.09174704389,6506.90210339515,6859.18358447567,7359.2768946826,7770.98001819574,8250.18173159011,8799.78909022097,9550.20083929554,10251.7903296841,11366.2700623352,12824.1850434347,14267.2700984977,16431.0464863899,18771.1509944651,21421.4635799675,24504.7151304811,28134.7558678197,32218.4103556256,36631.224689513,42195.248263081,47776.3304932694,53888.9219990316,60500.7023532583,66722.1523263797,72892.2253365399,78542.9161234028,83692.4191097598,87982.9946700434,91661.774971394,94644.2045596484,96847.8580725618,98590.6004533011,99817.2553645744,100690.563200812,101312.562974962,101742.575060529,102046.812598911,102259.680158069,102415.72820379,102526.592669666,102609.115020064,102671.614507029,102718.28652834,102755.356180283,102784.775050961,102808.998232055,102829.571409007,102847.480525996,102863.492033362,102878.033371956,102891.505467118,102904.08062555,102915.938639201,102927.197862559,102937.92514591,102948.192949448,102958.04197677,102967.508470458,102976.619547068,102985.397190661,102993.859345084,103002.020583102,103009.894767378,103017.49311892,103024.826504701,103031.904958067,103038.73759358,103045.333316291,103051.700452183,103057.846953785,103063.780492718,103069.508406019,103075.037753396,103080.375360376,103085.527797049,103090.501404517,103095.302320126,103099.936459712,103104.409543937,103108.72710431,103112.894479078,103116.916831638,103120.799151251,103124.546256613,103128.162806776,103131.653302651,103135.02209241,103138.273378556,103141.411220521,103144.439540048,103147.362126371,103150.182639432,103152.904614757,103155.531467651,103158.066496639,103160.512887758,103162.873718184,103165.151959654,103167.350482208,103169.472057465
26,Pennsylvania,74363.2059469883,77662.6822365867,80705.6713208369,85880.0725965976,93488.2399204259,100186.654699519,109446.693509631,123549.354036129,140430.070711771,157975.119308399,182532.689969638,211667.223322353,243772.333350475,278557.181794142,318146.711961601,357197.285412333,394453.877324135,429152.978377179,460412.378293121,486488.596013398,508496.658836447,526790.001162174,541884.365616246,554095.481375834,563958.672842407,571767.397823333,577839.827027555,582497.850176188,586038.467884466,588695.310882985,590673.800973475,592139.47061402,593220.830511612,594014.977304782,594597.437877714,595024.056874753,595336.099319021,595564.11081398,595730.704290744,595852.350016598,595941.13402114,596005.922992183,596053.199481185,596087.687024136,596112.84383745,596131.19424232,596144.579368899,596154.342024669,596161.462788338,596166.656577188,596170.444778335,596173.207753942,596175.2229981,596176.69284948,596177.764904114,596178.546821985,596179.117127461,596179.533087413,596179.836474121,596180.057754396,596180.219149018,596180.336864837,596180.422722981,596180.485345177,596180.531019795,596180.564333394,596180.588631287,596180.606353401,596180.619279351,596180.628707134,596180.635583465,596180.640598845,596180.644256907,596180.646924984,596180.648870997,596180.650290358,596180.651325596,596180.652080666,596180.652631391,596180.653033073,596180.653326047,596180.653539734,596180.65369559,596180.653809267,596180.653892179,596180.653952653,596180.65399676,596180.654028931,596180.654052395,596180.654069509,596180.654081992,596180.654091096,596180.654097737,596180.65410258,596180.654106113,596180.654108689,596180.654110568,596180.654111939,596180.654112939,596180.654113668
27,South Carolina,10649.0470845048,11348.1639767442,11961.6475202174,13457.9608490006,15507.3257559187,17154.8317402164,19623.6836824613,23880.3715071452,27992.4412676044,32997.2644887944,41010.9476014088,50059.2952442778,59482.7873714023,72677.8748371232,88318.3552973552,102891.15864375,119083.397482173,136593.412894868,151557.440114027,164719.471326161,177107.738785633,187673.0258377,196642.371361197,204638.68550304,211672.447885574,217657.815600542,222626.23277443,226694.307641116,229947.308206372,232466.694751543,234388.136345308,235843.578556924,236928.990252489,237728.413592098,238316.10774464,238746.657632415,239059.909187805,239287.333353927,239452.540865795,239572.286374257,239658.891028538,239721.555386783,239766.898701374,239799.666944757,239823.341490502,239840.453881177,239852.818650585,239861.748903682,239868.199978114,239872.860587947,239876.226751221,239878.657899696,239880.414021545,239881.682468328,239882.598571524,239883.260245148,239883.738170517,239884.083352999,239884.332659488,239884.512727599,239884.642784933,239884.736718618,239884.804563148,239884.853565082,239884.888957067,239884.914519108,239884.932981631,239884.946316402,239884.955947529,239884.962903703,239884.967927882,239884.971556641,239884.974177544,239884.976070518,239884.977437739,239884.978425226,239884.979138448,239884.979653581,239884.98002564,239884.980294363,239884.980488451,239884.980628633,239884.980729881,239884.980803008,239884.980855825,239884.980893973,239884.980921525,239884.980941425,239884.980955798,239884.980966179,239884.980973677,239884.980979092,239884.980983004,239884.980985829,239884.980987869,239884.980989343,239884.980990407,239884.980991176,239884.980991731,239884.980992132
