id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,50568.2333139815,51610.441948225,52552.4745756284,53402.3072739591,54167.6189133203,54855.72482243,55473.5318012589,56027.5109474124,56523.6849855588,56967.627105547,57364.4686783073,57718.9135945281,58035.257335577,58317.4092240702,58568.9166044487,58792.9899683164,58992.5282649486,59170.1438262311,59328.1864905984,59468.7666361443,59593.7769330248,59704.9127034659,59803.6908377697,59891.4672599184,59969.4529695479,60038.7287106253,60100.2583331526,60154.9009243153,60203.4217910939,60246.5023785576,60284.7492077625,60318.701915093,60348.8404715515,60375.5916563595,60399.3348545992,60420.4072437477,60439.1084290139,60455.704582518,60470.4321366376,60483.5010773532,60495.0978791934,60505.3881194299,60514.5188055116,60522.6204463553,60529.8088950247,60536.1869875113,60541.845999772,60546.8669428565,60551.3217138665,60555.2741185935,60558.7807799879,60561.8919450809,60564.6522016137,60567.1011144013,60569.2737903611,60571.2013801555,60572.9115235223,60574.4287445847,60575.7748027371,60576.9690040798,60578.0284778249,60578.9684216014,60579.8023191509,60580.5421335133,60581.1984784578,60581.7807706036,60582.297364403,60582.7556719143,60583.1622690764,60583.5229900052,60583.8430106598,60584.1269230761,60584.3788012313,60584.6022594807,60584.8005044049,60584.9763808102,60585.1324125403,60585.2708386855,60585.3936457076,60585.5025959406,60585.5992528773,60585.6850036027,60585.7610786972,60585.8285698938,60585.8884457442,60585.9415655168,60585.9886915267,60586.0305000753,60586.0675911548,60586.1004970585,60586.1296900191,60586.1555889855,60586.1785656351,60586.1989497073,60586.2170337356,60586.2330772456,60586.2473104796,60586.2599377003,60586.2711401228,60586.2810785145
11,New York,360628.94428733,361707.415169072,362498.793054764,362956.953389397,363339.266969051,364069.614694482,364536.084176487,364873.41106092,365086.291914294,365244.937734736,365472.751575619,365650.103626614,365784.717863791,365876.215194773,365942.239064321,366017.742304629,366082.2907044,366133.813701057,366171.108186684,366198.188886907,366224.653530425,366247.947054727,366267.218128517,366281.884694215,366292.770377325,366302.431179804,366310.892425788,366318.027431621,366323.662303894,366327.953797526,366331.566251363,366334.674625445,366337.310858928,366339.445221581,366341.110045231,366342.476351464,366343.630489369,366344.606795483,366345.409008396,366346.047064316,366346.565725724,366346.9976418,366347.360687075,366347.661176793,366347.903658747,366348.100489269,366348.262909285,366348.398474062,366348.510943988,366348.602596206,366348.677154276,366348.738378792,366348.789173645,366348.83129619,366348.865829181,366348.894011306,366348.917108568,366348.93618703,366348.951981373,366348.964972065,366348.975605357,366348.984318152,366348.991494688,366348.997424165,366349.002308037,366349.006314805,366349.009599894,366349.012301519,366349.014529808,366349.016365791,366349.017874347,366349.019112265,366349.02012961,366349.020967613,366349.021657943,366349.022225661,366349.022691914,366349.023075026,366349.023390325,366349.023649959,366349.023863568,366349.024039114,366349.024183372,366349.024302034,366349.024399707,366349.024480076,366349.024546154,366349.024600466,366349.02464513,366349.024681881,366349.02471212,366349.024736989,366349.024757434,366349.024774246,366349.024788076,366349.024799455,366349.024808814,366349.02481651,366349.024822838,366349.024828042
12,Rhode Island,14263.1066536603,14600.9060569887,14946.8043268714,15298.7179427957,15654.7073121163,16013.4983782271,16373.5357100334,16742.7792394664,17114.5556707589,17489.7490361526,17865.1684595697,18249.3214167203,18644.58573654,19008.8569224975,19358.7654282003,19693.1659161012,20011.3280877285,20312.7984723442,20597.5643653806,20865.8916938384,21116.7909646157,21350.2544953688,21566.3159222419,21765.2923017284,21947.0533244527,22111.4245783619,22260.5759326377,22395.6151631486,22517.6258722386,22627.6437844471,22726.64818234,22815.5394603548,22895.1327663785,22966.2493181332,23029.6631566099,23086.1057173323,23136.2600799765,23180.785811093,23220.3257541713,23255.4164111825,23286.537938408,23314.1197019085,23338.5459091184,23360.1607202335,23379.2738110514,23396.1656794461,23411.0880918133,23424.2666952264,23435.9031885562,23446.1774967356,23455.2488448011,23463.2564467974,23470.3234260502,23476.5587919414,23482.0591594034,23486.9102246116,23491.188031705,23494.9600147124,23498.2858283641,23501.2181842664,23503.8036009709,23506.083085991,23508.0927507242,23509.8643990699,23511.4261042111,23512.8026553118,23514.0159443999,23515.0853021116,23516.0277905093,23516.858459836,23517.5905770063,23518.2358333014,23518.8045297115,23519.3057422705,23519.7474691314,23520.1367611602,23520.4798363972,23520.7821782543,23521.0486216763,23521.2834289953,23521.4903569414,23521.6727160144,23521.8334232079,23521.9750488116,23522.0998577602,23522.2098460984,23522.3067730767,23522.3921893526,23522.4674617283,23522.5337948651,23522.5922504322,23522.6437640131,23522.6891600422,23522.7291649983,23522.7644190549,23522.7954863532,23522.8228640508,23522.8469902867,23522.868251192,23522.8869870602
13,Georgia,45219.6150968903,48634.848115395,51848.0665428133,54767.0561826312,58688.1414772955,65260.5463551214,74229.810869822,82360.5905468729,89804.5982373184,100159.295451346,115002.099302432,133081.452237428,149405.246860271,163777.333744086,179232.680859816,197261.410550239,214458.842828781,227567.132627727,236967.267122109,244738.751914124,251454.294188688,256285.474818616,259190.806028838,260903.722875633,262073.277633041,262930.324348794,263509.836631304,263860.604042675,264071.306738555,264211.168865147,264311.006510063,264379.096570019,264420.851334764,264445.403563907,264460.853272899,264471.431937794,264478.612447204,264483.168249222,264485.951592871,264487.725687812,264488.930963235,264489.750533684,264490.276434656,264490.597037528,264490.795561047,264490.925871908,264491.013460431,264491.070510126,264491.106318698,264491.128911791,264491.143760182,264491.153716307,264491.160225152,264491.164315683,264491.166861631,264491.16849479,264491.169573266,264491.170281415,264491.170734611,264491.171021867,264491.171207365,264491.17132973,264491.171410059,264491.171461494,264491.171493895,264491.171514509,264491.171527919,264491.171536705,264491.171542387,264491.171546018,264491.171548349,264491.171549867,264491.171550861,264491.171551503,264491.171551912,264491.171552173,264491.171552341,264491.17155245,264491.171552521,264491.171552567,264491.171552596,264491.171552615,264491.171552627,264491.171552635,264491.17155264,264491.171552644,264491.171552646,264491.171552647,264491.171552648,264491.171552648,264491.171552649,264491.171552649,264491.171552649,264491.171552649,264491.171552649,264491.171552649,264491.171552649,264491.171552649,264491.171552649,264491.171552649
14,New Hampshire,4135.7845654457,4221.04507424244,4332.26560964848,4436.74423716102,4551.03806173428,4666.51207464205,4787.31408358972,4911.02610713702,5038.50917442743,5168.90146090163,5302.15856664824,5437.76954522924,5575.41114013242,5714.62300294919,5854.97841787976,5996.00618155637,6137.2385487616,6278.19639691371,6418.40621523028,6557.40120699095,6694.73011715874,6829.96171899723,6962.69073680773,7092.54211665588,7219.17501223106,7342.2856867965,7461.60965810448,7576.92290644389,7688.04226456156,7794.82500329084,7897.16771365493,7995.00457021672,8088.30508625238,8177.07146795626,8261.33567790555,8341.15631108437,8416.61537922186,8487.81508790505,8554.87467882195,8617.92739643402,8677.11762555284,8732.598234029,8784.52814357166,8833.07014181403,8878.38894029134,8920.64947602625,8960.01544888783,8996.64808269993,9030.70509508685,9062.33985910088,9091.70073861161,9118.93057908925,9144.16633563251,9167.53882073867,9189.17255526975,9209.18570723403,9227.69010429197,9244.79130724321,9260.58873310513,9275.17581771352,9288.64020903502,9301.0639835589,9312.52387922231,9323.09153931084,9332.83376266513,9341.81275631453,9350.08638735644,9357.70843150876,9364.72881629104,9371.19385724344,9377.14648597985,9382.62646919838,9387.67061804719,9392.31298747131,9396.58506535423,9400.51595142026,9404.13252598681,9407.45960875246,9410.52010788228,9413.3351597087,9415.92425940798,9418.30538304131,9420.49510136798,9422.508685848,9424.36020725457,9426.06262731407,9427.62788378463,9429.06696937374,9430.39000488283,9431.60630695179,9432.72445076087,9433.75232802998,9434.69720063888,9435.56575017378,9436.36412368893,9437.09797595456,9437.77250844595,9438.39250531248,9438.96236654987,9439.48613858401
15,North Carolina,25149.1812685942,28983.1150024563,33451.8559115805,38488.0179283732,43422.565804968,48245.9646728557,55187.3892331544,65520.5597913015,78230.3242100064,94177.4738944954,110828.999818738,128313.657045648,145647.980857709,163430.001575861,181050.511121246,198031.486443695,213213.693543321,225804.660089931,235942.585356852,243426.595727844,248951.894450926,252765.075827182,255392.33109181,257139.322752441,258318.813033815,259106.522112855,259633.996079135,259988.192185137,260221.216235771,260378.178548358,260480.637391198,260549.279151707,260594.040737376,260623.714566594,260643.110458062,260655.976031634,260664.498906999,260670.135275545,260673.897458032,260676.36205341,260678.009596482,260679.085488312,260679.802132048,260680.270967299,260680.581765793,260680.786086942,260680.921407311,260681.011178927,260681.070373994,260681.109811689,260681.135656844,260681.15287312,260681.164144614,260681.171634228,260681.176551449,260681.179809618,260681.181959051,260681.183380248,260681.184323291,260681.184944234,260681.18535718,260681.185628105,260681.185808171,260681.185926358,260681.186004771,260681.186056391,260681.186090563,260681.186113148,260681.186128062,260681.186137954,260681.186144465,260681.186148789,260681.186151629,260681.186153514,260681.186154754,260681.186155576,260681.186156118,260681.186156476,260681.186156713,260681.18615687,260681.186156973,260681.186157042,260681.186157087,260681.186157117,260681.186157137,260681.18615715,260681.186157158,260681.186157164,260681.186157168,260681.18615717,260681.186157172,260681.186157173,260681.186157174,260681.186157174,260681.186157174,260681.186157174,260681.186157175,260681.186157175,260681.186157175,260681.186157175
16,New Jersey,155455.302276018,157574.639529952,159833.517654513,162415.855550822,164430.302537744,166901.881354557,169412.844068983,172058.566353204,175135.026132421,178371.210711564,181357.512752075,184291.151576489,187086.125085148,189705.812581841,192281.143872033,194688.103432483,196933.072305869,198998.044804021,200822.922499204,202419.418201216,203819.735420171,205037.51533257,206095.587908612,207012.656186759,207795.890727885,208461.541666575,209022.694766456,209492.213086781,209885.480497388,210215.023480183,210490.810890975,210721.420697411,210913.69481333,211073.389715704,211205.829600268,211315.496046652,211406.283691255,211481.530911325,211543.905967915,211595.586842403,211638.374175873,211673.756068201,211702.990362285,211727.142719324,211747.098185002,211763.592538167,211777.230652762,211788.505431417,211797.82331312,211805.520991342,211811.878243691,211817.128290223,211821.464618949,211825.046854482,211828.006531241,211830.45181967,211832.471815528,211834.140228604,211835.518111201,211836.65604149,211837.595876592,211838.372170923,211839.013414301,211839.543099562,211839.980610117,211840.341961049,211840.640398414,211840.886876064,211841.090447119,211841.258587608,211841.397467148,211841.512177464,211841.606922537,211841.685175099,211841.749804991,211841.803183852,211841.847270964,211841.883684389,211841.913760082,211841.938601066,211841.959118233,211841.976063991,211841.990059921,211842.001619529,211842.01116698,211842.019052584,211842.02556563,211842.03094502,211842.035388054,211842.039057702,211842.042088576,211842.044591869,211842.046659423,211842.048367091,211842.049777518,211842.050942442,211842.051904594,211842.052699268,211842.053355615,211842.053897714
17,Colorado,24120.3594883785,24597.3812642964,24992.9026103032,25319.7614825932,25589.1355965275,25810.630795869,25992.4163727291,26141.381925165,26263.2987266256,26362.9749712935,26444.3988609764,26510.8666504624,26565.0948185898,26609.3167879392,26645.3653220667,26674.7420701553,26698.675837853,26718.1711322097,26734.0484200393,26746.9773929497,26757.5043738525,26766.0748438991,26773.0519237106,26778.7315124056,26783.3546735736,26787.1177587439,26790.1806749494,26792.6736322018,26794.7026474361,26796.3540321635,26797.6980502063,26798.7918981445,26799.6821333228,26800.4066514423,26800.9962970465,26801.4761748847,26801.8667176017,26802.1845549623,26802.443221452,26802.6537322777,26802.8250522201,26802.9644772574,26803.0779451797,26803.1702883999,26803.245439715,26803.3065997714,26803.3563733586,26803.3968803346,26803.4298459018,26803.4566740786,26803.4785074936,26803.496276048,26803.5107365197,26803.5225047936,26803.5320820923,26803.5398763231,26803.5462194509,26803.5513816367,26803.5555827442,26803.5590017036,26803.5617841324,26803.5640485379,26803.5658913637,26803.5673910983,26803.5686116172,26803.5696049038,26803.5704132635,26803.5710711255,26803.5716065088,26803.5720422162,26803.5723968051,26803.5726853777,26803.5729202247,26803.5731113488,26803.5732668899,26803.5733934729,26803.5734964891,26803.5735803261,26803.5736485546,26803.5737040805,26803.5737492688,26803.573786044,26803.5738159726,26803.5738403292,26803.5738601511,26803.5738762827,26803.5738894109,26803.573900095,26803.5739087899,26803.573915866,26803.5739216248,26803.5739263114,26803.5739301254,26803.5739332294,26803.5739357555,26803.5739378112,26803.5739394843,26803.5739408458,26803.5739419539,26803.5739428557
18,Maryland,47681.9415462928,49903.8235965394,52407.472321629,55218.1975892085,59028.241782186,62026.1067085619,66019.8870213217,71295.1163691109,76375.5967188135,81420.4036496437,86988.7641001,92816.6995674709,97999.8678521592,103328.0213966,108582.590427778,113214.605949988,117246.106715674,120939.351228683,124116.65452592,126695.889265236,128905.785085203,130758.137632059,132228.746775542,133400.561219952,134362.7029065,135124.462232261,135716.80658727,136191.767756497,136568.934437533,136860.635194652,137088.419670644,137269.266562438,137409.939872824,137518.839864972,137604.625727881,137671.815838921,137723.734448413,137764.191190775,137795.968098161,137820.635797011,137839.771737945,137854.759359647,137866.451181372,137875.509148033,137882.568271999,137888.088384269,137892.376176766,137895.70854093,137898.311784051,137900.339768998,137901.914234881,137903.141266807,137904.098738317,137904.843060352,137905.42213097,137905.873870551,137906.225613979,137906.499058778,137906.712128725,137906.878210695,137907.007398195,137907.107956263,137907.186339729,137907.247363731,137907.294839782,137907.331826141,137907.360640154,137907.383062313,137907.400519637,137907.414121,137907.424709995,137907.432951567,137907.439371111,137907.444370859,137907.448262505,137907.451292741,137907.453653029,137907.455490632,137907.456921184,137907.458035336,137907.45890296,137907.459578398,137907.460104346,137907.460513952,137907.460832863,137907.46108116,137907.461274525,137907.461425095,137907.461542323,137907.461633606,137907.461704692,137907.461760039,137907.461803134,137907.461836693,137907.461862824,137907.46188317,137907.461899013,137907.461911349,137907.461920955,137907.461928434
19,Nevada,7844.79880861689,8135.6130722194,8353.83144121477,8823.72360299319,9506.61260842522,10035.1956541723,10668.8865773447,11977.7545863722,13316.0403042227,14512.7628222719,16511.0056005619,19211.3676841576,21627.7354656696,24467.9036004533,28665.2875331449,32905.0984170597,36775.8756184915,41639.1547868105,46963.8555016563,51311.2202846916,55357.2149514243,59583.5236646218,62947.7215511486,65363.2238754889,67482.621490065,69216.9340008142,70364.0513573303,71189.6072195119,71869.5003573197,72350.3253211921,72661.9671186627,72897.475906625,73077.6835514871,73196.7813107247,73277.606614042,73339.751751142,73384.2651037005,73413.4755950029,73434.4427137478,73450.2344195809,73461.0330882182,73468.312345005,73473.7013490044,73477.6119901623,73480.2432321342,73482.0877640173,73483.4544256958,73484.412148346,73485.0621820772,73485.5311846655,73485.8723252703,73486.106810026,73486.2696594438,73486.3883500601,73486.4726563728,73486.5304939018,73486.571561009,73486.6013103364,73486.6220737425,73486.6364768787,73486.6468323834,73486.6542290714,73486.6593569615,73486.6629672166,73486.6655654738,73486.6673963994,73486.6686700866,73486.6695769748,73486.6702252025,73486.6706784214,73486.6709964375,73486.6712238232,73486.6713848774,73486.6714973886,73486.6715770155,73486.6716338305,73486.6716737919,73486.6717018234,73486.6717217604,73486.67173591,73486.6717458355,73486.6717528377,73486.6717578207,73486.6717613385,73486.6717638091,73486.6717655597,73486.6717668024,73486.6717676769,73486.6717682931,73486.6717687305,73486.6717690399,73486.6717692576,73486.6717694114,73486.6717695206,73486.6717695976,73486.6717696518,73486.6717696902,73486.6717697174,73486.6717697366,73486.6717697501
20,Tennessee,20827.0959530924,22514.3207931372,24326.7516151973,26584.7232539357,29235.2514815278,32366.1435977273,35930.2143524567,40864.7537884002,47750.7430801445,55796.1576403277,64766.3174371731,74600.5234946399,85038.2803356968,95741.6386774249,106470.228731812,117233.564412301,127378.069769755,136125.179790479,143321.113346333,149060.656545969,153518.979090529,156909.889250416,159472.674560663,161392.610283005,162780.251448626,163755.343035582,164438.286656401,164918.173289202,165256.34026103,165495.638324513,165666.062653026,165786.781438846,165870.795768593,165928.807190172,165969.048786197,165997.138816302,166016.841186623,166030.72469961,166040.525440176,166047.392894277,166052.156251354,166055.45515023,166057.751178026,166059.357156923,166060.48448883,166061.277609304,166061.834647457,166062.223291753,166062.493075549,166062.680575826,166062.811443001,166062.903103414,166062.967435471,166063.012594226,166063.044199371,166063.066216713,166063.081527069,166063.092196549,166063.099656088,166063.104882867,166063.108547907,166063.111115112,166063.112908184,166063.114157273,166063.115027416,166063.115634907,166063.116059979,166063.116357744,166063.116566293,166063.116712138,166063.116813917,166063.116884864,166063.116934359,166063.116968952,166063.116993162,166063.117010111,166063.117021969,166063.117030254,166063.117036035,166063.117040068,166063.117042885,166063.117044854,166063.117046233,166063.117047197,166063.117047871,166063.117048341,166063.11704867,166063.117048899,166063.11704906,166063.117049172,166063.11704925,166063.117049305,166063.117049343,166063.11704937,166063.117049389,166063.117049402,166063.117049411,166063.117049417,166063.117049422,166063.117049425
21,Hawaii,645.662461044125,647.463945175716,648.879664920569,651.031598581469,654.363405446777,658.858479417678,664.016481404637,670.411886411448,679.430432232039,691.419478043984,706.402909564214,725.451712969415,750.600887789488,783.702098408036,826.235359547036,880.801022826567,951.7189626046,1044.02355263058,1163.18640671048,1316.46789519965,1514.07553623601,1768.78882184829,2095.58906329775,2512.85520106481,3043.74414595286,3715.92395057083,4560.36208913269,5610.53654403827,6900.98888938536,8462.95876428371,10316.9869598002,12464.1019476507,14876.5179730947,17489.1746507381,20196.6463715646,22861.6097485251,25337.2559776693,27498.4935940909,29270.0246935037,30638.2465217663,31641.8399770998,32348.4993439157,32831.4421287197,33154.7307602121,33368.1059175555,33507.5828535585,33598.169274724,33656.7627746365,33694.5665128958,33718.9162648061,33734.5817242228,33744.6522493126,33751.1232226384,33755.2802662928,33757.9503419425,33759.6650639499,33760.7661407878,33761.4731509308,33761.9271255289,33762.218619614,33762.4057800186,33762.5259482442,33762.6031037081,33762.6526427457,33762.684450078,33762.7048722641,33762.7179844477,33762.7264032385,33762.7318086231,33762.7352792097,33762.7375075276,33762.7389382348,33762.7398568329,33762.7404466282,33762.740825312,33762.741068449,33762.741224557,33762.7413247876,33762.7413891416,33762.7414304606,33762.7414569899,33762.7414740232,33762.7414849596,33762.7414919814,33762.7414964899,33762.7414993845,33762.7415012431,33762.7415024364,33762.7415032026,33762.7415036945,33762.7415040103,33762.7415042131,33762.7415043433,33762.7415044269,33762.7415044806,33762.741504515,33762.7415045372,33762.7415045514,33762.7415045605,33762.7415045664
22,Indiana,31133.9459387264,31719.62617215,32194.9264071771,32579.3071038588,32889.2822783078,33138.6838973705,33338.9793217738,33499.5990017461,33628.248866887,33731.1938660296,33813.5069889744,33879.2829472311,33931.8184431624,33973.7623352866,34007.2395282589,34033.9524319521,34055.2635761743,34072.2625812127,34085.8202569462,34096.6321842235,34105.2537471792,34112.1282452084,34117.6094210156,34121.9794944339,34125.463586243,34128.2412467957,34130.4556656033,34132.2210252051,34133.6283712359,34134.7502968049,34135.6446798703,34136.3576645437,34136.9260389493,34137.3791315731,34137.7403234748,34138.0282540916,34138.2577826658,34138.4407547887,34138.586613544,34138.7028867391,34138.7955753417,34138.8694631461,34138.9283636418,34138.975316815,34139.0127460364,34139.04258313,34139.0663680747,34139.0853284835,34139.1004429626,34139.1124916192,34139.1220963241,34139.1297528085,34139.1358562494,34139.1407216664,34139.1446001805,34139.1476919754,34139.1501566294,34139.1521213521,34139.1536875495,34139.1549360588,34139.15593132,34139.1567247019,34139.1573571539,34139.1578613191,34139.1582632191,34139.1585835976,34139.1588389904,34139.1590425792,34139.1592048719,34139.1593342451,34139.1594373762,34139.1595195881,34139.1595851241,34139.1596373668,34139.1596790125,34139.1597122108,34139.1597386752,34139.1597597715,34139.1597765886,34139.1597899945,34139.1598006812,34139.1598092002,34139.1598159911,34139.1598214046,34139.15982572,34139.1598291601,34139.1598319024,34139.1598340885,34139.1598358311,34139.1598372202,34139.1598383276,34139.1598392104,34139.1598399141,34139.159840475,34139.1598409222,34139.1598412787,34139.1598415628,34139.1598417894,34139.1598419699,34139.1598421139
23,Kentucky,9074.12066434573,9698.33683179595,10443.895290274,11327.0224566433,12366.8046647908,13595.4801802658,15058.9114860575,16789.7248753648,18845.31394777,21282.2130865664,24157.9732762458,27515.4036576946,31396.647766611,35835.5797574754,40825.3918614166,46225.7004010227,51964.9067752766,57916.79700641,63929.7545259157,69840.439072051,75489.9431927334,80740.5323400021,85491.0584101354,89681.9198615471,93295.0973215861,96347.6893878992,98882.5349302971,100957.233003221,102634.985297593,103978.521736717,105047.6516814,105894.120971614,106561.70961973,107086.612872718,107498.281893846,107820.434112846,108072.045904226,108268.220099383,108420.939239227,108539.680543511,108631.91594291,108703.514198933,108759.070830244,108802.176439742,108835.629674658,108861.596103954,108881.753087001,108897.40006376,108909.544482785,108918.968273339,108926.278955085,108931.94883872,108936.345237714,108939.753739893,108942.396246079,108944.445017021,108946.033666068,108947.26574831,108948.221455611,108948.962842542,108949.537973821,108949.984105092,108950.330134566,108950.598490823,108950.806586943,108950.967942695,108951.093053069,108951.19006187,108951.265285527,108951.323621002,108951.368863566,108951.403954121,108951.431171498,108951.452281898,108951.46865489,108951.481352865,108951.491200129,108951.498836326,108951.504757779,108951.509349547,108951.512910295,108951.515671626,108951.517813105,108951.519473935,108951.520762024,108951.521761032,108951.522535826,108951.523136712,108951.523602711,108951.523964092,108951.524244338,108951.524461663,108951.524630196,108951.524760893,108951.524862251,108951.524940856,108951.525001818,108951.525049097,108951.525085764,108951.5251142
24,Minnesota,21576.031378341,23266.7542637082,25678.3292347622,28100.2004681763,31264.2885321402,34489.4624947237,38173.5817838965,41916.2656591064,45720.5847147412,49339.3336313608,54492.7841234766,60224.2216605872,65913.7602741262,71859.4654053325,78040.8611580386,84312.3177722258,90359.7487768364,96042.3185343834,101145.701924381,105611.659788469,109824.232537223,113874.861204318,117390.403712296,120393.305092861,123000.361740669,125250.096859154,127140.79134286,128689.67533301,129933.000331835,130914.290296291,131710.612915959,132387.673182313,132949.615287308,133397.51585973,133758.19336941,134052.976638911,134292.674106617,134484.445238328,134635.637039391,134753.528110294,134846.099115349,134921.28916549,134983.22684214,135032.999151852,135072.488785615,135104.236536029,135129.94645275,135150.612271168,135167.008867646,135179.876284262,135189.952463902,135197.974039039,135204.496804938,135209.784296318,135214.001069062,135217.363076073,135220.070741517,135222.254145903,135223.999870161,135225.380796193,135226.466396942,135227.324289877,135228.012974072,135228.570487413,135229.018244326,135229.375120284,135229.660796177,135229.890827535,135230.075601966,135230.222795563,135230.339152857,135230.431035605,135230.50420114,135230.563069834,135230.610463861,135230.648363406,135230.6786196,135230.702890274,135230.722402869,135230.738022869,135230.750438961,135230.760266971,135230.768066741,135230.774305222,135230.779319308,135230.78333925,135230.786549968,135230.789117806,135230.791178672,135230.792831976,135230.794151994,135230.795200589,135230.796032685,135230.796695723,135230.797226904,135230.797652934,135230.797993699,135230.798265948,135230.798483944,135230.7986588
25,Oklahoma,6043.69094193345,6097.58660687403,6204.79044899158,6349.96151942509,6413.55824425793,6520.28628077537,6626.23053592829,6695.3455609739,6790.15218301504,6873.78226545099,6942.5975327877,7023.57500625821,7093.51956009591,7158.02085754205,7226.59792592802,7286.95874321471,7345.19105445269,7403.4708781451,7456.19562006084,7507.63257371787,7557.48142717522,7603.6218302193,7648.51782150939,7691.38726194081,7731.67291386429,7770.62220862615,7807.61263858487,7842.67047139157,7876.36245293996,7908.32757390966,7938.74453918182,7967.84887377003,7995.478298312,8021.80720537844,8046.93039288619,8070.80213966076,8093.55380550823,8115.22947250246,8135.84010651683,8155.47681034422,8174.16945751678,8191.95098149136,8208.8843616093,8224.99711050783,8240.32702905863,8254.91960410164,8268.80219636918,8282.01039937244,8294.57918159981,8306.53508557245,8317.90931991239,8328.73030915522,8339.02279143692,8348.81345475626,8358.12627652107,8366.98358863237,8375.40809225787,8383.42040531287,8391.04026425084,8398.28702203415,8405.17853983236,8411.73203946267,8417.96408495775,8423.89016976226,8429.52521607774,8434.8834478832,8439.97828900618,8444.82262282372,8449.42868895559,8453.80809702619,8457.9719512999,8461.93079396254,8465.6946488775,8469.27307949119,8472.67516801585,8475.90955792377,8478.98448250516,8481.90776481854,8484.68685106393,8487.32882761665,8489.84043060236,8492.22807056986,8494.49784539256,8496.65555302161,8498.70670981225,8500.65656184745,8502.51009773977,8504.27206273439,8505.94696908798,8507.53910768052,8509.05255933571,8510.49120428552,8511.85873227452,8513.15865196278,8514.39429940951,8515.5688467321,8516.68531008751,8517.74655715741,8518.75531454227,8519.71417461248
26,Pennsylvania,72540.966927076,74050.4382713212,75302.5473680604,77781.3140654492,81169.1080491745,83921.4500705518,87462.3447305944,92422.5244115909,97746.3926449424,103289.20723135,110257.157036074,118294.664822968,126686.0758346,135889.577700376,146187.520315685,156852.590635668,167628.040730231,178661.103915847,189578.978850374,199894.57251813,209533.89368579,218400.826905345,226276.07999052,233110.192417518,238978.72785108,243924.445449377,248012.391369641,251359.995980847,254079.885809161,256265.610112833,258009.438223494,259395.828209656,260492.953015612,261357.239781351,262036.673111945,262569.91143311,262987.482225355,263314.006511271,263569.17431694,263768.405960949,263923.830759146,264045.035901772,264139.528938896,264213.16660154,264270.53715047,264315.229540224,264350.040130819,264377.149627901,264398.260444125,264414.699176575,264427.498862522,264437.464626508,264445.223795261,264451.264783125,264455.967929253,264459.629476558,264462.480085087,264464.699326779,264466.427026157,264467.772052443,264468.819159991,264469.634332575,264470.268942935,264470.762985344,264471.147595038,264471.447011457,264471.680105336,264471.861567363,264472.002834205,264472.112809367,264472.198424177,264472.265074613,264472.316961424,264472.357354875,264472.388800835,264472.413281245,264472.432339033,264472.447175357,264472.458725306,264472.467716841,264472.474716672,264472.48016598,264472.484408218,264472.487710763,264472.490281765,264472.492283267,264472.49384142,264472.495054427,264472.495998743,264472.496733885,264472.497306186,264472.497751718,264472.49809856,264472.498368574,264472.498578777,264472.498742418,264472.498869812,264472.498968986,264472.499046193,264472.499106298
