id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,50801.4222801499,51474.2493451685,52145.4638907623,52815.0488049918,53482.9871695907,54149.2622612394,54813.857552792,55476.756714457,56137.9436149319,56797.4023224907,57455.1171060258,58111.0724360435,58765.252985613,59417.6436312698,60068.2294538723,60716.9957394131,61363.9279797845,62009.0118734979,62652.233326358,63293.5784520917,63933.033572932,64570.5852201564,65206.2201345811,65839.9252670109,66471.687778644,67101.495041434,67729.3346384069,68355.1943639361,68979.062223973,69600.9264362356,70220.7754303544,70838.5978479759,71454.3825428251,72068.1185807255,72679.7952395788,73289.4020093038,73896.9285917346,74502.3649004796,75105.7010607408,75706.9274090934,76306.0344932278,76903.0130716529,77497.8541133618,78090.5487974599,78681.0885127571,79269.4648573225,79855.6696380044,80439.6948699141,81021.5327758756,81601.1757858399,82178.6165362669,82753.8478694726,83326.8628329445,83897.6546786241,84466.216862158,85032.543042118,85596.6270791895,86158.4630353314,86718.0451729047,87275.3679537738,87830.4260383777,88383.2142847743,88933.7277476574,89481.9616773462,90027.9115187492,90571.5729103023,91112.9416828814,91652.0138586912,92188.7856501296,92723.2534586286,93255.4138734729,93785.2636705955,94312.7998113525,94838.0194412761,95360.9198888075,95881.4986640098,96399.7534572609,96915.6821379286,97429.2827530268,97940.5535258539,98449.4928546144,98956.0993110238,99460.3716388977,99962.3087527246,100461.909736225,100959.173840896,101454.10048454,101946.689249782,102436.939882577,102924.852290698,103410.426542218,103893.66286398,104374.561640055,104853.123410189,105329.348868247,105803.238860636,106274.79438473,106744.016587285,107210.90676284,107675.46635212
11,New York,363314.891837729,368349.017246519,375741.633302872,385256.604872815,397203.500371622,413362.529571275,435530.95972814,466356.169862926,508367.242204145,564575.126356142,639815.124843927,740647.270131905,876116.019151813,1057342.50412156,1297490.31507302,1612464.03270819,2020656.35032085,2542259.39607285,3196503.41007901,3997077.586127,4946792.09358275,6032185.92362991,7220767.46689202,8462785.31396921,9698669.56697476,10870558.7157854,11932962.2115675,12858410.4569252,13637137.5721971,14273221.5002708,14779953.5936156,15175560.594155,15479657.6491565,15710705.7197201,15884674.7205194,16014721.7169141,16111391.8201787,16182968.5534366,16235828.248577,16274790.4644469,16303460.1455447,16324525.5259588,16339988.896008,16351335.1618802,16359658.4105422,16365761.7861912,16370235.2623822,16373513.1273002,16375914.8924358,16377674.8646941,16378964.4715311,16379909.2282778,16380601.2419842,16381108.1421178,16381479.4921216,16381751.5477906,16381950.8373056,16382096.8063345,16382203.7220857,16382282.0411165,16382339.4153273,16382381.4434651,16382412.2273381,16382434.7750181,16382451.2913131,16382463.3902955,16382472.2531345,16382478.7449391,16382483.4999089,16382486.9828897,16382489.5342851,16382491.4032505,16382492.7722443,16382493.7749856,16382494.5094802,16382495.0475119,16382495.4416329,16382495.7303251,16382495.9417848,16382496.0966757,16382496.2101349,16382496.293246,16382496.354125,16382496.3987177,16382496.4313813,16382496.4553074,16382496.4728337,16382496.4856717,16382496.4950754,16382496.5019635,16382496.5070091,16382496.510705,16382496.5134122,16382496.5153953,16382496.5168479,16382496.5179119,16382496.5186912,16382496.5192621,16382496.5196803,16382496.5199866
12,Rhode Island,14647.1187337728,15462.9073242897,16412.1427918687,17560.270373158,18929.7622781261,20563.4428318799,22518.2938958485,24946.9097949465,27955.677375701,31606.7761849641,36119.5012798404,41716.1559716179,48634.5195314456,57027.3455485299,67194.1709957622,79486.0540783402,94287.1422455991,112034.25298182,133202.682972197,158285.303029707,187729.716401761,221916.73302868,261119.960911531,305403.246833439,354556.391657814,408039.884639943,464978.716379886,524149.849931344,584052.133917416,643039.522981842,699489.616186953,751980.966556557,799438.335787902,841216.992852668,877106.608511861,907269.607029006,932143.453168493,952331.438276718,968505.007689755,981329.332170907,991416.678355849,999302.534415036,1005438.38171996,1010195.10095939,1013871.87722075,1016707.07774371,1018888.96982679,1020565.33521503,1021851.63090231,1022837.67759428,1023593.07171751,1024171.53720569,1024614.41679493,1024953.44754546,1025212.95303501,1025411.56099316,1025563.53594245,1025679.80431991,1025768.73825319,1025836.75356064,1025888.76598497,1025928.53995609,1025958.95622973,1025982.21785651,1026000.00885426,1026013.61625691,1026024.02379986,1026031.98363087,1026038.07104913,1026042.72622174,1026046.28597047,1026049.00802098,1026051.0895337,1026052.68129143,1026053.89857756,1026054.82951993,1026055.54148666,1026056.08598231,1026056.50239084,1026056.82083397,1026057.06435266,1026057.25057231,1026057.39297494,1026057.50187185,1026057.58514823,1026057.6488332,1026057.69753652,1026057.73478272,1026057.76326686,1026057.78504992,1026057.8017081,1026057.81444699,1026057.82418864,1026057.83163826,1026057.83733517,1026057.84169179,1026057.84502347,1026057.84757135,1026057.84951984,1026057.85100992
13,Georgia,45912.5208547953,50120.6069069084,54486.903260918,58627.9944262746,64161.6312793484,73551.230480124,87119.1004720839,102070.201892545,117603.891836925,138964.411308801,171589.459797643,217754.639985621,271734.109974426,332431.014026129,410007.086704714,521012.398869238,671333.500664356,853305.282483215,1063987.86566381,1325333.6047276,1673087.78401412,2119512.45359922,2644926.7755559,3233311.12727306,3908162.36587161,4702205.56685677,5593948.15151063,6503232.7035727,7363052.57845152,8155312.42694846,8865812.78073339,9450156.80538537,9874145.06910409,10154050.5688064,10332574.863439,10444443.5128485,10511400.26168,10549479.6134263,10570959.2037374,10583553.4666131,10591246.1962727,10595972.673196,10598809.7379631,10600472.4368177,10601443.5961819,10602015.5772424,10602350.4591122,10602542.0022188,10602650.1295635,10602712.3119155,10602749.3423126,10602771.8150344,10602785.3491421,10602793.3486463,10602798.0267335,10602800.7660905,10602802.3702614,10602803.299265,10602803.8304526,10602804.1353152,10602804.3141966,10602804.4213896,10602804.4858405,10602804.5241549,10602804.5466587,10602804.5598214,10602804.56752,10602804.5720023,10602804.5745898,10602804.5760802,10602804.5769483,10602804.5774628,10602804.5777704,10602804.5779537,10602804.5780618,10602804.5781251,10602804.5781621,10602804.5781837,10602804.5781962,10602804.5782035,10602804.5782077,10602804.5782102,10602804.5782117,10602804.5782125,10602804.5782131,10602804.5782134,10602804.5782135,10602804.5782136,10602804.5782137,10602804.5782137,10602804.5782138,10602804.5782138,10602804.5782138,10602804.5782138,10602804.5782138,10602804.5782138,10602804.5782138,10602804.5782138,10602804.5782138,10602804.5782138
14,New Hampshire,4182.56804032894,4284.98032951942,4404.03776035298,4538.56809749802,4692.59304309442,4867.8367491442,5067.78039825841,5295.57389707907,5555.22912161221,5851.07516592066,6188.1505149761,6572.10838327565,7009.39466585707,7507.29509372465,8074.06744079159,8719.04470149968,9452.77061126115,10287.1350998213,11235.526673539,12312.9916901829,13536.4038824098,14924.6390357266,16498.7524995245,18282.1535324331,20300.7696773637,22583.1913950941,25160.7846784649,28067.7559116877,31341.149627383,35020.7557721597,39148.8990600003,43770.0792324364,48930.4281711045,54676.948562657,61056.5002188942,68114.5054125766,75893.3550522112,84430.514494765,93756.352282808,103891.747382104,114845.569681755,126612.171989624,139169.07480399,152475.060901378,166468.916715508,181069.052621065,196174.197152651,211665.287471353,227408.572976725,243259.82147617,259069.385562059,274687.772957178,289971.290291465,304787.310831896,319018.758408476,332567.49517915,345356.432304598,357330.326325247,368455.356193279,378717.677914395,388121.215496531,396684.967306233,404440.092170927,411427.000043834,417692.619276929,423287.956715788,428266.015448963,432680.092585244,436582.447676816,440023.311152317,443050.189959122,445707.422580937,448035.935668706,450073.157892751,451853.051837095,453406.230737323,454760.132879476,455939.232078145,456965.267596529,457857.481066173,458632.851410776,459306.32153365,459891.012676926,460398.423996282,460838.616110077,461220.378260175,461551.37933635,461838.3034283,462086.970828802,462302.445558508,462489.130548533,462650.851625587,462790.931414139,462912.254214809,463017.322847812,463108.308372078,463187.093509849,463255.310526401,463314.374237612,463365.510745604
15,North Carolina,25949.3833795658,29752.3396482905,34604.3519099066,40413.407815632,47048.4895599871,55663.4791673871,65947.5712053705,82703.5710258657,103915.157458835,134304.151018422,172322.159099184,222092.20847245,284747.282234687,366003.285536044,472504.259675561,610819.566119533,792536.663110629,1023387.0808681,1317608.07504479,1680809.40794373,2127046.92900073,2661223.78775605,3289990.54929395,4007650.38147897,4798744.50027695,5636306.73773396,6479968.56044018,7290756.66470912,8027236.77873748,8663156.20393074,9180597.49167633,9579594.06194977,9870163.36386138,10071788.1426159,10206101.3266181,10292990.8684742,10348391.1198705,10383466.4469802,10405806.3965165,10420099.489625,10429333.0972721,10435303.681139,10439164.4154541,10441641.4063616,10443217.613082,10444213.0755994,10444838.5670921,10445232.433856,10445481.0784772,10445639.407022,10445740.5971816,10445805.6239754,10445847.3429035,10445874.0593951,10445891.0717766,10445901.851164,10445908.6626453,10445912.9605978,10445915.6830481,10445917.4114776,10445918.5151903,10445919.2206068,10445919.6723561,10445919.9608744,10445920.1447418,10445920.2615114,10445920.3354756,10445920.3823237,10445920.4119978,10445920.4308629,10445920.4428708,10445920.4505396,10445920.4554341,10445920.458559,10445920.4605491,10445920.4618145,10445920.4626178,10445920.4631271,10445920.4634505,10445920.4636558,10445920.4637866,10445920.4638698,10445920.463923,10445920.4639568,10445920.4639784,10445920.4639921,10445920.4640009,10445920.4640064,10445920.4640099,10445920.4640121,10445920.4640136,10445920.4640145,10445920.464015,10445920.4640154,10445920.4640156,10445920.4640158,10445920.4640159,10445920.464016,10445920.464016,10445920.464016
16,New Jersey,160660.150424264,168390.085344814,178432.902115352,195051.284855644,211686.948232759,239755.709553409,279274.537138524,332532.912987913,416144.432971975,530146.415413664,687716.785119591,910717.660688207,1209808.51242604,1616893.6840914,2159911.13217252,2851367.48595954,3706818.68484054,4696698.04807303,5749134.80905251,6761834.95387297,7608656.97035621,8211203.18728903,8570363.82958055,8749543.28372135,8827353.25478775,8858512.38738156,8870756.22020897,8875745.8722307,8877910.66317723,8878899.98445865,8879360.8730661,8879570.31130595,8879660.19728843,8879696.70592795,8879711.15549492,8879716.96262331,8879719.40964527,8879720.4945255,8879720.9893115,8879721.2141062,8879721.31284837,8879721.35421457,8879721.37094708,8879721.37768407,8879721.38047285,8879721.38167813,8879721.38221673,8879721.38245954,8879721.38256719,8879721.38261333,8879721.38263243,8879721.38264019,8879721.38264339,8879721.38264474,8879721.38264533,8879721.3826456,8879721.38264572,8879721.38264577,8879721.38264579,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458,8879721.3826458
17,Colorado,24439.0150456628,24912.0142149513,25382.9672126444,25851.8443755537,26318.6166773534,26783.255733023,27245.7338029048,27706.0237963785,28164.0992751545,28619.934456188,29073.5042142184,29524.7840839344,29973.7502617717,30420.379607344,30864.6496445131,31306.5385621024,31746.0252142573,32183.0891204588,32617.7104651946,33049.8700972934,33479.5495289276,33906.7309342913,34331.3971479582,34753.5316629264,35173.1186283573,35590.1428470136,36004.5897724041,36416.4455056421,36825.6967920248,37232.3310173399,37636.3362039076,38037.701006365,38436.4147072004,38832.4672120451,39225.8490447304,39616.5513421173,40004.565848707,40389.8849110397,40772.5014718891,41152.4090642617,41529.6018052072,41904.0743894489,42275.8220828419,42644.8407156658,43011.1266757611,43374.6769015166,43735.4888747146,44093.5606132432,44448.8906636813,44801.4780937665,45151.3224847498,45498.4239236483,45842.7829954003,46184.4007749315,46523.2788191385,46859.4191587978,47192.8242904058,47523.4971679578,47851.4411946718,48176.6602146638,48499.1585045822,48818.9407652052,49136.01211301,49450.3780717179,49762.0445638221,50071.0179021042,50377.3047811438,50680.9122688281,50981.847797866,51280.1191573121,51575.7344841056,51868.7022546291,52159.0312762918,52446.7306791421,52731.8099075135,53014.2787117086,53294.1471397252,53571.425529028,53846.1244983707,54118.2549396713,54387.8280099448,54654.8551232961,54919.347942977,55181.31837351,55440.7785528816,55697.7408448092,55952.2178310825,56204.2223039832,56453.7672587854,56700.8658863382,56945.5315657333,57187.7778570597,57427.6184942469,57665.0673779987,57900.1385688192,58132.8462801327,58363.2048714986,58591.2288419232,58816.9328232681,59040.3315737587
18,Maryland,48237.7014038202,51979.3579097207,56702.3191071179,61808.2796107889,69286.7327411017,78071.3735554101,89750.9655641204,105417.982443519,126372.348695843,152544.644372983,186226.830543699,230278.072204867,286342.199892478,358010.486705666,449937.750806955,566860.575986478,712603.959074512,894007.582425291,1117011.98404386,1385655.39469519,1702582.43088437,2068165.45376043,2476220.92644547,2914222.6142654,3365419.90041451,3808393.04689307,4220649.87071313,4584323.90243928,4889231.25043039,5132830.83551764,5319677.34178675,5458643.76095174,5559596.60130649,5631642.32851435,5682443.35970359,5717960.46123455,5742605.99109636,5759617.59392018,5771328.04223444,5779373.73332939,5784892.98563415,5788677.16695822,5791270.59188437,5793045.84302761,5794260.19355224,5795090.95796328,5795659.28307397,5796048.00945179,5796313.95421269,5796495.90525117,5796620.3297332,5796705.40058248,5796763.57853161,5796803.36662767,5796830.57634783,5796849.18743904,5796861.91726428,5796870.6218804,5796876.57378233,5796880.64418432,5796883.4278887,5796885.33156858,5796886.63357149,5796887.52404773,5796888.13296569,5796888.54935108,5796888.83411293,5796889.02885707,5796889.16203652,5796889.25311976,5796889.31541136,5796889.35800817,5796889.38713764,5796889.407059,5796889.42068281,5796889.42999974,5796889.43637156,5796889.44072914,5796889.44370904,5796889.44574687,5796889.44714051,5796889.44809359,5796889.44874538,5796889.44919113,5796889.44949596,5796889.44970443,5796889.44984699,5796889.44994448,5796889.45001116,5796889.45005675,5796889.45008794,5796889.45010926,5796889.45012385,5796889.45013382,5796889.45014064,5796889.4501453,5796889.45014849,5796889.45015067,5796889.45015217,5796889.45015319
19,Nevada,7983.15840597724,8262.50537669511,8448.59426895,9204.66981605531,10017.4542727695,10608.7026959445,11577.0799325136,13595.7109663946,15375.6495490676,17176.1555147632,20940.6463646266,25692.221249027,30013.2707937839,36616.7535044002,47244.8359280068,58385.0737858194,71267.8722697842,92179.9826568368,118740.574744468,147035.765242091,186445.812253425,242447.099166086,305485.537243429,380373.814774351,484912.209044644,611616.254374598,749695.518330978,920159.703653804,1127907.17244099,1343795.15068087,1568064.42421555,1813452.81958929,2049600.43681691,2252751.95328365,2433178.6250576,2586141.24536332,2698837.08298742,2780194.14839093,2841548.63143655,2884764.71846771,2913384.20309506,2933393.29592301,2947628.3915704,2957071.78934555,2963294.98119219,2967627.22789256,2970583.24791746,2972509.921485,2973806.6214068,2974707.60978498,2975309.40484755,2975704.40337283,2975974.05765203,2976158.34962125,2976279.86031674,2976360.85104439,2976416.49323189,2976453.99426866,2976478.73995828,2976495.45320721,2976506.86353439,2976514.46399254,2976519.51834965,2976522.95938695,2976525.28848142,2976526.8350789,2976527.87341957,2976528.57990726,2976529.05371448,2976529.36914918,2976529.58247027,2976529.72698772,2976529.82347584,2976529.88808613,2976529.93187479,2976529.96135387,2976529.98102793,2976529.99427624,2976530.00324294,2976530.00925362,2976530.01327659,2976530.0159938,2976530.01782604,2976530.01905209,2976530.0198758,2976530.02043236,2976530.02080639,2976530.0210569,2976530.02122567,2976530.02133951,2976530.02141585,2976530.0214671,2976530.02150166,2976530.02152492,2976530.02154051,2976530.021551,2976530.02155808,2976530.02156283,2976530.02156602,2976530.02156816
20,Tennessee,20901.3047494368,22640.0207407313,25298.482104841,28195.7016689129,31641.6009437422,36594.9108694644,42917.4586325324,51545.6140275649,63847.8090995363,81009.3162096797,104219.989055716,134439.749377542,174389.278905058,227728.160965756,298426.498858609,392416.513444092,516941.155808115,679912.634695818,889242.265942909,1152751.97540409,1478319.17690951,1870702.32463234,2328738.28396026,2843521.88924693,3396368.27072422,3959784.13321019,4502301.13788708,4995837.66275721,5421083.02889278,5769038.87609081,6040464.09104479,6243335.33042472,6389485.80807533,6491721.46698103,6561775.5537077,6609207.68869173,6641130.53510323,6662538.12781994,6676846.72205533,6686372.28214631,6692685.7153157,6696855.70810311,6699606.7739333,6701423.87159539,6702626.43372358,6703423.21169126,6703950.9675491,6704299.9652243,6704530.28550515,6704682.11052667,6704782.23948567,6704848.38291707,6704892.14358106,6704921.11081779,6704940.27269031,6704952.93037243,6704961.28099225,6704966.78851771,6704970.42402566,6704972.82701344,6704974.4167351,6704975.46839059,6704976.16351284,6704976.62247017,6704976.92529874,6704977.12515074,6704977.2571603,6704977.34443815,6704977.40216285,6704977.44032809,6704977.4655415,6704977.48218634,6704977.49317226,6704977.5004263,6704977.50521974,6704977.50838894,6704977.51048432,6704977.51186909,6704977.51278367,6704977.51338746,6704977.51378612,6704977.51404945,6704977.51422349,6704977.51433854,6704977.51441459,6704977.51446483,6704977.51449801,6704977.51451992,6704977.51453439,6704977.51454395,6704977.51455026,6704977.51455444,6704977.5145572,6704977.51455902,6704977.51456023,6704977.51456102,6704977.51456155,6704977.51456189,6704977.51456212,6704977.51456228
21,Hawaii,648.961176695259,651.52228388082,651.797404496174,653.282333300743,660.802055684973,669.791136780836,675.317495444887,683.329788836116,699.060990236551,720.050979127233,742.500678991041,770.082552722203,810.833150796155,866.297530704902,934.335343102956,1020.11252123485,1135.45651004537,1289.33022156039,1487.09661697815,1740.92795328688,2073.83077138497,2511.85951146585,3081.38194071888,3819.14750302296,4780.67866028972,6037.16110142255,7673.30011957822,9798.48901012185,12561.6883353131,16156.93641839,20827.2142138184,26881.2641879394,34719.0181086921,44851.0303820399,57913.2758827596,74690.0954778089,96142.3663507635,123420.905232829,157852.104589164,200892.737856921,254036.690325274,318636.852573966,395614.80082365,485066.233888671,585813.591042937,695020.901189957,808074.329380258,918971.990076375,1021337.73455662,1109842.85994338,1181460.6209712,1235925.56323497,1275202.68118257,1302381.59138803,1320643.14553087,1332670.8436264,1340487.09294891,1345520.50046006,1348742.50553655,1350797.41267048,1352105.08489268,1352936.02693344,1353463.47704187,1353798.04844475,1354010.19761523,1354144.69730641,1354229.95621135,1354283.99340106,1354318.23886062,1354339.94113124,1354353.69460305,1354362.41052654,1354367.93382684,1354371.43388289,1354373.65185004,1354375.05738387,1354375.948073,1354376.51249625,1354376.87016509,1354377.09681745,1354377.24044656,1354377.33146382,1354377.38914078,1354377.42569017,1354377.4488513,1354377.4635284,1354377.47282921,1354377.47872307,1354377.48245796,1354377.48482474,1354377.48632455,1354377.48727498,1354377.48787726,1354377.48825892,1354377.48850077,1354377.48865403,1354377.48875116,1354377.4888127,1354377.4888517,1354377.48887642
22,Indiana,31390.741711611,31878.1998736858,32363.3498386089,32846.1675742864,33326.6296658214,33804.7133168759,34280.3963507244,34753.6572110017,35224.4749621482,35692.8292895577,36158.7004994311,36622.0695183406,37082.9178925083,37541.2277868047,37996.9819834718,38450.1638805746,38900.7574901884,39348.7474363245,39794.1189526019,40236.8578796696,40676.9506623848,41114.3843467538,41549.1465766402,41981.2255902474,42410.610216381,42837.289870497,43261.2545505419,43682.4948325921,44101.0018662966,44516.767370132,44929.7836264733,45340.0434764898,45747.5403148699,46152.2680843824,46554.2212702814,46953.3948945594,47349.7845100564,47743.3861944304,48134.1965439974,48522.212667444,48907.4321794226,49289.8531940327,49669.4743181952,50046.2946449272,50420.3137465208,50791.5316676344,51159.9489183011,51525.5664668599,51888.3857328168,52248.4085796401,52605.6373074962,52960.0746459318,53311.7237465069,53660.5881753852,54006.6719058865,54349.9793110061,54690.5151559067,55028.284590388,55363.2931413379,55695.5467051712,56025.0515402596,56351.8142593579,56675.841822031,56997.1415270857,57315.7210050115,57631.5882104347,57944.75141459,58255.2191978124,58563.0004420548,58868.1043234333,59170.5403048045,59470.3181283789,59767.4478083714,60061.9396236954,60353.8041106999,60643.0520559556,60929.6944890909,61213.7426756816,61495.2081101958,61774.1025089979,62050.4378034124,62324.2261328516,62595.4798380077,62864.2114541123,63130.433704265,63394.1594928329,63655.4018989228,63914.1741699275,64170.4897151485,64424.3620994951,64675.805037263,64924.8323859925,65171.4581404072,65415.6964264359,65657.5614953167,65897.0677177854,66134.2295783489,66369.0616696441,66601.5786868828,66831.7954223839
23,Kentucky,9141.14818582841,9863.7468830822,10716.1125367126,11749.1895142003,13058.229359987,14617.3369870591,16533.9580104266,18896.4640344503,21888.3399958531,25610.4010261719,30285.6618263715,36174.6824984298,43590.0977712941,52924.3520119425,64673.0386334756,79343.6438399125,97637.9217033876,120429.298986414,148777.202400158,183947.025264664,227469.309495688,281134.537757324,347007.580117922,427391.080607752,524790.778384731,641778.823579696,780799.270333953,943881.216058436,1132256.45099585,1345909.348416,1583147.55599295,1840250.31504891,2111375.64105991,2388847.17544554,2663866.94929706,2927557.70193658,3172108.68576415,3391717.54826304,3583089.02688424,3745410.43177456,3879910.39459941,3989204.31165112,4076630.95182744,4145714.30308725,4199800.2987525,4241856.63521397,4274396.37831645,4299480.38450828,4318761.89870422,4333548.02448781,4344862.87648069,4353504.55392518,4360092.9831579,4365108.45421239,4368922.04650861,4371819.50614952,4374020.03491779,4375691.1387841,4376960.37710983,4377924.62895464,4378657.35131736,4379214.21003752,4379637.40499678,4379958.96185766,4380203.21847349,4380388.69360171,4380529.48923921,4380636.34516013,4380717.43595429,4380778.97723802,4380825.68931372,4380861.15294117,4380888.08239958,4380908.53459997,4380924.06862039,4380935.86689183,4380944.82690297,4380951.63041013,4380956.79561179,4380960.71650366,4380963.69262703,4380965.95162487,4380967.66639936,4380968.96819512,4380969.95658687,4380970.70710132,4380971.27702453,4380971.70981719,4380972.03846383,4380972.28800896,4380972.47747563,4380972.62131664,4380972.73051323,4380972.81340792,4380972.87633697,4380972.92411132,4380972.9603827,4380972.98792237,4380973.00883326,4380973.02471125
24,Minnesota,21735.4962503362,24020.4362693197,27064.8145975463,30436.9506758373,34660.7139416275,39516.0837015023,45276.2224637005,51692.5106396651,59298.1171752953,68139.1605763703,79295.2180375224,93158.1688901903,110095.764070871,130487.710400479,155132.180522286,184885.510270623,220502.937769963,262685.665391277,312468.14296938,371161.197757803,440641.294813597,523083.662598004,620159.438103987,733631.451239524,865430.621476,1017594.41280956,1191502.15292332,1387699.50189318,1605922.5546065,1845156.47098017,2103492.38924991,2377996.67670263,2664070.88172968,2955778.49732016,3246636.4859214,3530171.68219805,3800189.33475956,4051197.89979564,4279062.23689437,4481401.84337223,4657566.15505554,4808313.33826122,4935316.71174935,5040788.0398458,5127285.69271593,5197495.16771585,5253996.58154283,5299121.76763844,5334921.38405675,5363173.01166342,5385386.91247232,5402814.87434947,5416468.53572883,5427150.11452773,5435494.07656866,5442004.59495384,5447080.70189627,5451035.1760077,5454112.35937688,5456504.16947929,5458362.05451106,5459805.23003497,5460926.77985924,5461798.72425425,5462476.62979779,5463003.60783347,5463413.25764688,5463731.69690435,5463979.15509244,5464171.33872624,5464320.51803039,5464436.30523598,5464526.20588278,5464596.04172546,5464650.30663569,5464692.4739924,5464725.241203,5464750.70563331,5464770.49364983,5464785.86538698,5464797.80090405,5464807.06577571,5464814.25820934,5464819.84374328,5464824.18285477,5464827.55418285,5464830.17365606,5464832.20906172,5464833.79069386,5464835.01954758,5464835.97398887,5464836.71504768,5464837.29036694,5464837.737089,5464838.08405769,5464838.35360386,5464838.56301942,5464838.72572512,5464838.85214705,5464838.9503752
25,Oklahoma,6107.62016244642,6250.86706738317,6368.01793140737,6507.42662528354,6635.9538399723,6754.52376973537,6884.08055273143,7003.5440309887,7119.97644363468,7240.37232753716,7353.32248546723,7465.53898682308,7578.0088711823,7685.44979940429,7792.49312968452,7898.14473350222,8000.429538807,8102.02592123277,8201.68369218493,8298.95669424891,8395.18538578095,8489.42649248008,8581.80629022175,8672.89763794196,8762.13175086193,8849.76688922989,8935.99678683267,9020.53472610591,9103.60699835585,9185.2500603792,9265.34908448921,9344.06121172681,9421.374587431,9497.2637941697,9571.8264967433,9645.04729207183,9716.94000962479,9787.56288854639,9856.910340699,9925.00930818042,9991.89564916901,10057.5741366828,10122.0732475031,10185.4176103243,10247.6191393345,10308.7038284761,10368.6912687353,10427.5972020951,10485.4444626622,10542.2505710496,10598.032754313,10652.81116681,10706.6024481901,10759.423950185,10811.2938242329,10862.2281760919,10912.2438152423,10961.3574338047,11009.5846219977,11056.9413856775,11103.4433139491,11149.1054131656,11193.9428275837,11237.9702521541,11281.2020479074,11323.6525250037,11365.3356002058,11406.2649585124,11446.4541298454,11485.9163183571,11524.6645301991,11562.7115703049,11600.0699719067,11636.7520778516,11672.7700168271,11708.1356830807,11742.8607814795,11776.9568059764,11810.4350404734,11843.3065812219,11875.5823232494,11907.2729678469,11938.3890328309,11968.9408461355,11998.93855382,12028.3921247215,12057.3113488191,12085.7058438442,12113.585057791,12140.9582699198,12167.8345958054,12194.2229892795,12220.1322446506,12245.5710005686,12270.547741976,12295.0708027428,12319.1483687714,12342.7884800787,12365.9990334636,12388.78778516
