id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
1,"Albania",1001.77048227514,1019.04914990682,1040.53978937811,1068.68337512998,1102.37030187983,1145.16632748787,1200.01347352324,1270.269394276,1362.08554732417,1482.78523667799,1642.29923781743,1854.22704136964,2136.55902283745,2513.85115617989,3019.14587315712,3695.43476644277,4602.50360876886,5819.91451554951,7454.00413178079,9646.28680452902,12583.9348404159,16512.399909882,21749.8045884153,28701.7704293175,37873.7952877384,49875.5015481862,65407.3833239869,85216.1508755065,110001.716859833,140262.081404953,176079.269090401,216886.052710199,261306.211357286,307193.844319289,351956.594489362,393105.636765462,428810.554551438,458204.449010954,481340.569968544,498906.884955525,511886.653025116,521296.415099058,528038.171949447,532843.811522808,536274.498813142,538744.861971599,540553.892031383,541913.813934881,542973.807122525,543838.20178922,544579.880918376,545249.9033009,545884.301113866,546508.830837532,547142.271388299,547798.7040272,548489.084943636,549222.329335002,550006.058866826,550847.117852031,551751.933073263,552726.764729513,553777.88320512,554911.694869072,556134.832661134,557454.222066566,558877.12954067,560411.198016195,562064.472468369,563845.417304125,565762.926530048,567826.327038145,570045.374895793,572430.244254538,574991.508257494,577740.110864055,580687.328623261,583844.721257575,587224.069861781,590837.301510127,594696.399108397,598813.295432733,603199.75047084,607867.211431134,612826.655127414,618088.412883987,623661.978648857,629555.801652496,635777.065695526,642331.45798377,649222.931364238,656453.464764989,664022.827597699,671928.354784444,680164.739856976,688723.854176785,697594.600662875,706762.810418322,716211.190251752,725919.328246271
2,"Algeria",8924.57126518974,10018.9975942739,11426.8926159417,13255.2921331547,15646.2399783965,18790.0672826174,22942.0762390303,28446.2194616341,35763.9409351913,45513.8034150003,58522.538054496,75895.7367253961,99108.5825903213,130160.665358394,171679.785558214,226845.772518448,300137.955860994,397372.323411879,526109.408338983,696085.037372828,919674.511699103,1212329.15110056,1592863.79750428,2083384.88293154,2708529.05616865,3493561.2361691,4460829.86547735,5624251.02869239,6982093.14232785,8509559.92597647,10154226.2465249,11838042.8826725,13468619.6107622,14957922.3172941,16241420.5481891,17289199.4669094,18104998.9464769,18716081.565706,19160495.8930808,19476977.9859126,19699277.5331616,19854180.7483864,19961719.0203822,20036307.3716752,20088070.8903384,20124023.3659421,20148996.1516892,20166321.0020979,20178309.1550836,20186576.0402633,20192256.8199988,20196149.5897069,20198812.9333023,20200634.7967431,20201882.3496256,20202738.2612667,20203326.8147719,20203732.3851365,20204012.2867022,20204205.5714291,20204338.9814322,20204430.9384871,20204494.2025456,20204537.6429075,20204567.4276356,20204587.835459,20204601.8210023,20204611.414138,20204618.0034025,20204622.5360838,20204625.6579788,20204627.8098536,20204629.2933273,20204630.315523,20204631.0191898,20204631.5030007,20204631.8352687,20204632.0632791,20204632.2197011,20204632.327039,20204632.400746,20204632.4514059,20204632.4862572,20204632.5102502,20204632.5267739,20204632.5381531,20204632.5459862,20204632.5513747,20204632.5550787,20204632.5576231,20204632.5593703,20204632.5605699,20204632.5613937,20204632.5619598,20204632.5623489,20204632.5626167,20204632.5628009,20204632.5629277,20204632.563015,20204632.563075
3,"Andorra",766.701647907305,772.393679812731,778.91969739153,786.21364112335,794.540059468324,804.29275792469,816.599825857473,832.616277423123,853.637312291348,881.109488457928,916.651103556978,964.420428417514,1028.30264336986,1113.21332462322,1225.36597123597,1372.48125345101,1560.99346029252,1802.34914220514,2111.25656182705,2506.07550234652,3008.68662530457,3643.95035473563,4438.37317647731,5417.69694333101,6602.95018359999,8004.74717429389,9616.52642257911,11405.8110810608,13313.8234606505,15260.8293550903,17160.0587841356,18936.8225997325,20546.5987539596,21981.863039701,23268.1786375714,24451.0465010626,25579.6439864372,26693.2263337474,27813.3864571095,28942.5924356332,30067.4745129548,31164.7262324306,32207.6254079008,33171.7044017016,34038.6867999565,34798.3591705526,35448.5515940626,35993.7603620875,36443.1065534547,36808.2486724971,37101.6485675485,37335.3512459906,37520.2641672783,37665.8317672328,37779.9784902211,37869.2088401097,37938.7820640231,37992.9081048896,38034.9346752248,38067.5115455827,38092.7282608644,38112.226756229,38127.2925211727,38138.9282218486,38147.9131390929,38154.8510651971,38160.2087163056,38164.3463118289,38167.5417024482,38170.0092330199,38171.9143649792,38173.3849347777,38174.5197847614,38175.3953707828,38176.0708291022,38176.5918766813,38176.9938277188,38177.3039361612,38177.5432188833,38177.727874738,38177.8703870239,38177.9803774163,38178.0652651596,38178.1307744078,38178.1813238888,38178.2203259501,38178.2504161901,38178.273630089,38178.2915391919,38178.3053563566,38178.3160172361,38178.3242434075,38178.3305912667,38178.3354898502,38178.3392700461,38178.3421871149,38178.3444380328,38178.3461748356,38178.3475148895,38178.3485487975
6,"Argentina",13329.1743011015,16208.4742886195,20085.664677725,25342.3998151108,32390.9309829832,41888.5404005366,55298.8750840066,74032.0248212803,100203.804239698,136924.280168839,188308.49771138,259081.641306858,356957.799310317,492270.664247137,678955.651973646,935369.968466408,1286049.65209619,1761358.67634118,2398334.40558209,3239033.28770188,4326014.36166697,5693762.16253267,7355607.91979537,9285974.85143284,11406689.4060181,13586684.766777,15663726.0546223,17485320.2533089,18950985.0881173,20033373.0421382,20770366.8866446,21237303.3914081,21516626.3003618,21677581.1778889,21768999.8847294,21821231.5173849,21851625.904127,21869697.3549676,21880634.4386672,21887323.0100083,21891423.7938721,21893929.3766703,21895451.291095,21896371.3910787,21896926.9699042,21897263.2591007,21897467.8390583,21897593.0876701,21897670.2878208,21897718.1857843,21897748.080384,21897766.8285547,21897778.6229173,21897786.0488617,21897790.7166169,21897793.6398725,21897795.4623722,21897796.5942264,21897797.2957115,21897797.7305622,21897798.0007512,21897798.169269,21897798.2748427,21897798.3412608,21897798.3831758,21897798.4096651,21897798.4263967,21897798.4369403,21897798.4435611,21897798.4477028,21897798.4502857,21897798.4518939,21897798.4528955,21897798.4535203,21897798.4539113,21897798.4541566,21897798.4543111,21897798.4544084,21897798.4544699,21897798.4545086,21897798.454533,21897798.4545483,21897798.4545578,21897798.4545638,21897798.4545676,21897798.4545699,21897798.4545713,21897798.4545723,21897798.4545728,21897798.4545732,21897798.4545734,21897798.4545736,21897798.4545736,21897798.4545737,21897798.4545737,21897798.4545738,21897798.4545738,21897798.4545738,21897798.4545738,21897798.4545738
7,"Armenia",6921.6932756314,7729.07220353796,8684.75338018575,9821.56109698906,11177.2314463697,12792.5971120809,14722.4226134357,17027.4776011304,19785.5304511181,23091.8917224707,27059.2802206933,31821.5631221919,37543.8619497455,44456.4323803112,52795.8493632358,62671.2813506071,74415.9522810285,88349.0252417844,104827.436064275,124243.568340951,147019.792027008,173596.031765375,204412.472819964,239882.584352346,280357.58918765,326082.900234234,377147.999859638,433433.321134015,494558.038746851,559853.795332981,628383.288448882,698942.132363141,770133.920748664,840471.627855167,908499.30893638,972913.978746026,1032666.3762557,1087023.85335048,1135588.49028512,1178273.92790512,1215252.37360383,1246886.58323742,1273660.46974681,1296118.11497542,1314815.80550084,1330287.91813228,1343026.60023426,1353471.35672574,1362005.88466203,1368959.56674618,1374611.61139263,1379196.42398524,1382909.30959244,1385911.98945102,1388337.67293825,1390295.58339359,1391874.92049347,1393148.28222621,1394174.58588516,1395001.53819891,1395667.7090196,1396204.24827702,1396636.29753314,1396984.14202654,1397264.14559724,1397489.506527,1397670.8674455,1397816.80734125,1397934.23879569,1398028.72909707,1398104.76008378,1398165.93848164,1398215.166092,1398254.77735232,1398286.65034535,1398312.29617796,1398332.93085974,1398349.53305268,1398362.89045371,1398373.63705676,1398382.2831091,1398389.23921608,1398394.83575401,1398399.33851341,1398402.96130687,1398405.87612837,1398408.22133525,1398410.10823338,1398411.62637348,1398412.84780877,1398413.83051696,1398414.62115093,1398415.25725035,1398415.76902069,1398416.18076475,1398416.51203505,1398416.77856168,1398416.9929993,1398417.16552842,1398417.30433933
8,"Australia",7171.38892131192,7248.01143095921,7346.33571944754,7473.28043629132,7638.30822153777,7855.56134650427,8143.19334220551,8525.31855608395,9036.58514346268,9722.35629066008,10642.9142225395,11880.2315019106,13544.2339383105,15784.4689425964,18800.7106005321,22839.9713067833,28253.7754843415,35509.944257239,45234.5261462996,58264.3185642759,75715.6364484765,99074.9510851094,130316.322073537,172050.910764047,227715.790918651,301804.868874156,400139.535314851,530166.044247905,701243.167206464,924848.599910956,1214579.67421168,1585723.62510851,2054119.06507185,2633967.26901809,3334354.60053888,4154631.72759912,5079580.89577173,6076347.51911966,7095743.51870974,8079636.72378432,8973189.71839252,9737196.64822225,10354856.606001,10830531.483866,11182750.7291048,11435946.0330081,11614225.2846894,11738105.0033751,11823553.5059052,11882312.4062084,11922706.4016928,11950505.5342471,11969659.4212826,11982859.7623329,11991945.3240549,11998181.1918116,12002445.1484521,12005349.7244612,12007322.4400191,12008660.1258775,12009567.135975,12010182.9004793,12010601.8440554,12010887.5999944,12011082.9663249,12011216.7540954,12011308.4268,12011371.205848,12011414.1305592,12011443.4172492,12011463.3562539,12011476.9094332,12011486.115391,12011492.3701144,12011496.6242351,12011499.5221509,12011501.4994869,12011502.850561,12011503.7745009,12011504.4064298,12011504.8383928,12011505.1333387,12011505.3344527,12011505.4714098,12011505.5645936,12011505.6279758,12011505.671101,12011505.7004668,12011505.7204843,12011505.7341437,12011505.7434719,12011505.7498448,12011505.7541985,12011505.7571713,12011505.7591997,12011505.7605824,12011505.7615243,12011505.7621656,12011505.7626022,12011505.7628996
9,"Austria",16631.4228212831,16811.4873523991,17023.3361829375,17274.3300311617,17573.0382052039,17926.8461152324,18350.4520644395,18860.6339834672,19478.0940810741,20228.841982395,21145.9920746737,22268.8810661399,23644.504880199,25337.4004851978,27420.9485302305,29946.9419914763,33020.3661215075,36760.6912053292,41312.9437691102,46853.0550871002,53594.8463849133,61796.4092469742,71768.8300389201,83885.9791244828,98595.4754155031,116430.655086196,138023.90330032,164120.43285445,195589.747755733,233437.273750681,278819.295268982,333036.031852469,397521.275270727,473813.808626785,563505.437389064,668158.791373218,789189.561333578,927710.551424435,1084341.58879073,1258999.33733504,1450694.01837044,1657373.10876933,1875860.47869944,2101936.50109319,2330583.9630288,2556387.36213401,2774031.55426706,2978807.21388734,3167022.64916322,3336245.26954381,3485344.23351144,3614357.93094241,3724245.9841587,3816595.98892591,3893343.85845984,3956544.27415646,4008205.17911087,4050183.78817244,4084132.73426729,4111482.283776,4133445.63016464,4151036.99174592,4165095.3374852,4176309.24112951,4185240.39001665,4192344.63386998,4197990.26274097,4202473.60876596,4206032.22689662,4208855.9446508,4211096.05627174,4212872.91075321,4214282.11961858,4215399.59071394,4216285.57631463,4216987.90555497,4217544.55206566,4217985.66732425,4218335.18958855,4218612.11835334,4218831.5260698,4219005.36319268,4219143.09987,4219252.23771031,4219338.71766213,4219407.24456584,4219461.54484946,4219504.57069957,4219538.66154355,4219565.67163842,4219587.07086439,4219604.02440122,4219617.45578686,4219628.09689362,4219636.52758406,4219643.20720069,4219648.49957421,4219652.69287551,4219656.01536153,4219658.64785207
10,"Azerbaijan",4311.28343172553,4664.40693346699,5032.11369255403,5470.88397402869,5981.16528841905,6502.46791151331,7273.92744486634,8032.72760594482,8947.55863388269,10141.6658719176,11456.1266407786,12855.4867254992,14816.8919181367,16934.3994872156,19397.5366266525,22464.3160512962,25962.8196683577,29879.5634735949,34935.2170392102,40523.0284419435,47008.7418371157,55019.5374356918,64212.5936105425,74641.5089467803,87602.4655933097,102302.294547351,119331.475689789,139905.591375924,163584.37886148,190681.991828221,223407.933312808,260710.061902607,303623.883975324,354415.865869834,412475.344342581,478444.855720971,555738.59677857,642859.118364404,741095.27616772,853509.71395131,978538.802949836,1116357.90379665,1270224.30181827,1436572.19487665,1614924.29238449,1806402.74123824,2006127.81878009,2211333.51906625,2421625.62353984,2630437.23923112,2834657.50876541,3032660.35087388,3219344.23451724,3392623.43464646,3552231.95841159,3695813.8209911,3823637.66877801,3936785.96066863,4035366.30950857,4120719.81006282,4194455.13460043,4257476.99628313,4311188.73246591,4356918.84135126,4395583.25769858,4428220.44936072,4455765.10636373,4478897.16198899,4498311.52210462,4514607.41558177,4528241.75072086,4539648.04312333,4549194.86053247,4557168.05900827,4563828.95851057,4569396.42317204,4574043.47733735,4577923.78012251,4581165.61935875,4583871.49581121,4586131.04056673,4588018.78377762,4589594.95817049,4590911.54653033,4592011.77754723,4592930.84069709,4593698.87306938,4594340.92487094,4594877.53028084,4595326.1615575,4595701.35645329,4596015.08775112,4596277.50199291,4596497.04649989,4596680.70789396,4596834.38798892,4596963.00601805,4597070.64310365,4597160.73970594,4597236.16589852
12,"Bahrain",9164.50967606839,9558.06028996528,9893.96509309837,10320.2418306467,10862.9278326547,11319.2743970625,11746.2993163732,12299.8013357626,12936.9840008103,13496.3843563788,14074.514167766,14782.3436471962,15533.8221372194,16243.926691909,17020.2264419973,17906.3059249071,18818.0921367533,19713.4721639628,20696.1003812484,21790.4886508581,22907.7443861659,24045.962101425,25293.7118491408,26644.2422340306,28026.8497516308,29466.0758036774,31028.978766988,32689.6656820542,34399.6151840693,36196.4087243369,38125.0192217186,40151.1910446018,42248.7961083391,44459.2545099474,46805.2462609204,49252.2596440739,51791.2504449127,54458.4268550259,57259.3237399313,60163.9774741676,63174.0163528683,66315.4742041916,69581.633906139,72948.7267285578,76422.5812493814,80017.1308225485,83718.063030765,87507.0528072788,91388.6925108591,95365.5098254368,99419.4688106427,103536.084161167,107716.001284294,111953.172894284,116229.04538165,120531.690411319,124857.657313533,129196.309029181,133531.118039732,137852.351675497,142154.238033997,146425.529933751,150653.507815068,154831.014948918,158952.377046001,163008.69704448,166991.898398228,170897.831210327,174722.727912413,178461.392240644,182110.181188754,185667.892805189,189133.313496208,192504.840355321,195782.285293578,198966.77879063,202059.321356834,205060.946388073,207973.643573314,210799.978848912,213542.349276081,216203.254440851,218785.69372479,221292.810450357,223727.56194085,226092.94265328,228392.118568268,230628.183102103,232804.039902216,234922.549091962,236986.552935957,238998.736443272,240961.604346694,242877.566122417,244748.928023939,246577.825538752,248366.234591837,250116.017854488,251828.913076382,253506.506899036
15,"Belarus",36874.1163900219,38590.8926067164,40406.7246145082,42055.3942459599,43768.9187591701,46217.8854842488,48348.9802287547,51729.2720494601,54530.5502851491,57546.8260029428,60983.8275033315,64240.9646659391,69280.0263536202,73557.7644918942,79365.2681379963,84833.7611742038,90393.9333392803,97760.8334093945,104244.975782933,113696.063191966,122028.546972913,131951.276916383,142945.756123213,153325.397638008,167816.112866199,180439.498861542,197266.635677502,213669.457393065,231147.123535827,252696.459640553,272061.485692123,298528.867995712,322581.775258649,351392.170262556,382507.786290044,412818.58925376,451831.259062144,486617.209198422,531002.19003297,574165.778248125,620577.810213447,674226.455700725,723566.687563948,785841.807803756,842630.62265548,908357.761536734,976149.479651525,1042572.03157309,1120508.47484793,1190343.16094134,1272656.6353046,1350075.27885327,1430805.05680595,1516268.38849943,1594688.35821002,1683416.70970806,1762748.90093249,1848036.17919532,1930092.53565515,2008752.65801536,2091194.96200633,2164733.09051581,2242779.78849023,2313654.76093065,2384012.32156375,2452401.71188836,2515250.37184154,2579148.03581458,2636505.74910282,2693873.38207416,2747081.29813596,2797543.22424659,2846480.13009745,2891126.36947131,2935028.46596633,2975121.60853814,3013656.33196157,3049795.65347776,3083403.66344017,3115609.29197691,3145098.30262199,3173314.36311491,3199342.87098889,3223783.18420482,3246693.81749038,3267825.51191312,3287788.21056401,3306117.28435205,3323326.3923079,3339239.35002917,3353990.7097068,3367746.06082308,3380387.23550734,3392190.5298886,3403037.62940384,3413104.22536611,3422403.53055873,3430967.75363371,3438909.85426699,3446198.05373516
