id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,50824.1528564655,51520.2378159438,52172.8216249486,53359.9722642322,54271.179289012,55027.7534523172,56252.7366364609,57271.6343033319,58148.0290527891,59437.2125527506,60602.7897200199,61605.5220139691,62983.7364848641,64312.4605980174,65473.3013778573,66965.2065032325,68474.4979135359,69824.0891671473,71461.5591456261,73171.3000488254,74740.6101975403,76558.2805206586,78492.1764538537,80312.4360445426,82346.6633097762,84531.0202706826,86633.3833259775,88920.9263664751,91383.3398603924,93797.6849093625,96373.9806828785,99141.4934071018,101894.691516721,104791.548557273,107888.21419214,111001.811546185,114244.58012059,117688.447834837,121175.822136003,124780.148103205,128579.834127235,132443.016484531,136411.429506061,140562.591137829,144789.11386489,149107.866011825,153590.059062723,158150.349258061,162787.06714401,167561.596125273,172407.536702263,177310.315432514,182319.711309279,187384.968762137,192483.455254607,197653.077218828,202855.597575576,208064.346194724,213306.279687525,218552.979410738,223776.937550985,228995.898675888,234189.099549345,239330.595327833,244431.075083368,249475.792267667,254442.005685002,259335.557129669,264146.504668111,268856.253763559,273467.769156687,277974.996557076,282363.826268699,286635.89786624,290788.302799912,294811.273151471,298706.191663066,302472.647030908,306104.732399207,309604.188742902,312972.508875773,316206.973675364,319309.934785556,322284.246499059,325129.638749289,327849.077251765,330446.297456569,332922.770511679,335281.937898848,337528.012362152,339663.589849321,341692.392016509,343618.789477216,345446.006244452,347177.84776352,348818.606785501,350371.762080995,351841.037012165,353230.486285219,354543.581815059
11,New York,361058.621649862,362263.367745314,363400.797850401,364510.311284672,365602.677960036,366642.627313654,367613.701780201,368570.719914537,369487.926555373,370206.871660945,370892.334342587,371536.309254663,372149.076374716,372757.216062712,373312.352695944,373827.894422162,374299.942840089,374710.488367312,375104.211559704,375478.45801279,375835.052049806,376173.057713729,376479.822645527,376761.133764398,377019.373800874,377258.152572348,377486.64465999,377702.4167257,377904.573674563,378091.992074186,378263.341592312,378422.105723308,378570.323823184,378709.689351474,378841.569801489,378964.818241251,379079.268058055,379185.174208319,379283.272159263,379375.083902094,379461.341532202,379542.415162155,379618.391655797,379689.07775026,379754.762954492,379815.918871041,379873.088467183,379926.778093779,379977.172920105,380024.3579354,380068.407275244,380109.448100479,380147.755777394,380183.60959822,380217.239027164,380248.797960388,380278.357065426,380305.992291358,380331.809318575,380355.944717744,380378.55266751,380399.757904,380419.650570216,380438.295605983,380455.749066715,380472.080766535,380487.371383403,380501.702808557,380515.147961709,380527.762774134,380539.592145779,380550.677677409,380561.06327928,380570.797018544,380579.926203467,380588.493138479,380596.533434197,380604.077052105,380611.152014502,380617.786657142,380624.009874173,380629.849861607,380635.33217815,380640.479162924,380645.310575645,380649.844799757,380654.099912988,380658.093775747,380661.843505067,380665.364867287,380668.671995705,380671.777685263,380674.693901618,380677.432165819,380680.003646467,380682.418959952,380684.687946477,380686.8195966,380688.8221609,380690.703367781
12,Rhode Island,14106.3924121289,14275.4146629356,14436.2820642281,14609.213057018,14792.7685057971,14936.2654963663,15057.497248584,15210.6688267186,15367.9040918149,15484.8157753955,15602.6522713602,15726.1806619264,15837.8552965019,15930.6195108579,16026.7024741741,16132.5830716418,16225.3138305983,16305.7149930494,16389.8614708575,16472.2930854055,16543.4849059607,16609.6817546448,16680.3224164328,16748.9504139649,16808.7700640884,16866.3964926067,16925.2042788112,16979.3706258108,17027.9152768967,17076.456425443,17125.5620412179,17170.6415477298,17212.1431602868,17253.6115334408,17293.8838196817,17330.5371692584,17365.3342675866,17400.3016193821,17433.8796887524,17464.7997924341,17494.614256762,17524.0478984497,17551.7569342309,17577.5777565318,17602.8370213651,17627.5940618961,17650.8707656658,17672.8706816901,17694.3904046227,17715.1485903983,17734.6272166482,17753.2635011222,17771.5050169431,17788.9997649982,17805.515711634,17821.4312728024,17836.9009143016,17851.6315144818,17865.6140759889,17879.1561231007,17892.2679149913,17904.7491156067,17916.6722765121,17928.2217979941,17939.3363933795,17949.9153237899,17960.0701057637,17969.9032116422,17979.3422401217,17988.3513018655,17997.0256489561,18005.4026967726,18013.4241417093,18021.0988687981,18028.5012917264,18035.6371364692,18042.4699135359,18049.0250077349,18055.3482337478,18061.4299721536,18067.2546942716,18072.8533531726,18078.2522381138,18083.4396548091,18088.4138815981,18093.2010112728,18097.8126417048,18102.2400163333,18106.4899497768,18110.5825288462,18114.5220309915,18118.3043129615,18121.9390375152,18125.4393656142,18128.8060028672,18132.0388943216,18135.1480099444,18138.1416419718,18141.0198178892,18143.7850929328
13,Georgia,42884.8312036846,43613.9599135547,44337.7047377619,45098.941815375,45915.6968927015,46670.442400325,47423.0361376102,48218.4762031253,49015.5750382112,49798.5405892953,50578.2837903304,51379.8959072799,52204.8866055937,52979.8893336028,53759.2320125426,54543.1961610275,55331.2752750448,56122.1149373638,56918.8890972226,57725.0091518825,58532.2307929952,59341.0093096197,60152.5946627771,60968.1981959676,61785.4189112048,62601.5312048339,63423.8545918901,64252.2279474936,65086.4195509168,65926.3131403665,66772.0753234366,67623.2842593618,68478.799331092,69339.1253221682,70204.7201967461,71075.8794686413,71952.7371671403,72835.7684119589,73725.8021687171,74622.6360391562,75526.1192479046,76436.1613194668,77352.7065822715,78275.685158724,79205.1175941261,80141.2423509156,81084.2259838556,82034.1702023184,82991.1351986998,83955.1618372192,84926.2249409332,85904.1912379618,86888.9667337913,87880.4860483907,88878.7007236883,89883.5721863459,90895.0725109072,91913.1680202255,92937.7824877444,93968.8077071281,95006.1127544264,96049.5497202459,97098.9562834006,98154.1644207239,99215.0135593264,100281.342640432,101352.98404398,102429.759474471,103511.477022081,104597.928217396,105688.887707475,106784.118543115,107883.375738515,108986.408346114,110092.960582965,111202.772457426,112315.579116534,113431.108516867,114549.080388737,115669.206178754,116791.189651308,117914.727955604,119039.513136589,120165.233689107,121291.575349474,122418.221404629,123544.852754943,124671.147885541,125796.782837304,126921.431363501,128044.765481919,129166.456224466,130286.174438443,131403.591544608,132518.380188667,133630.214730192,134738.771572127,135843.729444091,136944.769708762,138041.57672453
14,New Hampshire,4164.41140493299,4246.94536216106,4323.80598652892,4395.41886058672,4484.27245315361,4572.721092284,4667.20144036351,4748.12599668252,4830.14045565824,4915.51434832297,5005.58247080573,5094.62815784712,5181.7066549837,5267.1155644055,5355.5843036928,5446.20408659228,5536.89751349656,5626.80144977065,5717.15869295312,5808.90690266547,5902.21577519984,5996.10434864428,6090.2566211903,6185.16996849407,6281.36532917163,6378.77970696396,6477.11676772862,6576.24278242419,6676.37739738385,6777.74873390042,6880.35067353745,6984.0549004468,7088.83718340639,7194.79386849584,7302.02422796993,7410.5336785924,7520.2777673648,7631.25133084241,7743.50093628762,7857.06814113054,7971.95608467261,8088.14795816595,8205.64140783621,8324.45294239579,8444.59576201012,8566.06564518978,8688.84953788058,8812.9389927667,8938.33133104519,9065.02089056105,9192.99369727555,9322.23085706419,9452.71394005112,9584.42526298801,9717.34439518684,9851.44620059283,9986.70224287438,10123.0828619242,10260.5572750491,10399.0922277452,10538.6512962085,10679.1954983362,10820.6841231923,10963.074790904,11106.3229828445,11250.3818377091,11395.2024499312,11540.7342427657,11686.9250457545,11833.7209819161,11981.0664658934,12128.9043923538,12277.1763504457,12425.8227282061,12574.7827502141,12723.9945610995,12873.3953809661,13022.9216697376,13172.5092512091,13322.0934140418,13471.6090307396,13620.990702774,13770.1729078764,13919.0901316485,14067.6769900522,14215.8683572947,14363.5995013212,14510.8062177653,14657.4249557922,14803.3929381085,14948.6482800435,15093.1301080858,15236.7786743127,15379.5354642348,15521.3432987325,15662.1464316375,15801.8906428949,15940.5233259118,16077.9935681488,16214.2522251452
15,North Carolina,23545.7614743811,24352.8821923304,25187.4311563037,26109.7424307676,27137.3793729883,28114.0358029482,29098.1800350121,30099.8223336781,31085.5951905674,32091.9776726962,33169.0814781658,34232.3218042636,35285.051772422,36579.5761118302,37891.8336812518,39287.892045789,40790.381674091,42114.8695756137,43483.8551521405,44885.6950679469,46304.6774240685,47716.3289625259,49124.2833250078,50557.5067709759,52007.1620270111,53477.1848116733,55054.251243925,56717.1377526465,58506.2171083722,60468.4503330247,62430.2217350041,64402.7478944148,66365.2971195013,68281.6267397273,70221.0940312853,72164.1536374995,74107.7564340409,76051.6346660998,78006.9336595782,80017.8967683565,82108.2867049328,84321.131358864,86715.924033724,89248.4735093474,91887.8157182613,94579.4425330837,97237.2592300625,99870.957872557,102478.184748641,105063.444519696,107644.974323642,110218.489391284,112804.044534253,115431.522390614,118146.620149056,121012.337426619,124057.321406066,127289.05834266,130678.53163511,134143.675390475,137623.973780361,141070.785402456,144457.96989938,147797.387016086,151095.627637121,154367.033178887,157634.492029968,160929.886221587,164307.572947035,167823.358949322,171523.671894024,175427.906061516,179505.598889831,183697.133353388,187926.145381629,192119.857575407,196238.604677111,200265.746759718,204205.301423859,208076.604104281,211904.55960928,215727.977576206,219596.986030369,223566.975795613,227687.32083642,231979.843282307,236430.955285986,240991.365255345,245587.095404045,250144.840477829,254606.846782977,258940.474822595,263139.932547124,267217.223894257,271198.679028054,275121.676335781,279031.382389902,282977.261765868,287002.097323939,291130.366865727
16,New Jersey,153813.282263082,154510.900613809,155168.821999513,155821.907430503,156476.610694635,157040.068161687,157565.442447549,158056.607032551,158510.808115208,158926.23970756,159325.017799657,159710.818856741,160053.863380152,160373.292119845,160671.05898472,160947.836392222,161204.776744377,161443.300440128,161665.04775238,161871.418714833,162063.791695655,162243.243421136,162410.099024496,162564.410917513,162707.936016372,162841.371466709,162965.407653547,163080.715833417,163187.929496536,163287.638126566,163380.377518172,163466.628766046,163546.819707715,163621.341499856,163690.590790474,163754.984725119,163814.861819831,163870.54029652,163922.317101248,163970.467607135,164015.246669488,164056.889990405,164095.616100433,164131.628541205,164165.118118593,164196.26428588,164225.234110482,164252.180298052,164277.2449732,164300.560226744,164322.24875524,164342.424558125,164361.193614849,164378.654522125,164394.89905296,164410.012620885,164424.074639392,164437.158821863,164449.333561549,164460.662452025,164471.204615607,164481.015019729,164490.144775067,164498.641410874,164506.549127299,164513.909025647,164520.759319874,164527.135533743,164533.070688995,164538.595487445,164543.738481897,164548.526226853,164552.983419153,164557.133028648,164560.996419335,164564.593461751,164567.942637406,164571.061136091,164573.964946727,164576.668942174,164579.186958192,164581.531866518,164583.715642376,164585.749427255,164587.64358727,164589.407767408,164591.050941979,164592.581461543,164594.007096572,164595.335078058,164596.572135267,164597.724530814,164598.798093237,164599.798247269,164600.730041987,164601.598176991,164602.40702675,164603.160663245,164603.862877027,164604.517196802
17,Colorado,24209.5872549923,24497.1144848807,24927.2559736259,25246.4801886704,25683.6702336618,25973.2502833587,26325.7831337607,26709.1912391717,27040.2941332332,27443.0506827185,27759.1173992477,28162.1180147031,28460.9458670528,28836.6139391393,29160.4131120401,29509.0325213943,29857.8347555433,30184.7750311687,30548.1909764884,30854.9616585063,31216.2854169042,31521.6043273532,31870.3969984168,32185.5617499587,32517.9748740746,32845.3797491282,33159.6822390179,33493.7757018566,33796.7716180358,34129.8201814226,34430.2909271335,34756.0394200391,35060.2283600766,35374.2049993801,35683.5141737173,35985.8704610112,36297.9002011571,36592.3631146861,36903.0659219554,37194.4303561849,37499.5309424383,37791.2117893877,38088.2219454725,38381.2361753099,38670.2094686087,38963.4711409974,39246.40573552,39537.4960656376,39816.9670327187,40103.4223504332,40381.3543559109,40661.7348488351,40938.8030194376,41213.0724358837,41488.6713546506,41757.8548065262,42030.6121543217,42296.0898787234,42564.6064949291,42827.4546925595,43090.8920337516,43351.486583091,43609.7681842439,43867.7651996021,44121.4042055591,44376.0318528989,44625.7610331117,44876.228740379,45122.6243720253,45368.4417818376,45611.6983682836,45852.7892649161,46092.7083234682,46329.325722758,46565.4755667357,46798.0000234299,47029.937019049,47258.6693301051,47486.1110657579,47711.1487199897,47934.0389005406,48155.2697614469,48373.7338680734,48590.9217136122,48805.1580459788,49018.0610843515,49228.228786464,49436.6932704781,49642.8458866731,49846.8415662462,50048.9234345788,50248.5199944133,50446.4115573102,50641.7203718638,50835.3012314295,51026.4157172206,51215.6144510755,51402.5747620979,51587.3876682929,51770.1786836811
18,Maryland,46169.7211575659,46954.2521663116,47912.2589768943,48811.157630166,49746.3276754757,50581.10562625,51380.1097750598,52163.3514493929,52914.2172345376,53622.7213420396,54303.6740968962,54956.7383280833,55580.6569129926,56175.5602668782,56744.7461011424,57288.6630376323,57807.9005723,58303.5365447217,58776.8136302154,59228.5206102403,59659.5144739773,60070.7099784968,60462.9826783833,60837.1208767683,61193.9109126293,61534.1207770444,61858.4832839108,62167.6972534132,62462.4397759442,62743.3619495544,63011.0873146954,63266.2137457767,63509.3154736595,63740.9427781417,63961.6225628678,64171.859399172,64372.1363669969,64562.9156192413,64744.6391335287,64917.7294953734,65082.5906151525,65239.6084105811,65389.1515097622,65531.5719379008,65667.2057775448,65796.3738117954,65919.3821548531,66036.5228628529,66148.0745246071,66254.3028340188,66355.4611441752,66451.7910021234,66543.5226646594,66630.8755955966,66714.0589446666,66793.2720082185,66868.7046721237,66940.5378372956,67008.9438282062,67074.0867848177,67136.123038395,67195.2014716641,67251.463863786,67305.0452206268,67356.0740908096,67404.6728680324,67450.9580801332,67495.0406653802,67537.0262364606,67577.0153326333,67615.103660501,67651.382323851,67685.9380429996,67718.8533640698,67750.2068586132,67780.0733139825,67808.5239148439,67835.626416208,67861.4453083464,67886.0419739476,67909.4748378526,67931.7995097008,67953.0689198029,67973.333448545,67992.6410496178,68011.0373673531,68028.5658484366,68045.2678482579,68061.1827321455,68076.3479717251,68090.79923663,68104.5704817812,68117.6940304468,68130.2006532796,68142.1196435251,68153.478888581,68164.3049380833,68174.6230686851,68184.4573456864,68193.8306816677
19,Nevada,7573.66668522804,7611.79351554231,7655.42584946361,7686.63607080146,7724.89132870019,7754.10701735357,7783.32259200389,7810.25166596527,7836.95734769449,7861.42198363438,7885.09236042028,7907.64688174522,7929.31976128788,7949.91068382224,7969.66908859596,7988.56701287754,8006.65807386094,8023.95199964896,8040.51137150021,8056.35565121363,8071.5170654682,8086.02255986989,8099.90371640174,8113.18498887251,8125.89222912227,8138.04978263746,8149.68150956062,8160.80950627063,8171.45537101382,8181.63973117881,8191.38238806952,8200.70222320938,8209.61739672736,8218.14529138064,8226.30255979336,8234.10514401068,8241.56832405241,8248.70673077839,8255.53437547946,8262.06467468446,8268.31047661544,8274.28408237488,8279.99726914977,8285.46131184946,8290.68700407856,8295.68467781958,8300.46422278245,8305.03510485694,8309.40638384385,8313.58673043886,8317.58444260081,8321.40746123728,8325.06338525978,8328.55948602809,8331.90272121643,8335.0997481101,8338.15693635916,8341.08038020925,8343.87591023009,8346.54910455925,8349.10529968071,8351.54960075628,8353.88689152712,8356.12184380224,8358.25892655026,8360.30241461024,8362.25639703669,8364.12478509339,8365.91131991017,8367.61957981637,8369.25298736379,8370.81481605217,8372.30819676899,8373.73612395551,8375.10146151029,8376.40694844091,8377.65520427443,8378.84873423652,8379.98993420893,8381.08109547454,8382.1244092588,8383.12197107619,8384.07578488986,8384.98776709223,8385.85975031422,8386.69348707029,8387.49065324616,8388.25285143607,8388.98161413578,8389.6784067975,8390.34463075271,8390.98162600839,8391.59067392213,8392.17299976127,8392.72977515107,8393.26212041661,8393.771106823,8394.25775871834,8394.72305558347,8395.16793399264
20,Tennessee,20098.1976306316,20405.2181845997,20733.7698687439,21090.1744836081,21428.5188115092,21765.7404098878,22089.988743732,22481.18977773,22742.6323568359,23022.3605063975,23455.3245757421,23737.9450903852,24053.1944168171,24352.7758998905,24649.5047420842,24953.4657875306,25228.5764884514,25590.5025120125,25837.904387657,26106.7729898941,26461.1700009421,26723.6324924883,27024.8693782322,27295.6536253895,27590.5011228111,27874.7848046236,28133.1077492234,28472.8983814632,28719.7335370341,28993.5180178545,29308.0271169243,29571.5767821677,29869.9977017115,30131.3238016766,30432.0566490435,30710.1899915587,30971.9082680586,31298.0398053841,31552.7787611893,31838.7107118556,32135.6887350734,32410.6367977387,32711.2702765952,32975.9518117265,33284.8232267054,33564.9113439161,33839.7478876143,34159.1198250663,34426.8244400168,34726.1440182454,35018.5695359,35308.4725352027,35613.4127669425,35888.6468204902,36205.3709033426,36491.9370297047,36782.7731138305,37099.9439305575,37382.543166692,37693.4757152511,37988.524588846,38292.8772391465,38602.6207679046,38891.1659957777,39214.1471704739,39509.1076247076,39814.6706319937,40132.1150608961,40428.9457869809,40748.393648472,41049.3002659656,41365.2728569946,41679.2651429333,41980.570555749,42307.4965107508,42610.720268626,42927.446945673,43245.9232112237,43554.3607512782,43878.7507830934,44185.9039617522,44509.4492725309,44826.294820645,45137.5339980954,45465.6830892624,45775.4062650464,46098.6638665849,46417.5294077839,46733.6245392428,47059.2850593089,47371.0162131397,47697.5823165465,48015.1547360785,48332.1250065768,48658.5368412982,48971.7678056743,49296.6191868659,49614.1213145018,49933.1953655117,50256.5089903962
21,Hawaii,643.196429652549,643.282952232507,643.32288234276,643.322882343163,643.322882343503,643.35048117036,643.365219636698,643.374459921983,643.385716935276,643.399430834569,643.410114291115,643.419912724367,643.429832974232,643.43946146899,643.448198307365,643.45651028789,643.464497843549,643.472063580584,643.479179112288,643.485940787117,643.492364101401,643.498446013718,643.504204075387,643.509665863854,643.514843947031,643.519750253689,643.524399979886,643.52880780763,643.53298560445,643.536945085005,643.540697917222,643.544254998994,643.547626402314,643.550821807291,643.553850449983,643.55672103568,643.559441791127,643.562020540334,643.564464702212,643.566781299068,643.568976985892,643.571058074632,643.573030547222,643.574900071968,643.576672021662,643.578351489249,643.579943301624,643.581452033586,643.582882021276,643.58423737458,643.585521988825,643.586739556026,643.58789357552,643.588987364012,643.590024065093,643.591006658282,643.591937967594,643.592820669655,643.593657301387,643.594450267307,643.595201846436,643.595914198847,643.596589371874,643.597229305995,643.597835840412,643.598410718335,643.598955591991,643.599472027373,643.599961508741,643.600425442892,643.600865163193,643.601281933425,643.601676951405,643.602051352437,643.602406212567,643.602742551683,643.603061336441,643.603363483045,643.60364985988,643.60392129001,643.604178553537,643.604422389853,643.604653499754,643.604872547465,643.60508016254,643.605276941675,643.605463450425,643.605640224827,643.605807772939,643.605966576304,643.606117091333,643.606259750612,643.606394964154,643.606523120568,643.606644588185,643.606759716109,643.606868835223,643.606972259143,643.607070285114,643.607163194869
22,Indiana,31311.1539848399,31752.6769718396,32184.277824189,32644.1511854379,33138.8178644532,33597.0911086568,34051.914069187,34512.8179880313,34969.9013492948,35418.718980907,35857.6676666301,36264.2729202319,36638.1609029796,37053.3525955178,37479.3523525887,37914.8064375298,38286.3175070513,38656.3306881465,39025.6448926836,39390.8685277194,39752.178657213,40110.1406305382,40467.2629240611,40817.7736245857,41154.7073406843,41470.7991505461,41780.668739585,42094.6118212078,42422.4182978746,42739.0780609031,43041.7494339136,43327.8327080883,43610.9979988827,43890.6785581253,44166.7672405191,44441.006585278,44712.6541760178,44978.7985723452,45233.8579545479,45478.2103781448,45716.3645492512,45956.9002844582,46198.663489054,46437.4112986866,46665.9391263816,46885.9684277766,47099.7795324305,47310.4280519096,47518.540996636,47724.666845572,47928.4505845792,48127.3733943835,48319.2665338986,48503.8962553612,48684.6476515001,48864.4957574045,49044.2991134089,49221.1176488632,49392.6137709011,49557.914175639,49718.5520260609,49875.9591951241,50031.298307925,50184.9606981191,50336.4256622268,50484.3901672092,50627.5355090344,50766.0543301797,50901.4463888411,51035.5170458113,51168.5534895314,51299.5474007893,51427.0233326434,51550.5088413237,51670.4316945826,51787.769072036,51903.3142328892,52017.4051650685,52129.7346273461,52239.5069582377,52346.0747331323,52449.4862634751,52550.5859263697,52650.2717709841,52748.8516918069,52845.8332842213,52940.5059431165,53032.4689982524,53121.9033289123,53209.328315443,53295.2830192742,53380.0132197942,53463.3576790777,53544.8823786306,53624.2181127387,53701.3970398414,53776.8444803134,53851.0705157526,53924.2746584926,53996.2635343235
23,Kentucky,8670.56262387824,8774.13432982358,8859.29637018439,8957.01937849588,9083.23723769778,9164.89865725292,9240.566681111,9338.38911668063,9422.1849268253,9497.07095588987,9564.20392490812,9640.41938199388,9703.5288818058,9763.71105796407,9823.12652478693,9880.51331051744,9933.59475440532,9982.2513235739,10031.8148493162,10076.4954263103,10119.6753678206,10159.9049430205,10199.3420137622,10235.9377345987,10270.5744637855,10303.9397245178,10335.2452768202,10365.1988008023,10393.2145938139,10420.3230777825,10445.6775852702,10469.9012070716,10492.8225117375,10514.63378356,10535.3297476496,10554.8894959612,10573.5837604169,10591.2177315999,10608.0393858491,10623.9338929964,10639.0874894263,10653.4330791947,10667.0605330911,10680.0073939467,10692.2835741492,10703.9585803908,10715.0182995245,10725.5450998768,10735.5196101016,10745.0042565419,10754.0019994333,10762.5506334509,10770.6681299141,10778.3733302581,10785.6963016017,10792.6449815585,10799.2497752836,10805.5178176502,10811.4750070077,10817.1306473263,10822.5037273067,10827.6073489388,10832.4546484832,10837.0602892727,10841.4340535392,10845.5904525942,10849.5378425625,10853.2889431906,10856.8520900726,10860.2377749999,10863.4544855534,10866.5107265474,10869.4149487011,10872.1742432699,10874.7965378394,10877.2881044063,10879.6560542504,10881.9061823889,10884.044673521,10886.0769978937,10888.0084982596,10889.8442935231,10891.589055962,10893.2474915508,10894.8237695756,10896.3221300922,10897.7463632375,10899.1002426894,10900.3872411518,10901.6107055734,10902.7738155229,10903.8795521462,10904.9308065553,10905.9302552247,10906.8805076581,10907.7839835365,10908.6430258157,10909.4598303647,10910.2364975667,10910.9750201638
24,Minnesota,20478.8836501549,21195.2810159107,21906.8730021008,22614.5839884608,23335.3269749586,24121.0007502116,24922.422705774,25790.603553291,26702.8762069829,27466.9364134398,28242.0326915727,29029.2447292525,29853.7311630581,30736.3249049071,31608.0705322072,32468.5203078925,33305.1812840854,34117.3417925431,34958.1248904061,35822.049350277,36703.1831615398,37585.2436415924,38446.1183643384,39296.4928764194,40145.5703226719,41004.1350485704,41878.8074108599,42756.5003454329,43628.4273244435,44489.8093843737,45342.9644757317,46197.6760512048,47057.4770622299,47921.2103029455,48783.7027975923,49638.7114535928,50485.9331860225,51328.2349666152,52169.3909290582,53011.2264086599,53851.4544041643,54686.8265001772,55515.1439754932,56336.4980542033,57153.0239887432,57966.3366555658,58776.4921749324,59582.0394460962,60381.1016133275,61172.9256626637,61957.9813785725,62737.2967981089,63511.5052751054,64280.2346653341,65042.5260873699,65797.5295479211,66545.0138232044,67285.3677792893,68019.0694224242,68746.2401121441,69466.5379908507,70179.4109159107,70884.4958653214,71581.7818553737,72271.4931078488,72953.8239448715,73628.737893058,74295.9942504443,74955.321260564,75606.5847220645,76249.8300288476,76885.1796786745,77512.6993564279,78132.3349125599,78743.9535311506,79347.442242941,79942.7746217364,80530.0038843937,81109.2012487544,81680.3947920267,82243.5563982059,82798.6360641725,83345.6090014361,83884.498104124,84415.358799791,84938.2454338656,85453.1876282927,85960.1922089853,86459.2645411347,86950.4291504674,87433.7343967711,87909.2407421268,88377.0043977775,88837.0695433963,89289.4731007565,89734.2559620736,90171.4709746226,90601.1822181289,91023.4577960189,91438.3627174534
25,Oklahoma,6052.40564180444,6174.1043886992,6298.41361957683,6432.5879597618,6583.18189229363,6734.5256582711,6881.44116989754,7034.17929706426,7191.75213542498,7353.11695048385,7519.05531098456,7688.05761782762,7861.75582488924,8040.20862125352,8223.7636770194,8412.28570771532,8605.90256812281,8805.14339128126,9010.22499810018,9221.31269459168,9438.61517429997,9662.41048426249,9892.99282492955,10130.5955937425,10375.4678581627,10627.8719411664,10888.0772815578,11156.3494322635,11432.9468947773,11718.1302469085,12012.1595681822,12315.2917924475,12627.7782319147,12949.8636634361,13281.786514207,13623.7769431076,13976.0549640796,14338.828760065,14712.2932792404,15096.6287085947,15491.9985759658,15898.5478957206,16316.4013633705,16745.6615525369,17186.4070625896,17638.6906410011,18102.5373587321,18577.9428413487,19064.8715616792,19563.2552098206,20072.9911696402,20593.9411314174,21125.9298593406,21668.7441348854,22222.1318992857,22785.8016188469,23359.4218945058,23942.6213339672,24534.9887033736,25136.0733733224,25745.3860709811,26362.3999462847,26986.5519562524,27617.244567476,28253.8477724636,28895.7014109123,29542.1177822891,30192.3845314997,30845.7677849713,31501.5155102453,32158.861068279,32817.0269242198,33475.2284795259,34132.6779860429,34788.5885010547,35442.1778414732,36092.672495229,36739.3114485915,37381.3498895569,38018.0627495605,38648.7480485439,39272.7300117652,39889.3619305882,40498.0287437339,41098.149320013,41689.1784282727,42270.6083850736,42841.9703753587,43402.8354459813,43952.8151763325,44491.562034373,45018.7694300598,45534.1714814148,46037.5425112707,46528.6962950298,47007.4850815698,47473.7984107387,47927.5617517083,48368.7349868333,48797.3107656189
26,Pennsylvania,71627.5056054164,72464.9562040058,73305.3791844209,74142.7098824633,74954.7129674804,75741.3595788151,76542.1096237879,77317.1237158873,78079.4501245688,78803.3072720203,79507.9876295114,80203.4597222465,80881.9042830263,81541.8920179217,82185.4177356016,82810.4921988225,83418.9335429642,84011.8612882339,84589.3278356304,85151.5530196644,85698.5248744012,86230.4871131291,86748.021871895,87251.4646638471,87741.1227963839,88217.3067161043,88680.2724754667,89130.3221935813,89567.7830949322,89992.9616949347,90406.1577989815,90807.6582538538,91197.7436860489,91576.6977500423,91944.8008905309,92302.3284187969,92649.5505933792,92986.7312733354,93314.1295357081,93632.0004232933,93940.5943251072,94240.1568191875,94530.9284316958,94813.1445748898,95087.0357831304,95352.82777068,95610.7414222253,95860.9927956039,96103.793104338,96339.3487563222,96567.8614208635,96789.5280805452,97004.5410818863,97213.0881836912,97415.3526077575,97611.5130999353,97801.7439954873,97986.2152856371,98165.0926853538,98338.5377016166,98506.7077034172,98669.7559939235,98827.8318839262,98981.0807661393,99129.6441900003,99273.6599367787,99413.2620950508,99548.5811364287,99679.743991352,99806.8741247737,99930.0916115797,100049.51321164,100165.25244441,100277.419662998,100386.12212761,100491.464078286,100593.546806848,100692.468728015,100788.325449608,100881.209841819,100971.212105478,101058.419839299,101142.918106052,101224.78949765,101304.114199108,101380.970051368,101455.432612971,101527.575220552,101597.469048164,101665.183165413,101730.784594401,101794.338365478,101855.907571804,101915.553422722,101973.335295943,102029.310788562,102083.535766898,102136.064415174,102186.949283051,102236.241332025
