id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
44,"Djibouti",2365.44294308189,2460.36749518654,2544.1974325096,2614.52357962328,2676.28412878568,2748.52755839434,2819.04019775744,2887.01589874913,2953.44836910244,3019.42269177142,3086.6775903093,3153.2351268147,3219.17172818819,3284.77522611779,3350.26981853735,3415.6997042252,3480.78198562997,3545.57649568529,3610.1450084296,3674.5052603614,3738.63550837565,3802.50190570146,3866.12040262852,3929.4984902711,3992.63311883492,4055.51725100231,4118.146827853,4180.5237178967,4242.64703285786,4304.51424536571,4366.12294185911,4427.47162880759,4488.55932347774,4549.38448252936,4609.94543508375,4670.24068066655,4730.26889993825,4790.02880853496,4849.51906301781,4908.73835978444,4967.68546800978,5026.35921030567,5084.75843747597,5142.88202714331,5200.72890065576,5258.29802381565,5315.58840125947,5372.59907354784,5429.32911866027,5485.77765405474,5541.94383580089,5597.82685739976,5653.42594947957,5708.74038000522,5763.7694542349,5818.51251426291,5872.96893864385,5927.13814217568,5981.01957570048,6034.6127258252,6087.91711459649,6140.932299202,6193.65787168752,6246.09345866139,6298.23872098075,6350.09335343129,6401.6570844086,6452.92967559612,6503.91092163585,6554.60064979292,6604.99871961653,6655.10502259763,6704.9194818224,6754.44205162158,6803.67271721602,6852.61149435896,6901.2584289753,6949.61359679758,6997.67710299919,7045.44908182478,7092.92969621829,7140.11913744862,7187.01762473317,7233.62540485936,7279.94275180442,7325.96996635351,7371.70737571637,7417.15533314275,7462.31421753665,7507.18443306955,7551.76640879296,7596.06059825018,7640.0674790876,7683.78755266568,7727.22134366969,7770.36939972035,7813.23229098459,7855.81060978652,7898.10497021873,7940.11600775408
45,"Dominican Republic",14767.8658478531,15101.863882664,15444.6749891274,15813.1950376894,16182.5063725397,16544.8673350964,16915.3182088469,17288.340088083,17659.3186220582,18036.456523166,18423.2050422163,18814.9624227286,19207.6882811496,19604.9360889865,20006.3431842511,20412.0767546253,20821.6859210102,21235.5469649911,21653.8345371689,22076.1088564742,22502.7504137108,22934.5257024986,23371.2546028626,23812.3889688896,24257.8977540956,24708.1418504003,25163.1500958901,25622.9518519143,26087.5762975243,26557.1188043063,27031.6460940137,27511.2060097922,27995.8882995948,28485.7603230276,28980.8281598237,29481.1132211823,29986.6874589716,30497.6324091199,31014.0049130083,31535.8644411767,32063.2728054822,32596.2946417472,33134.9918843456,33679.4261091662,34229.6600813934,34785.7540191781,35347.7674647562,35915.7648278202,36489.8144109226,37069.9841411095,37656.3406673324,38248.9515030047,38847.8848648272,39453.2095180799,40064.9945670172,40683.3097327478,41308.2254425315,41939.8127843315,42578.1437969979,43223.2916172894,43875.3301362513,44534.333712813,45200.3772494236,45873.5363566891,46553.8873381756,47241.5071884751,47936.4736050717,48638.8650202954,49348.7606109068,50066.2403004228,50791.3847657507,51524.2754180107,52264.9943682395,53013.6244212013,53770.2490946382,54534.9526333588,55307.8200096129,56088.9369248541,56878.3898118087,57676.2658356248,58482.6528921937,59297.6396054183,60121.3153239948,60953.7701172705,61795.0947724369,62645.3807945516,63504.7204070907,64373.2065507712,65250.9328809556,66137.9937647541,67034.4842776718,67940.5001997306,68856.1380111028,69781.4948874672,70716.6686951586,71661.7579861355,72616.8619928334,73582.0806227707,74557.5144526301,75543.2647217183
46,"Ecuador",36541.7735848702,36796.9668674523,37039.6154553929,37279.4299876308,37487.6017366925,37656.5527510056,37816.302927364,37967.7900827704,38107.3641386751,38231.5560211544,38347.4431079951,38453.6148722558,38552.4303504421,38645.5566794571,38733.7563281314,38816.5914693365,38893.4385994504,38964.9554593667,39032.3503442889,39095.6599903196,39154.8903398823,39210.2932542876,39262.3461476308,39311.2118687285,39357.1782282926,39400.4334594886,39441.098003325,39479.2673576198,39515.0749060768,39548.7014320288,39580.3056066712,39609.992198841,39637.8720758047,39664.063642225,39688.6793609903,39711.81280578,39733.5545065255,39753.9848173209,39773.1786326661,39791.2086652378,39808.1466060424,39824.0609573174,39839.0142430848,39853.06385408,39866.26467337,39878.6685919628,39890.3239243936,39901.2755277854,39911.5656330318,39921.2338623091,39930.317636274,39938.8523481979,39946.8713702552,39954.405997687,39961.4855080439,39968.1373754539,39974.387450856,39980.2600095782,39985.7778279316,39990.962295796,39995.8335289201,40000.4104422254,40004.7108261766,40008.7514052102,40012.5478898979,40016.1150316164,40019.4666832299,40022.6158598584,40025.574791314,40028.3549676006,40030.9671843036,40033.4215862869,40035.7277076491,40037.8945077526,40039.930405228,40041.8433096784,40043.6406519324,40045.3294131072,40046.9161522809,40048.4070323724,40049.8078441262,40051.1240285513,40052.3606981087,40053.5226565833,40054.6144176626,40055.6402223531,40056.6040553873,40057.5096606735,40058.3605558634,40059.1600460676,40059.9112367375,40060.6170457438,40061.2802147052,40061.9033196303,40062.4887809179,40063.0388727499,40063.5557319159,40064.0413661065,40064.4976617124,40064.9263911552
47,"Egypt",17353.7120484237,18236.2593436911,19164.0204069299,20140.0431067849,21157.8355827838,22230.0044410602,23349.3903446354,24520.6326159712,25754.0332977274,27050.177079141,28412.2596589802,29841.1318404873,31339.3168904184,32910.9458094745,34560.2789626794,36291.6725516145,38109.3650376599,40017.1004264138,42019.1924377768,44120.1783341493,46324.895813606,48638.5935883996,51066.7756720684,53615.1377705725,56289.5632310477,59096.1540769128,62041.3951047108,65132.1169011424,68375.4980406546,71779.0710344097,75350.7161361617,79098.6825874388,83031.6121627002,87158.5679475903,91489.0659429202,96033.0865795734,100801.093274519,105804.051958814,111053.453279909,116561.339675207,122340.333208684,128403.663812474,134765.197232503,141439.462505304,148441.681885354,155787.802397697,163494.529116873,171579.360053654,180060.622169828,188957.508536096,198290.116721819,208079.488647911,218347.652195143,229117.664446649,240413.656543215,252260.880115279,264685.755269728,277715.920177251,291380.282307238,305709.071348373,320733.89382232,336487.789351891,353005.288554922,370322.472531109,388477.0339068,407508.3393979,427457.493834577,448367.405572023,470282.853190319,493250.553366584,517319.229786513,542539.682942125,568964.860639511,596649.929014005,625652.343820383,656031.92173359,687850.911361437,721174.063634463,756068.701199495,792604.786401182,830854.987390332,870894.741849085,912802.317770981,956658.870678975,1002548.49660641,1050558.2801048,1100778.33647829,1153301.84737744,1208225.08881549,1265647.4505983,1325671.44608548,1388402.71112515,1453949.99092912,1522425.11357939,1593942.94878233,1668621.35041365,1746581.08132764,1827945.71883894,1912841.53922541,2001397.3795496
48,"El Salvador",1914.26124366874,2009.88431105745,2109.0565468734,2214.22927877874,2324.62431237386,2438.2363592134,2554.82624464676,2676.87394283766,2803.85921738218,2935.78915355072,3072.51449895457,3215.07486292614,3364.09719339932,3519.24765702737,3680.49707954867,3847.99297187498,4022.21710732073,4203.50030524934,4392.04565645091,4588.04250778546,4791.83535998928,5003.8819752901,5224.46213498912,5453.92987307541,5692.65173553488,5941.0426050565,6199.46777479228,6468.2678338442,6747.84539535117,7038.6416095749,7341.12676612045,7655.7713008195,7983.0582756398,8323.49661886914,8677.62539291432,9046.00225103578,9429.19407057891,9827.79466837895,10242.4202373428,10673.710384813,11122.3257304986,11588.9546144501,12074.318069039,12579.1669555036,13104.2810853136,13650.4691377271,14218.5713537361,14809.4612913186,15424.0464750849,16063.2686871788,16728.1053910013,17419.5721900176,18138.7238094651,18886.6556067155,19664.5051181394,20473.4539779598,21314.7293662592,22189.605108053,23099.4031444467,24045.4952191815,25029.304723802,26052.3084482896,27116.0383176677,28222.0832187149,29372.0909588895,30567.7702598941,31810.8926883712,33103.2946586571,34446.8794622179,35843.6193213669,37295.5574322838,38804.8100399781,40373.5685800198,42004.1018557418,43698.7582316034,45459.9678269176,47290.2447168303,49192.1891402174,51168.4897040012,53221.9255682196,55355.3686039207,57571.7855243939,59874.2399772156,62265.894587592,64750.0129426646,67329.961508648,70009.2114676708,72791.3404564723,75680.0341902806,78679.0879553397,81792.4079533754,85024.0124789504,88378.0329088036,91858.7144812304,95470.4168429449,99217.614339474,103104.896022855,107136.96534919,111318.639537047,115654.848556104
49,"Equatorial Guinea",980.574163612335,991.317972986129,1000.1224121443,1008.23753823536,1013.86970774108,1020.05721905701,1025.05661013775,1029.28289787968,1033.03490973027,1036.21742928796,1039.10380338524,1041.56239043733,1043.69604795669,1045.55895547185,1047.17822670682,1048.59533620794,1049.82257681208,1050.89059681044,1051.82084759959,1052.63050393694,1053.33547983753,1053.94837639552,1054.48183875829,1054.94618283038,1055.35028540056,1055.70195005392,1056.00793180355,1056.27422970328,1056.50598347866,1056.7076635599,1056.88317063384,1057.03590073823,1057.16881559442,1057.28448419602,1057.3851431413,1057.47274019464,1057.54897060847,1057.61530972474,1057.67304069771,1057.72328042371,1057.76700102277,1057.80504846514,1057.83815890986,1057.86697294057,1057.89204805734,1057.91386943104,1057.93285927073,1057.94938499374,1057.96376633963,1057.97628156331,1057.98717281372,1057.99665081743,1058.00489895667,1058.01207681821,1058.01832328133,1058.02375920426,1058.02848976255,1058.03260648416,1058.03618902046,1058.03930668728,1058.04201980604,1058.04438087083,1058.04643556412,1058.04822364066,1058.04977969659,1058.05113383889,1058.05231226784,1058.05333778398,1058.05423022926,1058.05500687095,1058.0556827357,1058.05627090032,1058.05678274476,1058.05722817233,1058.05761580127,1058.05795313152,1058.05824668983,1058.05850215605,1058.058724473,1058.05891794213,1058.05908630673,1058.05923282436,1058.05936032987,1058.05947129029,1058.05956785249,1058.0596518848,1058.05972501308,1058.05978865224,1058.05984403359,1058.05989222867,1058.05993416995,1058.05997066894,1058.06000243183,1058.06003007317,1058.06005412777,1058.06007506104,1058.06009327802,1058.06010913117,1058.06012292721,1058.06013493308
50,"Eritrea",39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39
51,"Estonia",1827.78142187475,1834.56162277346,1841.84826492396,1849.32667638578,1856.93288743017,1863.98346925742,1870.9956947382,1878.13072745453,1885.34183174124,1892.36918099474,1899.30264634999,1906.38445694627,1913.50538518138,1920.62686778123,1927.4762353892,1934.32395724551,1941.18563485629,1948.05264530019,1954.92533632775,1961.8051346329,1968.69961813322,1975.61927637948,1982.56085940604,1989.51998359183,1996.51006082193,2003.53591614431,2010.58901969365,2017.66791212155,2024.77321622769,2031.92723809079,2039.13256897042,2046.39141379475,2053.70661910857,2061.08114211821,2068.51811439689,2076.02041357678,2083.59039368097,2091.23084498443,2098.94515745914,2106.73596153255,2114.60575465392,2122.5579513015,2130.59637982612,2138.72515499137,2146.94696273142,2155.26452434996,2163.6806276559,2172.19807952258,2180.81969867749,2189.54830171022,2198.3867219841,2207.33785189916,2216.40461184683,2225.58990366155,2234.89666919945,2244.32790338346,2253.88658417173,2263.57563732199,2273.39790857257,2283.35627114275,2293.45362446602,2303.69289035887,2314.07701271262,2324.60895775863,2335.29171549723,2346.12829974783,2357.12174483597,2368.27510452387,2379.59145460563,2391.07389103193,2402.72552685628,2414.54949456809,2426.54895145337,2438.72708763,2451.08712612287,2463.63232306044,2476.36596820761,2489.29138557868,2502.41193409034,2515.73100816404,2529.25203838384,2542.97849248302,2556.91387650579,2571.06173586354,2585.42565663538,2600.00926722641,2614.81623998023,2629.8502924989,2645.11518843233,2660.61473833223,2676.35280056562,2692.33328226548,2708.5601403148,2725.03738236306,2741.76906788158,2758.75930925616,2776.01227289326,2793.53218032658,2811.32330933231,2829.38999503381
52,"Eswatini",247.372703936757,256.983468727994,266.35138887407,275.956843302594,285.667200947077,294.804236398191,303.899854872009,312.905372890984,321.847386579766,330.673457901305,339.345116435102,347.935315339943,356.437073516696,364.850672999079,373.171812838873,381.404575829143,389.560455886938,397.64024291158,405.646080198603,413.58043517672,421.446954035835,429.249206892572,436.9893838212,444.669918734978,452.293296145939,459.862003528213,467.378326544084,474.844327149313,482.26204498272,489.633451014806,496.960426778568,504.244748279518,511.488102766472,518.692112235938,525.858325956224,532.98821976193,540.08319884259,547.144603819034,554.17371495713,561.171753021842,568.139881581926,575.079209838796,581.990795462328,588.87564686223,595.734725121084,602.568946115244,609.379182603678,616.166266187882,622.930989119215,629.674106025381,636.396335600901,643.098362222599,649.78083748261,656.444381647024,663.089585053774,669.717009453279,676.327189288131,682.920632914296,689.497823767988,696.059221481707,702.605262951192,709.136363354675,715.652917126791,722.155298889381,728.643864341199,735.118951108171,741.580879555913,748.029953566245,754.466461279299,760.890675802781,767.30285588978,773.703246586548,780.092079851581,786.469575147279,792.83594000539,799.191370567414,805.536052101066,811.87015949386,818.193857724843,824.50730231543,830.810639760278,837.104007939087,843.387536510153,849.661347286518,855.925554595453,862.180265622034,868.425580737515,874.661593813161,880.888392520201,887.1060586165,893.314668220557,899.514292073378,905.704995788758,911.886840092507,918.059881051084,924.224170290131,930.379755203331,936.526679152051,942.66498165614,948.794698576311
53,"Ethiopia",533.978768582066,576.15165600366,619.399792170976,685.657767298042,769.562959844696,849.31475889412,929.611079135306,1020.4722330549,1143.09093905448,1290.56587104843,1442.65367186468,1600.41881821866,1784.76584070114,2020.0359439595,2297.10554622253,2593.24961863419,2912.48585640474,3289.2240528705,3753.85516604565,4295.10928421127,4888.53240750839,5547.68676645597,6326.42253645039,7265.99449913933,8355.34305290843,9573.13328880093,10953.2452000216,12580.6695773887,14517.1912487675,16759.7971596716,19302.9323468452,22221.3161570257,25653.9875217697,29703.9326666522,34396.7482605988,39771.9496491314,45986.1116830157,53278.1660369553,61837.2763388009,71766.582946382,83215.3495532642,96505.4810603607,112069.158712415,130278.925233249,151425.353067162,175905.806780029,204377.326126534,237655.217016828,276500.049561741,321623.922322699,373956.426911584,434825.785898187,505803.447528794,588444.147408391,684342.038356371,795496.937595586,924518.673215968,1074393.09853798,1248167.95437351,1449078.33074625,1681021.22167412,1948745.70089516,2257479.295823,2612520.09643899,3019406.80436013,3484431.06780567,4014669.60185361,4617305.3479769,5298989.96208557,6065912.70212658,6924120.87164915,7879111.81932376,8934646.99405802,10091822.4451713,11349034.0847875,12702140.492865,14143878.4205584,15662869.1302777,17243445.812795,18866650.6268284,20511423.4930869,22155224.0650205,23774631.2242307,25346735.8188658,26850998.9663424,28270523.6022833,29592412.0547892,30807812.3440224,31912072.6012293,32904692.5866408,33788709.6500099,34569733.5662363,35255103.529632,35853309.1306045,36373489.9021148,36824905.2728703,37216486.4469806,37556588.0803643,37852899.4933329,38112402.0836694
54,"Fiji",18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
55,"Finland",6611.09906572302,6655.78795788293,6698.20461870705,6737.88171558415,6776.14632929416,6813.90593430098,6851.9182571948,6890.50971470994,6928.66775073816,6966.26196288421,7003.62909273827,7041.24665789603,7078.27222083592,7114.70436722221,7150.70002686263,7186.38861744051,7221.80673259779,7257.0276287534,7292.03346370204,7326.74320535816,7361.15512633065,7395.29067035611,7429.15463811388,7462.70154916277,7495.95268092456,7528.93272307622,7561.65694271136,7594.13099197081,7626.35622667283,7658.32735407088,7690.04066531977,7721.49961360256,7752.70801335532,7783.66789323454,7814.38107038209,7844.85365575553,7875.09043144968,7905.09437740085,7934.86736116248,7964.41093144212,7993.72666819986,8022.81676143229,8051.68392088637,8080.33079137797,8108.75991908446,8136.97389913111,8164.97539660347,8192.76677154294,8220.35017097548,8247.7276703111,8274.90136525864,8301.87340173723,8328.64597770444,8355.22129369751,8381.60150682519,8407.78873256971,8433.78504982914,8459.5924933329,8485.21304349148,8510.64864863622,8535.90124106227,8560.97274194901,8585.8650585527,8610.58007848691,8635.1196633306,8659.48564606481,8683.67983237117,8707.70400188518,8731.55990911211,8755.24928509842,8778.7738401538,8802.13526483986,8825.33522962127,8848.37538404913,8871.25735612139,8893.98275209496,8916.55315684915,8938.97013450921,8961.23522901028,8983.34996460019,9005.3158463058,9027.1343602926,9048.80697401449,9070.33513628944,9091.72027741294,9112.96380935433,9134.0671260276,9155.03160360313,9175.858600815,9196.54945924048,9217.10550355436,9237.52804176148,9257.81836540865,9277.97774978361,9298.00745411866,9317.90872180565,9337.6827806204,9357.33084294965,9376.85410601429,9396.253752085
56,"France",182207.21983289,182329.694830871,182407.100979735,182475.995896518,182550.96983112,182636.758104291,182708.798793061,182772.560756409,182834.104359238,182894.437116962,182952.312610913,183005.487723335,183055.484818369,183103.162648236,183148.503928455,183191.318862402,183231.595781577,183269.699080189,183305.79802004,183339.945673416,183372.206969449,183402.689762777,183431.522049179,183458.791986584,183484.57406503,183508.946383367,183531.98925934,183553.778369876,183574.380574958,183593.859145214,183612.275460347,183629.688082364,183646.15190686,183661.718327246,183676.436130391,183690.351662266,183703.508735281,183715.948676177,183727.710525021,183738.831240049,183749.345786097,183759.287210024,183768.686744454,183777.573920934,183785.976668623,183793.921395088,183801.433065824,183808.535284447,183815.250368937,183821.599421644,183827.602394467,183833.278151403,183838.64452823,183843.71838874,183848.51567759,183853.051470274,183857.340020525,183861.39480516,183865.22856644,183868.85335207,183872.280553054,183875.520939497,183878.584694451,183881.481445915,183884.22029708,183886.809854941,183889.258257337,183891.57319853,183893.761953379,183895.831400202,183897.788042389,183899.638028838,183901.38717328,183903.040972545,183904.60462384,183906.083041074,183907.480870308,183908.802504348,183910.052096553,183911.233573887,183912.350649258,183913.406833186,183914.405444837,183915.349622449,183916.2423332,183917.086382527,183917.884422946,183918.638962384,183919.352372065,183920.026893956,183920.664647818,183921.267637864,183921.83775906,183922.376803074,183922.886463916,183923.368343254,183923.823955449,183924.254732317,183924.662027624,183925.047121344
57,"Gabon",2115.71893029917,2323.31176006609,2501.74826960841,2686.75899879593,2900.58673220085,3127.57421959364,3376.81471006538,3626.68953925882,3879.0162122966,4207.33643057618,4497.16165387659,4736.98841258038,5059.19203631422,5407.1869228028,5750.91849564214,6176.81063029082,6699.43970673625,7273.64585713676,7826.26671109999,8376.89615666727,8962.78890285786,9566.08395702264,10159.203425269,10838.5116772523,11683.2622899838,12587.4809451268,13588.3581723534,14657.0807603233,15675.2416962954,16749.5650937426,17973.0719906238,19308.3848819337,20774.9532747278,22388.1833081033,24198.8604306709,26130.5415370773,28013.0621140525,29979.2732112399,32141.7262464059,34396.9628547356,36843.7412821388,39746.3236940771,43065.252453792,46578.3582567196,50243.2784439635,54070.365669082,58077.2252858144,62313.8727839702,66887.7206187725,72021.0214167652,77701.6284528978,83833.9180789531,90468.0229716765,97390.0888398599,104498.330871837,112094.020635654,120316.815473384,129198.862998956,138959.934998135,149753.156693542,161390.663630004,173490.495327146,185971.731438087,199067.206676814,212848.838295582,227369.585700039,243096.843022204,260333.094015133,278697.947002473,297845.504273909,317685.418938407,338063.994192226,359007.560960968,380755.279327585,403590.578319628,427651.229673384,452773.116475579,478700.254312183,505018.26231174,531243.940412738,557362.123333922,583605.729879679,610008.948680618,636638.104294046,663589.549330191,690538.308412761,716843.638923708,742092.019190983,766203.368627293,789188.794009602,811069.433849295,831980.449019773,852047.445990614,871109.376825825,888878.556164177,905214.194668829,920073.966135131,933503.911631666,945667.800044651,956746.524416454
58,"Gambia",25.0968472571867,25.1999522021558,25.3097194818495,25.3949277060039,25.4521412998072,25.5130143803333,25.5755308941718,25.6079858854771,25.6399606840796,25.6672377060734,25.6913236699389,25.7117002421757,25.7299505907918,25.7458803654226,25.7592908387676,25.7699800002121,25.7795966364275,25.7880087086541,25.7953188057643,25.8016555726438,25.8071763045705,25.8119428391125,25.8160373149308,25.8195648513229,25.82265717015,25.8253498855107,25.8276899746348,25.8297220429846,25.8314863277836,25.8330163227611,25.8343439585621,25.8354982389119,25.8365035671114,25.8373777083159,25.8381373999412,25.8387975293893,25.8393711558803,25.8398696579418,25.8403030419498,25.8406799456452,25.8410077312178,25.8412926923915,25.8415404041391,25.8417557400718,25.8419429436403,25.8421057029342,25.8422472211829,25.8423702723665,25.8424772602789,25.8425702755559,25.8426511432866,25.8427214515564,25.8427825807357,25.8428357301455,25.8428819416984,25.8429221205878,25.8429570537781,25.8429874259339,25.8430138327536,25.8430367921372,25.8430567542568,25.8430741104128,25.8430892007649,25.8431023210558,25.8431137284525,25.8431236465876,25.8431322699108,25.8431397674731,25.843146286243,25.8431519539963,25.8431568818268,25.8431611663282,25.8431648914876,25.8431681303293,25.8431709463434,25.8431733947302,25.8431755234825,25.8431773743277,25.8431789835462,25.8431803826821,25.8431815991617,25.843182656831,25.8431835764226,25.8431843759622,25.8431850711226,25.8431856755304,25.8431862010331,25.8431866579319,25.8431870551829,25.8431874005732,25.843187700873,25.8431879619689,25.843188188979,25.8431883863531,25.8431885579601,25.843188707164,25.8431888368895,25.8431889496794,25.8431890477446,25.8431891330076
59,"Georgia",732.340788575844,736.717236640165,740.572849619244,743.704419105874,747.137977695055,750.227211776724,753.168389252728,755.747372497883,758.393343931923,760.895471437168,763.247260746699,765.451506324148,767.530664802438,769.534562830013,771.410774014793,773.210511519048,774.929021005928,776.594547803297,778.178123621702,779.687211925582,781.131027594083,782.511945794187,783.837126869966,785.106545480396,786.331193931614,787.510542129482,788.64590478795,789.736163024957,790.784402852255,791.793622714736,792.765493204287,793.702878268467,794.607609523884,795.48167915257,796.325428124171,797.139668155205,797.925433915382,798.684125150079,799.41709882209,800.125543189661,800.810679846399,801.473381890798,802.11437533896,802.734247644523,803.333719721697,803.913577277246,804.474618330229,805.017608640689,805.543240828075,806.052137583799,806.544828779895,807.021816561514,807.483604074456,807.930716001946,808.363676472244,808.782990691467,809.189134065102,809.582544234805,809.963627378878,810.332767940514,810.690344195624,811.036732078482,811.372302662837,811.697415409045,812.012413308118,812.317621341735,812.61334771189,812.899888233978,813.177530392428,813.446555743386,813.707239308533,813.959847796275,814.204637950947,814.441855972949,814.671738180449,814.894512420922,815.110399637277,815.319614757737,815.522366797126,815.718858409439,815.909285441004,816.093836809327,816.272694791428,816.446035598388,816.61402997801,816.776843638569,816.934637399052,817.087567157074,817.235783824554,817.379433360211,817.518656937412,817.653591207355,817.784368578469,817.911117436722,818.033962278573,818.153023776376,818.268418826143,818.38026062049,818.488658763987,818.593719420124
60,"Germany",180563.362278246,181082.836901125,181574.226526477,182066.263123031,182532.727268331,183017.71314772,183484.192472103,183954.25548126,184395.688198282,184824.181678371,185246.445395847,185653.289767349,186059.191767453,186457.535624093,186848.237718357,187231.980078063,187607.878388651,187976.544093643,188337.890152421,188691.996114686,189038.020563212,189377.298184547,189710.285549667,190037.143936125,190358.371478973,190673.648739464,190983.094626346,191286.848154484,191585.007017885,191877.704446029,192165.061458085,192447.215516614,192724.306752231,192996.537414606,193264.032844634,193526.899631273,193785.240722266,194039.132413984,194288.676683698,194533.974378389,194775.124225511,195012.224895003,195245.372631017,195474.661978625,195700.184660127,195922.02921703,196140.276624374,196355.004881538,196566.290072657,196774.20648747,196978.828256239,197180.227635614,197378.474964268,197573.638679331,197765.785194743,197954.97892659,198141.282273101,198324.755669017,198505.457666529,198683.445310585,198858.774235901,199031.498700615,199201.671614306,199369.344459765,199534.567322722,199697.388926484,199857.856667822,200016.016663242,200171.913796618,200325.591771283,200477.093161973,200626.459464862,200773.731126113,200918.947565906,201062.147201829,201203.36747196,201342.644864634,201480.014948216,201615.512400539,201749.171037925,201881.023843055,202011.102991541,202139.4398768,202266.065133153,202391.008657124,202514.29962828,202635.966529838,202756.037169098,202874.538697698,202991.497631232,203106.939868204,203220.890708279,203333.37486983,203444.416506793,203554.039224884,203662.26609724,203769.119679567,203874.622024877,203978.794697823,204081.658788618
61,"Ghana",6769.60452523542,6909.54995809203,7035.42893500898,7160.67122365962,7272.72322888112,7382.40448281693,7488.32675569796,7593.18935363351,7700.81696509166,7809.80872228906,7909.2999903895,8005.09522200395,8103.20049545102,8196.67738483737,8288.13063462558,8376.88708269242,8462.6159222856,8545.91492664608,8627.39088844088,8707.41062531196,8786.05264110673,8863.34455265427,8939.28122352592,9013.62791336665,9086.11211383962,9157.21996582874,9227.0764976076,9295.43199529494,9362.47788857949,9428.23528669686,9492.77983390208,9556.21501898283,9618.61343512722,9680.01159179767,9740.42417002071,9799.86341010865,9858.3412510571,9915.87148515771,9972.48495571217,10028.2333748075,10083.1402529336,10137.2228979254,10190.5169397475,10243.0481313249,10294.8430388425,10345.9254366702,10396.3142222485,10446.0251281482,10495.0728947827,10543.4726398986,10591.2400243216,10638.3912869226,10684.943142236,10730.9116594879,10776.310813242,10821.154206855,10865.4554462603,10909.2269059955,10952.4802922202,10995.2265317252,11037.4758943542,11079.2382631677,11120.5233091777,11161.3405335302,11201.6992217981,11241.6083847011,11281.076693037,11320.1124155544,11358.7234277878,11396.9173184339,11434.7013883906,11472.0826251968,11509.0677583108,11545.6632808901,11581.8754807203,11617.7104653386,11653.1741711069,11688.2723615087,11723.0106227647,11757.3943624338,11791.4288120858,11825.1190346933,11858.4699368484,11891.4862813883,11924.1726939498,11956.5336701876,11988.5735853321,12020.296700847,12051.7071702186,12082.8090432008,12113.6062687935,12144.1026979315,12174.3020865756,12204.2080994072,12233.8243139597,12263.15422494,12292.2012484348,12320.9687256645,12349.4599262257,12377.6780511876
